,time,spline,prediction,target
0,0.002200367,-969.32635,-969.32635,-969.32635
1,0.002202058,-444.9266,-444.9266,-639.07635
2,0.002203771,-158.88756,-158.88756,-752.1155
3,0.002205414,-63.912292,-63.912292,-63.912292
4,0.002206975,-90.01092,-90.01092,192.75568
5,0.002208506,-183.45294,-183.45294,543.9627
6,0.002210057,-304.77557,-117.59648,-304.77557
7,0.002211659,-403.0603,-403.0603,-230.61151
8,0.002213252,-375.81195,-375.81195,-211.23651
9,0.002214841,-116.576355,-116.576355,-116.576355
10,0.002216448,412.6506,412.6506,344.54474
11,0.002218062,931.35736,931.35736,941.6463
12,0.002219656,1075.8533,-92.5024,1075.8533
13,0.002221222,640.1947,640.1947,483.55252
14,0.002222794,-108.830765,-108.830765,-277.37323
15,0.002224331,-772.6701,-772.6701,-772.6701
16,0.002225855,-1075.0929,-1075.0929,-716.76385
17,0.002227403,-1014.2928,-1014.2928,-874.7326
18,0.00222895,-650.38885,202.5684,-650.38885
19,0.002230496,-79.616684,-79.616684,-596.13885
20,0.002232099,508.29907,508.29907,523.1619
21,0.002233776,836.697,836.697,836.697
22,0.002235436,668.94006,668.94006,704.2674
23,0.002237094,153.95976,153.95976,-145.6076
24,0.002238718,-466.4396,-29.492477,-466.4396
25,0.002240281,-981.0128,-981.0128,-937.85754
26,0.002241803,-1272.7198,-1272.7198,-1421.4904
27,0.00224333,-1241.096,-1241.096,-1241.096
28,0.002244893,-809.3593,-809.3593,-604.1857
29,0.002246442,-146.1424,-146.1424,-70.87714
30,0.002247929,507.99396,-41.574585,507.99396
31,0.00224939,1000.3872,1000.3872,1345.2087
32,0.002250885,1275.0814,1275.0814,1394.1893
33,0.002252457,1257.0134,1257.0134,1257.0134
34,0.002254101,889.0559,889.0559,978.1424
35,0.002255695,372.91245,372.91245,343.02908
36,0.002257252,-66.53339,88.01277,-66.53339
37,0.002258785,-282.5493,-282.5493,-386.88492
38,0.002260295,-333.0221,-333.0221,-432.4787
39,0.002261837,-318.01385,-318.01385,-318.01385
40,0.002263393,-307.66507,-307.66507,-625.7209
41,0.00226496,-257.45175,-257.45175,-399.7873
42,0.002266521,-93.369316,94.56849,-93.369316
43,0.002268074,207.75983,207.75983,438.2557
44,0.002269638,477.34564,477.34564,1097.0878
45,0.002271202,489.9549,489.9549,489.9549
46,0.002272763,116.87118,116.87118,-4.279482
47,0.002274323,-396.23914,-396.23914,-611.7131
48,0.002275877,-711.2326,-56.608536,-711.2326
49,0.002277408,-595.92883,-595.92883,-1025.838
50,0.002278937,-194.56403,-194.56403,-473.4162
51,0.0022805,274.86115,274.86115,274.86115
52,0.002282093,607.737,607.737,380.9861
53,0.002283682,749.2735,749.2735,780.15796
54,0.00228528,696.4744,-110.04826,696.4744
55,0.002286932,461.2779,461.2779,644.5643
56,0.0022886,178.92703,178.92703,358.19708
57,0.002290256,23.962706,23.962706,23.962706
58,0.002291883,97.92226,97.92226,-269.63495
59,0.002293498,258.1958,258.1958,123.48614
60,0.002295121,311.7127,-14.370712,311.7127
61,0.002296736,130.00749,130.00749,504.18536
62,0.002298372,-155.39067,-155.39067,199.84943
63,0.002300001,-335.87323,-335.87323,-335.87323
64,0.002301629,-268.06403,-268.06403,-525.58417
