,time,prediction,target
0,0.002201603,-0.01761574,0.08441352
1,0.002203141,-0.04093099,-0.022104975
2,0.002204697,-0.2778721,-0.2778721
3,0.002206301,-0.08624704,-0.24224384
4,0.002207887,-0.10189927,-0.20513415
5,0.002209453,-0.1605992,-0.1605992
6,0.002211022,-0.19762845,-0.078715466
7,0.00221263,-0.21196046,-0.040815294
8,0.002214236,-0.1530081,-0.1530081
9,0.002215837,-0.30083388,-0.17853147
10,0.002217412,-0.24751812,-0.13273756
11,0.002218998,-0.11605457,-0.11605457
12,0.002220604,-0.0990898,-0.07672683
13,0.002222232,-0.1432212,-0.07070703
14,0.002223844,-0.09189934,-0.09189934
15,0.002225427,0.049322557,-0.044698592
16,0.00222695,0.016627785,0.11246311
17,0.002228468,0.093007915,0.093007915
18,0.002230034,0.022437494,-0.073926985
19,0.002231606,-0.034178603,-0.13535084
20,0.002233156,-0.13184343,-0.13184343
21,0.002234742,-0.013063613,0.1195636
22,0.002236358,0.17033058,0.19246738
23,0.002237961,0.16046125,0.16046125
24,0.002239559,0.10640174,0.062626965
25,0.002241175,0.116664164,0.057978064
26,0.002242764,0.012674742,0.012674742
27,0.002244336,-0.14975028,-0.091095045
28,0.002245947,-0.17341079,-0.110231005
29,0.002247575,-0.16698384,-0.16698384
30,0.002249224,-0.023320336,-0.2250523
31,0.002250836,-0.06887267,-0.30751505
32,0.002252395,-0.37518814,-0.37518814
33,0.002253906,0.036436345,-0.36739528
34,0.002255378,0.022820216,-0.14261441
35,0.002256828,0.015466296,0.015466296
36,0.002258298,-0.0322132,0.03655358
37,0.002259814,-0.08469129,-0.08341689
38,0.002261363,-0.040067654,-0.040067654
39,0.002262882,0.2068989,0.07863418
40,0.002264405,0.14555188,0.020788213
41,0.002265955,0.0034018096,0.0034018096
42,0.00226749,0.13462135,0.154552
43,0.002269034,0.08010658,0.13502909
44,0.002270573,0.034490317,0.034490317
45,0.002272122,0.13457909,-0.097177036
46,0.002273711,0.10786893,-0.24937336
47,0.002275292,-0.27725574,-0.27725574
48,0.002276886,0.1361024,-0.2237809
49,0.002278541,0.08781921,-0.10906463
50,0.002280227,-0.062618434,-0.062618434
51,0.002281963,0.07467532,-0.09842633
52,0.002283669,0.07236137,-0.061134208
53,0.002285286,0.07022911,0.07022911
54,0.002286842,0.060344707,0.11415048
55,0.002288415,-0.049789477,0.0029651113
56,0.002290001,-0.09196705,-0.09196705
57,0.002291578,0.22948015,-0.06220246
58,0.002293147,0.099463426,0.02431635
59,0.002294743,-0.010117877,-0.010117877
60,0.002296375,0.19486433,-0.106720835
61,0.00229797,0.10108032,-0.12677994
62,0.002299517,-0.017056685,-0.017056685
63,0.002301068,-0.09097104,0.020647254
64,0.002302662,-0.14914191,-0.027664589
65,0.002304235,-0.07078442,-0.07078442
66,0.002305733,-0.07057196,-0.051656745
67,0.002307235,-0.12220927,-0.20961031
68,0.00230879,-0.34880656,-0.34880656
69,0.002310371,0.057382848,-0.42095026
70,0.002311873,0.0568037,-0.11684367
71,0.002313364,-0.0086792605,-0.0086792605
72,0.002314878,-0.0088616945,-0.15402247
73,0.002316401,0.01045027,-0.12982991
74,0.002317943,0.01835597,0.01835597
75,0.002319475,0.17873463,0.11233182
76,0.002320976,0.11519212,0.14046018
77,0.002322484,0.05772793,0.05772793
78,0.002324037,0.07776898,-0.019435033
79,0.002325616,0.074224226,0.008704379
80,0.002327185,0.15682532,0.15682532
81,0.002328799,0.05009445,0.04277515
82,0.002330418,-0.034280557,-0.23461406
83,0.002332004,-0.2430357,-0.2430357
84,0.002333578,0.14157873,-0.07052461
85,0.002335141,0.11320122,0.23670936
86,0.002336718,0.43767357,0.43767357
87,0.002338301,0.13967909,0.33312297
88,0.002339856,0.08215963,0.036874194
89,0.002341421,-0.120385624,-0.120385624
90,0.002343024,0.12909105,-0.031000633
91,0.002344582,0.120172925,0.22399949
92,0.002346118,0.33552757,0.33552757
93,0.002347672,0.005620923,0.14782602
94,0.002349266,-0.04167265,-0.00822736
95,0.002350892,-0.03598259,-0.03598259
96,0.002352496,-0.0018145479,-0.038840476
97,0.002354093,-0.02795491,-0.12684765
98,0.002355699,-0.24639939,-0.24639939
99,0.002357307,0.08712599,-0.22222896
100,0.002358865,0.09716918,-0.031885084
101,0.002360355,0.09183187,0.09183187
102,0.002361859,0.25608835,0.066713415
103,0.002363358,0.22096872,-0.019132385
104,0.002364881,-0.13592158,-0.13592158
105,0.002366425,-0.2075868,-0.29356834
106,0.00236797,-0.19237185,-0.30499437
107,0.002369496,-0.14792527,-0.14792527
108,0.002371056,-0.079215616,-0.005484175
109,0.002372668,-0.08848157,0.05066198
110,0.002374321,-0.045634177,-0.045634177
111,0.00237596,0.24989146,0.007760503
112,0.002377554,0.38977772,0.065656215
113,0.002379095,0.15963346,0.15963346
114,0.00238064,0.04720488,0.12565112
115,0.002382183,0.024352398,0.03263435
116,0.002383731,0.0010870313,0.0010870313
117,0.00238528,0.20811,0.15569901
118,0.002386846,0.14449523,0.26138005
119,0.002388397,0.2605357,0.2605357
120,0.0023899,0.15486175,0.18127905
121,0.002391409,0.12186285,0.09286281
122,0.00239293,0.015428984,0.015428984
123,0.00239449,-0.1708716,-0.1663744
124,0.002396075,-0.18295608,-0.40427557
125,0.002397699,-0.40013522,-0.40013522
126,0.002399343,0.057248708,-0.20711587
127,0.002400978,0.0059696096,-0.054109722
128,0.002402567,0.0150503265,0.0150503265
129,0.002404146,0.087841466,0.027807174
130,0.002405757,0.12080412,0.13792014
131,0.002407401,0.3399457,0.3399457
132,0.002409078,0.2330178,0.33940536
133,0.002410743,0.24535021,0.17358154
134,0.002412376,0.016166948,0.016166948
135,0.002414,0.08978686,0.01972687
136,0.002415656,0.06485118,0.17424074
137,0.002417304,0.2572176,0.2572176
138,0.002418909,0.28184327,0.2635373
139,0.002420473,0.26588607,0.23953545
140,0.00242201,0.21484955,0.21484955
141,0.002423553,0.1065467,0.13635992
142,0.002425113,0.084343694,0.031318728
143,0.002426689,0.05588578,0.05588578
144,0.00242828,0.050980862,0.09993843
145,0.002429896,0.09208336,0.104070485
146,0.002431469,0.015008868,0.015008868
147,0.00243303,-0.034617517,-0.14861487
148,0.002434594,-0.085485734,-0.2762856
149,0.002436146,-0.23660822,-0.23660822
150,0.002437654,0.08841504,-0.0800228
151,0.002439154,0.07409481,0.04978306
152,0.002440688,-0.005644482,-0.005644482
153,0.002442268,0.091982424,-0.026885165
154,0.002443898,0.0017273533,0.099244684
155,0.002445518,0.039168242,0.039168242
156,0.002447149,-0.20918418,-0.16023989
157,0.002448753,-0.22551367,-0.30309832
158,0.002450328,-0.21830282,-0.21830282
159,0.002451869,0.22069922,-0.01657991
160,0.002453425,0.27150056,0.084689915
161,0.002455001,-0.023890464,-0.023890464
162,0.002456591,-0.11090629,-0.1288888
163,0.002458146,-0.15106381,-0.09001297
164,0.00245969,0.050154805,0.050154805
165,0.002461268,0.14664313,0.18235421
166,0.002462902,0.11260428,0.31586373
167,0.002464576,0.35134685,0.35134685
168,0.002466221,0.11740802,0.27131632
169,0.002467873,0.060036864,0.13991292
170,0.002469523,-0.011010622,-0.011010622
171,0.002471189,-0.028592426,-0.09155523
172,0.002472825,-0.062328625,-0.08871946
173,0.002474461,-0.089172736,-0.089172736
174,0.002476131,-0.08966388,-0.23319755
175,0.002477814,-0.099581756,-0.21004425
176,0.002479493,-0.043212987,-0.043212987
177,0.00248116,-0.040096972,0.044309124
178,0.002482809,-0.06648991,-0.051789414
179,0.002484492,-0.06729912,-0.06729912
180,0.002486162,0.03377473,0.12093589
181,0.002487774,0.040361505,0.24377668
182,0.002489351,0.1675341,0.1675341
183,0.002490881,0.08746728,0.04986321
184,0.002492406,0.068904035,0.056539446
185,0.002493969,0.1364069,0.1364069
186,0.002495505,0.25692958,0.16461818
187,0.002496997,0.2676038,-0.027158791
188,0.002498515,-0.12509395,-0.12509395
189,0.002500039,0.32073522,-0.036627963
190,0.002501558,0.2566806,0.15759093
