,time,spline,prediction,target
0,0.002200074,-53.36194,-53.36194,-53.36194
1,0.002201603,184.73598,184.73598,262.61072
2,0.002203141,256.45532,256.45532,390.36853
3,0.002204697,215.07556,215.07556,215.07556
4,0.002206301,113.766235,113.766235,189.21619
5,0.002207887,16.86687,16.86687,-34.783813
6,0.002209453,-15.178344,-17.062635,-15.178344
7,0.002211022,50.655373,50.655373,-208.95178
8,0.00221263,149.92734,149.92734,-204.99084
9,0.002214236,183.34508,183.34508,183.34508
10,0.002215837,85.62726,85.62726,350.57166
11,0.002217412,-76.13092,-76.13092,-24.584595
12,0.002218998,-211.23302,-260.48526,-211.23302
13,0.002220604,-245.34018,-245.34018,-287.06506
14,0.002222232,-185.0792,-185.0792,-137.7174
15,0.002223844,-63.404907,-63.404907,-63.404907
16,0.002225427,83.335625,83.335625,-338.56116
17,0.00222695,212.97572,212.97572,-340.4596
18,0.002228468,293.77087,-340.42807,293.77087
19,0.002230034,308.19556,308.19556,678.6458
20,0.002231606,315.0419,315.0419,723.3998
21,0.002233156,395.70056,395.70056,395.70056
22,0.002234742,593.4051,593.4051,354.68884
23,0.002236358,771.24054,771.24054,762.2123
24,0.002237961,734.57947,128.17943,734.57947
25,0.002239559,370.76736,370.76736,215.02869
26,0.002241175,-151.3135,-151.3135,-369.00256
27,0.002242764,-569.4752,-569.4752,-569.4752
28,0.002244336,-708.59894,-708.59894,-485.89316
29,0.002245947,-622.4443,-622.4443,-401.01428
30,0.002247575,-419.5299,-333.0165,-419.5299
31,0.002249224,-216.0594,-216.0594,-308.72522
32,0.002250836,-123.37229,-123.37229,10.157592
33,0.002252395,-227.17444,-227.17444,-227.17444
34,0.002253906,-537.1613,-537.1613,-781.30334
35,0.002255378,-841.631,-841.631,-999.0064
36,0.002256828,-905.1588,-238.09184,-905.1588
37,0.002258298,-570.2338,-570.2338,-705.49866
38,0.002259814,28.823704,28.823704,-61.74084
39,0.002261363,639.5404,639.5404,639.5404
40,0.002262882,1020.5149,1020.5149,946.9037
41,0.002264405,1167.2164,1167.2164,991.7943
42,0.002265955,1107.306,79.17669,1107.306
43,0.00226749,881.18494,881.18494,1374.4427
44,0.002269034,562.7396,562.7396,1045.2162
45,0.002270573,239.39195,239.39195,239.39195
46,0.002272122,-27.669168,-27.669168,-152.19397
47,0.002273711,-263.02667,-263.02667,-357.10022
48,0.002275292,-503.38538,114.98779,-503.38538
49,0.002276886,-763.9593,-763.9593,-302.7838
50,0.002278541,-921.5112,-921.5112,-251.08849
51,0.002280227,-784.0728,-784.0728,-784.0728
52,0.002281963,-231.68942,-231.68942,-663.3815
53,0.002283669,438.27322,438.27322,318.14587
54,0.002285286,855.1107,-365.09814,855.1107
55,0.002286842,827.2599,827.2599,1138.392
56,0.002288415,432.04678,432.04678,855.19666
57,0.002290001,-204.86194,-204.86194,-204.86194
58,0.002291578,-912.84406,-912.84406,-1309.7642
59,0.002293147,-1421.3156,-1421.3156,-1805.8737
60,0.002294743,-1433.1274,-458.8263,-1433.1274
61,0.002296375,-753.4742,-753.4742,-838.1549
62,0.00229797,152.4206,152.4206,123.73572
63,0.002299517,716.2162,716.2162,716.2162
64,0.002301068,599.45844,599.45844,315.82556
65,0.002302662,43.90964,43.90964,95.12244
66,0.002304235,-498.5924,-465.78784,-498.5924
67,0.002305733,-694.77563,-694.77563,-834.1393
68,0.002307235,-623.7171,-623.7171,-642.2057
69,0.00230879,-412.89706,-412.89706,-412.89706
70,0.002310371,-175.0575,-175.0575,257.9662
71,0.002311873,85.44004,85.44004,561.82947
72,0.002313364,418.97787,-222.75084,418.97787
73,0.002314878,843.2864,843.2864,187.37244
74,0.002316401,1235.1486,1235.1486,721.4779
75,0.002317943,1436.8334,1436.8334,1436.8334
76,0.002319475,1342.6772,1342.6772,1409.3373
77,0.002320976,1097.4296,1097.4296,849.10675
78,0.002322484,886.2474,335.99918,886.2474
79,0.002324037,846.64264,846.64264,1744.302
80,0.002325616,909.42035,909.42035,1956.7982
81,0.002327185,935.59503,935.59503,935.59503
82,0.002328799,815.9731,815.9731,-588.0455
83,0.002330418,585.10065,585.10065,-550.61975
84,0.002332004,324.07556,83.69521,324.07556
85,0.002333578,98.99433,98.99433,728.4701
86,0.002335141,-34.951385,-34.951385,408.44666
87,0.002336718,-25.729126,-25.729126,-25.729126
88,0.002338301,150.16942,150.16942,-5.6197515
89,0.002339856,375.48505,375.48505,450.0443
90,0.002341421,512.3646,-26.904991,512.3646
91,0.002343024,458.5286,458.5286,283.50522
92,0.002344582,301.57492,301.57492,16.270872
93,0.002346118,168.75134,168.75134,168.75134
94,0.002347672,142.65045,142.65045,362.2201
95,0.002349266,165.89342,165.89342,115.02478
96,0.002350892,134.77478,-487.5935,134.77478
97,0.002352496,-22.826479,-22.826479,-97.8424
98,0.002354093,-240.01678,-240.01678,-252.63147
99,0.002355699,-419.10413,-419.10413,-419.10413
100,0.002357307,-478.5141,-478.5141,-516.651
101,0.002358865,-421.32904,-421.32904,-296.6549
102,0.002360355,-277.94006,-380.2835,-277.94006
103,0.002361859,-64.172424,-64.172424,-91.19397
104,0.002363358,189.34436,189.34436,228.9232
105,0.002364881,456.37244,456.37244,456.37244
106,0.002366425,703.37616,703.37616,990.75134
107,0.00236797,891.40454,891.40454,1115.763
108,0.002369496,984.13025,62.398464,984.13025
109,0.002371056,966.0771,966.0771,919.5091
110,0.002372668,887.9988,887.9988,815.34894
111,0.002374321,831.30597,831.30597,831.30597
112,0.00237596,853.85565,853.85565,640.37244
113,0.002377554,881.9555,881.9555,482.14975
114,0.002379095,823.10284,303.75836,823.10284
115,0.00238064,619.3034,619.3034,994.8334
116,0.002382183,327.4663,327.4663,525.4193
117,0.002383731,31.645872,31.645872,31.645872
118,0.00238528,-193.39664,-193.39664,-591.9791
119,0.002386846,-321.76303,-321.76303,-916.7486
120,0.002388397,-335.88538,139.69438,-335.88538
121,0.0023899,-242.59618,-242.59618,245.2904
122,0.002391409,-101.2105,-101.2105,81.11072
123,0.00239293,15.981811,15.981811,15.981811
124,0.00239449,61.268726,61.268726,450.3138
125,0.002396075,98.30864,98.30864,464.099
