,time,prediction,target
0,0.002209261,-530.0763,-426.57434
1,0.002210846,-881.0783,-762.52356
2,0.002212432,-529.36444,-451.2853
3,0.002214015,36.676025,46.7772
4,0.002215546,162.8259,159.13657
5,0.002217068,7.8838143,84.67173
6,0.002218545,11.093376,93.60923
7,0.002220023,342.43054,236.5311
8,0.002221559,214.99889,133.55844
9,0.00222312,-290.86685,-283.24622
10,0.002224707,-521.08234,-655.8048
11,0.002226286,-551.7756,-540.5431
12,0.00222785,-143.17697,-197.95717
13,0.002229395,7.1736526,56.519382
14,0.002230901,-160.81577,-169.5392
15,0.002232348,-368.09995,-318.27747
16,0.002233836,-704.347,-642.1759
17,0.002235359,-303.62656,-342.80875
18,0.002236914,0.0029386235,142.28111
19,0.0022385,280.53973,371.06625
20,0.002240075,1.6810468,48.26157
21,0.002241673,-338.72256,-407.3478
22,0.00224327,-136.79095,-399.22278
23,0.002244888,-36.20453,32.800636
24,0.002246535,421.8263,350.19513
25,0.002248179,479.81152,373.18344
26,0.002249762,461.8164,647.83575
27,0.002251272,871.0709,953.9217
28,0.002252747,1023.61743,878.58966
29,0.002254229,459.94562,542.6327
30,0.002255758,-49.666748,22.343603
31,0.002257276,-428.77112,-508.75406
32,0.002258788,-737.1138,-836.8126
33,0.002260325,-942.05945,-825.1641
34,0.002261868,-782.5433,-655.70715
35,0.00226337,-492.77863,-541.6056
36,0.002264859,-68.020294,-165.33607
37,0.002266369,98.03042,131.7186
38,0.00226792,522.4575,461.19122
39,0.002269525,412.88098,655.6014
40,0.002271197,465.88025,753.4412
41,0.002272849,992.1012,894.8123
42,0.002274464,824.4287,1132.2576
43,0.002276048,1100.9451,1134.199
44,0.002277592,736.3789,802.33575
45,0.002279135,643.60626,530.57794
46,0.002280703,613.5436,503.14044
47,0.002282306,444.47287,413.20685
48,0.002283914,-71.1514,-76.593895
49,0.002285487,-555.48553,-481.32434
50,0.002287051,-551.2032,-562.2462
51,0.002288582,-382.73126,-420.66028
52,0.002290048,-352.06027,-342.03918
53,0.002291512,-228.31107,-220.05482
54,0.002293004,-76.09673,-97.61342
55,0.002294549,-66.78253,-32.52749
56,0.002296133,-55.272972,-68.80092
57,0.002297671,42.39202,-16.168114
58,0.00229922,288.97748,313.10532
59,0.002300754,560.9783,589.8827
