,time,spline,prediction,target
0,0.010756259,-954.2584,-448.66562,-954.2584
1,0.01075788,-764.4698,-764.4698,-1319.6537
2,0.010759481,-239.24756,-239.24756,-1369.3804
3,0.010761086,75.47,59.03374,75.47
4,0.010762686,-198.10443,-198.10443,107.069145
5,0.010764275,-756.1818,-756.1818,-166.38766
6,0.010765861,-1141.2002,628.93054,-1141.2002
7,0.010767436,-1022.9582,-1022.9582,-1139.282
8,0.010769019,-549.9315,-549.9315,-838.00586
9,0.010770614,12.372657,265.84338,12.372657
10,0.010772205,431.67993,431.67993,306.82422
11,0.010773811,671.98267,671.98267,-43.645664
12,0.01077543,736.7463,-345.38217,736.7463
13,0.010777092,639.39307,639.39307,206.37729
14,0.010778749,448.0496,448.0496,449.45047
15,0.010780383,248.4395,34.8247,248.4395
16,0.010782021,118.05835,118.05835,168.82579
17,0.010783717,142.32664,142.32664,430.76556
18,0.002200074,-563.2286,-102.68069,-563.2286
19,0.002201603,-252.55792,-252.55792,-12.816766
20,0.002203141,-208.47862,-208.47862,43.03915
21,0.002204697,-350.09647,207.41245,-350.09647
22,0.002206301,-598.2615,-598.2615,-241.20807
23,0.002207887,-850.9739,-850.9739,-341.7427
24,0.002209453,-1015.1068,609.34766,-1015.1068
25,0.002211022,-1024.9279,-1024.9279,-1267.3541
26,0.00221263,-894.19904,-894.19904,-1158.1061
27,0.002214236,-664.75543,-333.3893,-664.75543
28,0.002215837,-391.01334,-391.01334,-155.62958
29,0.002217412,-167.91121,-167.91121,198.46748
30,0.002218998,-89.10924,-443.56476,-89.10924
31,0.002220604,-208.08594,-208.08594,-449.26266
32,0.002222232,-370.71698,-370.71698,-511.8975
33,0.002223844,-359.51233,520.121,-359.51233
34,0.002225427,-65.397545,-65.397545,104.0991
35,0.00222695,252.6078,252.6078,219.19371
36,0.002228468,300.67023,532.00256,300.67023
37,0.002230034,-126.16741,-126.16741,-183.734
38,0.002231606,-760.6944,-760.6944,-630.88763
39,0.002233156,-1196.8082,-368.51218,-1196.8082
40,0.002234742,-1150.6794,-1150.6794,-1173.1754
41,0.002236358,-718.5918,-718.5918,-967.71454
42,0.002237961,-141.1029,-260.412,-141.1029
43,0.002239559,370.55768,370.55768,646.66327
44,0.002241175,698.449,698.449,970.34186
45,0.002242764,735.3182,-537.85376,735.3182
46,0.002244336,449.52585,449.52585,405.37344
47,0.002245947,2.814191,2.814191,-15.889907
48,0.002247575,-363.46112,-149.53241,-363.46112
49,0.002249224,-466.38507,-466.38507,-580.319
50,0.002250836,-406.7082,-406.7082,-419.1073
51,0.002252395,-355.19394,21.939968,-355.19394
52,0.002253906,-416.8631,-416.8631,-266.5856
53,0.002255378,-536.0241,-536.0241,-351.76788
54,0.002256828,-631.2039,-14.374181,-631.2039
55,0.002258298,-645.1122,-645.1122,-381.40054
56,0.002259814,-590.4744,-590.4744,-557.7149
57,0.002261363,-503.0776,-447.09982,-503.0776
58,0.002262882,-419.18637,-419.18637,-548.95496
59,0.002264405,-338.60226,-338.60226,-520.461
60,0.002265955,-253.85022,172.11789,-253.85022
61,0.00226749,-172.41441,-172.41441,-109.51915
62,0.002269034,-145.16061,-145.16061,-73.483826
63,0.002270573,-236.27039,537.71674,-236.27039
64,0.002272122,-477.36667,-477.36667,-404.15778
65,0.002273711,-768.438,-768.438,-676.16235
66,0.002275292,-952.6784,411.2872,-952.6784
67,0.002276886,-919.4793,-919.4793,-938.99414
68,0.002278541,-701.39624,-701.39624,-793.45776
69,0.002280227,-383.74454,718.8695,-383.74454
70,0.002281963,-48.752754,-48.752754,-176.03949
71,0.002283669,242.75992,242.75992,289.9925
72,0.002285286,453.85117,-483.86465,453.85117
73,0.002286842,568.83813,568.83813,684.45325
74,0.002288415,565.719,565.719,746.82837
75,0.002290001,408.14026,5.837006,408.14026
76,0.002291578,101.06591,101.06591,-39.79248
77,0.002293147,-206.00656,-206.00656,-277.01697
78,0.002294743,-331.67758,260.28345,-331.67758
79,0.002296375,-152.48827,-152.48827,-25.019432
80,0.00229797,109.33405,109.33405,269.99875
81,0.002299517,170.37637,-401.1104,170.37637
82,0.002301068,-129.15494,-129.15494,-263.27274
83,0.002302662,-581.16736,-581.16736,-366.63083
84,0.002304235,-837.9168,-458.66617,-837.9168
85,0.002305733,-688.9094,-688.9094,-542.10614
86,0.002307235,-291.59885,-291.59885,-96.201096
87,0.00230879,140.29756,-536.5599,140.29756
88,0.002310371,387.60654,387.60654,179.2329
89,0.002311873,397.63373,397.63373,246.94186
90,0.002313364,183.9375,-11.414452,183.9375
91,0.002314878,-231.90982,-231.90982,-573.004
92,0.002316401,-677.30963,-677.30963,-618.49854
93,0.002317943,-938.2583,440.45605,-938.2583
94,0.002319475,-867.6545,-867.6545,-815.1395
95,0.002320976,-641.8011,-641.8011,-596.5004
96,0.002322484,-494.01465,71.55211,-494.01465
97,0.002324037,-592.3823,-592.3823,-516.34576
98,0.002325616,-803.66583,-803.66583,-605.5567
99,0.002327185,-894.2055,-56.154465,-894.2055
100,0.002328799,-689.17114,-689.17114,-692.7001
101,0.002330418,-275.80978,-275.80978,-626.9488
102,0.002332004,172.49396,554.3425,172.49396
103,0.002333578,520.79913,520.79913,1274.5428
104,0.002335141,693.82874,693.82874,1636.6841
105,0.002336718,630.34863,583.2881,630.34863
106,0.002338301,308.7416,308.7416,32.16163
107,0.002339856,-94.83565,-94.83565,-121.908264
108,0.002341421,-379.83902,313.00348,-379.83902
109,0.002343024,-388.72144,-388.72144,-382.21295
110,0.002344582,-200.16847,-200.16847,-407.06775
111,0.002346118,47.653854,457.00763,47.653854
112,0.002347672,253.6696,253.6696,227.05136
113,0.002349266,393.44232,393.44232,287.59525
114,0.002350892,457.81992,604.87317,457.81992
115,0.002352496,445.5661,445.5661,171.4052
116,0.002354093,380.78763,380.78763,339.86523
117,0.002355699,290.21222,747.84235,290.21222
118,0.002357307,198.46976,198.46976,402.9962
119,0.002358865,119.9862,119.9862,351.43533
120,0.002360355,62.08396,445.94046,62.08396
121,0.002361859,30.031792,30.031792,-337.02148
122,0.002363358,41.84863,41.84863,-197.40498
123,0.002364881,118.55917,321.12393,118.55917
124,0.002366425,265.6334,265.6334,423.66245
125,0.00236797,413.82617,413.82617,364.7134
126,0.002369496,476.24545,860.63513,476.24545
127,0.002371056,401.45383,401.45383,507.49628
128,0.002372668,269.62787,269.62787,447.5384
129,0.002374321,216.13722,1049.2208,216.13722
130,0.00237596,337.10013,337.10013,98.26911
131,0.002377554,522.18304,522.18304,373.60654
132,0.002379095,630.13556,1019.26294,630.13556
133,0.00238064,585.20776,585.20776,822.30176
134,0.002382183,491.9249,491.9249,838.4199
135,0.002383731,501.6896,929.66174,501.6896
136,0.00238528,719.7086,719.7086,623.54645
137,0.002386846,1063.3951,1063.3951,1155.2731
138,0.002388397,1390.0137,895.3144,1390.0137
139,0.0023899,1589.862,1589.862,1674.3441
140,0.002391409,1672.4249,1672.4249,1443.5156
141,0.00239293,1659.055,886.676,1659.055
142,0.00239449,1563.7917,1563.7917,1642.2411
143,0.002396075,1381.161,1381.161,1349.2771
144,0.002397699,1097.4061,466.39273,1097.4061
145,0.002399343,734.04895,734.04895,1130.7745
146,0.002400978,441.3572,441.3572,800.5334
147,0.002402567,388.12988,1028.826,388.12988
148,0.002404146,645.8645,645.8645,547.40717
149,0.002405757,1002.73206,1002.73206,891.0762
150,0.002407401,1145.6274,1048.4647,1145.6274
151,0.002409078,838.55304,838.55304,800.38025
152,0.002410743,311.34323,311.34323,251.36348
153,0.002412376,-90.88719,447.40637,-90.88719
154,0.002414,-137.56697,-137.56697,-137.16077
