,time,prediction,target
0,0.002200074,-537.2439,-563.2286
1,0.002201603,-53.169167,-12.816766
2,0.002203141,-18.106565,43.03915
3,0.002204697,-170.2992,-350.09647
4,0.002206301,-157.31808,-241.20807
5,0.002207887,-199.16826,-341.7427
6,0.002209453,-1406.9529,-1015.1068
7,0.002211022,-1437.2148,-1267.3541
8,0.00221263,-1364.7194,-1158.1061
9,0.002214236,-1105.9663,-664.75543
10,0.002215837,-711.9474,-155.62958
11,0.002217412,-720.3892,198.46748
12,0.002218998,-47.586163,-89.10924
13,0.002220604,-259.42215,-449.26266
14,0.002222232,-513.31854,-511.8975
15,0.002223844,-143.19617,-359.51233
16,0.002225427,-46.056606,104.0991
17,0.00222695,144.31369,219.19371
18,0.002228468,24.351671,300.67023
19,0.002230034,-209.25624,-183.734
20,0.002231606,-183.9449,-630.88763
21,0.002233156,-1102.0486,-1196.8082
22,0.002234742,-462.16565,-1173.1754
23,0.002236358,-758.4641,-967.71454
24,0.002237961,53.81704,-141.1029
25,0.002239559,754.41254,646.66327
26,0.002241175,457.78864,970.34186
27,0.002242764,731.4348,735.3182
28,0.002244336,747.1531,405.37344
29,0.002245947,343.15164,-15.889907
30,0.002247575,-718.7579,-363.46112
31,0.002249224,-740.18896,-580.319
32,0.002250836,-450.87036,-419.1073
33,0.002252395,-586.60767,-355.19394
34,0.002253906,-317.60114,-266.5856
35,0.002255378,-596.9444,-351.76788
36,0.002256828,-170.61118,-631.2039
37,0.002258298,-206.02539,-381.40054
38,0.002259814,-774.7543,-557.7149
39,0.002261363,-518.45703,-503.0776
40,0.002262882,-569.655,-548.95496
41,0.002264405,-712.4053,-520.461
42,0.002265955,-301.92892,-253.85022
43,0.00226749,-266.51086,-109.51915
44,0.002269034,-457.23453,-73.483826
45,0.002270573,-202.20584,-236.27039
46,0.002272122,-345.30655,-404.15778
47,0.002273711,-526.30334,-676.16235
48,0.002275292,-1108.3433,-952.6784
49,0.002276886,-956.52155,-938.99414
50,0.002278541,-979.07837,-793.45776
51,0.002280227,-625.04803,-383.74454
52,0.002281963,-437.58478,-176.03949
53,0.002283669,-45.314518,289.9925
54,0.002285286,204.4189,453.85117
55,0.002286842,2.6274192,684.45325
56,0.002288415,532.8518,746.82837
57,0.002290001,166.39236,408.14026
58,0.002291578,47.2838,-39.79248
59,0.002293147,-181.19672,-277.01697
60,0.002294743,-61.781044,-331.67758
61,0.002296375,14.365915,-25.019432
62,0.00229797,24.922514,269.99875
63,0.002299517,139.64384,170.37637
64,0.002301068,-159.89209,-263.27274
65,0.002302662,-163.87,-366.63083
66,0.002304235,-654.66956,-837.9168
67,0.002305733,-73.75011,-542.10614
68,0.002307235,-149.61345,-96.201096
69,0.00230879,12.082927,140.29756
70,0.002310371,62.908825,179.2329
71,0.002311873,59.327335,246.94186
72,0.002313364,-37.761578,183.9375
73,0.002314878,-476.701,-573.004
74,0.002316401,-712.10126,-618.49854
75,0.002317943,-570.6739,-938.2583
76,0.002319475,-874.9886,-815.1395
77,0.002320976,-780.03894,-596.5004
78,0.002322484,-325.20132,-494.01465
79,0.002324037,-415.0602,-516.34576
80,0.002325616,-344.52402,-605.5567
81,0.002327185,-809.1335,-894.2055
82,0.002328799,-792.1279,-692.7001
83,0.002330418,-841.577,-626.9488
84,0.002332004,367.76538,172.49396
85,0.002333578,645.3613,1274.5428
86,0.002335141,1561.2533,1636.6841
87,0.002336718,922.6125,630.34863
88,0.002338301,696.69415,32.16163
89,0.002339856,95.00643,-121.908264
90,0.002341421,-370.9903,-379.83902
91,0.002343024,-238.44707,-382.21295
92,0.002344582,-195.96909,-407.06775
93,0.002346118,-155.97836,47.653854
94,0.002347672,-79.31135,227.05136
95,0.002349266,-187.946,287.59525
96,0.002350892,542.658,457.81992
97,0.002352496,333.74927,171.4052
98,0.002354093,273.38873,339.86523
99,0.002355699,223.02917,290.21222
100,0.002357307,343.471,402.9962
101,0.002358865,673.61847,351.43533
102,0.002360355,31.208035,62.08396
103,0.002361859,-198.01692,-337.02148
104,0.002363358,-211.40607,-197.40498
105,0.002364881,-51.55827,118.55917
106,0.002366425,262.13574,423.66245
107,0.00236797,594.5799,364.7134
108,0.002369496,660.59155,476.24545
109,0.002371056,654.3395,507.49628
110,0.002372668,596.88727,447.5384
111,0.002374321,327.5535,216.13722
112,0.00237596,164.69069,98.26911
113,0.002377554,365.83832,373.60654
114,0.002379095,804.5749,630.13556
115,0.00238064,515.93976,822.30176
116,0.002382183,965.2385,838.4199
117,0.002383731,701.216,501.6896
118,0.00238528,389.03058,623.54645
119,0.002386846,989.21893,1155.2731
120,0.002388397,1739.5004,1390.0137
121,0.0023899,965.6849,1674.3441
122,0.002391409,1356.1497,1443.5156
123,0.00239293,1687.3732,1659.055
124,0.00239449,1581.1262,1642.2411
125,0.002396075,1525.7054,1349.2771
126,0.002397699,1342.5186,1097.4061
127,0.002399343,1454.48,1130.7745
128,0.002400978,1007.60864,800.5334
129,0.002402567,780.98444,388.12988
130,0.002404146,885.40497,547.40717
131,0.002405757,1038.5726,891.0762
132,0.002407401,961.3654,1145.6274
133,0.002409078,677.81354,800.38025
134,0.002410743,206.93102,251.36348
135,0.002412376,195.8021,-90.88719
136,0.002414,209.11458,-137.16077
137,0.002415656,523.9798,139.84476
138,0.002417304,545.4142,421.53488
139,0.002418909,703.8932,499.40558
140,0.002420473,896.2044,754.0401
141,0.00242201,952.1319,978.1563
142,0.002423553,514.0904,688.51196
143,0.002425113,180.67058,958.6487
144,0.002426689,442.0605,796.6046
145,0.00242828,144.24437,429.59564
