,time,spline,prediction,target
0,0.002210766,148.01398,184.60513,148.01398
1,0.002212406,-86.9343,-86.9343,-303.0876
2,0.002214019,-190.56421,-190.56421,-634.3415
3,0.00221557,-207.45477,-583.5575,-207.45477
4,0.002217123,-173.881,-173.881,160.22882
5,0.002218682,-102.46017,-102.46017,25.892883
6,0.002220229,-2.8766484,68.89201,-2.8766484
7,0.002221776,120.605385,120.605385,203.26396
8,0.002223342,281.10693,281.10693,158.5921
9,0.002224955,499.9085,203.95601,499.9085
10,0.002226585,755.07416,755.07416,474.88113
11,0.002228137,872.5736,872.5736,778.0061
12,0.002229664,689.18585,653.7665,689.18585
13,0.00223122,115.8384,115.8384,365.889
14,0.002232821,-552.0475,-552.0475,-109.962585
15,0.00223441,-856.55634,-706.8075,-856.55634
16,0.002235993,-516.4066,-516.4066,-1016.8884
17,0.002237559,158.6075,158.6075,-96.87665
18,0.00223913,737.68195,232.06961,737.68195
19,0.002240735,890.1171,890.1171,488.5687
20,0.002242346,713.25104,713.25104,277.29523
21,0.00224393,441.6585,640.39307,441.6585
22,0.002245513,247.79077,247.79077,494.13898
23,0.002247129,113.5443,113.5443,342.30304
24,0.002248769,-24.775085,-26.510206,-24.775085
25,0.002250386,-209.14944,-209.14944,-207.0837
26,0.002251966,-396.76663,-396.76663,-338.67352
27,0.002253551,-533.75555,-756.65106,-533.75555
28,0.002255128,-572.39154,-572.39154,-308.1579
29,0.002256651,-514.9146,-514.9146,-107.029
30,0.002258137,-376.70477,-385.00677,-376.70477
31,0.002259616,-176.52655,-176.52655,-482.5954
32,0.002261101,26.620335,26.620335,-123.880554
33,0.002262631,162.58429,382.91083,162.58429
34,0.002264207,163.7298,163.7298,233.49054
35,0.002265789,42.50335,42.50335,102.64289
36,0.002267359,-159.59149,-145.15434,-159.59149
37,0.002268964,-403.08752,-403.08752,-656.06024
38,0.002270574,-610.5903,-610.5903,-738.111
39,0.00227218,-699.9548,-686.4914,-699.9548
40,0.002273837,-617.0291,-617.0291,-286.7829
41,0.002275483,-437.4508,-437.4508,-400.3415
42,0.002277095,-274.73993,-431.58075,-274.73993
43,0.00227867,-198.89261,-198.89261,-102.81024
44,0.002280205,-154.03386,-154.03386,-46.439148
45,0.002281758,-58.536808,-432.241,-58.536808
46,0.002283331,140.12675,140.12675,-128.94305
47,0.002284881,367.29483,367.29483,291.17804
48,0.002286449,529.096,314.8949,529.096
49,0.002288065,544.352,544.352,488.37726
50,0.002289696,424.79776,424.79776,293.58038
51,0.002291329,216.36163,11.016126,216.36163
52,0.002292986,-31.584787,-31.584787,175.2132
53,0.002294612,-235.40884,-235.40884,-62.39618
54,0.002296191,-320.30634,-517.3179,-320.30634
55,0.00229776,-249.26736,-249.26736,-166.40399
56,0.002299326,-89.26164,-89.26164,43.81476
57,0.002300855,64.23663,-323.74826,64.23663
58,0.002302375,141.53888,141.53888,295.42023
59,0.002303995,120.8228,120.8228,267.00616
60,0.002305666,-18.411806,-266.2396,-18.411806
61,0.00230733,-256.1555,-256.1555,-410.9899
62,0.002308955,-463.42703,-463.42703,-474.48993
63,0.002310558,-504.29855,-672.0341,-504.29855
64,0.002312152,-294.9151,-294.9151,-228.38837
65,0.00231371,56.601116,56.601116,126.04132
66,0.002315263,415.7835,-405.40247,415.7835
67,0.002316803,670.1775,670.1775,663.9554
68,0.002318362,801.9268,801.9268,800.8929
69,0.002319898,807.8968,511.5554,807.8968
70,0.002321439,695.14166,695.14166,1023.3577
71,0.002322981,487.412,487.412,670.99445
72,0.00232451,216.2718,237.89041,216.2718
73,0.002326054,-91.64442,-91.64442,-48.001648
74,0.002327606,-392.074,-392.074,-325.23212
75,0.002329203,-642.38055,-453.76324,-642.38055
76,0.00233083,-781.1444,-781.1444,-696.50946
77,0.002332428,-739.15106,-739.15106,-336.7243
78,0.002333997,-462.31415,-432.1379,-462.31415
79,0.002335534,42.597256,42.597256,-171.38837
80,0.002337068,572.6016,572.6016,298.42413
81,0.00233862,873.24835,572.9736,873.24835
82,0.002340205,746.666,746.666,672.5765
83,0.002341837,315.0074,315.0074,271.75226
84,0.002343447,-165.41571,163.11424,-165.41571
85,0.002345034,-499.404,-499.404,-926.3533
86,0.002346644,-690.7494,-690.7494,-1032.9547
87,0.002348275,-776.1696,-616.59576,-776.1696
88,0.002349892,-789.20026,-789.20026,-421.7243
89,0.002351518,-738.483,-738.483,-292.92352
90,0.002353127,-626.2907,-748.5404,-626.2907
91,0.002354671,-470.0978,-470.0978,-713.9274
92,0.002356224,-309.3127,-309.3127,-348.50165
93,0.002357783,-197.5212,-180.74721,-197.5212
94,0.002359365,-161.83731,-161.83731,-219.72823
95,0.002360931,-120.70444,-120.70444,-329.98212
96,0.002362484,33.787415,-323.76883,33.787415
97,0.002364029,355.82343,355.82343,440.3968
98,0.002365543,695.4301,695.4301,1020.0413
99,0.002367073,875.05695,242.39584,875.05695
100,0.002368612,764.415,764.415,901.3265
101,0.002370163,490.9274,490.9274,870.86163
102,0.002371711,255.30305,403.9836,255.30305
103,0.002373281,201.56339,201.56339,111.193665
104,0.002374867,253.68837,253.68837,295.2874
105,0.00237644,270.88507,128.7797,270.88507
106,0.002378009,151.0734,151.0734,247.33038
107,0.002379547,-57.85602,-57.85602,-176.7829
108,0.00238107,-280.05634,-415.88095,-280.05634
109,0.002382592,-461.80325,-461.80325,-738.0641
110,0.002384138,-619.35657,-619.35657,-734.01337
111,0.002385702,-783.9548,-818.3305,-783.9548
112,0.002387208,-959.6048,-959.6048,-1089.3766
113,0.002388689,-1085.7366,-1085.7366,-1422.9587
114,0.002390198,-1083.4508,-1024.5912,-1083.4508
115,0.002391735,-883.78204,-883.78204,-816.2946
116,0.002393327,-507.6393,-507.6393,-876.46655
117,0.00239492,-27.935242,-314.36597,-27.935242
118,0.002396522,473.15076,473.15076,483.20932
119,0.002398077,839.9991,839.9991,892.4789
120,0.002399618,941.721,647.6972,941.721
121,0.002401132,702.4691,702.4691,60.275696
122,0.002402619,266.04556,266.04556,299.32257
123,0.002404112,-196.40788,-682.5613,-196.40788
124,0.002405675,-537.4136,-537.4136,-213.00555
125,0.002407277,-643.5028,-643.5028,-361.3376
126,0.002408879,-430.9001,-720.8246,-430.9001
127,0.002410528,130.7037,130.7037,89.717094
128,0.002412212,797.58826,797.58826,533.5179
129,0.002413879,1216.2406,641.94574,1216.2406
130,0.002415521,1165.4688,1165.4688,1384.7836
131,0.002417128,827.6462,827.6462,831.5452
132,0.002418745,449.64288,236.69992,449.64288
133,0.002420321,227.57182,227.57182,308.7757
134,0.002421866,111.43188,111.43188,177.26396
135,0.002423411,4.4631953,-40.660866,4.4631953
136,0.002424934,-138.09299,-138.09299,-98.286804
137,0.002426462,-192.72644,-192.72644,13.568664
138,0.002428026,18.955383,-240.73898,18.955383
139,0.002429575,573.16046,573.16046,468.63116
