,time,spline,prediction,target
0,0.002296191,-320.30634,-700.0585,-320.30634
1,0.00229776,-249.26736,-249.26736,-166.40399
2,0.002299326,-89.26164,-89.26164,43.81476
3,0.002300855,64.23663,64.23663,64.23663
4,0.002302375,141.53888,141.53888,295.42023
5,0.002303995,120.8228,120.8228,267.00616
6,0.002305666,-18.411806,-18.411806,-18.411806
7,0.00230733,-256.1555,-256.1555,-410.9899
8,0.002308955,-463.42703,-463.42703,-474.48993
9,0.002310558,-504.29855,-504.29855,-504.29855
10,0.002312152,-294.9151,-294.9151,-228.38837
11,0.00231371,56.601116,56.601116,126.04132
12,0.002315263,415.7835,415.7835,415.7835
13,0.002316803,670.1775,670.1775,663.9554
14,0.002318362,801.9268,801.9268,800.8929
15,0.002319898,807.8968,807.8968,807.8968
16,0.002321439,695.14166,695.14166,1023.3577
17,0.002322981,487.412,487.412,670.99445
18,0.00232451,216.2718,216.2718,216.2718
19,0.002326054,-91.64442,-91.64442,-48.001648
20,0.002327606,-392.074,-392.074,-325.23212
21,0.002329203,-642.38055,-642.38055,-642.38055
22,0.00233083,-781.1444,-781.1444,-696.50946
23,0.002332428,-739.15106,-739.15106,-336.7243
24,0.002333997,-462.31415,-462.31415,-462.31415
25,0.002335534,42.597256,42.597256,-171.38837
26,0.002337068,572.6016,572.6016,298.42413
27,0.00233862,873.24835,873.24835,873.24835
28,0.002340205,746.666,746.666,672.5765
29,0.002341837,315.0074,315.0074,271.75226
30,0.002343447,-165.41571,-114.239296,-165.41571
31,0.002345034,-499.404,-499.404,-926.3533
32,0.002346644,-690.7494,-690.7494,-1032.9547
33,0.002348275,-776.1696,-776.1696,-776.1696
34,0.002349892,-789.20026,-789.20026,-421.7243
35,0.002351518,-738.483,-738.483,-292.92352
36,0.002353127,-626.2907,-626.2907,-626.2907
37,0.002354671,-470.0978,-470.0978,-713.9274
38,0.002356224,-309.3127,-309.3127,-348.50165
39,0.002357783,-197.5212,-197.5212,-197.5212
40,0.002359365,-161.83731,-161.83731,-219.72823
41,0.002360931,-120.70444,-120.70444,-329.98212
42,0.002362484,33.787415,33.787415,33.787415
43,0.002364029,355.82343,355.82343,440.3968
44,0.002365543,695.4301,695.4301,1020.0413
45,0.002367073,875.05695,875.05695,875.05695
46,0.002368612,764.415,764.415,901.3265
47,0.002370163,490.9274,490.9274,870.86163
48,0.002371711,255.30305,255.30305,255.30305
49,0.002373281,201.56339,201.56339,111.193665
50,0.002374867,253.68837,253.68837,295.2874
51,0.00237644,270.88507,270.88507,270.88507
52,0.002378009,151.0734,151.0734,247.33038
53,0.002379547,-57.85602,-57.85602,-176.7829
54,0.00238107,-280.05634,-280.05634,-280.05634
55,0.002382592,-461.80325,-461.80325,-738.0641
56,0.002384138,-619.35657,-619.35657,-734.01337
57,0.002385702,-783.9548,-783.9548,-783.9548
58,0.002387208,-959.6048,-959.6048,-1089.3766
59,0.002388689,-1085.7366,-1085.7366,-1422.9587
60,0.002390198,-1083.4508,-1166.3148,-1083.4508
61,0.002391735,-883.78204,-883.78204,-816.2946
62,0.002393327,-507.6393,-507.6393,-876.46655
63,0.00239492,-27.935242,-27.935242,-27.935242
64,0.002396522,473.15076,473.15076,483.20932
65,0.002398077,839.9991,839.9991,892.4789
66,0.002399618,941.721,941.721,941.721
67,0.002401132,702.4691,702.4691,60.275696
68,0.002402619,266.04556,266.04556,299.32257
69,0.002404112,-196.40788,-196.40788,-196.40788
70,0.002405675,-537.4136,-537.4136,-213.00555
71,0.002407277,-643.5028,-643.5028,-361.3376
72,0.002408879,-430.9001,-430.9001,-430.9001
73,0.002410528,130.7037,130.7037,89.717094
74,0.002412212,797.58826,797.58826,533.5179
75,0.002413879,1216.2406,1216.2406,1216.2406
76,0.002415521,1165.4688,1165.4688,1384.7836
77,0.002417128,827.6462,827.6462,831.5452
78,0.002418745,449.64288,449.64288,449.64288
79,0.002420321,227.57182,227.57182,308.7757
80,0.002421866,111.43188,111.43188,177.26396
81,0.002423411,4.4631953,4.4631953,4.4631953
82,0.002424934,-138.09299,-138.09299,-98.286804
83,0.002426462,-192.72644,-192.72644,13.568664
84,0.002428026,18.955383,18.955383,18.955383
85,0.002429575,573.16046,573.16046,468.63116
86,0.002431106,1147.4281,1147.4281,1124.9476
87,0.002432642,1344.092,1344.092,1344.092
88,0.002434214,885.0913,885.0913,966.22876
89,0.002435839,80.748924,80.748924,390.30695
