,time,prediction,target
0,0.002200139,1121.8717,763.5935
1,0.002201789,931.0152,1368.2054
2,0.002203333,1431.2413,1607.1869
3,0.002204805,1754.1531,1665.3558
4,0.002206322,2679.514,2782.1992
5,0.002207932,2528.319,3043.5776
6,0.002209557,1944.3071,2201.9436
7,0.002211155,500.4907,1326.8538
8,0.002212736,-106.75278,967.55835
9,0.00221432,395.53516,568.67145
10,0.002215953,32.95457,280.12204
11,0.002217638,-190.30385,-348.4329
12,0.002219328,-627.45935,-344.96973
13,0.002221021,-464.92767,-1027.9381
14,0.002222694,-1822.0258,-1701.8922
15,0.002224369,-2023.0402,-1684.619
16,0.002225997,-309.8396,-453.91058
17,0.002227613,288.50958,639.6526
18,0.002229199,231.35915,808.72906
19,0.002230778,20.20439,-139.20914
20,0.00223235,297.9506,305.16962
21,0.002233915,584.83044,135.03856
22,0.002235514,246.33592,313.34302
23,0.002237114,155.12929,628.76416
24,0.002238688,-428.8971,-397.4449
25,0.002240268,-815.8577,-1116.2424
26,0.002241863,185.19734,-353.09326
27,0.002243405,173.45798,-581.98456
28,0.002244908,304.21738,468.01797
29,0.002246428,179.8014,905.4775
30,0.002247967,2815.1384,2121.9055
31,0.002249473,3405.6536,2886.2375
32,0.002250971,2684.7146,1884.4703
33,0.002252479,1498.6033,1011.6107
34,0.002254057,1255.8253,580.69995
35,0.002255698,312.83997,200.20499
36,0.002257328,-858.98914,-2361.6375
37,0.002258956,-294.9962,-2624.6545
38,0.002260572,-106.59432,-1252.3899
39,0.002262192,-1725.0198,-1837.8545
40,0.002263828,-2133.9216,-2240.8958
41,0.002265467,-1070.8997,-3545.7778
42,0.002267099,-1371.943,-5202.3022
43,0.002268693,-4396.9165,-5367.637
44,0.002270265,-4247.4727,-4472.566
45,0.00227187,-1040.9961,-3065.9548
46,0.002273501,-91.75532,13.477696
47,0.002275148,623.5121,1380.4478
48,0.0022768,1393.6051,1473.676
49,0.002278439,3371.3738,2787.0164
50,0.002280083,3941.204,3200.1978
51,0.002281741,3272.695,2482.6545
52,0.002283411,3251.8735,2443.619
53,0.002285094,2288.6882,2186.3381
54,0.002286802,631.3978,1666.5885
55,0.002288463,306.13818,1558.2534
56,0.002290081,610.9705,2050.4827
57,0.002291693,1607.942,2146.4043
58,0.002293289,1820.332,1219.5804
59,0.002294869,496.59338,-324.08368
60,0.002296463,-1253.9957,-1118.3588
61,0.002298057,-1514.5924,-1272.0931
62,0.002299632,-1099.2062,-861.2275
63,0.002301203,-976.1093,-1075.5819
64,0.002302811,-931.064,-1644.3647
65,0.002304441,-1582.3688,-1153.0264
66,0.002306038,-568.7634,-725.0514
67,0.002307652,-786.632,-507.24088
68,0.002309263,-475.9006,-737.9208
69,0.002310844,472.09555,1087.3591
70,0.002312416,945.7232,1192.737
71,0.002313961,1465.7917,1572.0706
72,0.002315478,107.04375,371.32654
73,0.002317037,585.7998,427.98462
74,0.002318636,637.0842,586.8496
75,0.002320254,-41.800335,21.273441
76,0.002321866,-2149.1848,-2132.24
77,0.002323483,-3699.8606,-3984.5342
78,0.002325084,-985.0122,-4702.1914
79,0.002326631,-2671.5146,-3443.8132
80,0.002328202,-1496.65,-1634.7375
81,0.002329843,-1139.3246,-898.1183
82,0.002331472,-646.5769,346.84192
83,0.002333025,294.9865,1054.6583
84,0.002334514,1444.6313,893.4204
