,time,prediction,target
0,0.002201603,0.10205935,-0.08491265
1,0.002203141,-0.198944,-0.12317764
2,0.002204697,0.02598117,-0.16115968
3,0.002206301,0.04815358,-0.21815173
4,0.002207887,-0.072777554,-0.26481345
5,0.002209453,0.015901152,-0.31853142
6,0.002211022,0.07967889,-0.32398656
7,0.00221263,-0.09913415,-0.3155865
8,0.002214236,0.040164948,-0.29578295
9,0.002215837,0.011865636,-0.1480849
10,0.002217412,0.009565311,0.032404065
11,0.002218998,0.0014191419,0.21978678
12,0.002220604,0.063944176,0.22944067
13,0.002222232,-0.028652633,0.14695486
14,0.002223844,-0.077749744,0.20223027
15,0.002225427,-0.08073105,0.14476638
16,0.00222695,-0.06157499,-0.042958673
17,0.002228468,-0.07465143,-0.17059085
18,0.002230034,0.025513181,-0.10803481
19,0.002231606,-0.020795457,0.031169178
20,0.002233156,-0.13394402,0.050653495
21,0.002234742,0.05795374,0.0014865261
22,0.002236358,0.03683582,0.0836168
23,0.002237961,0.17399378,0.21984947
24,0.002239559,0.09127922,0.22503485
25,0.002241175,0.26986924,0.12892981
26,0.002242764,0.04427226,0.045902852
27,0.002244336,0.007050299,0.03582413
28,0.002245947,0.011936702,0.04520828
29,0.002247575,-0.11675064,0.0069094687
30,0.002249224,0.08389221,-0.071116894
31,0.002250836,0.02866449,-0.06651061
32,0.002252395,-0.22702178,0.003809466
33,0.002253906,-0.06521933,-0.026530636
34,0.002255378,-0.030574415,-0.08375943
35,0.002256828,-0.11757597,-0.102369346
36,0.002258298,0.224669,-0.09238384
37,0.002259814,0.0052912515,-0.06231843
38,0.002261363,-0.03836819,-0.04166439
39,0.002262882,-0.0657161,-0.10025923
40,0.002264405,-0.035022035,-0.16048656
41,0.002265955,0.020778071,-0.2171008
42,0.00226749,0.0031880066,-0.12048019
43,0.002269034,-0.029980712,0.065310456
44,0.002270573,0.0016334318,0.051599663
45,0.002272122,0.12244798,-0.005755338
46,0.002273711,-0.023043767,-0.051426347
47,0.002275292,0.0964865,-0.02047994
48,0.002276886,-0.061540358,-0.007893498
49,0.002278541,0.041068893,0.041068893
50,0.002280227,0.101560235,-0.025351018
51,0.002281963,-0.19831634,-0.03061723
52,0.002283669,0.02437111,0.06798316
53,0.002285286,0.046581376,0.10689487
54,0.002286842,-0.07552252,0.10375693
55,0.002288415,0.013992344,0.027045464
56,0.002290001,0.08230105,0.057160366
57,0.002291578,-0.0972237,0.08487397
58,0.002293147,0.03699723,0.029068137
59,0.002294743,0.0099362,-0.034155257
60,0.002296375,0.009160077,-0.103189304
61,0.00229797,-0.001696825,-0.15722157
62,0.002299517,0.06682724,-0.1322739
63,0.002301068,-0.029820243,-0.09397838
64,0.002302662,-0.072540425,-0.061623856
65,0.002304235,-0.08206125,-0.069747545
66,0.002305733,-0.061511982,-0.06440462
67,0.002307235,-0.07619641,-0.0594329
68,0.00230879,0.024799978,-0.030877074
69,0.002310371,-0.019988514,-0.18200758
70,0.002311873,-0.12799558,-0.54798526
71,0.002313364,0.05678784,-0.78238857
72,0.002314878,0.03685591,-0.6836529
73,0.002316401,0.1753851,-0.37855667
74,0.002317943,0.090542525,-0.15580356
75,0.002319475,0.26768327,-0.13047889
76,0.002320976,0.04347185,0.029672794
77,0.002322484,0.0038597481,0.389368
78,0.002324037,0.012455918,0.5295602
79,0.002325616,-0.11365123,0.40674633
80,0.002327185,0.08711329,0.4026828
81,0.002328799,0.029289907,0.15962379
82,0.002330418,-0.22510976,-0.18222947
83,0.002332004,-0.064311266,-0.30320877
84,0.002333578,-0.028910551,-0.32400388
85,0.002335141,-0.12096637,-0.24712743
86,0.002336718,0.22650096,-0.12234613
87,0.002338301,0.00216051,0.021198519
88,0.002339856,-0.044552665,0.045501947
