,time,prediction,target
0,0.002201603,-0.0880538,-0.08491265
1,0.002203141,-0.060710017,-0.12317764
2,0.002204697,-0.06411111,-0.16115968
3,0.002206301,-0.14745723,-0.21815173
4,0.002207887,-0.26481345,-0.26481345
5,0.002209453,-0.06480078,-0.31853142
6,0.002211022,-0.1880625,-0.32398656
7,0.00221263,-0.04245101,-0.3155865
8,0.002214236,-0.11280534,-0.29578295
9,0.002215837,-0.1480849,-0.1480849
10,0.002217412,-0.10037336,0.032404065
11,0.002218998,-0.058562774,0.21978678
12,0.002220604,-0.030540999,0.22944067
13,0.002222232,-0.08996309,0.14695486
14,0.002223844,0.20223027,0.20223027
15,0.002225427,-0.070950724,0.14476638
16,0.00222695,0.029027807,-0.042958673
17,0.002228468,0.05850439,-0.17059085
18,0.002230034,-0.07887888,-0.10803481
19,0.002231606,0.031169178,0.031169178
20,0.002233156,-0.01619277,0.050653495
21,0.002234742,0.022819983,0.0014865261
22,0.002236358,-0.032513138,0.0836168
23,0.002237961,-0.061216593,0.21984947
24,0.002239559,0.22503485,0.22503485
25,0.002241175,-0.095435806,0.12892981
26,0.002242764,-0.078996435,0.045902852
27,0.002244336,-0.024722945,0.03582413
28,0.002245947,-0.031859882,0.04520828
29,0.002247575,0.0069094687,0.0069094687
30,0.002249224,-0.05559929,-0.071116894
31,0.002250836,-0.145885,-0.06651061
32,0.002252395,-0.040267877,0.003809466
33,0.002253906,-0.13583632,-0.026530636
34,0.002255378,-0.08375943,-0.08375943
35,0.002256828,-0.07101453,-0.102369346
36,0.002258298,-0.0810321,-0.09238384
37,0.002259814,0.08212468,-0.06231843
38,0.002261363,-0.052832045,-0.04166439
39,0.002262882,-0.10025923,-0.10025923
40,0.002264405,-0.10290641,-0.16048656
41,0.002265955,-0.028412012,-0.2171008
42,0.00226749,0.011559088,-0.12048019
43,0.002269034,-0.11235039,0.065310456
44,0.002270573,0.051599663,0.051599663
45,0.002272122,-0.09303399,-0.005755338
46,0.002273711,-0.06546603,-0.051426347
47,0.002275292,-0.0138016865,-0.02047994
48,0.002276886,-0.15486777,-0.007893498
49,0.002278541,0.041068893,0.041068893
50,0.002280227,-0.11494744,-0.025351018
51,0.002281963,-0.026709115,-0.03061723
52,0.002283669,-0.07283148,0.06798316
53,0.002285286,-0.05736158,0.10689487
54,0.002286842,0.10375693,0.10375693
55,0.002288415,0.03855669,0.027045464
56,0.002290001,-0.033629652,0.057160366
57,0.002291578,-0.020260762,0.08487397
58,0.002293147,-0.08467375,0.029068137
59,0.002294743,-0.034155257,-0.034155257
60,0.002296375,-0.08499414,-0.103189304
61,0.00229797,-0.07407157,-0.15722157
62,0.002299517,-0.038593855,-0.1322739
63,0.002301068,-0.13098879,-0.09397838
64,0.002302662,-0.061623856,-0.061623856
65,0.002304235,-0.06776694,-0.069747545
66,0.002305733,-0.039117496,-0.06440462
67,0.002307235,-0.05608743,-0.0594329
68,0.00230879,-0.04219968,-0.030877074
69,0.002310371,-0.18200758,-0.18200758
70,0.002311873,-0.11355852,-0.54798526
71,0.002313364,-0.071921,-0.78238857
72,0.002314878,-0.033909056,-0.6836529
73,0.002316401,0.0067440476,-0.37855667
74,0.002317943,-0.15580356,-0.15580356
75,0.002319475,-0.042099524,-0.13047889
