,time,spline,prediction,target
0,0.010765861,222.20038,-3.9682374,222.20038
1,0.010767436,56.42868,56.42868,238.81216
2,0.010769019,-143.79878,-143.79878,-46.295135
3,0.010770614,-343.56842,-343.56842,-343.56842
4,0.010772205,-499.53137,-499.53137,-546.79913
5,0.010773811,-550.05646,-550.05646,-615.7457
6,0.002200367,199.5419,199.5419,199.5419
7,0.002202058,-730.6629,-730.6629,-317.15732
8,0.002203771,-882.919,-882.919,-319.62994
9,0.002205414,-567.75494,-567.75494,-567.75494
10,0.002206975,-102.61904,-102.61904,-104.84872
11,0.002208506,280.1477,280.1477,99.651276
12,0.002210057,365.76456,28.047894,365.76456
13,0.002211659,3.0703754,3.0703754,46.268463
14,0.002213252,-511.99915,-511.99915,-392.07916
15,0.002214841,-773.4307,-773.4307,-773.4307
16,0.002216448,-505.78955,-505.78955,-1090.7589
17,0.002218062,31.756302,31.756302,-507.44635
18,0.002219656,427.95596,71.837814,427.95596
19,0.002221222,407.24103,407.24103,555.71765
20,0.002222794,120.40073,120.40073,293.2372
21,0.002224331,-179.23544,-179.23544,-179.23544
22,0.002225855,-320.9873,-320.9873,-508.67682
23,0.002227403,-364.8755,-364.8755,-498.08307
24,0.00222895,-426.06747,86.30399,-426.06747
25,0.002230496,-584.90533,-584.90533,-492.33698
26,0.002232099,-774.92926,-774.92926,-639.0479
27,0.002233776,-869.05963,-869.05963,-869.05963
28,0.002235436,-760.10095,-760.10095,-861.0557
29,0.002237094,-511.45642,-511.45642,-506.93854
30,0.002238718,-229.34091,45.379116,-229.34091
31,0.002240281,1.6895262,1.6895262,-223.13777
32,0.002241803,165.59657,165.59657,-116.87997
33,0.00224333,259.3544,259.3544,259.3544
34,0.002244893,278.52716,278.52716,355.08484
35,0.002246442,244.88814,244.88814,241.36612
36,0.002247929,191.82315,-12.579833,191.82315
37,0.00224939,145.17514,145.17514,340.8583
38,0.002250885,123.22102,123.22102,391.3544
39,0.002252457,149.12003,149.12003,149.12003
40,0.002254101,243.02623,243.02623,-12.11044
41,0.002255695,372.82602,372.82602,167.7958
42,0.002257252,502.30753,-5.005016,502.30753
43,0.002258785,599.8645,599.8645,735.9794
44,0.002260295,634.63885,634.63885,663.58484
45,0.002261837,574.0458,574.0458,574.0458
46,0.002263393,403.14636,403.14636,446.69034
47,0.00226496,200.64064,200.64064,164.31143
48,0.002266521,72.69034,-5.183345,72.69034
49,0.002268074,96.93927,96.93927,178.40518
50,0.002269638,253.32487,253.32487,394.06143
51,0.002271202,496.12,496.12,496.12
52,0.002272763,767.9474,767.9474,541.9403
53,0.002274323,969.7777,969.7777,681.9872
54,0.002275877,992.3544,37.62025,992.3544
55,0.002277408,781.6537,781.6537,870.6825
56,0.002278937,471.33182,471.33182,512.62787
57,0.0022805,236.03409,236.03409,236.03409
58,0.002282093,215.42203,215.42203,208.06924
59,0.002283682,310.25586,310.25586,332.4286
60,0.00228528,355.15906,26.31137,355.15906
61,0.002286932,226.33434,226.33434,189.9208
62,0.0022886,12.569748,12.569748,-71.00887
63,0.002290256,-131.00496,-131.00496,-131.00496
64,0.002291883,-103.20518,-103.20518,-115.16903
65,0.002293498,12.982866,12.982866,9.057528
66,0.002295121,97.06534,-45.035892,97.06534
67,0.002296736,71.484375,71.484375,35.225494
68,0.002298372,36.626926,36.626926,38.52237
69,0.002300001,140.49893,140.49893,140.49893
70,0.002301629,466.72308,466.72308,533.0028
71,0.002303256,846.23016,846.23016,1002.03796
72,0.002304883,1047.5067,-52.523403,1047.5067
73,0.002306491,911.56323,911.56323,538.3192
74,0.002308114,549.64246,549.64246,114.75284
75,0.002309769,137.47159,137.47159,137.47159
76,0.002311398,-157.95825,-157.95825,332.46375
77,0.002313017,-330.9911,-330.9911,69.057526
78,0.00231466,-407.13385,-106.80559,-407.13385
79,0.002316297,-406.5735,-406.5735,-701.5948
80,0.00231792,-352.3772,-352.3772,-618.50494
81,0.002319533,-266.54013,-266.54013,-266.54013
82,0.002321151,-169.09196,-169.09196,60.287994
83,0.00232273,-82.00735,-82.00735,77.84268
84,0.002324269,-22.30966,-96.34507,-22.30966
85,0.002325794,-1.4716276,-1.4716276,-80.12216
86,0.002327346,-21.099653,-21.099653,35.02237
87,0.002328921,-81.66122,-81.66122,-81.66122
88,0.002330539,-175.62868,-175.62868,-434.77838
89,0.002332148,-253.46303,-253.46303,-598.9386
90,0.002333722,-260.1456,-118.45881,-260.1456
91,0.00233528,-175.4124,-175.4124,235.26456
92,0.002336827,-91.86909,-91.86909,296.3075
93,0.002338406,-129.8956,-129.8956,-129.8956
94,0.002339954,-358.69843,-358.69843,-499.98935
95,0.002341537,-654.1104,-654.1104,-852.9308
96,0.002343172,-823.19244,-26.471386,-823.19244
97,0.002344802,-708.639,-708.639,-704.0987
98,0.002346469,-402.841,-402.841,-586.75494
99,0.002348142,-75.954185,-75.954185,-75.954185
100,0.002349782,130.5441,130.5441,-27.78622
101,0.002351341,226.81743,226.81743,241.15518
102,0.002352839,260.27628,0.6289067,260.27628
103,0.00235434,265.8272,265.8272,437.3583
104,0.002355859,268.31064,268.31064,469.51453
105,0.002357352,291.3153,291.3153,291.3153
106,0.002358869,342.24493,342.24493,252.31534
107,0.002360446,357.10153,357.10153,323.43253
108,0.00236203,243.40517,-25.926607,243.40517
109,0.002363575,-49.272354,-49.272354,-200.19637
110,0.002365137,-464.39786,-464.39786,-614.4503
111,0.002366717,-909.94244,-909.94244,-909.94244
112,0.002368316,-1288.9713,-1288.9713,-1524.7314
113,0.002369992,-1507.31,-1507.31,-1971.466
114,0.002371682,-1436.4619,-43.97488,-1436.4619
115,0.002373328,-1043.0182,-1043.0182,-698.1651
116,0.002374945,-534.6537,-534.6537,-213.91513
117,0.002376548,-151.75107,-151.75107,-151.75107
118,0.002378206,-59.79405,-59.79405,-393.53232
119,0.00237989,-164.05864,-164.05864,-468.46198
120,0.002381539,-270.087,7.901721,-270.087
121,0.002383149,-243.57724,-243.57724,-182.7784
122,0.002384732,-142.01959,-142.01959,-33.415127
123,0.002386315,-58.770596,-58.770596,-58.770596
124,0.00238791,-66.0959,-66.0959,-292.9854
125,0.002389523,-154.684,-154.684,-311.544
126,0.002391171,-294.46982,20.970737,-294.46982
