,time,spline,prediction,target
0,0.002200155,-369.42334,-369.42334,-369.42334
1,0.002201775,-10424.494,-10424.494,1476.8032
2,0.002203375,-11314.743,-11314.743,-2493.0015
3,0.002204949,-6649.829,-6649.829,-6649.829
4,0.002206508,273.76083,273.76083,-5190.4233
5,0.002208068,6420.371,6420.371,2318.3423
6,0.002209623,8719.818,9452.98,8719.818
7,0.002211204,5238.6196,5238.6196,5232.787
8,0.00221282,-1264.0559,-1264.0559,-891.56396
9,0.002214458,-6312.2124,-6155.6235,-6312.2124
10,0.002216076,-6427.0283,-6427.0283,-2760.4155
11,0.002217673,-3300.4336,-3300.4336,1050.2173
12,0.002219273,368.98288,497.50516,368.98288
13,0.002220819,2437.6797,2437.6797,-189.4468
14,0.002222301,3257.6177,3257.6177,5398.8657
15,0.002223799,3635.7952,3968.203,3635.7952
16,0.002225364,4121.419,4121.419,2970.9595
17,0.002226984,4570.1055,4570.1055,5227.108
18,0.002228608,4612.233,5189.467,4612.233
19,0.002230227,4047.6997,4047.6997,6181.5923
20,0.002231839,3301.1357,3301.1357,5194.1704
21,0.002233395,2939.6467,3305.3804,2939.6467
22,0.002234932,3287.6267,3287.6267,4169.451
23,0.002236484,4102.98,4102.98,8218.975
24,0.002238046,4988.7954,4989.828,4988.7954
25,0.002239638,5564.3604,5564.3604,568.3813
26,0.002241233,5522.2383,5522.2383,-486.44678
27,0.002242733,4683.8813,5263.252,4683.8813
28,0.002244212,3122.977,3122.977,9213.373
29,0.002245712,1815.3778,1815.3778,6550.2407
30,0.002247214,2066.7795,1964.3438,2066.7795
31,0.002248717,4537.23,4537.23,-13.649915
32,0.00225024,7367.394,7367.394,4356.3345
33,0.002251766,7908.834,7754.8267,7908.834
34,0.002253252,4651.1133,4651.1133,7925.1235
35,0.002254744,-122.57531,-122.57531,661.2407
36,0.002256243,-3189.7356,-3755.7388,-3189.7356
37,0.002257732,-2261.7715,-2261.7715,2947.7876
38,0.002259221,1015.74854,1015.74854,6825.303
39,0.002260697,4045.2092,3786.3223,4045.2092
40,0.002262179,4837.0205,4837.0205,2268.7485
41,0.00226369,3328.227,3328.227,-565.74365
42,0.002265247,-107.93897,759.54474,-107.93897
43,0.002266825,-4705.9214,-4705.9214,-5377.486
44,0.002268403,-8640.595,-8640.595,-7731.204
45,0.002269936,-9906.057,-9903.2705,-9906.057
46,0.002271426,-7633.2026,-7633.2026,-9401.204
47,0.002272961,-3540.3667,-3540.3667,-3161.9624
48,0.002274543,-270.38428,546.43677,-270.38428
49,0.00227614,-57.19155,-57.19155,-3318.8918
50,0.002277727,-1716.5663,-1716.5663,-5256.4937
51,0.002279338,-3227.681,-2868.7312,-3227.681
52,0.002280925,-3074.7385,-3074.7385,-1811.9076
53,0.002282449,-2176.2598,-2176.2598,-7175.236
54,0.002283964,-1823.814,-1364.3821,-1823.814
55,0.00228548,-2849.0386,-2849.0386,-3348.3765
56,0.002287047,-4497.0957,-4497.0957,-452.5952
57,0.002288673,-5418.3057,-5701.336,-5418.3057
58,0.002290254,-4626.4395,-4626.4395,-3446.689
59,0.002291807,-3256.5596,-3256.5596,-4427.572
