,time,spline,prediction,target
0,0.002200367,-400.434,-400.434,-400.434
1,0.002202058,-693.6899,-693.6899,-256.8285
2,0.002203771,-918.1823,-918.1823,-30.937853
3,0.002205414,-1070.9537,-1070.9537,-142.24255
4,0.002206975,-1164.7426,-1164.7426,-236.54333
5,0.002208506,-1213.019,-1213.019,97.902
6,0.002210057,-1222.6406,-663.0644,252.71059
7,0.002211659,-1196.2388,-1196.2388,130.2145
8,0.002213252,-1138.649,-1138.649,-74.433945
9,0.002214841,-1055.3618,-405.9517,-702.0981
10,0.002216448,-950.25824,-950.25824,-950.25824
11,0.002218062,-829.0358,-829.0358,-252.89098
12,0.002219656,-699.2939,-151.42122,677.9841
13,0.002221222,-567.2973,-567.2973,896.488
14,0.002222794,-435.3787,-435.3787,557.15985
15,0.002224331,-311.84656,-72.8383,21.136366
16,0.002225855,-199.40398,-199.40398,-58.75426
17,0.002227403,-100.221924,-100.221924,350.72232
18,0.00222895,-21.072796,-6.528811,701.0231
19,0.002230496,33.23049,33.23049,585.08563
20,0.002232099,58.179337,58.179337,58.179337
21,0.002233776,46.64337,84.25139,-142.3988
22,0.002235436,2.741958,2.741958,263.61685
23,0.002237094,-65.76444,-65.76444,807.71454
24,0.002238718,-149.4703,0.085973315,854.41376
25,0.002240281,-238.87453,-238.87453,305.87466
26,0.002241803,-328.15268,-328.15268,-284.8324
27,0.00224333,-413.9852,-107.61075,-613.5238
28,0.002244893,-491.80157,-491.80157,-741.4574
29,0.002246442,-552.71497,-552.71497,-818.67224
30,0.002247929,-590.2699,-266.0655,-590.2699
31,0.00224939,-603.4996,-603.4996,-13.484729
32,0.002250885,-595.9425,-595.9425,236.73793
33,0.002252457,-570.4768,-172.28363,-15.668323
34,0.002254101,-530.90173,-530.90173,-651.098
35,0.002255695,-486.1433,-486.1433,-912.0473
36,0.002257252,-442.27368,-145.67445,-641.1371
37,0.002258785,-404.51965,-404.51965,-33.30895
38,0.002260295,-377.92813,-377.92813,318.777
39,0.002261837,-367.05652,-321.07687,241.63637
40,0.002263393,-378.35583,-378.35583,-378.35583
41,0.00226496,-415.87372,-415.87372,-541.05896
42,0.002266521,-474.09723,-229.56277,-351.50818
43,0.002268074,-545.3374,-545.3374,340.5192
44,0.002269638,-623.1155,-623.1155,415.97623
45,0.002271202,-699.5285,-143.9904,238.21059
46,0.002272763,-767.02264,-767.02264,27.816053
47,0.002274323,-818.3277,-818.3277,14.159803
48,0.002275877,-846.05786,-262.6659,-250.19568
49,0.002277408,-843.45215,-843.45215,-668.48474
50,0.002278937,-804.2113,-804.2113,-804.2113
51,0.0022805,-721.78613,-426.73166,-845.9105
52,0.002282093,-600.4701,-600.4701,-603.2426
53,0.002283682,-451.58035,-451.58035,-586.79333
54,0.00228528,-283.55182,-101.02199,-665.8598
55,0.002286932,-101.00041,-101.00041,-555.1527
56,0.0022886,81.49508,81.49508,185.62466
57,0.002290256,249.85512,62.08704,751.902
58,0.002291883,392.19464,392.19464,972.6364
59,0.002293498,500.5604,500.5604,846.863
60,0.002295121,566.1403,423.5526,566.1403
61,0.002296736,581.1298,581.1298,775.7575
62,0.002298372,550.36847,550.36847,868.8747
63,0.002300001,482.10773,237.04172,506.37076
64,0.002301629,384.68466,384.68466,327.65982
65,0.002303256,266.4393,266.4393,243.50748
66,0.002304883,135.59848,98.91511,445.94888
67,0.002306491,2.012318,2.012318,477.0622
68,0.002308114,-128.9666,-128.9666,68.89809
69,0.002309769,-250.04964,-24.817501,-261.47302
70,0.002311398,-348.516,-348.516,-348.516
71,0.002313017,-419.61673,-419.61673,-206.25818
72,0.00231466,-465.66983,-171.18977,-261.6371
73,0.002316297,-488.50842,-488.50842,-365.19568
74,0.00231792,-491.50247,-491.50247,-661.83636
75,0.002319533,-478.09464,-145.32945,-222.69958
76,0.002321151,-451.2303,-451.2303,153.62857
77,0.00232273,-414.9244,-414.9244,455.47232
78,0.002324269,-372.62903,-178.8947,23.194962
79,0.002325794,-326.55023,-326.55023,-263.0199
80,0.002327346,-277.99646,-277.99646,-277.99646
81,0.002328921,-229.29716,-103.0525,-132.7777
82,0.002330539,-180.56572,-180.56572,99.234024
83,0.002332148,-133.68347,-133.68347,-81.2191
84,0.002333722,-89.608215,-35.20796,-453.34415
85,0.00233528,-47.976055,-47.976055,-882.9262
86,0.002336827,-8.848841,-8.848841,-833.4028
87,0.002338406,28.561504,-51.536587,-486.50427
88,0.002339954,62.5112,62.5112,-88.35192
89,0.002341537,94.18042,94.18042,-61.89489
90,0.002343172,123.37856,-42.192127,123.37856
91,0.002344802,148.68437,148.68437,84.82387
92,0.002346469,170.50844,170.50844,-91.38317
93,0.002348142,188.18985,6.8733244,-102.82458
94,0.002349782,201.3232,201.3232,-34.519886
95,0.002351341,209.86815,209.86815,11.019178
96,0.002352839,214.38586,33.265877,-121.04723
97,0.00235434,215.21063,215.21063,-85.99645
98,0.002355859,212.2,212.2,129.51138
99,0.002357352,205.40033,86.165115,217.527
100,0.002358869,194.5192,194.5192,194.5192
101,0.002360446,179.0492,179.0492,-19.23473
102,0.00236203,159.98727,73.98108,-410.4613
103,0.002363575,138.86743,138.86743,-853.8832
104,0.002365137,115.85325,115.85325,-1036.7308
105,0.002366717,91.76816,32.212776,-781.8519
106,0.002368316,67.49481,67.49481,-311.391
107,0.002369992,43.186375,43.186375,224.28873
108,0.002371682,20.93556,10.568485,505.74185
109,0.002373328,2.5041215,2.5041215,244.88638
110,0.002374945,-11.484728,-11.484728,-11.484728
111,0.002376548,-20.518906,-15.907828,267.1442
112,0.002378206,-24.641722,-24.641722,491.20673
113,0.00237989,-23.407528,-23.407528,273.5192
114,0.002381539,-16.917385,-16.666725,381.9684
115,0.002383149,-5.5509157,-5.5509157,648.78485
116,0.002384732,10.458585,10.458585,573.1833
117,0.002386315,31.249445,-19.184063,25.06215
118,0.00238791,57.022263,57.022263,-404.26993
119,0.002389523,87.99896,87.99896,-252.43787
120,0.002391171,124.73794,29.11166,124.73794
121,0.002392832,166.83568,166.83568,30.636368
