,time,prediction,target
0,0.002201603,-0.026454505,-0.14548118
1,0.002203141,0.05952775,-0.09176027
2,0.002204697,-0.0020761248,-0.08588492
3,0.002206301,-0.025790956,-0.059538413
4,0.002207887,0.060814995,-0.07662736
5,0.002209453,-0.00931455,-0.021009943
6,0.002211022,0.03702757,0.021625577
7,0.00221263,0.05108433,-0.032112084
8,0.002214236,0.19595361,-0.08665458
9,0.002215837,0.03390809,-0.031308938
10,0.002217412,-0.046494283,0.016161518
11,0.002218998,0.0041347193,-0.02908063
12,0.002220604,0.030778397,0.043863513
13,0.002222232,0.04452166,0.082449146
14,0.002223844,0.02878205,0.124512024
15,0.002225427,0.14030129,0.14107214
16,0.00222695,0.07494167,0.13173322
17,0.002228468,0.0480506,0.07503785
18,0.002230034,0.17949228,0.009633872
19,0.002231606,0.08470272,-0.11976888
20,0.002233156,-0.059876263,-0.14574197
21,0.002234742,0.00054092705,-0.062006023
22,0.002236358,0.027820192,-0.13408715
23,0.002237961,0.06667801,-0.26166698
24,0.002239559,-0.08941917,-0.31368646
25,0.002241175,0.080115676,-0.34113047
26,0.002242764,0.042816237,-0.36146405
27,0.002244336,0.0015477426,-0.35144746
28,0.002245947,-0.0065136217,-0.34228632
29,0.002247575,0.049523585,-0.21801944
30,0.002249224,-0.07808881,-0.14544263
31,0.002250836,-0.11688361,-0.011856727
32,0.002252395,-0.022923194,0.036075592
33,0.002253906,-0.07255668,0.05189699
34,0.002255378,-0.119025566,0.009745997
35,0.002256828,-0.09170391,-0.0127390195
36,0.002258298,-0.04622181,-0.07477567
37,0.002259814,-0.02851517,-0.112953395
38,0.002261363,-0.013962731,-0.1261083
39,0.002262882,-0.08563186,-0.11491264
40,0.002264405,0.015118383,-0.10883231
41,0.002265955,-0.008584905,-0.071474984
42,0.00226749,-0.046652164,-0.05099859
43,0.002269034,0.05534545,0.039315064
44,0.002270573,0.061437298,0.0725579
45,0.002272122,0.15745427,0.031695414
46,0.002273711,0.01567452,-0.015356471
47,0.002275292,-0.14375082,-0.016810386
48,0.002276886,-0.04635991,0.097743906
49,0.002278541,0.14813538,0.14813538
50,0.002280227,-0.024335878,0.089283906
51,0.002281963,0.06188481,0.054767612
52,0.002283669,-0.0032270122,0.10072073
53,0.002285286,-0.023140717,0.15501142
54,0.002286842,0.06181793,0.15926442
55,0.002288415,-0.008472731,0.19941846
56,0.002290001,0.035638344,0.22606109
57,0.002291578,0.054061774,0.36145046
58,0.002293147,0.19280118,0.24205701
59,0.002294743,0.035760693,0.21928027
60,0.002296375,-0.045389615,0.33288276
61,0.00229797,0.0063735517,0.18111727
62,0.002299517,0.028477307,0.09489155
63,0.002301068,0.046696857,0.061344136
64,0.002302662,0.026782548,0.02482784
65,0.002304235,0.13918567,0.020340951
66,0.002305733,0.07610016,-0.037060834
67,0.002307235,0.048430707,-0.048702296
68,0.00230879,0.17773338,-0.11226728
69,0.002310371,0.08830616,-0.14309967
70,0.002311873,-0.058312725,-0.15491802
71,0.002313364,0.004103914,-0.1400995
72,0.002314878,0.029695358,-0.10273135
73,0.002316401,0.07260351,-0.040400423
74,0.002317943,-0.09352327,0.002526317
75,0.002319475,0.08354141,0.10492807
76,0.002320976,0.0451461,0.21401036
77,0.002322484,0.0022980236,0.29716945
78,0.002324037,-0.00855189,0.32514727
79,0.002325616,0.04902532,0.32607284
80,0.002327185,-0.08024176,0.16763495
81,0.002328799,-0.115003414,0.14009057
82,0.002330418,-0.02139476,0.15558963
83,0.002332004,-0.07169551,0.26431948
84,0.002333578,-0.12044247,0.25268984
85,0.002335141,-0.088595584,0.22800797
86,0.002336718,-0.044959847,0.21235062
87,0.002338301,-0.029175775,0.27583444
88,0.002339856,-0.012306001,0.32038048
89,0.002341421,-0.08804322,0.34707013
90,0.002343024,0.016774975,0.22608475
91,0.002344582,-0.006106753,0.1320598
92,0.002346118,-0.0495956,-0.02876387
93,0.002347672,0.055548616,-0.07087563
94,0.002349266,0.061019536,-0.10297099
95,0.002350892,0.15844415,-0.18269391
96,0.002352496,0.016696967,-0.24180195
97,0.002354093,-0.14343013,-0.2450015
98,0.002355699,-0.045755096,-0.17635044
99,0.002357307,-0.122873224,-0.122873224
100,0.002358865,-0.025657544,-0.048529796
101,0.002360355,0.060162555,-0.011274282
102,0.002361859,-0.0055567715,0.013074255
103,0.002363358,-0.024336327,-0.06463582
104,0.002364881,0.060151704,-0.13753295
105,0.002366425,-0.010994626,-0.13626997
106,0.00236797,0.037244145,-0.099710375
107,0.002369496,0.05270781,-0.08165864
108,0.002371056,0.1922378,0.07647519
109,0.002372668,0.03669934,0.13237317
110,0.002374321,-0.04593031,0.104922324
111,0.00237596,0.0071487846,0.09265648
112,0.002377554,0.02919593,0.13998318
113,0.002379095,0.044983562,0.22429599
114,0.00238064,0.024702268,0.22724508
115,0.002382183,0.13775328,0.13790065
116,0.002383731,0.07521408,0.06255249
117,0.00238528,0.048347335,0.07176168
118,0.002386846,0.17736663,0.13061434
119,0.002388397,0.08592141,0.10111326
120,0.0023899,-0.062100213,0.0978031
121,0.002391409,0.003739953,0.21402575
122,0.00239293,0.02763927,0.33512664
123,0.00239449,0.07564916,0.26895654
124,0.002396075,-0.09388261,0.28449956
125,0.002397699,0.082883105,0.23682363
126,0.002399343,0.04531503,0.1366764
127,0.002400978,0.0018623248,0.040461686
128,0.002402567,-0.0053222645,0.01804753
129,0.002404146,0.04893254,0.12928438
130,0.002405757,-0.07728235,0.1712825
131,0.002407401,-0.11753686,0.14906807
132,0.002409078,-0.023002997,0.087350376
133,0.002410743,-0.07372822,-0.0019869558
134,0.002412376,-0.11943775,0.060098745
135,0.002414,-0.090664476,-0.019253982
136,0.002415656,-0.046767015,-0.07258068
137,0.002417304,-0.030856414,-0.03802109
138,0.002418909,-0.012124192,0.02546339
139,0.002420473,-0.08568159,0.035760693
140,0.00242201,0.016895927,-0.007212895
141,0.002423553,-0.005558599,0.030668357
142,0.002425113,-0.049129214,0.08467238
143,0.002426689,0.05302965,0.072396725
144,0.00242828,0.057886783,0.14294952
145,0.002429896,0.15603186,0.06814271
146,0.002431469,0.018655788,0.074509524
147,0.00243303,-0.14428559,0.12966727
148,0.002434594,-0.046189055,0.1649955
149,0.002436146,0.15463918,0.15463918
150,0.002437654,-0.028004864,0.15038416
151,0.002439154,0.05764473,0.10369689
152,0.002440688,-0.009208402,0.11961756
153,0.002442268,-0.025287421,0.050765924
154,0.002443898,0.061064884,0.08023623
155,0.002445518,-0.011343664,0.10894786
156,0.002447149,0.035042938,0.11183167
157,0.002448753,0.048740145,0.062937744
158,0.002450328,0.19851273,0.010075272
159,0.002451869,0.03362956,0.03249619
160,0.002453425,-0.04478895,0.018673947
161,0.002455001,0.0052013667,0.05095652
162,0.002456591,0.030753653,0.052754086
163,0.002458146,0.045334894,0.043294597
164,0.00245969,0.032228105,0.012976504
165,0.002461268,0.13547994,0.033064093
166,0.002462902,0.075329475,0.0035066984
167,0.002464576,0.047714557,-0.03377317
168,0.002466221,0.17728487,-0.11920639
169,0.002467873,0.084739625,-0.1393114
170,0.002469523,-0.06130804,-0.18721193
171,0.002471189,-0.0031447038,-0.16911842
172,0.002472825,0.027903993,-0.18729158
173,0.002474461,0.07624645,-0.23137628
174,0.002476131,-0.090213045,-0.16194084
175,0.002477814,0.08520424,-0.23598374
176,0.002479493,0.0409709,-0.04900028
177,0.00248116,-0.0022699274,-0.017683038
178,0.002482809,-0.0047119446,-0.05808788
179,0.002484492,0.04654837,0.048548102
180,0.002486162,-0.08128413,0.03287857
181,0.002487774,-0.11799387,0.15131025
182,0.002489351,-0.023281723,0.17069109
183,0.002490881,-0.07168494,0.14397506
184,0.002492406,-0.11977532,0.115022436
185,0.002493969,-0.09164405,0.15442035
186,0.002495505,-0.04199529,0.1034126
187,0.002496997,-0.029709106,0.07999912
188,0.002498515,-0.012060579,0.07493959
189,0.002500039,-0.088433996,0.050395384
190,0.002501558,0.015877284,0.014739398
191,0.002503045,-0.0019951873,0.01207713
192,0.002504586,-0.049624845,0.043440547
193,0.002506165,0.052480925,0.11974761
194,0.002507724,0.06013148,0.20527825
195,0.002509308,0.15754937,0.21142538
196,0.002510904,0.014448229,0.16416919
197,0.002512527,-0.14453062,0.14073272
198,0.002514155,-0.047113907,0.06598374
199,0.002515755,0.023399802,0.023399802
200,0.002517357,-0.024083223,0.048290532
201,0.002518957,0.056608062,0.17091466
202,0.002520506,-0.007973189,0.20692766
203,0.002522025,-0.0240333,0.20457523
204,0.00252357,0.060192138,0.34711257
205,0.002525133,-0.011946997,0.41588694
206,0.002526671,0.037145276,0.31964684
207,0.002528202,0.052267317,0.29944375
208,0.00252977,0.19721559,0.2281754
209,0.002531422,0.034008227,0.21435401
210,0.002533079,-0.042782314,0.24614394
211,0.002534747,0.008692724,0.32653657
212,0.002536428,0.025813263,0.30540824
213,0.002538109,0.04480996,0.30864346
214,0.002539796,0.027501179,0.17324309
215,0.00254145,0.1372218,0.11335661
216,0.002543094,0.07597298,0.20748356
217,0.002544723,0.04904789,0.15359758
218,0.00254636,0.17805165,0.062390305
219,0.002548016,0.08654901,0.03880686
220,0.002549688,-0.060881443,-0.047648687
221,0.00255134,0.0028363466,-0.20294775
222,0.002552957,0.026710395,-0.3155068
223,0.002554537,0.074620165,-0.3581548
224,0.00255606,-0.090523064,-0.4167071
225,0.002557571,0.08040427,-0.50824475
226,0.002559129,0.043230627,-0.6925838
227,0.002560704,0.004606772,-0.7762064
228,0.002562297,-0.008385584,-0.68288964
229,0.002563929,0.050669402,-0.7005754
230,0.002565603,-0.07683711,-0.6115117
231,0.002567274,-0.11597387,-0.39784613
232,0.002568956,-0.022576228,-0.3045341
233,0.00257055,-0.07127638,-0.2569839
234,0.002572026,-0.121152215,-0.23908132
