,time,prediction,target
0,0.002200367,143.27954,330.5882
1,0.002202058,-43.91376,22.61942
2,0.002203771,-495.69797,-617.1033
3,0.002205414,-172.39265,-917.06415
4,0.002206975,-337.5559,-457.2478
5,0.002208506,-104.75695,-113.41573
6,0.002210057,-470.37173,-153.47824
7,0.002211659,-851.3582,-618.0759
8,0.002213252,-1161.3289,-1056.7283
9,0.002214841,-1355.8403,-1220.783
10,0.002216448,-1001.5472,-716.74774
11,0.002218062,-761.50604,-612.77124
12,0.002219656,-679.51495,-659.8649
13,0.002221222,-178.11823,-272.34933
14,0.002222794,62.590565,256.2093
15,0.002224331,82.954346,369.7874
16,0.002225855,146.83803,188.31473
17,0.002227403,314.79425,139.22879
18,0.00222895,547.2781,498.5921
19,0.002230496,266.0269,902.2014
20,0.002232099,245.14113,812.99835
21,0.002233776,212.46536,568.12335
22,0.002235436,264.98358,457.11942
23,0.002237094,700.66223,419.34207
24,0.002238718,74.9831,175.31474
25,0.002240281,-212.37839,-228.27513
26,0.002241803,-236.62018,-383.73215
27,0.00224333,-10.40043,-360.49387
28,0.002244893,223.52516,198.37724
29,0.002246442,-21.120972,614.43585
30,0.002247929,1063.1296,767.25226
31,0.00224939,518.6026,752.5921
32,0.002250885,1187.6353,889.4202
33,0.002252457,1251.2917,1163.1664
34,0.002254101,648.9653,1132.5336
35,0.002255695,1205.5299,1271.143
36,0.002257252,604.8383,801.0413
37,0.002258785,-187.75894,-147.48215
38,0.002260295,-553.358,-658.7321
39,0.002261837,-122.60737,-1010.8259
40,0.002263393,-241.21158,-1380.7009
41,0.00226496,-76.19874,-1446.4626
42,0.002266521,-483.9436,-1305.9978
43,0.002268074,-1155.9574,-1129.8259
44,0.002269638,-1070.0732,-1085.4744
45,0.002271202,-343.1274,-1054.658
46,0.002272763,-831.9648,-739.9783
47,0.002274323,-566.7561,-302.74777
48,0.002275877,-70.215,-18.071987
49,0.002277408,35.42317,-21.8923
50,0.002278937,136.21057,-117.92746
