,time,prediction,target
0,0.002201603,0.010088626,-0.08052915
1,0.002203141,0.12923205,0.08652186
2,0.002204697,0.06185989,0.11738779
3,0.002206301,-0.207982,0.12729135
4,0.002207887,-0.06742404,0.14821507
5,0.002209453,0.1508224,0.17538643
6,0.002211022,-0.04009148,0.23155397
7,0.00221263,-0.11002196,0.20242639
8,0.002214236,0.035405725,0.15214773
9,0.002215837,-0.019718759,0.1147405
10,0.002217412,-0.10760786,0.22962242
11,0.002218998,-0.119406216,-0.13464075
12,0.002220604,-0.1301992,-0.0844825
13,0.002222232,-0.16911066,-0.06370536
14,0.002223844,-0.044815835,0.15901934
15,0.002225427,0.09321806,0.33434078
16,0.00222695,0.042395703,0.26861593
17,0.002228468,0.04370695,0.26295042
18,0.002230034,0.14911988,0.29353836
19,0.002231606,0.26899013,0.26899013
20,0.002233156,-0.054618068,0.3149861
21,0.002234742,0.08475737,0.5008603
22,0.002236358,0.12735552,0.5717109
23,0.002237961,0.009084471,0.5531625
24,0.002239559,0.049861893,0.49316475
25,0.002241175,0.20270932,0.43154207
26,0.002242764,-0.049782913,0.2864035
27,0.002244336,-0.07234295,0.3974535
28,0.002245947,-0.00092848204,0.22198522
29,0.002247575,-0.032581862,0.20063719
30,0.002249224,0.042271867,0.37998998
31,0.002250836,-0.04289739,0.38859773
32,0.002252395,-0.12888438,0.37139848
33,0.002253906,-0.040022355,0.24865499
34,0.002255378,-0.040111136,0.25145733
35,0.002256828,0.12014556,0.22788508
36,0.002258298,-0.04645355,0.37041026
37,0.002259814,0.09934731,0.43561435
38,0.002261363,0.13397115,0.38510007
39,0.002262882,0.29210964,0.29210964
40,0.002264405,0.192122,0.315475
41,0.002265955,0.034828942,0.2691893
42,0.00226749,-0.014843039,0.22420022
43,0.002269034,-0.06863626,0.13977264
44,0.002270573,-0.052176505,0.14529979
45,0.002272122,-0.17289062,0.07491809
46,0.002273711,0.03969987,0.13925086
47,0.002275292,-0.008161336,0.16482571
48,0.002276886,-0.007922852,0.15009502
49,0.002278541,-0.05813918,0.11363537
50,0.002280227,-0.107723385,0.19253007
51,0.002281963,-0.024603084,0.26536486
52,0.002283669,0.020125799,0.23795243
53,0.002285286,-0.1261518,0.37985986
54,0.002286842,-0.09437859,0.25263003
55,0.002288415,-0.09452848,0.26033953
56,0.002290001,0.108953364,0.2313675
57,0.002291578,0.034613423,0.27014786
58,0.002293147,0.19657871,0.3840625
59,0.002294743,0.2774141,0.2774141
60,0.002296375,0.07910087,0.14517266
61,0.00229797,-0.19928002,0.14810114
62,0.002299517,-0.0058989003,0.027177013
63,0.002301068,-0.03809636,0.030737469
64,0.002302662,-0.1925913,-0.020613922
65,0.002304235,-0.09578149,-0.06435329
66,0.002305733,-0.12241103,-0.03325152
67,0.002307235,-0.14763674,0.062429816
68,0.00230879,-0.061819024,0.1136234
69,0.002310371,-0.021659814,0.045869283
70,0.002311873,-0.1234483,-0.047338285
71,0.002313364,0.0057817763,-0.14358477
72,0.002314878,0.14765203,-0.1574716
