,time,prediction,target
0,0.002201603,0.117589,0.35461402
1,0.002203141,-0.11891424,0.24199064
2,0.002204697,-0.20725659,0.2575586
3,0.002206301,-0.082824916,0.29603377
4,0.002207887,0.009580217,0.27652344
5,0.002209453,0.07548384,0.2607114
6,0.002211022,-0.13370107,0.26788923
7,0.00221263,-0.027271539,0.051530052
8,0.002214236,0.025438946,-0.13286366
9,0.002215837,-0.008354109,-0.26784343
10,0.002217412,0.03554717,-0.17275383
11,0.002218998,0.07464695,0.044132166
12,0.002220604,-0.06836482,0.22594921
13,0.002222232,-0.016856696,0.041266102
14,0.002223844,-0.045100275,-0.25590837
15,0.002225427,0.011012211,-0.35417745
16,0.00222695,0.00446786,-0.23518708
17,0.002228468,-0.11005609,-0.06507436
18,0.002230034,-0.24558303,0.07404246
19,0.002231606,-0.0216907,0.12661187
20,0.002233156,0.03806888,-0.03127774
21,0.002234742,0.02403657,-0.05373947
22,0.002236358,-0.18423307,-0.09878829
23,0.002237961,-0.07475996,-0.07501689
24,0.002239559,0.031439777,-0.07610384
25,0.002241175,-0.012567205,-0.06762968
26,0.002242764,0.1463023,-0.051556244
27,0.002244336,0.16334206,-0.014876221
28,0.002245947,0.0014586486,0.1801642
29,0.002247575,0.061590537,0.32159495
30,0.002249224,0.0790808,0.23048636
31,0.002250836,0.056447957,-0.03242203
32,0.002252395,0.05338543,-0.11190364
33,0.002253906,-0.06471899,-0.17591463
34,0.002255378,-0.009686589,-0.20388043
35,0.002256828,0.050796576,-0.09640769
36,0.002258298,-0.11574376,0.0961441
37,0.002259814,0.22910151,0.07997731
38,0.002261363,-0.15041544,-0.05872474
39,0.002262882,0.12047863,-0.20793213
40,0.002264405,-0.031141732,0.074661285
41,0.002265955,-0.009672508,0.1605712
42,0.00226749,0.07468276,0.2481042
43,0.002269034,0.10356477,0.31602418
44,0.002270573,0.07308308,0.3790296
45,0.002272122,-0.037065648,0.34119594
46,0.002273711,-0.009299312,0.3212202
47,0.002275292,0.06970816,-0.13080312
48,0.002276886,-0.0077187587,-0.47549105
49,0.002278541,-0.4650564,-0.4650564
50,0.002280227,0.11473997,-0.25074974
51,0.002281963,-0.11868874,0.11661732
52,0.002283669,-0.20559728,0.34934735
53,0.002285286,-0.08311346,0.24422054
54,0.002286842,0.0049383715,0.010925028
55,0.002288415,0.077141866,0.03748247
56,0.002290001,-0.1329213,0.027427904
57,0.002291578,-0.024687283,0.07076696
58,0.002293147,0.02423742,0.16867727
59,0.002294743,-0.008083664,0.05349322
60,0.002296375,0.038746964,0.06718604
61,0.00229797,0.0784727,-0.25174865
62,0.002299517,-0.07003555,-0.22766383
63,0.002301068,-0.017102566,-0.24930136
64,0.002302662,-0.042674225,-0.18232827
65,0.002304235,0.011940628,-0.21956977
66,0.002305733,0.0031311363,-0.057309713
67,0.002307235,-0.113211796,0.18249813
68,0.00230879,-0.24596512,0.31133634
69,0.002310371,-0.020808473,0.07124441
70,0.002311873,0.039466742,-0.28917286
71,0.002313364,0.022246314,-0.42646387
72,0.002314878,-0.18568206,-0.28802055
73,0.002316401,-0.07490441,-0.16669095
74,0.002317943,0.028920077,-0.08367777
75,0.002319475,-0.016016332,0.013759084
76,0.002320976,0.1476728,0.17505223
77,0.002322484,0.16319047,0.2479775
78,0.002324037,0.00048700348,0.14716911
79,0.002325616,0.06006031,-0.051508233
80,0.002327185,0.07700514,-0.23173687
81,0.002328799,0.059605237,-0.47753692
82,0.002330418,0.051708862,-0.38473856
83,0.002332004,-0.06380676,-0.11457098
84,0.002333578,-0.009183466,-0.012219544
85,0.002335141,0.052087042,0.0039712535
86,0.002336718,-0.11588018,0.11292305
87,0.002338301,0.22977272,0.11639727
88,0.002339856,-0.15177207,-0.11783715
89,0.002341421,0.12022726,-0.2214089
90,0.002343024,-0.031978507,-0.33243456
91,0.002344582,-0.007995352,-0.32586622
92,0.002346118,0.07744789,-0.0993591
93,0.002347672,0.1038931,0.06807694
94,0.002349266,0.073893614,0.1050277
95,0.002350892,-0.03555739,0.26977906
96,0.002352496,-0.005360447,0.118944585
97,0.002354093,0.06694005,-0.049718443
98,0.002355699,-0.0066948663,-0.119224176
99,0.002357307,-0.14866234,-0.14866234
100,0.002358865,0.11621149,-0.03994128
101,0.002360355,-0.12020014,0.26466176
102,0.002361859,-0.20187151,0.5643622
103,0.002363358,-0.07937673,0.6386371
104,0.002364881,0.0057236627,0.55433965
105,0.002366425,0.077288,0.2749644
106,0.00236797,-0.13151187,0.03631417
107,0.002369496,-0.023480788,-0.06374869
108,0.002371056,0.024059054,0.127112
109,0.002372668,-0.006526448,0.28168744
110,0.002374321,0.034304015,0.2530668
111,0.00237596,0.07840833,-0.0965784
112,0.002377554,-0.06829088,-0.3953266
113,0.002379095,-0.019972175,-0.47176343
114,0.00238064,-0.044787917,-0.34611404
115,0.002382183,0.012153082,-0.061732173
116,0.002383731,0.0023443997,0.14427371
117,0.00238528,-0.11108306,0.23118521
118,0.002386846,-0.24706349,0.16943213
119,0.002388397,-0.024239149,0.124936774
120,0.0023899,0.040940214,0.017661413
121,0.002391409,0.020294039,-0.11199966
122,0.00239293,-0.1895856,-0.20788145
123,0.00239449,-0.07486606,-0.23034851
124,0.002396075,0.026211169,-0.21356957
125,0.002397699,-0.015308296,-0.35613662
126,0.002399343,0.14825374,-0.18635863
127,0.002400978,0.16052794,-0.11547655
128,0.002402567,0.0014235675,0.037623838
129,0.002404146,0.05986679,-0.03677781
130,0.002405757,0.076482475,-0.013279813
131,0.002407401,0.057658147,0.12000752
132,0.002409078,0.053369462,0.45635733
133,0.002410743,-0.061931945,0.5611334
134,0.002412376,-0.008496419,0.6327677
135,0.002414,0.049939804,0.63800764
136,0.002415656,-0.11185163,0.40535897
137,0.002417304,0.22787285,0.210732
138,0.002418909,-0.15196761,0.03253854
139,0.002420473,0.11748521,0.063786514
140,0.00242201,-0.032229196,0.022792054
141,0.002423553,-0.009744696,-0.011847449
142,0.002425113,0.07574986,-0.030920314
143,0.002426689,0.10434319,-0.03288748
144,0.00242828,0.07253147,-0.1113635
145,0.002429896,-0.032742284,-0.21159306
146,0.002431469,-0.009115929,-0.25140855
147,0.00243303,0.06603461,-0.20665447
148,0.002434594,-0.007097887,-0.024451997
149,0.002436146,0.13754666,0.13754666
150,0.002437654,0.116345,0.08325548
151,0.002439154,-0.121268414,0.16320921
152,0.002440688,-0.20539442,0.21552122
153,0.002442268,-0.086052924,0.041602187
154,0.002443898,0.005858429,-0.0024263784
155,0.002445518,0.073135726,0.030906124
156,0.002447149,-0.13220483,0.11544769
157,0.002448753,-0.02706125,0.113612555
158,0.002450328,0.022938427,0.12160393
159,0.002451869,-0.006567225,0.06907853
160,0.002453425,0.029123478,0.059030633
161,0.002455001,0.07883945,0.15584199
162,0.002456591,-0.06950133,0.16689149
163,0.002458146,-0.018566344,0.051121946
164,0.00245969,-0.047665697,-0.0928241
165,0.002461268,0.014036205,-0.034857318
166,0.002462902,0.0050146207,0.044713646
167,0.002464576,-0.10815644,0.17175272
168,0.002466221,-0.2432026,0.16596457
169,0.002467873,-0.023030821,-0.035444133
170,0.002469523,0.041587282,-0.14543752
171,0.002471189,0.02141347,-0.15648301
172,0.002472825,-0.18584593,-0.19277494
173,0.002474461,-0.072862186,-0.23622869
174,0.002476131,0.027158896,-0.12615527
175,0.002477814,-0.01380278,0.07335962
176,0.002479493,0.14787126,0.20184706
177,0.00248116,0.15992989,0.25325483
178,0.002482809,0.0021038875,0.23528093
179,0.002484492,0.061260343,0.16214493
180,0.002486162,0.07743286,0.10310454
181,0.002487774,0.057209563,0.09792322
182,0.002489351,0.052666366,-0.064299494
183,0.002490881,-0.06072111,-0.12550844
184,0.002492406,-0.007489346,-0.079943486
185,0.002493969,0.047826696,-0.10579141
186,0.002495505,-0.11508012,-0.029146528
187,0.002496997,0.22733107,0.22170946
188,0.002498515,-0.15131861,0.15749441
189,0.002500039,0.11768542,0.18711264
190,0.002501558,-0.031936992,0.16803443
191,0.002503045,-0.010759622,0.12219741
192,0.002504586,0.074935816,0.014267214
193,0.002506165,0.10178423,-0.07361254
194,0.002507724,0.07139851,-0.2142044
195,0.002509308,-0.036800936,-0.09834551
196,0.002510904,-0.00991725,-0.027855532
197,0.002512527,0.06923189,0.14958307
198,0.002514155,-0.011456262,0.05149271
199,0.002515755,-0.01942138,-0.01942138
200,0.002517357,0.11557363,-0.060015734
201,0.002518957,-0.11768787,-0.097645335
202,0.002520506,-0.20143518,-0.034094457
203,0.002522025,-0.08064012,0.20981577
204,0.00252357,0.008500524,0.34878588
205,0.002525133,0.0759838,0.28998154
206,0.002526671,-0.13103758,0.13989125
207,0.002528202,-0.026042312,-0.05180564
208,0.00252977,0.024653401,-0.1821629
209,0.002531422,-0.008483499,-0.3362062
210,0.002533079,0.035817783,-0.34468034
211,0.002534747,0.075424924,-0.35641402
212,0.002536428,-0.072313204,-0.15969983
213,0.002538109,-0.023435213,0.022602674
214,0.002539796,-0.04529776,0.11842312
215,0.00254145,0.013904549,-0.04512794
216,0.002543094,-0.0012917742,-0.1063929
217,0.002544723,-0.11310783,-0.073204435
218,0.00254636,-0.24716163,0.17723012
219,0.002548016,-0.024424385,0.57351786
220,0.002549688,0.043060105,0.64435995
221,0.00255134,0.021332586,0.4630057
222,0.002552957,-0.18624577,0.132324
223,0.002554537,-0.07648465,-0.021543255
224,0.00255606,0.029846836,-0.05188566
225,0.002557571,-0.016404388,0.10194558
226,0.002559129,0.14805153,0.19972385
227,0.002560704,0.16340815,0.167597
228,0.002562297,0.0016864799,-0.023059642
229,0.002563929,0.05619111,-0.24625792
230,0.002565603,0.08030889,-0.25006688
231,0.002567274,0.0534936,-0.11825593
232,0.002568956,0.051387146,-0.011679405
233,0.00257055,-0.062638216,-0.014838878
234,0.002572026,-0.008415878,0.13584356
235,0.002573443,0.05217687,0.15599403
236,0.002574867,-0.113139406,0.35040897
237,0.002576324,0.22652982,0.2851203
238,0.00257784,-0.15435489,0.012950878
239,0.002579396,0.11725174,-0.07253759
240,0.002581,-0.030270781,-0.080158204
241,0.002582674,-0.0059809834,-0.28173763
242,0.002584333,0.07589912,-0.5455836
243,0.00258592,0.10426556,-0.5886786
244,0.002587477,0.074064426,-0.40173224
245,0.002589059,-0.03131312,-0.29228833
246,0.002590713,-0.011574529,-0.14708194
247,0.002592423,0.07034265,0.059565436
248,0.0025941,-0.0048967414,0.031034157
249,0.00259574,0.117496215,0.117496215
250,0.002597358,0.11489023,0.05906531
251,0.002598973,-0.117849596,0.12022624
252,0.00260058,-0.2039108,0.23264825
253,0.002602137,-0.08378501,0.1810871
254,0.002603668,0.008959793,-0.055985373
255,0.002605233,0.07162754,-0.25389853
256,0.002606816,-0.13275538,-0.35919338
257,0.002608431,-0.028088164,-0.17087068
258,0.002609989,0.020778548,0.017712092
259,0.002611496,-0.009892717,-0.03300218
260,0.002612984,0.033256054,-0.22748779
261,0.002614521,0.07710089,-0.50385296
262,0.002616159,-0.07008798,-0.38512
263,0.002617788,-0.021196682,-0.05441164
264,0.002619418,-0.046375334,0.36862695
265,0.002621053,0.01352958,0.6437838
266,0.002622683,0.0043373257,0.3895856
267,0.002624312,-0.10735457,0.040839326
268,0.002625941,-0.24772236,-0.25560963
269,0.002627552,-0.025148295,-0.3191485
270,0.00262913,0.037261043,0.046128675
271,0.002630669,0.020037612,0.41131648
272,0.002632209,-0.18444328,0.6957037
273,0.002633745,-0.07510098,0.41735938
274,0.002635257,0.02787622,0.11247627
275,0.002636772,-0.015753618,-0.21808006
276,0.002638247,0.14587036,-0.05405155
277,0.002639733,0.16060115,0.14358154
278,0.002641282,0.004781831,0.30967057
279,0.002642872,0.060626917,0.3186942
280,0.002644418,0.077233195,0.22597988
281,0.002645989,0.05339205,0.07956654
282,0.00264756,0.049927935,-0.026719242
283,0.002649121,-0.061557043,-0.044875875
284,0.002650665,-0.011122499,0.029017642
285,0.002652206,0.05075046,0.07374505
286,0.002653744,-0.11380269,0.11491956
287,0.002655292,0.22801024,0.06241016
288,0.002656838,-0.15091594,-0.07615852
289,0.00265844,0.12221943,-0.02873309
290,0.002660021,-0.030742634,0.04801182
291,0.0026616,-0.009615414,0.20759253
292,0.002663205,0.07320854,0.38066867
293,0.002664834,0.10124879,0.31379563
294,0.002666466,0.070033856,0.26561666
295,0.002668059,-0.036554933,0.2291687
296,0.002669668,-0.0108185895,0.19201122
297,0.002671281,0.07246621,0.10188156
298,0.002672902,-0.0075484347,0.15957361
299,0.002674544,0.188505,0.188505
300,0.002676194,0.1136691,0.16132472
301,0.002677854,-0.120851256,0.014995399
302,0.00267953,-0.20725194,-0.0690407
303,0.002681173,-0.0849095,-0.16917159
304,0.002682788,0.0076080635,-0.22400823
305,0.00268439,0.07541251,-0.074976884
306,0.002686039,-0.12988356,0.088878244
307,0.002687693,-0.025306225,0.40576574
308,0.002689341,0.021480408,0.5813785
309,0.002690995,-0.007573426,0.592132
310,0.002692636,0.032864008,0.24156253
311,0.002694268,0.077980995,-0.060595885
312,0.002695913,-0.069299266,-0.22285861
313,0.002697598,-0.01769032,-0.36317307
314,0.002699328,-0.046788383,-0.25991207
315,0.002701036,0.012133643,-0.020923097
316,0.00270269,0.002339542,-0.10127693
317,0.002704298,-0.111431584,-0.057709813
318,0.00270591,-0.24625212,0.019691264
319,0.002707574,-0.02292798,0.012296044
320,0.002709233,0.038812105,0.047929134
321,0.002710838,0.02186712,0.08038942
322,0.002712432,-0.186624,-0.16789792
323,0.002714046,-0.07408404,-0.2780887
324,0.00271563,0.029328544,-0.24838646
325,0.002717209,-0.011887832,-0.2207394
326,0.0027188,0.14597067,0.06946663
327,0.002720414,0.16183273,0.104035445
328,0.002722048,0.0019570068,-0.021285856
329,0.002723694,0.060949545,-0.22935359
330,0.002725348,0.07953992,-0.27188578
331,0.002727004,0.05611107,-0.12038447
332,0.002728635,0.052259535,0.02396302
333,0.002730255,-0.060133398,0.22515701
334,0.002731864,-0.00846155,0.097804524
335,0.002733466,0.05109392,-0.1293054
336,0.002735055,-0.11570242,-0.069952935
337,0.002736614,0.22701448,-0.10171437
338,0.002738178,-0.15198316,0.036812965
339,0.002739746,0.11845532,0.28653532
340,0.002741353,-0.03069416,0.31978783
341,0.002742938,-0.005788073,0.11571442
342,0.002744524,0.07905899,-0.22640619
343,0.002746092,0.103660986,-0.25775418
344,0.002747613,0.074462175,0.121401206
345,0.002749125,-0.035287924,0.50540715
346,0.002750688,-0.0070123635,0.50114477
347,0.002752271,0.068473235,0.3455304
348,0.002753877,-0.0081934575,0.14277333
349,0.002755449,-0.07783095,-0.07783095
350,0.002757011,0.11630134,-0.15533072
351,0.002758636,-0.11790351,-0.100618094
352,0.002760327,-0.20529473,0.023564251
353,0.002761998,-0.083404884,0.013743079
354,0.002763658,0.008648403,-0.17644143
355,0.002765321,0.07888105,-0.34885076
356,0.002766993,-0.13183889,-0.61955845
357,0.002768668,-0.028412722,-0.47732085
358,0.002770331,0.025108453,-0.41150406
359,0.002771961,-0.0065206587,-0.37295824
360,0.002773574,0.032673575,-0.3892677
361,0.002775227,0.07867308,-0.2542706
362,0.002776939,-0.07235494,-0.05168561
363,0.002778677,-0.021451076,0.13069825
364,0.002780431,-0.047247022,0.008596433
365,0.002782174,0.012613088,0.08885024
366,0.00278386,0.00081994385,0.26989377
367,0.002785527,-0.109871954,0.35763213
368,0.002787184,-0.2465694,0.3410479
369,0.002788837,-0.023886293,0.3684949
370,0.002790467,0.042078163,0.28202486
371,0.002792067,0.018725548,0.1360356
372,0.002793651,-0.1867528,0.06790623
373,0.002795239,-0.07400032,0.0637265
374,0.002796794,0.02630967,-0.049254324
375,0.002798327,-0.015971413,-0.17209765
376,0.002799825,0.14398158,-0.18579315
377,0.002801341,0.1629063,-0.19424064
378,0.002802881,0.0004017353,-0.11065666
379,0.002804415,0.06090866,-0.03978124
380,0.002805945,0.07888999,0.051418025
381,0.002807489,0.055840302,0.13908172
382,0.00280907,0.05099559,0.089255676
383,0.002810687,-0.062612414,-0.072794996
384,0.002812305,-0.004868377,-0.22414027
385,0.002813866,0.05113929,-0.2412633
386,0.002815407,-0.113643885,-0.13546164
387,0.002816992,0.22880913,-0.06374469
388,0.002818577,-0.1544085,0.055984523
389,0.002820166,0.117941365,-0.011359324
390,0.002821775,-0.035276,0.03314136
391,0.002823408,-0.008862935,0.20374756
392,0.002825065,0.07435003,0.22849919
393,0.002826711,0.10517646,0.13732527
394,0.002828325,0.07411166,-0.029981408
395,0.002829944,-0.03428986,-0.10964973
396,0.002831555,-0.008737311,-0.18839516
397,0.002833151,0.06842987,-0.15903033
398,0.002834689,-0.0066036377,-0.015872475
399,0.002836202,0.28121665,0.28121665
400,0.002837735,0.11915932,0.27864265
401,0.002839313,-0.11700798,0.45540106
402,0.002840945,-0.20375332,0.45253903
403,0.002842588,-0.08196327,0.36349896
404,0.002844217,0.0098012015,0.2864193
405,0.0028458,0.0750226,0.05437611
406,0.002847336,-0.13173942,-0.21978717
407,0.00284885,-0.027031511,-0.19595975
408,0.002850356,0.024936121,-0.22257453
409,0.002851871,-0.0064009726,-0.22453237
410,0.002853463,0.035169654,-0.08017021
411,0.002855065,0.07574609,0.2384524
412,0.002856656,-0.070627734,0.3762969
413,0.002858189,-0.022508962,0.3758848
414,0.002859715,-0.044523682,0.30439323
415,0.002861277,0.0139027685,0.044879023
416,0.002862854,0.0043964237,-0.12514302
417,0.002864419,-0.11273214,-0.23532179
418,0.00286598,-0.24504268,-0.18988754
419,0.002867491,-0.02093304,-0.12898
420,0.002868965,0.040807504,0.083770275
421,0.002870443,0.02031027,0.106848165
422,0.002871925,-0.18379599,-0.013678582
423,0.002873403,-0.07573259,-0.1735247
424,0.002874852,0.031760607,-0.29720291
425,0.00287632,-0.017816385,-0.32146642
426,0.002877774,0.1467142,-0.181264
