,time,prediction,target
0,0.002200139,444.04764,669.163
1,0.002201789,328.21606,410.75125
2,0.002203333,78.907196,179.5631
3,0.002204805,-716.4344,-722.0064
4,0.002206322,-51.07112,-1164.6266
5,0.002207932,-1029.0138,-1245.5254
6,0.002209557,214.86987,240.12668
7,0.002211155,378.161,1179.6299
8,0.002212736,1695.5568,2106.879
9,0.00221432,508.63922,1503.066
10,0.002215953,604.06476,631.05774
11,0.002217638,158.78601,-55.034992
12,0.002219328,-130.54129,-282.04977
13,0.002221021,-61.652317,-138.8718
14,0.002222694,160.83406,941.88354
15,0.002224369,806.8273,883.679
16,0.002225997,444.5863,652.1349
17,0.002227613,265.20883,337.3115
18,0.002229199,298.00943,583.5891
19,0.002230778,-108.10819,570.5842
20,0.00223235,-71.500916,47.811573
21,0.002233915,-613.015,-806.3022
22,0.002235514,-582.4976,-701.7399
23,0.002237114,-560.3008,-455.16638
24,0.002238688,139.6284,-1.9818112
25,0.002240268,-15.9789,72.912
26,0.002241863,-160.56071,-169.62541
27,0.002243405,162.0963,89.00939
28,0.002244908,86.33449,481.22717
29,0.002246428,537.55145,698.7971
30,0.002247967,-96.607155,551.03827
31,0.002249473,77.20084,271.1548
32,0.002250971,112.97575,215.00479
33,0.002252479,-48.67544,-583.96265
34,0.002254057,-673.452,-779.13434
35,0.002255698,-735.08716,-826.2984
36,0.002257328,-832.0522,-653.585
37,0.002258956,-675.81964,-625.525
38,0.002260572,-520.6633,-422.00653
39,0.002262192,-1374.1078,-1280.002
40,0.002263828,-1338.8401,-1194.6854
41,0.002265467,-461.1031,-536.3053
42,0.002267099,677.44885,456.29404
43,0.002268693,1179.6296,1417.8352
44,0.002270265,1285.2615,1350.7734
45,0.00227187,344.70117,25.349005
46,0.002273501,-1144.9409,-1382.6727
47,0.002275148,-1944.9358,-2043.768
48,0.0022768,-1641.2017,-1543.3291
49,0.002278439,-579.4372,-500.54617
50,0.002280083,249.4481,278.96973
51,0.002281741,997.2845,974.53723
52,0.002283411,402.34595,1170.8456
53,0.002285094,794.39746,665.97614
54,0.002286802,144.90744,1111.9205
55,0.002288463,695.34576,499.60217
56,0.002290081,693.9324,689.3437
57,0.002291693,254.26335,267.55612
58,0.002293289,280.39032,141.86957
59,0.002294869,-223.21072,-497.17056
60,0.002296463,-370.37534,-521.9579
61,0.002298057,-536.03815,-545.5528
62,0.002299632,5.879155,-472.48193
63,0.002301203,-87.49846,-116.82529
64,0.002302811,420.305,449.3498
65,0.002304441,510.93655,269.49057
66,0.002306038,430.5641,207.15126
67,0.002307652,-24.078848,-318.89832
68,0.002309263,-420.77158,-466.45987
69,0.002310844,23.779684,-565.0172
70,0.002312416,-52.98475,-128.12306
71,0.002313961,-71.98019,48.077503
72,0.002315478,-526.0896,-209.96967
73,0.002317037,-338.45404,-551.66064
74,0.002318636,-897.1195,-1018.96094
75,0.002320254,-420.7565,-1954.9513
76,0.002321866,-215.6369,-1575.2794
77,0.002323483,-838.24805,-791.12695
78,0.002325084,190.45677,146.16304
79,0.002326631,365.46527,453.3774
80,0.002328202,133.59218,89.27961
81,0.002329843,-64.57958,-697.129
82,0.002331472,-662.2706,-744.3232
83,0.002333025,-4.846929,12.035313
84,0.002334514,445.39655,401.85974
85,0.002335989,1220.0181,934.09863
86,0.00233745,682.1994,1345.3606
87,0.002338944,1536.1722,1395.926
88,0.002340485,1305.5479,982.65674
89,0.002342072,847.757,488.00845
90,0.002343699,-144.81866,-105.51894
91,0.002345352,-610.03204,-618.079
92,0.002347024,-433.2899,-455.39798
93,0.002348668,-222.38301,326.68283
94,0.002350193,583.41907,758.50714
95,0.002351671,426.84427,621.9989
96,0.002353146,-70.32593,35.45866
97,0.002354655,-658.4367,-603.367
98,0.002356237,-301.3157,-1305.2483
99,0.002357896,-1225.0632,-1352.541
100,0.002359535,-898.9882,-756.7404
101,0.002361136,-1135.5928,-1047.0466
102,0.002362754,-44.84452,-1006.3292
103,0.00236439,-588.738,-694.8815
104,0.002365994,-201.02838,-563.6232
105,0.002367602,-361.80212,-653.50354
106,0.002369196,50.67998,-66.277
107,0.002370817,670.7277,981.1598
108,0.002372428,719.48645,612.4254
109,0.002373989,221.9231,242.60583
110,0.002375521,134.57008,84.1583
111,0.002377052,51.009926,51.873447
112,0.002378574,-49.088734,-330.68506
113,0.002380071,-23.476439,72.2772
114,0.002381528,1585.7211,1191.4424
115,0.002383,868.6906,2187.28
116,0.002384496,2438.7583,2510.1455
117,0.002386034,2189.1204,1776.164
118,0.002387593,1864.8894,973.5422
119,0.002389144,868.3368,359.6454
120,0.002390657,720.04456,448.685
121,0.002392135,929.9841,736.73944
122,0.002393635,291.724,1435.5068
123,0.002395146,1080.178,974.5844
124,0.002396639,440.45462,217.76276
125,0.002398155,-32.625076,-385.6727
126,0.002399754,-1314.3282,-1033.4542
127,0.002401413,-1503.3878,-1447.3368
128,0.002403074,-319.32477,-1111.2819
129,0.002404685,-401.8682,-225.20062
130,0.002406287,-380.70685,-411.2921
131,0.002407942,-285.72363,-117.50298
132,0.00240964,231.32864,-64.908745
133,0.002411261,374.42416,377.0124
134,0.002412853,166.74585,340.22815
135,0.002414423,92.20532,123.606125
136,0.002416037,-326.43643,-379.93802
137,0.002417708,-816.2982,-757.6154
