,time,spline,prediction,target
0,0.010756259,904.0961,436.25186,904.0961
1,0.01075788,816.64984,816.64984,1014.23627
2,0.010759481,654.66364,654.66364,868.7353
3,0.010761086,498.86954,588.14325,498.86954
4,0.010762686,416.60706,416.60706,188.58963
5,0.010764275,413.66962,413.66962,144.93228
6,0.010765861,480.83005,-7.9351177,480.83005
7,0.010767436,594.9156,594.9156,752.2553
8,0.010769019,679.03687,679.03687,775.36273
9,0.010770614,639.10803,313.48865,639.10803
10,0.010772205,421.56503,421.56503,616.3027
11,0.010773811,135.03757,135.03757,570.29266
12,0.01077543,-63.64497,-1328.9427,-63.64497
13,0.010777092,-50.311966,-50.311966,-495.91577
14,0.010778749,132.05008,132.05008,-57.65752
15,0.010780383,386.2525,-1302.3182,386.2525
16,0.010782021,624.9993,624.9993,831.76013
17,0.010783717,759.31934,759.31934,1008.87305
18,0.002200074,47.287746,833.0841,47.287746
19,0.002201603,-205.01627,-205.01627,-365.4347
20,0.002203141,-451.89606,-451.89606,-530.114
21,0.002204697,-693.5756,1050.3279,-693.5756
22,0.002206301,-933.08307,-933.08307,-938.84973
23,0.002207887,-1159.1731,-1159.1731,-1139.6656
24,0.002209453,-1370.8492,-733.45197,-1370.8492
25,0.002211022,-1546.9556,-1546.9556,-1394.3263
26,0.00221263,-1566.5217,-1566.5217,-1358.1754
27,0.002214236,-1272.9478,167.91081,-1272.9478
28,0.002215837,-592.80023,-592.80023,-637.3062
29,0.002217412,237.42792,237.42792,139.4559
30,0.002218998,945.8864,952.5704,945.8864
31,0.002220604,1294.2711,1294.2711,987.4335
32,0.002222232,1254.9143,1254.9143,632.443
33,0.002223844,870.3292,225.95093,870.3292
34,0.002225427,240.87001,240.87001,623.0245
35,0.00222695,-372.0671,-372.0671,-184.87929
36,0.002228468,-734.1642,16.104149,-734.1642
37,0.002230034,-662.3545,-662.3545,-464.9445
38,0.002231606,-270.64087,-270.64087,134.14137
39,0.002233156,217.99516,7.499076,217.99516
40,0.002234742,634.7816,634.7816,6.397495
41,0.002236358,896.5064,896.5064,359.85785
42,0.002237961,946.1562,-460.81277,946.1562
43,0.002239559,770.7922,770.7922,968.4722
44,0.002241175,472.8947,472.8947,554.8694
45,0.002242764,197.55002,-121.20177,197.55002
46,0.002244336,45.795788,45.795788,154.17468
47,0.002245947,2.3091478,2.3091478,194.56082
48,0.002247575,29.735968,-927.8966,29.735968
49,0.002249224,81.71752,81.71752,-306.06253
50,0.002250836,95.879776,95.879776,-286.2387
51,0.002252395,16.394627,279.99713,16.394627
52,0.002253906,-171.20421,-171.20421,-114.178696
53,0.002255378,-362.69104,-362.69104,-360.47168
54,0.002256828,-440.56232,-50.85331,-440.56232
55,0.002258298,-338.3923,-338.3923,-397.58813
56,0.002259814,-183.14462,-183.14462,-268.197
57,0.002261363,-179.30914,-111.12386,-179.30914
