,time,spline,prediction,target
0,0.002200155,255.96664,255.96664,255.96664
1,0.002201775,701.5467,701.5467,40.763535
2,0.002203375,1195.8042,1195.8042,1076.74
3,0.002204949,1646.4979,1646.4979,1646.4979
4,0.002206508,1973.1506,1973.1506,2268.943
5,0.002208068,2096.76,2096.76,2310.3027
6,0.002209623,1934.3806,213.29857,1934.3806
7,0.002211204,1452.5138,1452.5138,1039.8182
8,0.00221282,857.96246,857.96246,672.16974
9,0.002214458,454.1932,454.1932,454.1932
10,0.002216076,455.7846,455.7846,-22.541147
11,0.002217673,658.0079,658.0079,399.40414
12,0.002219273,775.31824,379.89676,775.31824
13,0.002220819,592.5212,592.5212,673.576
14,0.002222301,144.77605,144.77605,-124.27551
15,0.002223799,-528.1271,-528.1271,-528.1271
16,0.002225364,-1400.9495,-1400.9495,-1664.877
17,0.002226984,-2362.5923,-2362.5923,-2953.0488
18,0.002228608,-3242.8535,-637.6564,-3242.8535
19,0.002230227,-3879.544,-3879.544,-4215.9785
20,0.002231839,-4066.4873,-4066.4873,-4416.881
21,0.002233395,-3617.4783,-3617.4783,-3617.4783
22,0.002234932,-2509.2988,-2509.2988,-2204.4785
23,0.002236484,-1229.203,-1229.203,-1696.4943
24,0.002238046,-439.6193,-1437.6615,-439.6193
25,0.002239638,-584.2474,-584.2474,-516.713
26,0.002241233,-1108.8711,-1108.8711,-1631.0021
27,0.002242733,-1199.0802,-1199.0802,-1199.0802
28,0.002244212,-426.92438,-426.92438,-1223.3927
29,0.002245712,807.8347,807.8347,591.5994
30,0.002247214,1846.6775,-933.99695,1846.6775
31,0.002248717,2186.243,2186.243,1823.615
32,0.00225024,1940.2119,1940.2119,1549.2947
33,0.002251766,1385.0525,1385.0525,1385.0525
34,0.002253252,815.7979,815.7979,1747.8026
35,0.002254744,452.15912,452.15912,1520.9275
36,0.002256243,526.4198,769.27997,526.4198
37,0.002257732,1134.7911,1134.7911,152.16197
38,0.002259221,1853.7053,1853.7053,1013.826
39,0.002260697,2132.068,2132.068,2132.068
40,0.002262179,1626.6309,1626.6309,2087.99
41,0.00226369,741.7151,741.7151,960.5604
42,0.002265247,125.8026,136.87839,125.8026
43,0.002266825,313.46518,313.46518,85.94322
44,0.002268403,959.23035,959.23035,1065.6385
45,0.002269936,1477.2478,1477.2478,1477.2478
46,0.002271426,1494.5579,1494.5579,614.48224
47,0.002272961,1155.6505,1155.6505,25.263538
48,0.002274543,728.93536,830.20386,728.93536
49,0.00227614,483.8891,483.8891,1413.0447
50,0.002277727,487.59183,487.59183,1124.7714
51,0.002279338,755.1932,755.1932,755.1932
52,0.002280925,1229.5934,1229.5934,1028.7167
53,0.002282449,1611.134,1611.134,1496.2712
54,0.002283964,1605.1775,688.18787,1605.1775
55,0.00228548,1049.6852,1049.6852,1245.662
56,0.002287047,331.88724,331.88724,424.8807
57,0.002288673,75.6776,75.6776,75.6776
58,0.002290254,702.4581,702.4581,344.2557
59,0.002291807,1615.3362,1615.3362,891.8182
60,0.002293354,2056.7793,1021.1502,2056.7793
61,0.002294901,1528.1956,1528.1956,2417.1384
62,0.002296469,517.1758,517.1758,1492.7869
63,0.002298026,-191.02551,-191.02551,-191.02551
64,0.002299601,-62.966526,-62.966526,-1473.9396
65,0.002301194,513.27515,513.27515,-927.0411
66,0.002302784,872.9588,574.6807,872.9588
67,0.002304373,541.7574,541.7574,1517.8964
68,0.002305955,-196.89479,-196.89479,331.21667
69,0.002307571,-891.5645,-891.5645,-891.5645
70,0.00230921,-1152.4524,-1152.4524,-901.61926
71,0.002310828,-1056.8436,-1056.8436,-1352.1427
72,0.002312482,-803.7364,908.3495,-803.7364
73,0.002314156,-558.8957,-558.8957,-186.42395
74,0.002315807,-329.41602,-329.41602,-19.85365
75,0.002317435,-74.98646,-74.98646,-74.98646
76,0.002319028,229.43172,229.43172,1225.1776
77,0.002320617,578.28503,578.28503,1412.1931
78,0.002322185,948.451,51.639828,948.451
79,0.002323741,1290.9875,1290.9875,991.06036
80,0.002325342,1427.8818,1427.8818,1421.2947
81,0.002326981,1102.7089,1102.7089,1102.7089
82,0.002328596,230.1755,230.1755,1127.5681
83,0.002330167,-669.29865,-669.29865,285.07602
84,0.002331731,-1016.55676,-204.99675,-1016.55676
