,time,spline,prediction,target
0,0.010753989,-423.8269,-505.58615,-819.09674
1,0.01075545,-548.8108,-548.8108,-846.87024
2,0.010756916,-657.4327,-657.4327,-657.4327
3,0.010758401,-735.11224,-665.68945,-944.0851
4,0.010759893,-780.73883,-780.73883,-1141.2882
5,0.010761406,-798.2466,-798.2466,-916.8858
6,0.010762947,-790.9433,-603.0564,-916.85065
7,0.010764499,-762.7413,-762.7413,-762.7413
8,0.010766064,-718.0423,-718.0423,-954.05774
9,0.010767645,-661.3699,-661.0809,-657.4054
10,0.010769282,-595.9525,-595.9525,-356.18268
11,0.010770887,-530.597,-530.597,-255.12021
12,0.002200139,537.5316,-609.2763,537.5316
13,0.002201789,-253.98288,-253.98288,706.0939
14,0.002203333,-775.3729,-775.3729,262.94687
15,0.002204805,-1101.2891,-729.72845,-206.4681
16,0.002206322,-1288.3907,-1288.3907,-849.9423
17,0.002207932,-1351.1025,-1351.1025,-1351.1025
18,0.002209557,-1304.1799,-760.65466,-1001.10223
19,0.002211155,-1181.5815,-1181.5815,-489.6797
20,0.002212736,-1016.263,-1016.263,-483.4707
21,0.00221432,-836.96375,-474.2255,-747.7189
22,0.002215953,-669.725,-669.725,-669.725
23,0.002217638,-542.0821,-542.0821,-450.72775
24,0.002219328,-453.30334,-290.69,94.59191
25,0.002221021,-388.7728,-388.7728,377.9835
26,0.002222694,-334.2873,-334.2873,-203.49858
27,0.002224369,-274.37192,-302.07175,-274.37192
28,0.002225997,-203.63025,-203.63025,125.68775
29,0.002227613,-139.8513,-139.8513,909.78186
30,0.002229199,-107.56709,-441.79102,1241.6677
31,0.002230778,-128.70102,-128.70102,752.67114
32,0.00223235,-225.5724,-225.5724,-225.5724
33,0.002233915,-409.2201,-464.45758,-556.5741
34,0.002235514,-654.6297,-654.6297,-598.8203
35,0.002237114,-914.6845,-914.6845,-908.1394
36,0.002238688,-1141.6736,-928.5382,-1249.7828
37,0.002240268,-1298.0542,-1298.0542,-1298.0542
38,0.002241863,-1349.812,-1349.812,-1243.6482
39,0.002243405,-1303.6508,-530.98535,-431.65082
40,0.002244908,-1181.055,-1181.055,-136.81154
41,0.002246428,-992.41046,-992.41046,-473.20844
42,0.002247967,-748.7243,-282.90515,-748.7243
