,time,prediction,target
0,0.002200155,-637.42834,-429.08575
1,0.002201775,-474.21515,-217.73418
2,0.002203375,-375.01215,27.078323
3,0.002204949,-611.0318,-579.7459
4,0.002206508,-353.2635,-1085.5232
5,0.002208068,-1283.7102,-1142.6365
6,0.002209623,-969.3526,-602.88654
7,0.002211204,-278.776,119.15644
8,0.00221282,219.26031,420.89084
9,0.002214458,-149.96492,45.859573
10,0.002216076,-191.67311,-105.58574
11,0.002217673,211.4314,215.31268
12,0.002219273,405.73425,357.39865
13,0.002220819,156.87222,233.6916
14,0.002222301,-71.10649,-146.42558
15,0.002223799,-310.45493,-632.3748
16,0.002225364,-319.47076,-1147.6874
17,0.002226984,-587.51685,-1201.3671
18,0.002228608,-400.24857,-441.35526
19,0.002230227,551.08875,637.66425
20,0.002231839,594.4573,758.5861
21,0.002233395,-101.896996,346.3791
22,0.002234932,104.54707,24.855667
23,0.002236484,113.621826,166.11739
24,0.002238046,700.6616,616.03925
25,0.002239638,126.93176,564.8674
26,0.002241233,-317.38812,-146.40996
27,0.002242733,-658.1839,-704.1834
28,0.002244212,-717.9762,-894.0349
29,0.002245712,-282.2561,-915.199
30,0.002247214,39.19369,-607.38654
31,0.002248717,-381.17465,-408.6053
32,0.00225024,-306.17203,-364.41776
33,0.002251766,-147.39902,-273.56622
34,0.002253252,184.8223,208.09395
35,0.002254744,-140.07677,494.8166
36,0.002256243,466.32944,450.53143
37,0.002257732,588.5422,423.1877
38,0.002259221,516.3289,485.6213
39,0.002260697,299.9971,315.39474
40,0.002262179,89.67984,-41.284958
41,0.00226369,-283.87372,-469.92557
42,0.002265247,-494.52472,-352.83185
43,0.002266825,305.6649,204.22285
44,0.002268403,483.43365,620.54315
45,0.002269936,140.0099,337.42596
46,0.002271426,424.55893,289.71893
47,0.002272961,787.0887,688.9416
48,0.002274543,65.544044,643.344
49,0.00227614,-22.125208,-76.65996
50,0.002277727,-1368.6338,-1170.242
51,0.002279338,-1456.653,-1390.6794
52,0.002280925,-472.02847,-739.14435
53,0.002282449,235.71004,345.40256
54,0.002283964,1113.7118,927.66034
55,0.00228548,922.98346,801.508
56,0.002287047,331.76288,685.8361
57,0.002288673,1086.6793,1063.3088
58,0.002290254,1605.4137,1714.5548
59,0.002291807,337.9154,1717.094
60,0.002293354,1255.3818,1252.8048
61,0.002294901,1004.0639,781.5275
62,0.002296469,488.513,429.9846
63,0.002298026,-235.96492,-55.65996
64,0.002299601,-825.8808,-611.6639
65,0.002301194,-389.68137,-733.1912
66,0.002302784,-162.62457,-191.6248
67,0.002304373,285.04816,534.66815
68,0.002305955,367.7013,555.86346
69,0.002307571,233.48714,-35.39824
70,0.00230921,-2.497012,-471.66385
71,0.002310828,-494.2422,-333.4451
72,0.002312482,-30.010765,-152.10136
73,0.002314156,264.4023,53.28926
74,0.002315807,678.0679,559.2658
75,0.002317435,885.82465,1033.7268
76,0.002319028,337.12823,817.34393
77,0.002320617,262.10214,-79.652145
78,0.002322185,-971.9232,-667.8201
79,0.002323741,-843.57715,-818.92554
80,0.002325342,-1039.8162,-1018.52716
81,0.002326981,-1299.5602,-986.46466
82,0.002328596,-1244.3467,-1089.4373
83,0.002330167,-1325.8365,-872.82404
84,0.002331731,-668.4362,-549.0349
85,0.002333297,-372.4328,-131.03496
86,0.002334883,-146.6717,-68.8123
87,0.002336466,-81.69625,6.754104
88,0.002338054,-102.35888,-7.3708954
89,0.002339649,-348.64423,-339.07404
90,0.002341253,-235.18198,-600.3045
91,0.002342848,-451.52344,-532.89825
92,0.002344395,305.43463,221.31268
93,0.002345948,1204.5686,1250.9417
94,0.00234752,540.7799,1961.0548
