,time,spline,prediction,target
0,0.010756259,3031.234,3281.3523,3031.234
1,0.01075788,3494.4153,3494.4153,6536.9644
2,0.010759481,5357.5913,5357.5913,8288.988
3,0.010761086,7077.791,-3325.8335,7077.791
4,0.010762686,7417.186,7417.186,2738.145
5,0.010764275,6407.1143,6407.1143,1941.517
6,0.010765861,4376.7935,-3342.6582,4376.7935
7,0.010767436,1754.2295,1754.2295,4588.2803
8,0.010769019,-708.67413,-708.67413,-1811.2383
9,0.010770614,-2124.4727,-1690.2595,-2124.4727
10,0.010772205,-1900.2288,-1900.2288,4595.7944
11,0.010773811,-749.7618,-749.7618,1800.9279
12,0.01077543,264.39148,3217.1938,264.39148
13,0.010777092,272.6738,272.6738,-3979.8306
14,0.010778749,-596.3696,-596.3696,-7981.1
15,0.010780383,-1897.0104,-3850.694,-1897.0104
16,0.010782021,-3232.2322,-3232.2322,-1700.6328
17,0.010783717,-4211.0425,-4211.0425,-3760.9268
18,0.002200074,5915.4575,695.6489,5915.4575
19,0.002201603,-782.66315,-782.66315,10221.037
20,0.002203141,-2332.3093,-2332.3093,7200.1157
21,0.002204697,-510.46622,-1775.4711,-510.46622
22,0.002206301,2897.8977,2897.8977,739.80554
23,0.002207887,5740.0713,5740.0713,8543.125
24,0.002209453,6021.7446,1636.4675,6021.7446
25,0.002211022,2662.643,2662.643,1860.4702
26,0.00221263,-2118.3381,-2118.3381,-6168.871
27,0.002214236,-4846.9185,-835.4933,-4846.9185
28,0.002215837,-3206.1199,-3206.1199,-7016.095
29,0.002217412,722.02435,722.02435,-277.27573
30,0.002218998,4011.0593,5029.705,4011.0593
31,0.002220604,4443.2817,4443.2817,4799.9014
32,0.002222232,3033.1987,3033.1987,3004.6436
33,0.002223844,1767.5762,1163.4703,1767.5762
34,0.002225427,1959.8171,1959.8171,508.82367
35,0.00222695,2498.2632,2498.2632,847.1931
36,0.002228468,1892.255,-2640.1877,1892.255
37,0.002230034,-747.2348,-747.2348,3306.0566
38,0.002231606,-3380.5894,-3380.5894,-1664.7391
39,0.002233156,-3219.175,5842.507,-3219.175
40,0.002234742,1421.904,1421.904,570.53827
41,0.002236358,7632.5,7632.5,6412.759
42,0.002237961,10878.118,3674.375,10878.118
43,0.002239559,8228.733,8228.733,4746.377
44,0.002241175,2142.0479,2142.0479,-2565.9521
45,0.002242764,-3304.846,1823.6217,-3304.846
46,0.002244336,-5208.593,-5208.593,-167.56166
47,0.002245947,-3903.1367,-3903.1367,1220.3185
48,0.002247575,-467.09622,-3128.9634,-467.09622
49,0.002249224,3870.8142,3870.8142,1937.0479
50,0.002250836,7558.4277,7558.4277,6361.9614
51,0.002252395,9293.061,222.02354,9293.061
52,0.002253906,8517.257,8517.257,7108.746
53,0.002255378,6520.997,6520.997,5071.062
54,0.002256828,4813.735,3001.0173,4813.735
55,0.002258298,4331.9785,4331.9785,7482.115
56,0.002259814,4193.578,4193.578,7081.6924
57,0.002261363,2877.3865,-8099.0615,2877.3865
58,0.002262882,-486.9275,-486.9275,-3163.151
59,0.002264405,-4341.1997,-4341.1997,-3480.1494
60,0.002265955,-6476.171,-14490.114,-6476.171
61,0.00226749,-5273.8423,-5273.8423,-3982.9446
62,0.002269034,-2170.9895,-2170.9895,1268.3335
63,0.002270573,630.02075,-10774.836,630.02075
64,0.002272122,1452.5239,1452.5239,-2088.544
65,0.002273711,533.8208,533.8208,-651.7921
66,0.002275292,-1302.8298,-6816.0093,-1302.8298
67,0.002276886,-3367.9001,-3367.9001,-5267.705
68,0.002278541,-5595.875,-5595.875,-6198.7456
69,0.002280227,-7965.1826,-7324.416,-7965.1826
70,0.002281963,-10401.529,-10401.529,-12482.668
71,0.002283669,-12221.71,-12221.71,-16230.009
72,0.002285286,-12804.4375,-4149.4077,-12804.4375
73,0.002286842,-12022.438,-12022.438,-10104.862
74,0.002288415,-10664.189,-10664.189,-10087.106
75,0.002290001,-9772.898,-5726.101,-9772.898
76,0.002291578,-10057.968,-10057.968,-7504.9004
