,time,prediction,target
0,0.002200139,-464.44217,-804.4873
1,0.002201789,-326.79202,-267.42444
2,0.002203333,-289.5405,103.37984
3,0.002204805,37.021782,598.226
4,0.002206322,290.62955,693.27673
5,0.002207932,441.06778,721.8959
6,0.002209557,309.7772,793.66815
7,0.002211155,459.88608,541.32556
8,0.002212736,262.74463,356.7914
9,0.00221432,68.47038,23.543043
10,0.002215953,-173.38103,-598.3638
11,0.002217638,-535.6918,-1233.7229
12,0.002219328,-340.6579,-1239.0978
13,0.002221021,-777.5775,-946.96295
14,0.002222694,-200.53127,-543.0369
15,0.002224369,-356.7995,-312.89096
16,0.002225997,-144.94878,-346.7738
17,0.002227613,8.297257,-374.87125
18,0.002229199,-266.52737,-648.45264
19,0.002230778,-679.8121,-849.97095
20,0.00223235,-234.55597,-698.4003
21,0.002233915,-646.8379,-432.3746
22,0.002235514,-393.69403,30.106667
23,0.002237114,-242.14256,150.5396
24,0.002238688,-457.01703,-132.83376
25,0.002240268,-509.16953,-376.86813
26,0.002241863,-818.0758,-809.1354
27,0.002243405,-1006.3404,-854.91394
28,0.002244908,-880.5404,-800.02747
29,0.002246428,-1313.8397,-1529.5607
30,0.002247967,-1482.4365,-1455.2057
31,0.002249473,-1059.0317,-1041.8597
32,0.002250971,-894.54407,-575.2906
33,0.002252479,-551.0925,-250.69257
34,0.002254057,-211.86879,242.54155
35,0.002255698,-20.982939,812.3969
36,0.002257328,115.17945,954.4877
37,0.002258956,19.702642,529.1475
38,0.002260572,-185.97769,-54.70736
39,0.002262192,-190.48282,-202.67758
40,0.002263828,-45.06398,281.65393
41,0.002265467,176.34344,227.34044
42,0.002267099,440.77893,242.23369
43,0.002268693,364.224,117.37939
44,0.002270265,278.70096,190.4131
45,0.00227187,635.4647,736.8575
46,0.002273501,425.20413,973.567
47,0.002275148,494.0987,664.95264
48,0.0022768,170.25276,191.23409
49,0.002278439,-321.82028,-640.15717
50,0.002280083,-349.25143,-467.34354
51,0.002281741,112.09389,245.7699
52,0.002283411,67.79456,169.05885
53,0.002285094,-259.76553,-77.3786
54,0.002286802,324.8101,135.97989
55,0.002288463,586.0442,591.2818
56,0.002290081,839.93787,688.8596
57,0.002291693,896.0517,754.50446
58,0.002293289,889.5931,511.2868
59,0.002294869,569.9971,463.0067
60,0.002296463,1085.2216,839.6092
61,0.002298057,1419.5197,1092.3751
62,0.002299632,1261.6726,1029.9672
63,0.002301203,1609.7499,1394.8962
64,0.002302811,1653.0065,1667.6311
65,0.002304441,1138.0424,892.49023
66,0.002306038,260.2631,576.2004
67,0.002307652,-38.188385,-266.57352
68,0.002309263,-20.696108,-203.59692
69,0.002310844,-22.54412,11.172637
70,0.002312416,301.44922,243.153
71,0.002313961,72.83262,424.45023
72,0.002315478,133.21875,482.07758
73,0.002317037,312.24417,469.17694
74,0.002318636,178.03519,165.22331
75,0.002320254,113.83779,-436.04337
76,0.002321866,-64.98737,-725.23206
77,0.002323483,-370.42053,-498.30164
78,0.002325084,174.06673,-6.5427413
79,0.002326631,552.9275,362.8291
80,0.002328202,782.2819,622.0432
81,0.002329843,859.8375,902.9408
82,0.002331472,568.0422,243.60628
83,0.002333025,281.13812,133.65376
84,0.002334514,92.79049,214.94438
85,0.002335989,109.46776,131.07535
86,0.00233745,96.22449,130.78886
87,0.002338944,135.25395,-6.803576
88,0.002340485,67.35303,-187.64325
89,0.002342072,275.76437,184.11887
90,0.002343699,70.135,210.9549
91,0.002345352,92.2079,11.608787
92,0.002347024,113.61964,-317.11987
93,0.002348668,-92.8342,-108.19985
94,0.002350193,-235.48154,-42.33268
95,0.002351671,-52.359207,30.902
96,0.002353146,-42.530838,87.494576
97,0.002354655,-80.78179,-44.120037
98,0.002356237,-290.7676,-124.645256
99,0.002357896,-126.651245,-38.403057
100,0.002359535,1.332132,110.3625
101,0.002361136,32.73961,131.86212
102,0.002362754,-626.9257,-412.9146
103,0.00236439,-568.4254,-1061.9269
104,0.002365994,-1318.5604,-1578.6788
105,0.002367602,-1486.9646,-1717.8577
106,0.002369196,-872.90234,-1565.4019
107,0.002370817,-803.75476,-768.7487
108,0.002372428,2.176108,-95.517296
109,0.002373989,-57.79391,36.41374
110,0.002375521,-93.48524,-94.09767
111,0.002377052,-71.40975,61.590694
112,0.002378574,-14.096002,45.153835
113,0.002380071,-60.00991,110.465126
114,0.002381528,-198.90141,-206.67563
115,0.002383,-279.87744,-326.6767
116,0.002384496,-247.43585,-491.26337
117,0.002386034,-393.95496,-208.25774
118,0.002387593,-209.6053,-59.389557
119,0.002389144,-54.752987,40.433155
120,0.002390657,15.933188,-67.52247
121,0.002392135,-110.62434,-227.11052
122,0.002393635,-76.72063,-232.07495
123,0.002395146,158.08147,-121.62643
124,0.002396639,355.2057,255.39087
125,0.002398155,375.58536,648.16516
126,0.002399754,28.851822,508.23373
127,0.002401413,192.65186,338.48596
128,0.002403074,121.95086,152.88284
129,0.002404685,-469.33716,-341.7709
130,0.002406287,-286.9268,-124.98735
131,0.002407942,-204.60474,-85.43454
132,0.00240964,-615.1848,-485.09314
133,0.002411261,-384.7596,-776.732
134,0.002412853,-497.72897,-735.4132
135,0.002414423,-536.0277,-249.55087
136,0.002416037,34.818634,162.08046
137,0.002417708,198.68466,485.57535
138,0.002419349,516.52954,844.90717
139,0.002420943,1358.0681,1234.8208
140,0.002422507,635.64075,1251.2063
141,0.002424047,1119.6718,1115.2645
142,0.002425591,739.1684,1073.454
143,0.002427138,1058.7152,1025.3364
144,0.002428689,123.25115,559.35736
145,0.002430263,612.33344,663.1781
146,0.002431842,210.77245,361.8114
147,0.002433399,566.54553,500.041
148,0.002434988,187.36093,267.24387
149,0.002436614,254.35771,103.55087
150,0.002438234,190.10802,267.7912
151,0.002439801,373.69543,572.2665
152,0.002441342,192.935,32.107826
153,0.002442884,-31.751476,-233.92644
154,0.002444421,-349.1483,-410.57138
155,0.002445972,-200.66858,49.78472
156,0.002447519,341.1756,8.598497
157,0.002449084,153.5754,215.82097
158,0.002450655,247.1314,262.288
159,0.002452282,664.29913,805.58954
160,0.002453904,308.22507,1126.1296
161,0.002455445,389.74402,1714.2905
162,0.002456935,3510.1138,2227.2026
163,0.002458446,3299.9795,2667.248
164,0.002460038,3224.5466,2836.534
165,0.002461652,3344.2324,3469.1692
166,0.002463285,3747.7856,3367.9995
167,0.00246492,4500.002,3922.1023
168,0.002466564,1829.8124,3576.958
169,0.002468243,3293.5054,3121.9211
170,0.002469939,2327.78,2661.287
171,0.00247162,3109.3574,2772.7576
172,0.002473277,2974.6824,2272.5154
173,0.002474914,2812.33,2451.9565
174,0.002476507,2700.1929,2848.558
175,0.002478104,1348.0819,2593.1497
176,0.00247971,421.49924,1911.4689
177,0.00248134,984.3167,1012.4913
178,0.002482952,1140.9106,711.12463
179,0.002484511,584.4777,303.67947
180,0.00248606,409.6289,168.49016
181,0.002487668,321.1759,526.5349
182,0.00248928,1185.0018,1208.2627
183,0.002490855,1393.3206,1602.679
184,0.0024924,1257.4905,1339.8645
185,0.002493943,454.80527,961.23517
186,0.002495499,973.35394,1074.8993
187,0.002497065,433.263,1196.0762
188,0.002498625,1016.23645,1507.4016
189,0.002500124,489.2109,1466.7157
190,0.002501637,359.25928,1113.2119
191,0.002503188,716.6394,1152.3286
192,0.002504754,1684.4839,1371.558
193,0.002506333,1547.0195,1435.8259
194,0.00250791,1136.3884,1596.1794
195,0.0025095,889.0937,1817.2476
196,0.002511116,1571.3152,1540.1855
197,0.002512803,1597.2582,1759.12
198,0.002514476,1491.43,1510.1083
199,0.002516062,1487.5879,1376.3087
200,0.002517637,1507.656,1774.8127
201,0.002519286,1646.4326,1604.5519
202,0.002520963,1150.8348,1657.9674
203,0.002522579,1803.9225,2209.2136
204,0.002524109,1342.6465,1858.5321
205,0.002525637,135.22241,800.1676
206,0.0025272,38.492893,120.838646
207,0.002528743,-343.5873,-123.13156
208,0.002530283,-783.3493,-884.5679
209,0.002531839,-968.10504,-992.1729
210,0.002533407,-681.54266,-514.11847
211,0.002534977,-434.3989,-128.67323
212,0.002536555,-214.9089,227.44307
213,0.002538156,279.59744,614.9322
214,0.002539775,58.862164,908.5594
215,0.002541356,-108.4187,1276.1952
216,0.002542934,1218.4242,1175.0256
217,0.002544491,674.04,602.39935
218,0.002546038,428.08298,445.6035
219,0.002547619,125.48796,-5.7132015
220,0.002549159,-16.396227,-422.71088
221,0.002550627,-73.33682,-355.59512
222,0.002552086,-708.7709,-695.7621
223,0.002553575,-523.54407,-1051.301
224,0.002555103,-1056.7897,-1491.6414
225,0.002556675,-890.12585,-875.1864
226,0.00255824,-428.32074,-159.33627
227,0.002559781,-30.170897,386.52658
228,0.002561316,894.29254,756.8263
229,0.002562791,962.7017,901.65796
230,0.002564241,296.81097,925.3127
231,0.002565746,-40.811977,105.526375
232,0.002567267,199.25458,114.36482
233,0.00256877,342.0146,246.77478
234,0.002570311,110.43282,-84.793144
235,0.002571904,177.22246,46.731674
236,0.002573521,297.91745,557.09534
237,0.002575121,785.33966,854.1048
238,0.002576682,837.23,898.8102
239,0.002578223,279.98767,-12.028822
240,0.002579786,-1395.7611,-1187.9401
241,0.002581292,-647.80817,-1600.2854
242,0.002582762,-1585.3484,-1796.8607
243,0.002584269,-1787.504,-1632.2997
244,0.002585848,-1388.3817,-1235.3606
245,0.002587483,-1486.5924,-979.00714
246,0.002589004,-512.6824,-787.6998
247,0.002590478,-801.5459,-825.7175
248,0.002591952,-472.99332,-920.53314
249,0.002593462,-850.09265,-632.22955
250,0.002595002,-943.31055,-747.28326
251,0.002596525,-1096.9252,-883.07556
252,0.002598041,-976.53827,-906.36255
253,0.002599586,-1112.4922,-1035.3773
254,0.00260117,-365.11127,-1162.9255
255,0.00260277,-659.37933,-967.2012
256,0.002604377,-857.3256,-491.4515
257,0.002606005,-185.1357,-76.57044
258,0.002607628,-47.808495,39.62072
259,0.002609276,6.2805843,-231.72859
260,0.00261094,-51.295242,-464.06387
261,0.00261257,-429.6271,-778.1302
262,0.002614172,-165.26543,-967.41064
263,0.002615749,-51.565163,-733.84814
264,0.00261733,-527.3658,-357.49792
