,time,prediction,target
0,0.002209261,200.14767,189.76149
1,0.002210846,358.48132,299.54663
2,0.002212432,242.33556,401.406
3,0.002214015,47.490288,107.65993
4,0.002215546,-202.2319,-212.3713
5,0.002217068,-461.89716,-392.6369
6,0.002218545,-242.60857,-244.1213
7,0.002220023,-114.44505,-126.27366
8,0.002221559,-130.4703,-92.17991
9,0.00222312,53.933987,72.75367
10,0.002224707,99.514694,196.89429
11,0.002226286,451.43152,577.17554
12,0.00222785,319.59225,417.2693
13,0.002229395,-160.33879,-288.73456
14,0.002230901,-439.12747,-602.11743
15,0.002232348,-243.11621,-227.37912
16,0.002233836,537.7622,543.8943
17,0.002235359,1187.8126,1162.777
18,0.002236914,857.968,953.08954
19,0.0022385,725.1057,704.9646
20,0.002240075,229.8203,243.17163
21,0.002241673,101.48884,120.18726
22,0.00224327,54.55126,98.15992
23,0.002244888,121.3629,77.05055
24,0.002246535,287.54828,211.4685
25,0.002248179,53.925316,61.577896
26,0.002249762,-221.1177,-178.29709
27,0.002251272,-462.16748,-402.89862
28,0.002252747,-305.16074,-254.00412
29,0.002254229,-117.53535,-163.47289
30,0.002255758,-48.04276,-149.44945
31,0.002257276,-66.213615,-66.41819
32,0.002258788,-152.76617,-115.351776
33,0.002260325,53.568523,11.796648
34,0.002261868,463.87122,402.44504
35,0.00226337,574.6738,736.0114
36,0.002264859,452.25195,715.31616
37,0.002266369,452.46774,379.7732
38,0.00226792,76.5476,121.60133
39,0.002269525,105.492165,99.995865
40,0.002271197,-11.128376,43.534927
41,0.002272849,-52.419052,0.06227295
42,0.002274464,10.912849,-3.281477
43,0.002276048,293.33203,303.35135
44,0.002277592,519.7057,515.1599
45,0.002279135,485.0134,474.8318
46,0.002280703,511.8791,520.1638
47,0.002282306,611.38293,543.2888
48,0.002283914,660.9004,640.75757
49,0.002285487,583.242,590.53485
50,0.002287051,444.05682,451.2849
51,0.002288582,251.91696,200.13257
52,0.002290048,93.76355,46.144302
53,0.002291512,5.60494,-42.41038
54,0.002293004,377.21146,272.47632
55,0.002294549,718.057,543.42163
56,0.002296133,660.8181,737.7497
57,0.002297671,639.9863,763.9763
58,0.00229922,738.4445,616.50366
59,0.002300754,401.89944,313.62085
60,0.002302321,-222.38272,-230.53537
61,0.002303918,-633.9784,-458.7033
62,0.002305525,-339.18036,-498.28928
63,0.0023071,-321.56375,-366.1096
64,0.002308645,-188.2873,-182.20334
65,0.0023102,-163.98238,-112.97287
66,0.002311785,259.50113,92.25758
67,0.002313401,594.75,381.5857
68,0.002315019,1085.8853,985.8669
69,0.002316611,1412.452,1197.9802
70,0.002318195,705.05084,661.9177
71,0.00231977,228.03453,120.077896
72,0.00232133,-610.9593,-485.35568
73,0.002322907,-1369.048,-1102.8282
74,0.002324443,-1475.5189,-1476.4298
75,0.002325979,-926.47614,-695.5119
76,0.002327515,-64.3159,-46.43382
77,0.002329079,35.95347,81.57398
78,0.00233065,-173.17577,-216.75414
79,0.002332202,-383.5519,-285.88303
80,0.002333755,-656.7956,-491.84396
81,0.002335295,-635.9068,-800.633
82,0.002336844,-704.44086,-749.2307
83,0.002338317,-441.60037,-466.83615
84,0.00233978,-171.9627,-205.34396
85,0.002341282,19.543074,32.620865
86,0.002342724,363.11404,430.3396
87,0.002344165,143.52588,259.2224
88,0.002345663,238.84236,132.55446
89,0.002347226,488.74063,456.0974
90,0.002348786,118.99323,293.6482
91,0.002350374,-90.07215,-65.03148
92,0.00235197,-43.866974,-105.85569
93,0.002353501,66.082436,39.695084
94,0.002355025,-55.558167,-107.308815
95,0.002356556,-131.55235,-113.69944
96,0.002358072,-141.75775,-117.69163
97,0.002359584,-139.2101,-74.32835
98,0.002361094,82.53144,83.33571
99,0.00236257,-70.8585,-74.32444
100,0.002364052,-744.31165,-648.8986
101,0.002365596,-558.4568,-518.5002
102,0.002367249,-219.01884,-531.17596
103,0.002368848,-17.073376,-86.21897
104,0.002370419,228.36433,306.5349
105,0.002371974,565.10223,450.04272
106,0.002373529,451.7093,359.48022
107,0.002375097,132.23524,151.0779
108,0.002376663,-252.84145,-146.8635
109,0.002378265,-368.84802,-202.29709
110,0.002379899,-232.8028,-187.28928
111,0.002381485,-334.4741,-319.00412
112,0.002383021,-360.0938,-332.39865
113,0.002384554,-515.14703,-463.57053
114,0.002386101,-450.2537,-561.3869
115,0.00238769,-840.2755,-755.42206
116,0.002389311,-611.1486,-637.3713
117,0.002390926,153.4461,110.71071
118,0.002392408,936.6289,1047.3435
119,0.002393826,981.7169,1341.2029
120,0.002395271,1015.9411,698.5739
121,0.002396802,64.41377,0.9216479
122,0.002398408,9.067637,-60.765846
123,0.002399998,411.31158,318.70288
124,0.002401556,468.17523,475.20676
125,0.00240312,561.59985,489.65207
126,0.002404698,403.8805,406.0818
127,0.002406284,281.91153,244.32397
128,0.002407863,-18.696098,-42.91038
129,0.00240946,-128.97833,-285.32834
130,0.002411025,-394.5904,-396.46896
131,0.002412592,-266.12192,-317.54318
132,0.002414164,-235.2249,-273.3049
133,0.002415693,-237.35197,-307.40256
134,0.002417203,-298.24243,-257.8674
135,0.002418724,7.160301,-23.410381
136,0.002420296,125.11108,162.30446
137,0.002421892,287.00418,317.69897
138,0.002423502,393.17117,513.4646
139,0.002425098,302.44144,336.7732
140,0.002426691,-172.21825,-150.57834
