,time,spline,prediction,target
0,0.002210332,-1067.5282,-748.27246,-1067.5282
1,0.002211849,-1018.8407,-1018.8407,-1085.0634
2,0.002213378,-820.1689,-820.1689,-849.9462
3,0.002214947,-434.58292,-720.72437,-434.58292
4,0.002216516,109.69581,109.69581,164.18268
5,0.00221809,582.3028,582.3028,655.4561
6,0.002219708,691.1944,375.3466,691.1944
7,0.002221298,251.93018,251.93018,433.628
8,0.002222958,-431.54422,-431.54422,-320.50092
9,0.002224613,-841.0009,60.83677,-841.0009
10,0.002226222,-643.5848,-643.5848,-501.40323
11,0.00222783,-121.72209,-121.72209,-408.8134
12,0.002229425,312.5772,1.4805256,312.5772
13,0.002230976,368.14725,368.14725,449.3194
14,0.002232509,165.10097,165.10097,304.16315
15,0.002234062,-107.55168,-203.85878,-107.55168
16,0.0022356,-289.3233,-289.3233,-10.145435
17,0.002237149,-381.03476,-381.03476,-135.27826
18,0.002238726,-417.67276,-107.80776,-417.67276
19,0.002240342,-428.312,-428.312,-660.83685
20,0.002241961,-415.75406,-415.75406,-638.46967
21,0.002243589,-376.58682,-473.34125,-376.58682
22,0.002245177,-317.304,-317.304,-306.41495
23,0.002246738,-272.52063,-272.52063,-215.69621
24,0.002248259,-280.3603,-811.0177,-280.3603
25,0.002249783,-360.2417,-360.2417,-183.52434
26,0.00225139,-471.84525,-471.84525,-505.09073
27,0.00225297,-539.3603,-70.95776,-539.3603
28,0.002254524,-519.5022,-519.5022,-379.73135
29,0.0022561,-458.62054,-458.62054,-284.36807
30,0.002257681,-427.16104,-1372.6157,-427.16104
31,0.002259294,-473.05502,-473.05502,-1007.6806
32,0.002260916,-540.54913,-540.54913,-830.9423
33,0.002262537,-544.39935,-660.1992,-544.39935
34,0.0022642,-418.53854,-418.53854,-316.98135
35,0.002265886,-193.65915,-193.65915,287.45612
36,0.0022675,55.02644,316.8779,55.02644
37,0.002269034,265.55615,265.55615,124.9405
38,0.002270525,378.01038,378.01038,74.22175
39,0.00227201,330.35065,50.476208,330.35065
40,0.002273527,87.1954,87.1954,184.35457
41,0.0022751,-229.31236,-229.31236,-229.94623
42,0.002276737,-421.23526,-798.3992,-421.23526
43,0.002278353,-333.0612,-333.0612,-493.16104
44,0.002279901,-123.30794,-123.30794,-189.5595
45,0.002281361,12.749096,-319.4587,12.749096
46,0.002282818,-26.493765,-26.493765,36.59675
47,0.002284332,-167.97556,-167.97556,-90.09466
48,0.002285904,-274.2392,-633.1455,-274.2392
49,0.002287467,-229.58101,-229.58101,-113.934494
50,0.002289051,-103.02606,-103.02606,-134.76653
51,0.002290609,-14.176685,34.940655,-14.176685
52,0.002292157,-40.301605,-40.301605,174.8116
53,0.002293677,-122.493835,-122.493835,-45.059494
54,0.002295196,-174.747,-86.375336,-174.747
55,0.00229675,-138.1682,-138.1682,-139.52043
56,0.002298374,-66.12743,-66.12743,49.143623
57,0.002300007,-58.352467,-50.261837,-58.352467
58,0.002301661,-175.66643,-175.66643,-214.03606
59,0.002303254,-297.81107,-297.81107,-242.85637
60,0.002304829,-283.05557,-563.946,-283.05557
61,0.002306405,-43.958054,-43.958054,-113.778244
62,0.002307976,299.90393,299.90393,228.15143
63,0.002309591,585.41315,-179.46559,585.41315
64,0.002311253,674.0175,674.0175,723.1866
65,0.002312926,647.1641,647.1641,628.4991
66,0.00231461,657.3038,370.7107,657.3038
67,0.002316255,801.41394,801.41394,545.2608
68,0.002317832,963.13135,963.13135,1252.585
69,0.002319391,1004.3311,804.8612,1004.3311
70,0.002320901,843.67004,843.67004,950.8155
71,0.002322417,569.48535,569.48535,708.86237
72,0.002324017,300.0772,51.93493,300.0772
73,0.002325663,163.36183,163.36183,568.8272
74,0.002327302,141.85211,141.85211,283.37018
75,0.002328925,170.63191,330.11893,170.63191
76,0.002330558,197.0621,197.0621,128.1866
77,0.002332175,207.62257,207.62257,174.78815
78,0.002333774,199.4444,454.39633,199.4444
79,0.00233538,166.7305,166.7305,350.16705
80,0.002336989,93.29639,93.29639,134.0655
81,0.002338603,-39.97356,-205.91473,-39.97356
82,0.002340242,-231.5911,-231.5911,14.620189
83,0.002341858,-377.85733,-377.85733,-207.09074
84,0.002343463,-362.22748,-459.30994,-362.22748
85,0.002345057,-129.54474,-129.54474,-119.48919
86,0.002346651,145.6434,145.6434,245.79988
87,0.002348225,232.60066,302.9834,232.60066
88,0.002349777,8.864237,8.864237,8.467846
89,0.002351313,-290.4724,-290.4724,-64.41888
90,0.002352799,-362.27042,-259.92526,-362.27042
91,0.002354267,-48.06398,-48.06398,-125.61809
92,0.002355763,419.0231,419.0231,261.39752
93,0.002357323,677.8272,-11.545394,677.8272
94,0.002358896,424.16064,424.16064,549.3858
95,0.002360452,-108.61075,-108.61075,-62.282154
96,0.00236201,-571.59467,-73.58091,-571.59467
97,0.002363604,-707.32416,-707.32416,-536.3876
98,0.002365251,-626.3405,-626.3405,-612.3837
99,0.002366842,-567.64545,-702.7675,-567.64545
100,0.002368367,-668.8075,-668.8075,-857.1806
101,0.002369853,-761.8259,-761.8259,-806.87585
102,0.002371303,-636.95013,-835.3084,-636.95013
103,0.002372758,-175.44374,-175.44374,43.99519
104,0.002374262,428.47873,428.47873,711.7764
105,0.002375824,845.3038,308.8343,845.3038
106,0.002377438,782.6481,782.6481,804.48737
107,0.002379022,406.21964,406.21964,309.02643
108,0.002380591,-0.19231042,395.03357,-0.19231042
109,0.002382134,-219.63826,-219.63826,-250.42668
110,0.002383658,-249.9295,-249.9295,-425.78607
111,0.002385203,-130.36809,-156.39658,-130.36809
112,0.002386767,96.50963,96.50963,-497.40717
113,0.002388338,349.30133,349.30133,167.10847
114,0.002389934,537.85846,640.04425,537.85846
115,0.002391517,584.2182,584.2182,697.67487
116,0.002393089,503.23904,503.23904,789.0538
117,0.002394674,326.378,850.1535,326.378
118,0.002396273,97.549065,97.549065,228.83504
119,0.002397875,-84.00249,-84.00249,-26.55559
120,0.002399411,-109.79387,310.2208,-109.79387
121,0.002400858,29.293272,29.293272,249.19441
122,0.002402269,114.577324,114.577324,361.4444
123,0.002403672,-101.653244,41.492287,-101.653244
124,0.002405062,-743.00696,-743.00696,-607.1767
125,0.00240646,-1488.9353,-1488.9353,-1163.7509
126,0.002407933,-1894.9423,-1255.8337,-1894.9423
127,0.002409502,-1506.8633,-1506.8633,-1318.0516
128,0.002411076,-565.63245,-565.63245,-304.497
129,0.002412674,464.53424,-474.60837,464.53424
130,0.002414285,1156.2089,1156.2089,924.3663
131,0.002415877,1398.9003,1398.9003,1407.5577
132,0.002417448,1190.4678,1592.2356,1190.4678
133,0.002418999,593.50256,593.50256,678.96
134,0.002420547,-93.17468,-93.17468,-3.5087166
135,0.002422083,-510.77823,-50.0552,-510.77823
136,0.002423622,-426.47107,-426.47107,-256.11417
137,0.00242522,-36.165115,-36.165115,-118.5009
138,0.002426848,305.85846,28.83504,305.85846
139,0.002428449,320.36386,320.36386,418.35065
140,0.002430009,174.63834,174.63834,314.40924
141,0.002431509,112.51472,303.41092,112.51472
142,0.002433029,279.27698,279.27698,546.1397
143,0.002434526,540.57623,540.57623,718.65533
144,0.002436,701.92096,739.52576,701.92096
145,0.002437487,633.216,633.216,583.1827
146,0.002438956,418.01993,418.01993,411.58112
147,0.002440451,186.00299,593.7312,186.00299
148,0.002442022,51.91574,51.91574,68.753
149,0.002443647,51.39488,51.39488,-83.91106
150,0.002445241,179.64363,658.55597,179.64363
151,0.002446839,410.30545,410.30545,744.8936
152,0.002448422,642.8525,642.8525,1452.4521
153,0.002449962,764.7647,642.66516,764.7647
154,0.002451438,706.0168,706.0168,315.56158
155,0.002452874,483.46298,483.46298,181.24518
156,0.002454359,100.67487,363.3627,100.67487
157,0.002455902,-415.6375,-415.6375,-602.997
158,0.002457485,-916.802,-916.802,-670.5126
159,0.002459049,-1202.7079,-800.46436,-1202.7079
160,0.00246063,-1159.0719,-1159.0719,-1067.8016
161,0.002462251,-902.89667,-902.89667,-776.96185
162,0.002463852,-640.1571,-789.2817,-640.1571
163,0.002465388,-522.60614,-522.60614,-569.00476
164,0.002466879,-504.8827,-504.8827,-1202.8954
165,0.002468365,-512.6884,-860.5678,-512.6884
166,0.002469872,-493.9621,-493.9621,-183.08684
167,0.00247141,-463.60202,-463.60202,-98.9345
168,0.002473004,-457.11417,-632.6532,-457.11417
