,time,prediction,target
0,0.002201603,0.09169764,-0.013617542
1,0.002203141,0.03614182,-0.04553659
2,0.002204697,0.14490369,0.14490369
3,0.002206301,0.05331491,0.083572544
4,0.002207887,0.030281276,0.15450904
5,0.002209453,0.3019174,0.3019174
6,0.002211022,0.17880553,0.23362291
7,0.00221263,0.09306289,0.12266238
8,0.002214236,0.04103961,0.04103961
9,0.002215837,0.3629125,0.22367813
10,0.002217412,0.39746934,0.14932585
11,0.002218998,0.28161126,0.28161126
12,0.002220604,0.13746122,0.30430883
13,0.002222232,0.1356473,0.26159102
14,0.002223844,0.11861173,0.11861173
15,0.002225427,0.16416955,0.17079379
16,0.00222695,0.10382123,0.14956428
17,0.002228468,0.11694751,0.11694751
18,0.002230034,0.07232618,-0.014326103
19,0.002231606,0.06392465,-0.04440818
20,0.002233156,-0.09670014,-0.09670014
21,0.002234742,0.015411057,-0.13271947
22,0.002236358,0.08390978,-0.043297112
23,0.002237961,0.18850304,0.18850304
24,0.002239559,0.063989095,0.11301044
25,0.002241175,0.037404537,-0.00036491995
26,0.002242764,-0.09124363,-0.09124363
27,0.002244336,-0.14285049,-0.14783508
28,0.002245947,-0.10136035,-0.07003471
29,0.002247575,-0.13584849,-0.13584849
30,0.002249224,-0.111042574,-0.18126206
31,0.002250836,-0.10861397,-0.28174287
32,0.002252395,-0.36892682,-0.36892682
33,0.002253906,-0.07933043,-0.3689705
34,0.002255378,-0.1392611,-0.40298718
35,0.002256828,-0.386507,-0.386507
36,0.002258298,-0.16945481,-0.37829572
37,0.002259814,-0.17873217,-0.3751322
38,0.002261363,-0.17898834,-0.17898834
39,0.002262882,0.0079183355,0.013948267
40,0.002264405,-0.0060835667,-0.010580853
41,0.002265955,-0.03728811,-0.03728811
42,0.00226749,0.07760083,-0.016054913
43,0.002269034,0.064304985,-0.0030352988
44,0.002270573,-0.051138967,-0.051138967
45,0.002272122,-0.025340594,-0.14407097
46,0.002273711,-0.07157943,-0.17328973
47,0.002275292,-0.12242768,-0.12242768
48,0.002276886,-0.09541558,-0.033418663
49,0.002278541,-0.097612664,-0.06798229
50,0.002280227,-0.028920418,-0.028920418
51,0.002281963,-0.10391961,-0.17235184
52,0.002283669,-0.106618136,-0.0926083
53,0.002285286,-0.049117323,-0.049117323
54,0.002286842,-0.08758858,-0.08685073
55,0.002288415,-0.11008178,-0.17020579
56,0.002290001,-0.13817035,-0.13817035
57,0.002291578,-0.02184612,-0.09211541
58,0.002293147,-0.043681327,-0.0901265
59,0.002294743,-0.027239943,-0.027239943
60,0.002296375,-0.14644855,-0.014573417
61,0.00229797,-0.16923763,0.023041861
62,0.002299517,0.13131142,0.13131142
63,0.002301068,-0.027701095,0.15639499
64,0.002302662,-0.023588441,0.1060603
65,0.002304235,0.028763019,0.028763019
66,0.002305733,-0.024764828,-0.00032026912
67,0.002307235,0.05597119,0.02943343
68,0.00230879,-0.010318367,-0.010318367
69,0.002310371,-0.049723115,-0.1286608
70,0.002311873,-0.083346695,-0.12765875
71,0.002313364,-0.24663606,-0.24663606
72,0.002314878,-0.061087955,-0.22397013
73,0.002316401,-0.11998676,-0.23696417
74,0.002317943,-0.19435234,-0.19435234
75,0.002319475,-0.13951826,-0.09319223
76,0.002320976,-0.13373742,-0.10238943
77,0.002322484,-0.054403026,-0.054403026
78,0.002324037,-0.23240411,-0.17327109
79,0.002325616,-0.2934602,-0.30147895
80,0.002327185,-0.2758535,-0.2758535
81,0.002328799,-0.05120311,-0.2587479
82,0.002330418,-0.01552524,-0.15037063
83,0.002332004,0.15500279,0.15500279
84,0.002333578,0.094792195,0.27204517
85,0.002335141,0.10975538,0.45096508
86,0.002336718,0.40143195,0.40143195
87,0.002338301,0.024176322,0.24427408
88,0.002339856,0.018484052,0.26227203
89,0.002341421,0.18595167,0.18595167
90,0.002343024,0.10731075,0.22330618
91,0.002344582,0.10706441,0.21748641
92,0.002346118,0.19603342,0.19603342
93,0.002347672,0.009041317,0.16161197
94,0.002349266,0.0264396,-0.0075630215
95,0.002350892,-0.14693469,-0.14693469
96,0.002352496,-0.06038203,-0.13632123
97,0.002354093,-0.09345106,-0.13353337
98,0.002355699,-0.2281335,-0.2281335
99,0.002357307,-0.050626792,-0.21754518
100,0.002358865,-0.07878041,-0.097847186
101,0.002360355,-0.23600331,-0.23600331
102,0.002361859,-0.2919158,-0.16657043
103,0.002363358,-0.22368397,-0.21685678
104,0.002364881,-0.14564155,-0.14564155
105,0.002366425,0.06818173,-0.081575
106,0.00236797,0.16376267,0.120645724
107,0.002369496,0.2648724,0.2648724
108,0.002371056,0.016232677,0.29573068
109,0.002372668,-0.043226384,0.30164257
110,0.002374321,0.4352146,0.4352146
111,0.00237596,0.37270817,0.32445198
112,0.002377554,0.46079308,0.12401404
113,0.002379095,0.19168583,0.19168583
114,0.00238064,-0.04625741,0.073958315
115,0.002382183,-0.069004305,0.0057043396
116,0.002383731,0.01612597,0.01612597
117,0.00238528,0.043072395,-0.04312978
118,0.002386846,0.016662404,-0.036718052
119,0.002388397,-0.06516452,-0.06516452
120,0.0023899,0.011817791,-0.0990792
121,0.002391409,0.045329325,-0.10624306
122,0.00239293,-0.06376279,-0.06376279
123,0.00239449,-0.08660231,-0.171399
124,0.002396075,-0.1209362,-0.23084745
125,0.002397699,-0.20579508,-0.20579508
126,0.002399343,-0.031404622,0.09150825
127,0.002400978,-0.09122226,0.08587813
128,0.002402567,-0.16674426,-0.16674426
129,0.002404146,-0.1982151,-0.20069233
130,0.002405757,-0.20159863,-0.26476732
131,0.002407401,-0.20931144,-0.20931144
132,0.002409078,-0.1132105,-0.21603443
133,0.002410743,-0.09973279,-0.2723664
134,0.002412376,-0.17248428,-0.17248428
135,0.002414,-0.10512962,-0.18626663
