,time,spline,prediction,target
0,0.002296191,-726.4666,-2678.881,-726.4666
1,0.00229776,-3769.643,-3769.643,-7018.108
2,0.002299326,-7193.2344,-7193.2344,-9504.576
3,0.002300855,-8732.998,-8732.998,-8732.998
4,0.002302375,-7121.626,-7121.626,-8277.396
5,0.002303995,-3749.619,-3749.619,-5340.74
6,0.002305666,-1386.2948,-1386.2948,-1386.2948
7,0.00230733,-2183.5554,-2183.5554,-2892.623
8,0.002308955,-4161.0806,-4161.0806,-5086.1465
9,0.002310558,-4599.834,-4599.834,-4599.834
10,0.002312152,-1825.2354,-1825.2354,7.1896477
11,0.00231371,2265.0525,2265.0525,4060.6587
12,0.002315263,5199.9165,5199.9165,5199.9165
13,0.002316803,5230.6133,5230.6133,-1116.826
14,0.002318362,3361.1755,3361.1755,-2003.7634
15,0.002319898,1338.6038,1338.6038,1338.6038
16,0.002321439,442.39398,442.39398,1837.299
17,0.002322981,502.56415,502.56415,1287.885
18,0.00232451,965.3694,965.3694,965.3694
19,0.002326054,1406.5991,1406.5991,1814.1897
20,0.002327606,1845.5604,1845.5604,1636.3225
21,0.002329203,2436.6116,2436.6116,2436.6116
22,0.00233083,3217.985,3217.985,2346.8694
23,0.002332428,3738.6392,3738.6392,3118.315
24,0.002333997,3498.4243,3498.4243,3498.4243
25,0.002335534,2298.254,2298.254,6184.8774
26,0.002337068,880.6955,880.6955,4276.4707
27,0.00233862,216.12715,216.12715,216.12715
28,0.002340205,976.5111,976.5111,-2502.998
29,0.002341837,2283.795,2283.795,4516.19
30,0.002343447,2684.299,721.8627,2684.299
31,0.002345034,1258.9492,1258.9492,3104.0334
32,0.002346644,-1279.2202,-1279.2202,1141.8538
33,0.002348275,-3746.3027,-3746.3027,-3746.3027
34,0.002349892,-5174.573,-5174.573,-8011.1465
35,0.002351518,-5929.4004,-5929.4004,-6690.3574
36,0.002353127,-6650.709,-6650.709,-6650.709
37,0.002354671,-7750.291,-7750.291,-6550.67
38,0.002356224,-9002.947,-9002.947,-6159.6855
39,0.002357783,-9976.779,-9976.779,-9976.779
40,0.002359365,-10349.142,-10349.142,-10339.928
41,0.002360931,-10252.835,-10252.835,-10284.99
42,0.002362484,-9957.654,-9957.654,-9957.654
43,0.002364029,-9706.525,-9706.525,-4471.826
44,0.002365543,-9683.854,-9683.854,-6326.7637
45,0.002367073,-10056.014,-10056.014,-10056.014
46,0.002368612,-10902.366,-10902.366,-9285.717
47,0.002370163,-11897.355,-11897.355,-9377.646
48,0.002371711,-12592.029,-12592.029,-12592.029
49,0.002373281,-12616.095,-12616.095,-14366.029
50,0.002374867,-11868.194,-11868.194,-11689.693
51,0.00237644,-10359.521,-10359.521,-10359.521
52,0.002378009,-8175.891,-8175.891,-10935.967
53,0.002379547,-5773.647,-5773.647,-8277.959
54,0.00238107,-3599.2947,-3599.2947,-3599.2947
55,0.002382592,-1975.7916,-1975.7916,-2529.498
56,0.002384138,-805.1469,-805.1469,-2274.4275
57,0.002385702,87.95528,87.95528,87.95528
58,0.002387208,750.9084,750.9084,2945.1428
59,0.002388689,861.5316,861.5316,4230.502
60,0.002390198,-46.919727,-5587.3228,-46.919727
61,0.002391735,-2196.189,-2196.189,-2253.67
62,0.002393327,-4520.548,-4520.548,-5827.6777
63,0.00239492,-5351.326,-5351.326,-5351.326
64,0.002396522,-3616.0999,-3616.0999,632.7834
65,0.002398077,-600.0917,-600.0917,1780.5569
66,0.002399618,2074.5803,2074.5803,2074.5803
67,0.002401132,3235.2686,3235.2686,-2712.9512
68,0.002402619,3284.559,3284.559,-1839.0604
69,0.002404112,2929.4006,2929.4006,2929.4006
70,0.002405675,2741.662,2741.662,7247.994
71,0.002407277,2911.947,2911.947,6424.0957
72,0.002408879,3499.799,3499.799,3499.799
73,0.002410528,4526.895,4526.895,9082.1045
74,0.002412212,5723.3345,5723.3345,10596.917
75,0.002413879,6690.3384,6690.3384,6690.3384
76,0.002415521,7033.1094,7033.1094,4623.682
77,0.002417128,6233.721,6233.721,4270.0884
78,0.002418745,3710.0725,3710.0725,3710.0725
79,0.002420321,-498.36633,-498.36633,-646.86505
80,0.002421866,-4563.7935,-4563.7935,-1767.8651
81,0.002423411,-6415.787,-6415.787,-6415.787
82,0.002424934,-4783.286,-4783.286,-5793.8887
83,0.002426462,-1615.6195,-1615.6195,118.291214
84,0.002428026,365.85373,365.85373,365.85373
85,0.002429575,-849.08685,-849.08685,-2622.709
86,0.002431106,-3372.7012,-3372.7012,-4969.24
87,0.002432642,-4528.17,-4528.17,-4528.17
88,0.002434214,-2439.2344,-2439.2344,84.68965
89,0.002435839,1105.1542,1105.1542,6685.6978
90,0.002437441,2873.7444,-1548.6592,2873.7444
91,0.00243904,802.7575,802.7575,-2383.0369
92,0.002440643,-3368.4158,-3368.4158,-6196.24
93,0.00244223,-6888.881,-6888.881,-6888.881
94,0.002443818,-7885.558,-7885.558,-9504.467
95,0.002445432,-7388.805,-7388.805,-9424.162
96,0.002447053,-7234.107,-7234.107,-7234.107
97,0.002448711,-8850.047,-8850.047,-11425.951
98,0.002450383,-11523.13,-11523.13,-14944.389
99,0.002451988,-13834.061,-13834.061,-13834.061
100,0.002453577,-14890.673,-14890.673,-13709.437
101,0.002455197,-14524.86,-14524.86,-11524.053
102,0.00245685,-12673.271,-12673.271,-12673.271
103,0.002458497,-9573.627,-9573.627,-10918.834
104,0.002460156,-6256.552,-6256.552,-9027.834
