,time,prediction,target
0,0.002200155,-1678.2512,-6231.7227
1,0.002201775,-1830.8372,-9530.544
2,0.002203375,-1390.2249,-6521.332
3,0.002204949,-3195.6074,-6516.418
4,0.002206508,-2239.2615,-6597.699
5,0.002208068,-372.9478,49.90262
6,0.002209623,6665.4624,7327.075
7,0.002211204,2169.1475,1958.223
8,0.00221282,1813.7577,646.7386
9,0.002214458,-2.7124007,-731.56616
10,0.002216076,308.38232,-2654.6445
11,0.002217673,-3736.6624,-3661.91
12,0.002219273,-2266.5461,-3398.4648
13,0.002220819,-1245.597,115.19168
14,0.002222301,-3939.4102,-5348.199
15,0.002223799,-4792.157,-7977.465
16,0.002225364,-3388.6936,-6300.6914
17,0.002226984,-1938.5638,-1011.13654
18,0.002228608,24.807245,1315.4418
19,0.002230227,-2545.2566,2808.09
20,0.002231839,-669.0044,5452.0044
21,0.002233395,2829.191,7215.692
22,0.002234932,653.25464,3542.9028
23,0.002236484,2585.9302,4521.3247
24,0.002238046,5984.5444,6638.1294
25,0.002239638,10894.031,9608.028
26,0.002241233,12010.253,9500.7705
27,0.002242733,11113.439,9705.028
28,0.002244212,13715.58,11261.06
29,0.002245712,9769.617,15678.349
30,0.002247214,8779.932,15040.638
31,0.002248717,11013.564,11374.919
32,0.00225024,11071.146,15784.153
33,0.002251766,18048.564,19929.355
34,0.002253252,18573.84,18317.053
35,0.002254744,18429.957,14165.7
36,0.002256243,7567.7407,10845.356
37,0.002257732,7000.88,7850.622
38,0.002259221,5285.6274,3967.5981
39,0.002260697,6744.2646,6403.1455
40,0.002262179,4451.911,2142.4966
41,0.00226369,1086.6996,-5487.6055
42,0.002265247,-5098.656,-6406.4023
43,0.002266825,-6326.7686,-9897.23
44,0.002268403,-14104.185,-15775.348
45,0.002269936,-16481.637,-20880.52
46,0.002271426,-14504.206,-18906.412
47,0.002272961,-15178.183,-14680.138
48,0.002274543,-17267.639,-14001.238
49,0.00227614,-18777.764,-15418.903
50,0.002277727,-10642.358,-15097.036
51,0.002279338,-7730.956,-17989.77
52,0.002280925,-6470.7285,-15876.677
53,0.002282449,-10937.644,-11336.387
54,0.002283964,639.48096,-3884.4258
55,0.00228548,6403.5747,2585.809
56,0.002287047,4714.8594,4443.434
57,0.002288673,2664.7104,2774.4104
58,0.002290254,6562.3447,4814.317
59,0.002291807,4424.496,1447.3715
60,0.002293354,-505.24286,-808.2771
61,0.002294901,3776.0154,3490.7778
62,0.002296469,3007.3328,3420.4497
63,0.002298026,647.0581,-452.48022
64,0.002299601,-648.1501,-3957.457
65,0.002301194,-756.5857,-2231.074
66,0.002302784,2509.3308,6801.5986
67,0.002304373,2334.7437,5517.27
68,0.002305955,990.34216,2616.9106
69,0.002307571,5796.998,6323.7783
70,0.00230921,12828.799,14201.849
71,0.002310828,6805.818,13876.724
72,0.002312482,17712.092,13795.833
73,0.002314156,8342.282,18668.834
74,0.002315807,14888.426,11747.989
75,0.002317435,9255.291,7305.778
76,0.002319028,10301.416,9758.309
77,0.002320617,8082.3506,4621.387
78,0.002322185,7113.415,5295.1606
79,0.002323741,4375.102,9.949489
80,0.002325342,2992.3328,-2122.4333
81,0.002326981,1473.9491,-4626.965
82,0.002328596,2334.9023,-4495.1523
83,0.002330167,-394.01385,-1249.8787
84,0.002331731,-1139.7455,-2459.5037
85,0.002333297,-880.50525,-810.62085
86,0.002334883,6030.656,4700.825
87,0.002336466,9416.603,10696.052
88,0.002338054,10102.445,9449.481
89,0.002339649,8271.662,7736.716
90,0.002341253,2060.5732,6851.2544
91,0.002342848,6066.45,6217.4966
92,0.002344395,3702.352,4454.3403
93,0.002345948,4817.142,3973.8872
94,0.00234752,5832.154,7626.622
95,0.002349055,4780.8335,5825.4575
96,0.002350508,2345.52,5975.481
97,0.002351963,-413.59604,6335.794
