,time,prediction,target
0,0.002200155,1963.7313,1670.1754
1,0.002201775,487.01288,1448.9254
2,0.002203375,732.52515,444.80814
3,0.002204949,385.5412,-33.113743
4,0.002206508,880.5129,729.6558
5,0.002208068,1572.8063,1740.0817
6,0.002209623,147.09488,1344.1324
7,0.002211204,-271.67993,-317.43018
8,0.00221282,-1275.9493,-1422.0708
9,0.002214458,-1048.2576,-1066.9146
10,0.002216076,-784.52997,-646.09033
11,0.002217673,-713.8945,-601.28955
12,0.002219273,-838.0179,-901.4107
13,0.002220819,-144.9399,-879.41455
14,0.002222301,-214.80392,-500.5005
15,0.002223799,146.42484,377.41754
16,0.002225364,-18.733406,873.87067
17,0.002226984,647.9188,867.8238
18,0.002228608,668.2849,851.691
19,0.002230227,1362.0681,1318.2614
20,0.002231839,1086.8671,1197.777
21,0.002233395,869.24286,687.5348
22,0.002234932,208.83032,69.14407
23,0.002236484,169.1571,13.964383
24,0.002238046,226.54372,166.56596
25,0.002239638,91.52942,233.71048
26,0.002241233,-85.64578,297.87454
27,0.002242733,29.100363,264.39407
28,0.002244212,32.469856,-91.97312
29,0.002245712,-480.43887,-833.51227
30,0.002247214,-1415.4381,-1257.7231
31,0.002248717,-1139.1576,-1226.9733
32,0.00225024,-821.5481,-502.40674
33,0.002251766,-833.7544,-495.09814
34,0.002253252,-456.53204,-281.60596
35,0.002254744,-656.1642,-703.32086
36,0.002256243,-1203.1063,-930.22705
37,0.002257732,-1222.207,-951.4927
38,0.002259221,-914.15826,-713.3404
39,0.002260697,-1157.153,-695.5747
40,0.002262179,-800.09064,-487.7036
41,0.00226369,-454.64478,-73.52
42,0.002265247,-291.45737,745.4488
43,0.002266825,-75.31648,841.81213
44,0.002268403,30.193935,352.0894
45,0.002269936,-110.88747,-821.2622
46,0.002271426,-456.96896,-693.1958
47,0.002272961,-302.13248,-471.17236
48,0.002274543,-154.35362,-594.1412
49,0.00227614,249.21005,-157.60204
50,0.002277727,-367.64426,-1013.80524
51,0.002279338,-1601.2845,-1594.3794
52,0.002280925,-2085.644,-1953.4224
53,0.002282449,-902.9776,-2124.7039
54,0.002283964,-394.35962,-1841.8639
55,0.00228548,-1651.9075,-1476.0474
56,0.002287047,-388.2955,-863.6568
57,0.002288673,-142.24028,-38.25046
58,0.002290254,-142.70242,193.98392
59,0.002291807,-139.44002,520.3316
60,0.002293354,857.7021,773.72614
61,0.002294901,449.4461,608.5699
62,0.002296469,-161.83383,-45.668434
63,0.002298026,88.14248,-567.54346
64,0.002299601,-187.11853,-462.28174
65,0.002301194,-277.23444,-167.71532
66,0.002302784,-516.2266,-249.96143
67,0.002304373,-58.68043,-292.0239
68,0.002305955,-666.10016,-186.25438
69,0.002307571,-641.8032,-202.21532
70,0.00230921,-715.04517,-615.62555
71,0.002310828,-1094.8572,-981.71924
72,0.002312482,42.736256,-908.5083
73,0.002314156,-144.40753,-184.82079
74,0.002315807,301.58234,908.55817
75,0.002317435,1275.7509,1395.1207
76,0.002319028,1172.7891,1204.2106
77,0.002320617,828.72644,470.04254
78,0.002322185,121.1332,-572.42236
79,0.002323741,-1002.4705,-1248.7856
80,0.002325342,-1046.7883,-1121.4497
81,0.002326981,-858.7781,-784.0904
82,0.002328596,-344.24622,-5.4848366
83,0.002330167,51.476234,339.9527
84,0.002331731,992.9693,712.6988
85,0.002333297,469.7553,1246.4059
86,0.002334883,1351.0579,1166.3668
87,0.002336466,603.8542,852.2809
88,0.002338054,232.93454,820.64026
89,0.002339649,1009.54675,797.0308
90,0.002341253,-544.9167,-198.43797
91,0.002342848,-1528.7748,-1023.0005
92,0.002344395,-1511.7828,-1257.5591
93,0.002345948,-953.4816,-834.1489
94,0.00234752,-505.22607,-1491.1881
95,0.002349055,-1820.0171,-1893.2739
96,0.002350508,-312.8023,-1153.4302
97,0.002351963,-370.58197,-426.41455
98,0.002353468,-132.8195,-74.250465
99,0.00235502,-65.627686,-312.61768
100,0.002356561,-618.4579,-899.76227
101,0.002358076,-765.736,-673.66846
102,0.002359644,-760.9901,-518.5825
103,0.002361286,-1098.1931,-829.55133
104,0.002362912,-1328.1083,-810.52783
105,0.002364528,-674.4767,-150.84421
106,0.002366128,-253.53952,459.43707
107,0.002367731,-81.66967,823.8746
108,0.002369329,-276.9342,634.7105
109,0.002370899,-370.20123,-171.85594
110,0.002372496,-644.8802,-494.38333
111,0.002374084,-161.98508,-142.02782
112,0.002375657,-311.2406,-6.5278053
113,0.002377234,-537.59174,-608.66846
114,0.002378833,-1925.4967,-1575.8405
115,0.002380382,-1967.0535,-1899.9731
116,0.002381906,-2518.8235,-2520.4304
117,0.002383421,-959.0409,-2487.4106
118,0.002384958,-841.50195,-2006.977
119,0.002386491,-619.00726,-770.46924
120,0.002388028,-957.1806,-771.2583
121,0.002389588,-675.5255,-517.65674
122,0.002391221,-632.1131,-589.40674
123,0.002392848,-227.17914,-96.258286
124,0.002394409,395.16263,516.98785
125,0.002395959,101.60985,364.4605
126,0.002397517,-67.54441,-46.555153
127,0.002399106,19.06716,-320.1255
128,0.002400721,-386.05585,-737.55524
129,0.002402301,367.89554,75.558136
130,0.00240386,1125.9175,793.9566
131,0.002405394,1682.2437,1730.2184
132,0.002406893,425.72284,1041.2028
133,0.002408389,-221.20709,-152.90672
134,0.002409948,-1233.067,-1279.2115
135,0.002411534,-1744.095,-1772.3911
136,0.002413139,-1758.919,-1816.6099
137,0.002414732,-1536.0399,-1586.1646
138,0.002416348,-724.93256,-1484.7936
139,0.002417946,-880.61237,-1933.27
140,0.002419585,-1840.9087,-2013.8014
141,0.002421225,-1831.7747,-1368.4692
142,0.002422837,-697.2692,-326.8755
143,0.002424421,-389.41602,-123.91453
144,0.002425958,-70.23149,-152.66063
145,0.002427521,143.6833,214.42534
