,time,spline,prediction,target
0,0.007918904,-0.1927842,-0.1927842,-0.16102931
1,0.007920402,-0.10918192,-0.10918192,-0.02524445
2,0.007921872,-0.04323816,-0.008817324,-0.04323816
3,0.007923364,-0.010807675,-0.010807675,0.010727064
4,0.007924861,-0.0039616567,-0.0039616567,-0.05389626
5,0.007926402,-0.008894382,-0.009688579,-0.008894382
6,0.007927993,-0.012923564,-0.012923564,-0.0040429756
7,0.007929619,-0.01414553,-0.01414553,0.036864
8,0.007931259,-0.013400476,-0.009086829,-0.013400476
9,0.007932928,-0.011803273,-0.011803273,-0.07415267
10,0.007934615,-0.012601646,-0.012601646,0.030771062
11,0.007936262,-0.019942094,-0.007656919,-0.019942094
12,0.007937861,-0.034229938,-0.034229938,-0.0005285173
13,0.007939438,-0.036747213,-0.036747213,0.03828728
14,0.007941032,-0.0021960107,-0.010288753,-0.0021960107
15,0.007942631,0.083941385,0.083941385,0.12651563
16,0.007944183,0.1830933,0.1830933,0.18891373
17,0.007945734,0.23994721,-0.009773689,0.23994721
18,0.007947221,0.22326833,0.22326833,0.2144884
19,0.007948675,0.16060482,0.16060482,0.11082438
20,0.007950147,0.088072404,-0.010700852,0.088072404
21,0.007951649,0.037898876,0.037898876,0.053317435
22,0.007953178,0.01876155,0.01876155,-0.00905795
23,0.007954732,0.030935766,-0.015631124,0.030935766
24,0.007956284,0.068451375,0.068451375,0.11066308
25,0.00795784,0.10472706,0.10472706,0.16767931
26,0.007959397,0.11076872,-0.016407242,0.11076872
27,0.007960953,0.06334815,0.06334815,-0.041487746
28,0.007962493,-0.023477321,-0.023477321,-0.1736684
29,0.007964012,-0.12342324,-0.016843928,-0.12342324
30,0.007965486,-0.20633034,-0.20633034,-0.13275574
31,0.007966926,-0.24335696,-0.24335696,-0.18624617
32,0.00796836,-0.20494868,-0.01402773,-0.20494868
33,0.007969866,-0.079489164,-0.079489164,-0.08898064
34,0.007971467,0.072796375,0.072796375,-0.062100828
35,0.007973017,0.17796712,-0.015424673,0.17796712
36,0.007974562,0.18138097,0.18138097,0.28845787
37,0.007976146,0.08407473,0.08407473,0.10018899
38,0.007977772,-0.1068812,-0.013232845,-0.1068812
39,0.007979395,-0.38423172,-0.38423172,-0.30524135
40,0.007980967,-0.6527301,-0.6527301,-0.5648944
41,0.007982538,-0.75384367,-0.010282343,-0.75384367
42,0.007984146,-0.61652553,-0.61652553,-0.704915
43,0.007985704,-0.3486409,-0.3486409,-0.45806235
44,0.007987176,-0.122240774,-0.0063687926,-0.122240774
45,0.007988642,-0.0782787,-0.0782787,-0.0794573
46,0.007990124,-0.13094962,-0.13094962,-0.16324544
47,0.00799161,-0.15076081,-0.0021443313,-0.15076081
48,0.007993122,-0.050184127,-0.050184127,-0.082006246
49,0.00799466,0.08436658,0.08436658,0.24422045
50,0.007996239,0.13905023,-0.0045766137,0.13905023
51,0.007997828,0.05751299,0.05751299,-0.06477813
52,0.007999436,-0.09240792,-0.09240792,-0.25547895
53,0.008001047,-0.20516108,-0.0040951087,-0.20516108
54,0.008002628,-0.20317785,-0.20317785,-0.141827
55,0.008004189,-0.12870595,-0.12870595,-0.07187633
56,0.008005769,-0.06187024,-0.007110765,-0.06187024
57,0.008007359,-0.07097942,-0.07097942,-0.15455016
58,0.008008966,-0.13535696,-0.13535696,-0.22627056
59,0.008010513,-0.20924804,-0.006194477,-0.20924804
60,0.008011979,-0.25248018,-0.25248018,-0.15643007
61,0.00801347,-0.25528944,-0.25528944,-0.2888788
62,0.008015004,-0.21291016,-0.012737814,-0.21291016
63,0.008016618,-0.13070425,-0.13070425,-0.1793104
64,0.008018233,-0.05996713,-0.05996713,-0.23549175
65,0.008019883,-0.064029574,-0.015401315,-0.064029574
66,0.008021479,-0.16105828,-0.16105828,-0.099851154
67,0.008023044,-0.27262267,-0.27262267,-0.17911161
68,0.008024619,-0.28721926,-0.016167201,-0.28721926
69,0.008026199,-0.10898464,-0.10898464,-0.19539467
70,0.008027777,0.18075582,0.18075582,0.09496728
71,0.008029329,0.45556614,-0.015030851,0.45556614
72,0.00803086,0.5943446,0.5943446,0.67239594
73,0.008032399,0.6014061,0.6014061,0.41378906
74,0.008033935,0.495979,-0.0062667923,0.495979
75,0.00803547,0.301658,0.301658,0.3122594
76,0.008036974,0.07723544,0.07723544,0.19027567
77,0.008038519,-0.10858732,-0.010701945,-0.10858732
78,0.00804013,-0.20628431,-0.20628431,-0.119784966
79,0.008041775,-0.20936675,-0.20936675,-0.20655142
80,0.008043432,-0.11851731,-0.017881786,-0.11851731
81,0.008045097,0.051182225,0.051182225,-0.018142836
82,0.008046748,0.22709711,0.22709711,0.11852347
83,0.008048386,0.33499205,-0.021609288,0.33499205
84,0.008050036,0.30701518,0.30701518,0.44091198
85,0.008051686,0.18169008,0.18169008,0.29790965
86,0.008053329,0.03944589,-0.020215996,0.03944589
87,0.008054944,-0.04990119,-0.04990119,-0.08521174
88,0.008056504,-0.07482615,-0.07482615,-0.10853847
89,0.00805803,-0.04079144,-0.021126583,-0.04079144
90,0.008059587,0.045153163,0.045153163,-0.18233642
91,0.008061134,0.16099858,0.16099858,-0.027060745
92,0.008062636,0.28068265,-0.028133119,0.28068265
93,0.008064101,0.37757125,0.37757125,0.3545817
94,0.008065565,0.42682254,0.42682254,0.3297908
