,time,spline,prediction,target
0,0.002200139,-760.0299,-760.0299,-760.0299
1,0.002201789,-865.9036,-865.9036,-968.78375
2,0.002203333,-783.52075,-783.52075,-737.0065
3,0.002204805,-587.98694,-587.98694,-587.98694
4,0.002206322,-312.98547,-312.98547,-295.0182
5,0.002207932,8.653912,8.653912,-91.861946
6,0.002209557,308.4779,-99.1889,308.4779
7,0.002211155,528.69824,528.69824,468.26303
8,0.002212736,646.19543,646.19543,720.3529
9,0.00221432,641.9154,641.9154,641.9154
10,0.002215953,512.7508,512.7508,604.3959
11,0.002217638,360.13376,360.13376,-27.928354
12,0.002219328,332.87244,-103.18125,332.87244
13,0.002221021,506.36963,506.36963,634.3998
14,0.002222694,661.4837,661.4837,547.14197
15,0.002224369,516.849,516.849,516.849
16,0.002225997,-82.301025,-82.301025,-68.893196
17,0.002227613,-900.6712,-900.6712,-1065.6393
18,0.002229199,-1612.2369,-105.773964,-1612.2369
19,0.002230778,-1986.3503,-1986.3503,-2090.7761
20,0.00223235,-2010.8999,-2010.8999,-2214.8542
21,0.002233915,-1729.561,-1729.561,-1729.561
22,0.002235514,-1200.9998,-1200.9998,-1051.7213
23,0.002237114,-637.1324,-637.1324,-557.8502
24,0.002238688,-284.4713,-103.3521,-284.4713
25,0.002240268,-287.60577,-287.60577,-389.74866
26,0.002241863,-489.65903,-489.65903,-298.50647
27,0.002243405,-643.7057,-643.7057,-643.7057
28,0.002244908,-588.3416,-588.3416,-539.3932
29,0.002246428,-363.28064,-363.28064,-194.19398
30,0.002247967,-53.135384,-125.95982,-53.135384
31,0.002249473,233.8339,233.8339,333.53256
32,0.002250971,376.74515,376.74515,633.23956
33,0.002252479,242.43883,242.43883,242.43883
34,0.002254057,-262.80453,-262.80453,-290.37366
35,0.002255698,-913.5345,-913.5345,-920.70966
36,0.002257328,-1323.4244,-116.09909,-1323.4244
37,0.002258956,-1244.2949,-1244.2949,-1145.4244
38,0.002260572,-874.1599,-874.1599,-500.55725
39,0.002262192,-512.651,-512.651,-512.651
40,0.002263828,-391.0664,-391.0664,-184.17055
41,0.002265467,-460.56406,-460.56406,-332.42053
42,0.002267099,-594.5221,-138.92264,-594.5221
43,0.002268693,-686.7359,-686.7359,-825.0806
44,0.002270265,-717.9082,-717.9082,-873.526
45,0.00227187,-685.17834,-685.17834,-685.17834
