,time,spline,prediction,target
0,0.002200139,-1154.8502,-1154.8502,-1154.8502
1,0.002201789,-1536.9219,-1536.9219,-241.64705
2,0.002203333,-1535.5249,-1535.5249,-514.815
3,0.002204805,-1329.6705,-1329.6705,-1329.6705
4,0.002206322,-1026.3077,-1026.3077,-2230.4714
5,0.002207932,-735.625,-735.625,-1496.3033
6,0.002209557,-617.9088,-554.158,-617.9088
7,0.002211155,-754.485,-754.485,-608.7565
8,0.002212736,-968.40466,-968.40466,-972.3854
9,0.00221432,-1033.569,-953.8163,-1033.569
10,0.002215953,-802.09094,-802.09094,-643.86194
11,0.002217638,-502.94113,-502.94113,-693.18616
12,0.002219328,-512.15094,-319.64365,-512.15094
13,0.002221021,-1057.6993,-1057.6993,-1162.3893
14,0.002222694,-1755.7833,-1755.7833,-1752.3933
15,0.002224369,-2100.4363,-2041.6028,-2100.4363
16,0.002225997,-1760.4856,-1760.4856,-1817.1744
17,0.002227613,-1038.7988,-1038.7988,-829.0025
18,0.002229199,-365.8541,-417.15045,-365.8541
19,0.002230778,-38.97514,-38.97514,-106.47517
20,0.00223235,-3.5257158,-3.5257158,178.87251
21,0.002233915,-118.70173,-202.9711,-118.70173
22,0.002235514,-260.20865,-260.20865,-627.00256
23,0.002237114,-334.0673,-334.0673,-226.69002
24,0.002238688,-260.73297,-193.09833,-260.73297
25,0.002240268,-10.622726,-10.622726,-436.37363
26,0.002241863,255.03276,255.03276,333.84128
27,0.002243405,320.3725,277.57816,320.3725
28,0.002244908,68.68304,68.68304,-404.12753
29,0.002246428,-404.75525,-404.75525,-546.0572
30,0.002247967,-948.0299,-821.92773,-948.0299
31,0.002249473,-1383.7145,-1383.7145,-1324.1783
32,0.002250971,-1560.8848,-1560.8848,-1222.3112
33,0.002252479,-1317.0807,-1328.3383,-1317.0807
34,0.002254057,-536.8861,-536.8861,-262.68222
35,0.002255698,467.6485,467.6485,714.6694
36,0.002257328,1160.4741,1073.7727,1160.4741
37,0.002258956,1193.9935,1193.9935,833.4702
38,0.002260572,809.3439,809.3439,346.19284
39,0.002262192,383.99362,342.6713,383.99362
40,0.002263828,211.18794,211.18794,697.0288
41,0.002265467,246.5357,246.5357,704.771
42,0.002267099,352.50922,422.91623,352.50922
43,0.002268693,418.4372,418.4372,-1.4048449
44,0.002270265,442.9519,442.9519,32.798283
45,0.00227187,447.75534,421.74152,447.75534
46,0.002273501,456.6769,456.6769,653.0405
47,0.002275148,507.04532,507.04532,449.73972
48,0.0022768,640.0718,578.4274,640.0718
49,0.002278439,845.13525,845.13525,1920.5562
50,0.002280083,917.86505,917.86505,2401.1853
51,0.002281741,596.4858,800.6595,596.4858
52,0.002283411,-264.9965,-264.9965,-1683.8151
53,0.002285094,-1299.8142,-1299.8142,-2544.565
54,0.002286802,-1994.53,-1879.995,-1994.53
55,0.002288463,-1974.2535,-1974.2535,-1435.6276
56,0.002290081,-1560.7394,-1560.7394,-1131.4752
57,0.002291693,-1168.2408,-1061.9456,-1168.2408
58,0.002293289,-1079.8496,-1079.8496,-1452.4207
59,0.002294869,-1115.6973,-1115.6973,-1606.5377
60,0.002296463,-991.30725,-992.9079,-991.30725
61,0.002298057,-515.65405,-515.65405,-267.2603
62,0.002299632,110.5122,110.5122,565.0796
63,0.002301203,610.6929,693.8628,610.6929
64,0.002302811,787.5685,787.5685,1091.6226
65,0.002304441,743.68243,743.68243,896.72797
66,0.002306038,683.65765,674.71625,683.65765
67,0.002307652,756.5125,756.5125,728.1382
68,0.002309263,908.08044,908.08044,862.11475
69,0.002310844,1031.103,949.1732,1031.103
70,0.002312416,1049.5306,1049.5306,1590.7788
71,0.002313961,972.8129,972.8129,1492.5015
72,0.002315478,831.4507,799.88916,831.4507
73,0.002317037,654.0261,654.0261,-128.58064
74,0.002318636,517.59863,517.59863,-245.66267
75,0.002320254,520.4507,577.39764,520.4507
76,0.002321866,695.177,695.177,835.23193
77,0.002323483,816.0306,816.0306,1034.9155
78,0.002325084,595.35297,652.3088,595.35297
79,0.002326631,-83.36657,-83.36657,-281.08844
80,0.002328202,-868.94403,-868.94403,-1062.8307
81,0.002329843,-1245.233,-1192.8838,-1245.233
82,0.002331472,-807.1952,-807.1952,-1109.5846
83,0.002333025,-33.848297,-33.848297,-304.78375
84,0.002334514,513.3999,467.48593,513.3999
85,0.002335989,528.67944,528.67944,761.0874
86,0.00233745,279.13828,279.13828,334.44284
87,0.002338944,162.14204,-28.255941,162.14204
88,0.002340485,480.5525,480.5525,434.63815
89,0.002342072,971.9546,971.9546,1040.3062
90,0.002343699,1159.2476,1343.9851,1159.2476
91,0.002345352,691.45703,691.45703,343.52097
92,0.002347024,-34.704105,-34.704105,-263.7877
93,0.002348668,-397.3033,-625.99927,-397.3033
94,0.002350193,-63.42307,-63.42307,134.46236
95,0.002351671,577.0459,577.0459,765.29834
96,0.002353146,1084.2241,1081.2992,1084.2241
97,0.002354655,1128.0704,1128.0704,720.0835
98,0.002356237,793.90186,793.90186,396.87253
99,0.002357896,320.45456,324.63837,320.45456
100,0.002359535,-32.868168,-32.868168,-196.22516
101,0.002361136,-293.47357,-293.47357,-359.19
102,0.002362754,-562.30725,-416.32968,-562.30725
103,0.00236439,-892.937,-892.937,-1160.0651
104,0.002365994,-1176.7842,-1176.7842,-1175.9088
105,0.002367602,-1287.3737,-1249.2875,-1287.3737
106,0.002369196,-1122.3773,-1122.3773,-1534.5104
107,0.002370817,-686.8415,-686.8415,-1023.819
108,0.002372428,-28.721252,-205.0873,-28.721252
109,0.002373989,741.6795,741.6795,846.05615
110,0.002375521,1385.7501,1385.7501,1202.9194
111,0.002377052,1644.736,1599.5876,1644.736
112,0.002378574,1349.9229,1349.9229,1426.4272
113,0.002380071,737.7798,737.7798,650.3608
114,0.002381528,126.84516,201.40388,126.84516
115,0.002383,-268.54257,-268.54257,-233.34236
116,0.002384496,-411.79547,-411.79547,-318.1236
117,0.002386034,-311.11578,-328.4719,-311.11578
118,0.002387593,-17.606833,-17.606833,154.18892
119,0.002389144,242.481,242.481,207.00923
120,0.002390657,214.9975,496.1772,214.9975
121,0.002392135,-195.80688,-195.80688,36.763126
122,0.002393635,-622.29486,-622.29486,-258.7525
123,0.002395146,-548.2369,-610.24274,-548.2369
124,0.002396639,322.1897,322.1897,251.75533
