,time,spline,prediction,target
0,0.002209453,551.0629,347.44687,551.0629
1,0.002211022,190.19797,190.19797,451.46136
2,0.00221263,-349.03918,-349.03918,-155.46054
3,0.002214236,-800.2027,-405.5166,-800.2027
4,0.002215837,-956.5572,-956.5572,-228.25743
5,0.002217412,-828.3417,-828.3417,180.63712
6,0.002218998,-471.70663,-488.9424,-471.70663
7,0.002220604,40.54142,40.54142,-1.6675704
8,0.002222232,527.77045,527.77045,764.25824
9,0.002223844,766.6137,997.6433,766.6137
10,0.002225427,620.7578,620.7578,304.2348
11,0.00222695,215.53981,215.53981,103.27384
12,0.002228468,-304.58945,651.12085,-304.58945
13,0.002230034,-814.38086,-814.38086,-785.0504
14,0.002231606,-1145.113,-1145.113,-909.6598
15,0.002233156,-1141.769,-414.3805,-1141.769
16,0.002234742,-712.21106,-712.21106,-622.6012
17,0.002236358,-24.55107,-24.55107,309.89496
18,0.002237961,642.50824,460.24948,642.50824
19,0.002239559,1069.9968,1069.9968,1330.4418
20,0.002241175,1199.579,1199.579,1197.3755
21,0.002242764,1010.07074,1320.4536,1010.07074
22,0.002244336,535.9126,535.9126,1016.9067
23,0.002245947,-45.386497,-45.386497,818.9692
24,0.002247575,-477.109,845.91956,-477.109
25,0.002249224,-582.9555,-582.9555,-1445.7965
26,0.002250836,-548.727,-548.727,-980.191
27,0.002252395,-638.5973,421.48242,-638.5973
28,0.002253906,-1006.91547,-1006.91547,-1109.7418
29,0.002255378,-1536.3159,-1536.3159,-1456.859
30,0.002256828,-2071.3552,-539.65094,-2071.3552
31,0.002258298,-2489.8057,-2489.8057,-2720.355
32,0.002259814,-2702.8228,-2702.8228,-2776.742
33,0.002261363,-2612.4683,-2218.442,-2612.4683
34,0.002262882,-2183.9148,-2183.9148,-1246.3356
35,0.002264405,-1542.7845,-1542.7845,-300.23007
36,0.002265955,-846.14026,-888.6941,-846.14026
37,0.00226749,-265.9879,-265.9879,-834.31213
38,0.002269034,130.22183,130.22183,141.91838
39,0.002270573,280.89883,872.4714,280.89883
40,0.002272122,162.80919,162.80919,-212.28085
41,0.002273711,-120.02563,-120.02563,-743.6832
42,0.002275292,-406.8746,632.7224,-406.8746
43,0.002276886,-552.9213,-552.9213,621.1606
44,0.002278541,-441.60236,-441.60236,726.27386
45,0.002280227,53.066807,-105.36396,53.066807
46,0.002281963,963.43317,963.43317,422.78168
47,0.002283669,1810.2952,1810.2952,1465.2777
48,0.002285286,2070.7778,2046.5623,2070.7778
49,0.002286842,1538.9739,1538.9739,2389.02
50,0.002288415,599.8076,599.8076,1331.0199
51,0.002290001,-201.67538,411.63806,-201.67538
52,0.002291578,-441.82715,-441.82715,-537.76917
53,0.002293147,-286.5147,-286.5147,-246.59726
54,0.002294743,-31.800385,240.47528,-31.800385
