,time,spline,prediction,target
0,0.002201293,-2181.8103,-2181.8103,-2181.8103
1,0.00220284,-2174.6873,-2174.6873,-2749.732
2,0.002204407,-2069.5806,-2069.5806,-2309.525
3,0.002205983,-1847.025,-1847.025,-1847.025
4,0.002207551,-1491.8401,-1491.8401,-539.0563
5,0.002209135,-979.80664,-979.80664,-256.22815
6,0.002210766,-272.79062,-272.79062,-272.79062
7,0.002212406,562.2909,562.2909,-355.00937
8,0.002214019,1140.0677,1140.0677,415.16248
9,0.00221557,1061.4437,1061.4437,1061.4437
10,0.002217123,172.94855,172.94855,1120.3656
11,0.002218682,-890.64496,-890.64496,10.2874975
12,0.002220229,-1275.65,-1275.65,-1275.65
13,0.002221776,-464.9541,-464.9541,-930.8062
14,0.002223342,849.1233,849.1233,788.7563
15,0.002224955,1614.0453,1614.0453,1614.0453
16,0.002226585,975.5385,975.5385,818.77185
17,0.002228137,-407.29138,-407.29138,-717.2125
18,0.002229664,-1691.65,-1691.65,-1691.65
19,0.00223122,-2287.5269,-2287.5269,-2201.1345
20,0.002232821,-2239.6858,-2239.6858,-2543.3494
21,0.00223441,-1808.8883,-1808.8883,-1808.8883
22,0.002235993,-1259.5542,-1259.5542,-1535.6149
23,0.002237559,-776.7984,-776.7984,-801.0015
24,0.00223913,-512.3844,-239.65248,-512.3844
25,0.002240735,-567.4812,-567.4812,-726.0562
26,0.002242346,-783.04974,-783.04974,-142.97813
27,0.00224393,-920.20465,-920.20465,-920.20465
28,0.002245513,-816.63055,-816.63055,-1464.6578
29,0.002247129,-547.55975,-547.55975,-810.6813
30,0.002248769,-260.8453,-260.8453,-260.8453
31,0.002250386,-106.84752,-106.84752,-491.73596
32,0.002251966,-169.59863,-169.59863,-580.5016
33,0.002253551,-520.9781,-520.9781,-520.9781
34,0.002255128,-1144.9047,-1144.9047,-884.79846
35,0.002256651,-1665.9539,-1665.9539,-1497.5719
36,0.002258137,-1702.8063,-831.02795,-1702.8063
37,0.002259616,-1050.1102,-1050.1102,-1321.1461
38,0.002261101,-90.166466,-90.166466,-577.6031
39,0.002262631,645.6078,645.6078,645.6078
40,0.002264207,681.87494,681.87494,777.82654
41,0.002265789,177.22302,177.22302,294.8109
42,0.002267359,-503.11093,-503.11093,-503.11093
43,0.002268964,-1070.7615,-1070.7615,-1053.5094
44,0.002270574,-1416.9506,-1416.9506,-1179.6891
