.002201293,106444.234375000
.002202840,107151.093750000
.002204407,108321.679687500
.002205983,108099.414062500
.002207551,106392.757812500
.002209135,104255.835937500
.002210766,104166.085937500
.002212406,106206.070312500
.002214019,107952.367187500
.002215570,108465.179687500
.002217123,105196.773437500
.002218682,103797.937500000
.002220229,103407.507812500
.002221776,104297.054687500
.002223342,105973.960937500
.002224955,104198.984375000
.002226585,102743.890625000
.002228137,101304.757812500
.002229664,101410.781250000
.002231220,102848.460937500
.002232821,104365.437500000
.002234410,103216.710937500
.002235993,101290.609375000
.002237559,101126.125000000
.002239130,99201.429687500
.002240735,95395.125000000
.002242346,92735.875000000
.002243930,93043.539062500
.002245513,94847.601562500
.002247129,97459.414062500
.002248769,97675.000000000
.002250386,97026.460937500
.002251966,97741.304687500
.002253551,98666.875000000
.002255128,100925.953125000
.002256651,103746.296875000
.002258137,107091.796875000
.002259616,107698.273437500
.002261101,107976.757812500
.002262631,104649.718750000
.002264207,106817.578125000
.002265789,108887.523437500
.002267359,109637.734375000
.002268964,107983.132812500
.002270574,105424.109375000
.002272180,106712.968750000
.002273837,108990.070312500
.002275483,108691.421875000
.002277095,106360.445312500
.002278670,106169.960937500
.002280205,108636.773437500
.002281758,110445.257812500
.002283331,109121.500000000
.002284881,106232.867187500
.002286449,104474.468750000
.002288065,104083.929687500
.002289696,105065.890625000
.002291329,106200.812500000
.002292986,105615.828125000
.002294612,105849.140625000
.002296191,107896.539062500
.002297760,107453.195312500
.002299326,106040.765625000
.002300855,104493.898437500
.002302375,103926.296875000
.002303995,101767.062500000
.002305666,99820.937500000
.002307330,101889.437500000
.002308955,107522.320312500
.002310558,110986.929687500
.002312152,110926.906250000
.002313710,110289.976562500
.002315263,110491.617187500
.002316803,109478.015625000
.002318362,106531.632812500
.002319898,104823.390625000
.002321439,105256.132812500
.002322981,106338.312500000
.002324510,108085.992187500
.002326054,109073.335937500
.002327606,108904.750000000
.002329203,110445.765625000
.002330830,111461.359375000
.002332428,109954.726562500
.002333997,108247.351562500
.002335534,108036.187500000
.002337068,109767.750000000
.002338620,108070.179687500
.002340205,103779.226562500
.002341837,100332.031250000
.002343447,101425.101562500
.002345034,103378.250000000
.002346644,103204.734375000
.002348275,101063.632812500
.002349892,99808.968750000
.002351518,99318.789062500
.002353127,99234.359375000
.002354671,98614.273437500
.002356224,96371.171875000
.002357783,95984.445312500
.002359365,94674.601562500
.002360931,95576.117187500
.002362484,99723.085937500
.002364029,101083.367187500
.002365543,98248.742187500
.002367073,96940.718750000
.002368612,98047.320312500
.002370163,99462.648437500
.002371711,100352.250000000
.002373281,102945.210937500
.002374867,102843.882812500
.002376440,104467.359375000
.002378009,105954.734375000
.002379547,108238.398437500
.002381070,106995.281250000
.002382592,105339.921875000
.002384138,102181.460937500
