.002201293,46477.988281250
.002202840,46735.800781250
.002204407,46839.339843750
.002205983,46921.722656250
.002207551,46906.156250000
.002209135,47081.355468750
.002210766,46772.492187500
.002212406,46548.492187500
.002214019,45647.933593750
.002215570,46300.726562500
.002217123,45868.578125000
.002218682,46974.089843750
.002220229,47035.519531250
.002221776,46357.378906250
.002223342,46694.804687500
.002224955,47193.628906250
.002226585,47181.816406250
.002228137,47072.281250000
.002229664,47091.816406250
.002231220,47314.585937500
.002232821,47176.996093750
.002234410,46321.867187500
.002235993,46624.410156250
.002237559,46108.742187500
.002239130,45874.859375000
.002240735,46174.566406250
.002242346,46365.867187500
.002243930,46387.582031250
.002245513,46802.296875000
.002247129,47099.917968750
.002248769,46860.933593750
.002250386,46919.058593750
.002251966,46373.558593750
.002253551,46147.152343750
.002255128,45978.414062500
.002256651,45933.277343750
.002258137,46085.703125000
.002259616,46237.796875000
.002261101,46787.058593750
.002262631,47309.863281250
.002264207,47090.550781250
.002265789,47159.328125000
.002267359,46961.742187500
.002268964,46935.003906250
.002270574,46888.261718750
.002272180,46546.480468750
.002273837,46045.304687500
.002275483,45605.953125000
.002277095,45465.828125000
.002278670,45624.320312500
.002280205,46381.156250000
.002281758,46934.437500000
.002283331,47047.445312500
.002284881,47282.914062500
.002286449,46932.972656250
.002288065,46679.437500000
.002289696,46421.781250000
.002291329,46334.332031250
.002292986,46370.316406250
.002294612,46571.273437500
.002296191,47025.417968750
.002297760,46941.703125000
.002299326,46871.609375000
.002300855,46355.246093750
.002302375,46069.464843750
.002303995,46379.976562500
.002305666,46868.281250000
.002307330,46958.871093750
.002308955,46864.867187500
.002310558,46936.425781250
.002312152,46916.347656250
.002313710,47002.609375000
.002315263,46762.722656250
.002316803,46464.242187500
.002318362,46151.300781250
.002319898,45643.312500000
.002321439,46029.863281250
.002322981,45738.457031250
.002324510,46250.785156250
.002326054,46726.132812500
.002327606,46968.625000000
.002329203,46910.781250000
.002330830,47089.097656250
.002332428,46524.609375000
.002333997,46389.382812500
.002335534,46363.972656250
.002337068,46325.746093750
.002338620,45829.773437500
.002340205,46302.304687500
.002341837,46799.812500000
.002343447,47054.632812500
.002345034,47258.640625000
.002346644,46832.949218750
.002348275,46654.199218750
.002349892,46483.089843750
.002351518,46341.492187500
.002353127,46350.152343750
.002354671,46615.316406250
.002356224,46744.144531250
.002357783,47431.031250000
.002359365,47397.687500000
.002360931,47281.636718750
.002362484,46980.914062500
.002364029,46576.398437500
.002365543,46581.761718750
.002367073,46455.117187500
.002368612,46758.761718750
.002370163,46799.156250000
.002371711,46387.925781250
.002373281,45856.613281250
.002374867,45680.164062500
.002376440,45604.265625000
.002378009,45982.539062500
.002379547,46692.656250000
.002381070,47501.113281250
.002382592,47616.230468750
.002384138,48232.574218750
.002385702,47719.671875000
.002387208,47525.351562500
.002388689,47454.585937500
.002390198,47429.121093750
.002391735,46902.250000000
.002393327,46970.511718750
.002394920,47276.207031250
.002396522,47513.164062500
.002398077,47670.183593750
.002399618,47616.839843750
.002401132,47209.605468750
.002402619,46371.414062500
.002404112,45739.273437500
.002405675,45498.914062500
.002407277,46180.660156250
.002408879,47022.273437500
.002410528,47295.679687500
.002412212,47101.593750000
.002413879,46995.781250000
.002415521,47154.660156250
.002417128,47885.242187500
.002418745,48193.429687500
.002420321,47732.046875000
.002421866,47089.121093750
.002423411,46607.671875000
.002424934,46242.699218750
.002426462,46443.785156250
.002428026,46992.640625000
.002429575,47181.503906250
.002431106,46861.394531250
.002432642,46437.570312500
.002434214,46160.750000000
.002435839,46158.929687500
.002437441,46184.714843750
.002439040,45989.375000000
.002440643,45923.726562500
.002442230,45419.562500000
.002443818,45411.503906250
.002445432,45792.757812500
.002447053,46602.152343750
.002448711,46735.464843750
.002450383,46926.542968750
.002451988,46965.351562500
.002453577,46728.113281250
.002455197,46611.300781250
.002456850,46526.652343750
.002458497,47006.339843750
.002460156,47234.785156250
.002461836,46959.886718750
.002463525,46745.593750000
.002465169,46789.265625000
.002466810,46563.933593750
.002468476,46911.179687500
.002470141,46984.039062500
.002471788,47154.890625000
.002473394,47082.312500000
.002474967,46752.046875000
.002476567,46608.863281250
.002478216,46612.234375000
.002479862,46951.453125000
.002481511,46853.292968750
.002483147,46898.925781250
.002484738,47023.980468750
.002486281,46916.207031250
.002487818,46997.789062500
.002489429,46931.050781250
.002491050,46867.589843750
.002492673,46873.953125000
.002494273,46982.093750000
.002495860,46630.570312500
.002497458,46276.406250000
.002499030,46455.234375000
.002500558,46711.714843750
.002502068,46820.648437500
.002503592,46648.449218750
.002505160,46081.011718750
.002506789,46069.550781250
.002508449,46018.921875000
.002510105,46054.703125000
.002511699,46343.148437500
.002513278,46755.914062500
.002514866,47142.792968750
.002516473,47797.417968750
.002518079,47602.113281250
.002519672,47136.687500000
.002521234,46820.015625000
.002522762,46468.468750000
.002524286,46548.574218750
.002525790,46813.054687500
.002527303,47110.210937500
.002528858,47086.160156250
.002530453,47008.605468750
.002531992,46522.523437500
.002533470,45773.316406250
.002534945,45353.093750000
.002536498,45562.789062500
.002538144,45928.785156250
.002539804,46348.472656250
.002541442,46811.734375000
.002543056,46519.410156250
.002544643,46316.242187500
.002546263,46256.925781250
.002547882,46496.089843750
.002549500,47119.570312500
.002551110,47824.296875000
.002552717,47815.167968750
.002554340,48196.257812500
.002555981,47876.187500000
.002557633,47563.277343750
.002559272,47130.113281250
.002560891,47069.472656250
.002562466,47082.550781250
.002564033,47004.285156250
.002565594,46613.386718750
.002567092,46145.183593750
.002568589,45637.355468750
.002570126,45118.726562500
.002571702,45283.871093750
.002573246,45949.253906250
.002574800,46637.453125000
.002576404,47165.671875000
.002578061,47345.886718750
.002579696,46577.429687500
.002581335,46067.898437500
.002582927,46108.824218750
.002584534,46849.492187500
.002586209,47305.707031250
.002587817,46905.480468750
.002589394,46910.960937500
.002590974,47277.152343750
.002592520,47134.261718750
.002594069,47027.089843750
.002595642,47349.660156250
.002597212,47662.125000000
.002598739,47209.636718750
.002600232,46984.929687500
.002601719,46094.304687500
.002603216,45610.960937500
.002604705,45719.644531250
.002606217,45946.800781250
.002607755,45850.671875000
.002609327,46075.945312500
.002610933,46329.910156250
.002612513,46119.078125000
.002614091,46463.667968750
.002615651,46472.554687500
.002617161,46269.679687500
.002618661,46534.050781250
.002620171,46574.554687500
.002621724,46528.210937500
.002623308,47014.253906250
.002624880,46931.652343750
.002626436,47136.296875000
.002627982,47259.445312500
.002629471,47510.984375000
.002630975,47227.417968750
.002632501,46755.996093750
.002634059,46056.167968750
.002635654,46360.480468750
.002637240,46656.218750000
.002638820,47297.593750000
.002640398,47598.246093750
.002641989,47183.867187500
.002643572,46670.929687500
.002645135,46066.707031250
.002646724,46021.167968750
.002648284,46413.035156250
.002649809,47017.070312500
.002651322,47024.859375000
.002652871,46813.804687500
.002654456,46358.695312500
.002656007,46299.964843750
.002657578,46656.562500000
.002659176,46923.062500000
.002660752,47222.292968750
.002662295,47217.187500000
.002663834,46593.875000000
.002665377,46115.203125000
.002666927,45680.988281250
.002668453,45985.652343750
.002669977,46031.902343750
.002671545,46160.261718750
.002673160,46163.097656250
.002674761,46552.394531250
.002676272,46551.175781250
.002677783,46876.628906250
.002679378,46883.156250000
.002681072,46873.945312500
.002682699,46834.035156250
.002684212,46511.214843750
.002685669,46188.765625000
.002687116,45952.789062500
.002688590,45937.738281250
.002690085,45960.980468750
.002691609,46124.632812500
.002693155,46338.117187500
.002694686,46327.457031250
.002696225,46122.070312500
.002697795,45648.222656250
.002699421,45295.019531250
.002701057,45822.234375000
.002702686,46558.445312500
.002704290,47399.714843750
.002705893,47860.195312500
.002707472,47879.902343750
.002708988,46640.265625000
.002710476,46015.511718750
.002711972,46035.976562500
.002713503,46328.480468750
.002715030,46812.851562500
.002716542,47406.710937500
.002718095,47524.652343750
.002719691,47465.273437500
.002721267,47368.671875000
.002722824,47241.375000000
.002724396,47299.574218750
.002725973,46717.164062500
.002727575,46027.023437500
.002729185,45703.550781250
.002730795,45759.332031250
.002732361,46185.402343750
.002733862,46342.656250000
.002735358,46507.582031250
.002736895,46338.015625000
.002738456,46347.074218750
.002740031,46425.167968750
.002741597,46292.921875000
.002743213,46557.335937500
.002744836,46827.523437500
.002746431,46983.468750000
.002748018,47006.855468750
.002749590,47318.421875000
.002751147,47388.480468750
.002752707,47752.671875000
.002754251,47581.507812500
.002755805,47338.671875000
.002757334,47117.390625000
.002758899,46525.476562500
.002760484,45997.808593750
.002762034,45909.332031250
.002763585,46158.468750000
.002765097,46270.007812500
.002766615,46585.394531250
.002768180,46745.886718750
.002769752,46662.941406250
.002771276,46286.933593750
.002772796,46656.000000000
.002774369,46559.621093750
.002775936,46612.761718750
.002777494,45968.636718750
.002779035,45972.207031250
.002780605,46257.945312500
.002782213,46939.097656250
.002783830,47036.453125000
.002785437,46988.800781250
.002787017,46786.500000000
.002788585,46486.187500000
.002790183,46410.351562500
.002791774,46652.375000000
.002793327,47291.738281250
.002794842,47763.488281250
.002796357,47344.492187500
.002797864,46899.625000000
.002799376,46922.347656250
.002800912,46862.390625000
.002802514,46608.128906250
.002804140,46726.800781250
.002805725,47067.664062500
.002807224,47129.785156250
.002808684,47199.367187500
.002810150,46837.644531250
.002811617,46910.902343750
.002813077,46935.679687500
.002814537,47033.046875000
.002816067,46908.765625000
.002817671,46504.921875000
.002819259,46040.660156250
.002820833,46058.667968750
