.002201293,102491.296875000
.002202840,102213.304687500
.002204407,106474.648437500
.002205983,110591.210937500
.002207551,111448.679687500
.002209135,105592.773437500
.002210766,102890.007812500
.002212406,101538.351562500
.002214019,100460.523437500
.002215570,98917.671875000
.002217123,97093.546875000
.002218682,95149.445312500
.002220229,94010.539062500
.002221776,98611.000000000
.002223342,105046.687500000
.002224955,105915.546875000
.002226585,101969.140625000
.002228137,99011.312500000
.002229664,100402.289062500
.002231220,104305.031250000
.002232821,105293.710937500
.002234410,104956.882812500
.002235993,106829.734375000
.002237559,108129.398437500
.002239130,106940.601562500
.002240735,105948.742187500
.002242346,102177.945312500
.002243930,102950.851562500
.002245513,105099.789062500
.002247129,104207.695312500
.002248769,102043.187500000
.002250386,101962.218750000
.002251966,105532.710937500
.002253551,106665.289062500
.002255128,106674.437500000
.002256651,106762.429687500
.002258137,108353.812500000
.002259616,107825.953125000
.002261101,106055.906250000
.002262631,104121.492187500
.002264207,105464.078125000
.002265789,106378.406250000
.002267359,106935.640625000
.002268964,107216.304687500
.002270574,106877.109375000
.002272180,103912.414062500
.002273837,103285.609375000
.002275483,100133.320312500
.002277095,101037.929687500
.002278670,100124.500000000
.002280205,102593.851562500
.002281758,104398.078125000
.002283331,105453.203125000
.002284881,106867.546875000
.002286449,105454.101562500
.002288065,102385.281250000
.002289696,101362.492187500
.002291329,102169.351562500
.002292986,100581.398437500
.002294612,96345.367187500
.002296191,95522.328125000
.002297760,95605.468750000
.002299326,99407.609375000
.002300855,102008.703125000
.002302375,103160.867187500
.002303995,100182.804687500
.002305666,102652.007812500
.002307330,104688.609375000
.002308955,104919.250000000
.002310558,103476.453125000
.002312152,106398.140625000
.002313710,106563.992187500
.002315263,109001.281250000
.002316803,112392.585937500
.002318362,113666.765625000
.002319898,107462.007812500
.002321439,105057.398437500
.002322981,106487.320312500
.002324510,108937.515625000
.002326054,108316.343750000
.002327606,108740.093750000
.002329203,110223.437500000
.002330830,110626.375000000
.002332428,111681.906250000
.002333997,109944.171875000
.002335534,105858.726562500
.002337068,104152.062500000
.002338620,104337.679687500
.002340205,106159.750000000
.002341837,104898.304687500
.002343447,103163.734375000
.002345034,100772.875000000
.002346644,101960.734375000
.002348275,103273.046875000
.002349892,103420.554687500
.002351518,101395.804687500
.002353127,100960.484375000
.002354671,99138.296875000
.002356224,96067.437500000
.002357783,96118.765625000
.002359365,98659.593750000
.002360931,101895.414062500
.002362484,101910.960937500
.002364029,99280.039062500
.002365543,100214.242187500
.002367073,99265.070312500
.002368612,97490.320312500
.002370163,97280.093750000
.002371711,95533.515625000
.002373281,98148.015625000
.002374867,96021.468750000
.002376440,98389.070312500
.002378009,99596.421875000
.002379547,100157.046875000
.002381070,102705.359375000
.002382592,101904.101562500
.002384138,101949.531250000
.002385702,101646.515625000
.002387208,102063.109375000
.002388689,101801.703125000
.002390198,100935.015625000
.002391735,98021.812500000
.002393327,97302.226562500
.002394920,99171.726562500
.002396522,100518.578125000
.002398077,100476.109375000
.002399618,98783.929687500
.002401132,97759.554687500
.002402619,99701.851562500
.002404112,103364.703125000
.002405675,107125.812500000
.002407277,109350.718750000
.002408879,108620.601562500
.002410528,111155.742187500
.002412212,112365.320312500
.002413879,108106.820312500
.002415521,104807.343750000
.002417128,105180.867187500
.002418745,103307.531250000
.002420321,106998.976562500
.002421866,102686.039062500
.002423411,98302.500000000
.002424934,94281.203125000
.002426462,92275.132812500
.002428026,94948.164062500
.002429575,98821.132812500
.002431106,102491.070312500
.002432642,102732.289062500
.002434214,104411.773437500
.002435839,103193.718750000
.002437441,103417.226562500
.002439040,102408.117187500
.002440643,99862.921875000
.002442230,97653.820312500
.002443818,98227.015625000
.002445432,93754.632812500
.002447053,93571.132812500
.002448711,96466.835937500
.002450383,97974.210937500
.002451988,101941.265625000
.002453577,101065.476562500
.002455197,100570.023437500
.002456850,100585.406250000
.002458497,101377.890625000
.002460156,105026.156250000
.002461836,104324.070312500
.002463525,104468.710937500
.002465169,104419.015625000
.002466810,106861.109375000
.002468476,103701.859375000
.002470141,102972.312500000
.002471788,105630.023437500
.002473394,108060.882812500
.002474967,106757.125000000
.002476567,104457.507812500
.002478216,103653.062500000
.002479862,105020.304687500
.002481511,106844.507812500
.002483147,106767.281250000
.002484738,106889.179687500
.002486281,107240.273437500
.002487818,106731.726562500
.002489429,106562.562500000
.002491050,107396.671875000
.002492673,104499.546875000
.002494273,105200.218750000
.002495860,103014.562500000
.002497458,99209.140625000
.002499030,97352.093750000
.002500558,95818.898437500
.002502068,96156.523437500
.002503592,100410.835937500
.002505160,104835.945312500
.002506789,103810.179687500
.002508449,100335.570312500
.002510105,102110.906250000
.002511699,101146.132812500
.002513278,98343.031250000
.002514866,98659.851562500
.002516473,101916.742187500
.002518079,105888.117187500
.002519672,106501.773437500
.002521234,106228.546875000
.002522762,107066.492187500
.002524286,108999.476562500
.002525790,108193.203125000
.002527303,106710.343750000
.002528858,103324.562500000
.002530453,103412.218750000
.002531992,103496.859375000
.002533470,102937.921875000
.002534945,99563.320312500
.002536498,97363.789062500
.002538144,97915.140625000
.002539804,100932.117187500
.002541442,102660.007812500
.002543056,104380.726562500
.002544643,106678.468750000
.002546263,107010.460937500
.002547882,105586.054687500
.002549500,106041.414062500
.002551110,108237.250000000
.002552717,106822.421875000
.002554340,104160.976562500
.002555981,105029.625000000
.002557633,110641.640625000
.002559272,113682.617187500
.002560891,110645.187500000
.002562466,106096.882812500
.002564033,106452.039062500
.002565594,108824.468750000
.002567092,107123.007812500
.002568589,101708.882812500
.002570126,98397.429687500
.002571702,100215.960937500
.002573246,102907.968750000
.002574800,101860.234375000
.002576404,99248.304687500
.002578061,103278.554687500
.002579696,108209.664062500
.002581335,111297.179687500
.002582927,108355.265625000
.002584534,107740.953125000
.002586209,106807.476562500
.002587817,106635.703125000
.002589394,107875.640625000
.002590974,106876.968750000
.002592520,103593.203125000
.002594069,101162.656250000
.002595642,99695.992187500
.002597212,101261.500000000
.002598739,101432.742187500
.002600232,102383.250000000
.002601719,98427.710937500
.002603216,96017.015625000
.002604705,96943.664062500
.002606217,99118.578125000
.002607755,101044.671875000
.002609327,104066.171875000
.002610933,104296.867187500
.002612513,107960.796875000
.002614091,105878.742187500
.002615651,106475.359375000
.002617161,104961.953125000
.002618661,105199.304687500
.002620171,108163.875000000
.002621724,112448.312500000
.002623308,113027.921875000
.002624880,115302.132812500
.002626436,114455.835937500
.002627982,114131.203125000
.002629471,110408.093750000
.002630975,109070.789062500
.002632501,106347.164062500
.002634059,105388.484375000
.002635654,104422.195312500
.002637240,104381.367187500
.002638820,104314.507812500
.002640398,101944.117187500
.002641989,104241.437500000
.002643572,106489.968750000
.002645135,108052.937500000
.002646724,106330.718750000
.002648284,103554.375000000
.002649809,103260.523437500
.002651322,105151.062500000
.002652871,106709.484375000
.002654456,106328.703125000
.002656007,106915.531250000
.002657578,107151.218750000
.002659176,110025.906250000
.002660752,110127.195312500
.002662295,109659.015625000
.002663834,108885.617187500
.002665377,110552.898437500
.002666927,107003.367187500
.002668453,105296.351562500
.002669977,103796.578125000
.002671545,101559.625000000
.002673160,103857.851562500
.002674761,105189.851562500
.002676272,105037.351562500
.002677783,105095.804687500
.002679378,108345.570312500
.002681072,111251.570312500
.002682699,111606.046875000
.002684212,110657.242187500
.002685669,109233.859375000
.002687116,106597.460937500
.002688590,104802.968750000
.002690085,104505.921875000
.002691609,104507.781250000
.002693155,104590.429687500
.002694686,103059.820312500
.002696225,100958.078125000
.002697795,103817.648437500
.002699421,105648.726562500
.002701057,105138.156250000
.002702686,104417.828125000
.002704290,109147.546875000
.002705893,109974.429687500
.002707472,108423.656250000
.002708988,105585.328125000
.002710476,105902.453125000
.002711972,105979.281250000
.002713503,106184.164062500
.002715030,106905.375000000
.002716542,103668.617187500
.002718095,99278.812500000
.002719691,97941.820312500
.002721267,98650.023437500
.002722824,99398.125000000
.002724396,100331.242187500
.002725973,104205.375000000
.002727575,105816.820312500
.002729185,105733.992187500
.002730795,106103.140625000
.002732361,108869.171875000
.002733862,107839.953125000
.002735358,103887.445312500
.002736895,102253.960937500
.002738456,102136.968750000
.002740031,103633.554687500
.002741597,104881.554687500
.002743213,105817.039062500
.002744836,106453.570312500
.002746431,106035.281250000
.002748018,105624.367187500
.002749590,106354.640625000
.002751147,106177.343750000
.002752707,104497.679687500
.002754251,102211.250000000
.002755805,102595.945312500
.002757334,104493.453125000
.002758899,105288.015625000
.002760484,102704.203125000
.002762034,99891.710937500
.002763585,99325.132812500
.002765097,100285.820312500
.002766615,104075.390625000
.002768180,104365.132812500
.002769752,102495.992187500
.002771276,103693.648437500
.002772796,106342.515625000
.002774369,105209.632812500
.002775936,103013.484375000
.002777494,105243.335937500
.002779035,109606.046875000
.002780605,110125.640625000
.002782213,109940.796875000
.002783830,109326.703125000
.002785437,109006.414062500
.002787017,109374.773437500
.002788585,107574.492187500
.002790183,107434.265625000
.002791774,105408.031250000
.002793327,103532.593750000
.002794842,103178.593750000
.002796357,106682.804687500
.002797864,108561.968750000
.002799376,107831.382812500
.002800912,107622.164062500
.002802514,108905.500000000
.002804140,111239.203125000
.002805725,111169.320312500
.002807224,108642.609375000
.002808684,106961.726562500
.002810150,105844.140625000
.002811617,104862.156250000
.002813077,103237.562500000
.002814537,102546.007812500
.002816067,102114.156250000
.002817671,99219.000000000
.002819259,97379.781250000
.002820833,96711.531250000
.002822400,98284.234375000
.002823966,96214.632812500
.002825563,96228.265625000
.002827180,94316.429687500
.002828792,96017.117187500
.002830388,98878.179687500
.002831996,99667.328125000
.002833605,99052.203125000
.002835220,102551.234375000
.002836836,106498.625000000
.002838459,104508.281250000
.002840021,103270.132812500
.002841534,102984.765625000
.002843020,103481.632812500
.002844513,105178.968750000
.002846025,106804.257812500
.002847558,104675.398437500
.002849096,105565.703125000
.002850607,108515.078125000
.002852099,109435.375000000
.002853597,110206.656250000
.002855112,112506.156250000
.002856661,108995.937500000
