,time,spline,prediction,target
0,0.002200913,-744.6009,-744.6009,-744.6009
1,0.002202507,-1553.0023,-1553.0023,-462.97983
2,0.002204107,-1748.1984,-1748.1984,-1355.058
3,0.002205715,-1467.5424,-1467.5424,-1467.5424
4,0.002207289,-870.26385,-870.26385,-799.015
5,0.002208826,-111.35978,-111.35978,882.2117
6,0.002210332,676.55927,427.5344,676.55927
7,0.002211849,1387.0721,1387.0721,956.95776
8,0.002213378,1869.505,1869.505,568.55927
9,0.002214947,1957.5203,1957.5203,1957.5203
10,0.002216516,1553.5494,1553.5494,2778.6963
11,0.00221809,924.11584,924.11584,2034.282
12,0.002219708,420.67255,839.6874,420.67255
13,0.002221298,319.42902,319.42902,-451.41733
14,0.002222958,364.8172,364.8172,-260.59702
15,0.002224613,154.13739,154.13739,154.13739
16,0.002226222,-522.1887,-522.1887,-46.61653
17,0.00222783,-1209.365,-1209.365,-771.5501
18,0.002229425,-1290.2611,529.50714,-1290.2611
19,0.002230976,-445.73978,-445.73978,-618.31573
20,0.002232509,716.2877,716.2877,587.28973
21,0.002234062,1420.8601,1420.8601,1420.8601
22,0.0022356,1105.6083,1105.6083,615.7546
23,0.002237149,241.84276,241.84276,-282.62436
24,0.002238726,-443.60092,135.9512,-443.60092
25,0.002240342,-373.86688,-373.86688,256.5827
26,0.002241961,125.53548,125.53548,519.3913
27,0.002243589,466.72723,466.72723,466.72723
28,0.002245177,240.62254,240.62254,486.5866
29,0.002246738,-249.03812,-249.03812,-7.1048093
30,0.002248259,-570.76886,80.6618,-570.76886
31,0.002249783,-446.18863,-446.18863,-486.1556
32,0.00225139,13.415981,13.415981,-295.03842
33,0.00225297,517.5944,517.5944,517.5944
34,0.002254524,839.9886,839.9886,1213.9889
35,0.0022561,951.0188,951.0188,1335.6609
36,0.002257681,850.66864,-309.33472,850.66864
37,0.002259294,555.1369,555.1369,176.67644
38,0.002260916,161.00667,161.00667,-36.249344
39,0.002262537,-211.0892,-211.0892,-211.0892
40,0.0022642,-465.93665,-465.93665,-378.56577
41,0.002265886,-567.6712,-567.6712,-768.0814
42,0.0022675,-512.3666,-450.45288,-512.3666
43,0.002269034,-348.63184,-348.63184,-474.49548
44,0.002270525,-232.39058,-232.39058,-348.86264
45,0.00227201,-329.5931,-329.5931,-329.5931
46,0.002273527,-733.2015,-733.2015,-661.3158
47,0.0022751,-1182.5807,-1182.5807,-1045.8588
48,0.002276737,-1251.7533,-260.42065,-1251.7533
49,0.002278353,-646.82227,-646.82227,-1021.3314
50,0.002279901,200.10027,200.10027,78.051445
51,0.002281361,790.4773,790.4773,790.4773
52,0.002282818,873.8729,873.8729,1018.1374
53,0.002284332,602.84033,602.84033,735.73505
54,0.002285904,266.87567,128.26247,266.87567
55,0.002287467,128.4565,128.4565,644.9617
56,0.002289051,70.46605,70.46605,578.93427
57,0.002290609,-112.37826,-112.37826,-112.37826
58,0.002292157,-531.04285,-531.04285,-766.16345
59,0.002293677,-936.04047,-936.04047,-1392.5775
60,0.002295196,-1017.4447,-155.10437,-1017.4447
61,0.00229675,-551.89557,-551.89557,-258.3431
62,0.002298374,270.6341,270.6341,538.7077
63,0.002300007,1047.9695,1047.9695,1047.9695
64,0.002301661,1470.5083,1470.5083,1381.9539
65,0.002303254,1601.536,1601.536,1684.782
66,0.002304829,1620.4851,339.6624,1620.4851
67,0.002306405,1656.2354,1656.2354,1332.825
68,0.002307976,1732.967,1732.967,1816.9656
69,0.002309591,1853.6257,1853.6257,1853.6257
70,0.002311253,2001.5386,2001.5386,2131.6375
71,0.002312926,2075.637,2075.637,1944.0242
72,0.00231461,1953.325,706.7448,1953.325
73,0.002316255,1588.1946,1588.1946,1651.0554
74,0.002317832,1190.7765,1190.7765,1340.739
75,0.002319391,978.13745,978.13745,978.13745
76,0.002320901,1085.4457,1085.4457,779.3249
77,0.002322417,1374.9543,1374.9543,1133.2781
78,0.002324017,1661.4382,450.66568,1661.4382
79,0.002325663,1735.8331,1735.8331,1370.6375
80,0.002327302,1534.1017,1534.1017,1051.3484
81,0.002328925,1046.7546,1046.7546,1046.7546
82,0.002330558,287.13287,287.13287,757.98114
83,0.002332175,-570.96906,-570.96906,-104.64779
84,0.002333774,-1332.9761,-176.90532,-1332.9761
85,0.00233538,-1830.483,-1830.483,-1963.7494
86,0.002336989,-1910.4266,-1910.4266,-2182.1008
