,time,prediction,target
0,0.002209261,226.77518,189.76149
1,0.002210846,342.61914,299.54663
2,0.002212432,281.85663,401.406
3,0.002214015,68.85354,107.65993
4,0.002215546,-206.4266,-212.3713
5,0.002217068,-436.58582,-392.6369
6,0.002218545,-262.56436,-244.1213
7,0.002220023,-138.2562,-126.27366
8,0.002221559,-109.33793,-92.17991
9,0.00222312,105.887024,72.75367
10,0.002224707,60.449875,196.89429
11,0.002226286,454.55124,577.17554
12,0.00222785,317.5342,417.2693
13,0.002229395,-195.38579,-288.73456
14,0.002230901,-409.40823,-602.11743
15,0.002232348,-238.09126,-227.37912
16,0.002233836,572.9936,543.8943
17,0.002235359,1264.2944,1162.777
18,0.002236914,895.3296,953.08954
19,0.0022385,696.4891,704.9646
20,0.002240075,195.16168,243.17163
21,0.002241673,121.16339,120.18726
22,0.00224327,32.030437,98.15992
23,0.002244888,87.55507,77.05055
24,0.002246535,241.79552,211.4685
25,0.002248179,-4.4096084,61.577896
26,0.002249762,-168.93274,-178.29709
27,0.002251272,-456.13766,-402.89862
28,0.002252747,-284.95688,-254.00412
29,0.002254229,-243.42152,-163.47289
30,0.002255758,-113.10955,-149.44945
31,0.002257276,-85.91852,-66.41819
32,0.002258788,-91.64408,-115.351776
33,0.002260325,21.27095,11.796648
34,0.002261868,433.6357,402.44504
35,0.00226337,539.1789,736.0114
36,0.002264859,506.33273,715.31616
37,0.002266369,463.90274,379.7732
38,0.00226792,68.7439,121.60133
39,0.002269525,58.69602,99.995865
40,0.002271197,40.400723,43.534927
41,0.002272849,27.158726,0.06227295
42,0.002274464,83.991905,-3.281477
43,0.002276048,310.9257,303.35135
44,0.002277592,565.8914,515.1599
45,0.002279135,522.3376,474.8318
46,0.002280703,584.1945,520.1638
47,0.002282306,605.78485,543.2888
48,0.002283914,676.3964,640.75757
49,0.002285487,559.3652,590.53485
50,0.002287051,461.27972,451.2849
51,0.002288582,282.53473,200.13257
52,0.002290048,101.70064,46.144302
53,0.002291512,24.38132,-42.41038
54,0.002293004,403.37216,272.47632
55,0.002294549,764.4312,543.42163
56,0.002296133,686.6591,737.7497
57,0.002297671,656.4505,763.9763
58,0.00229922,735.83484,616.50366
59,0.002300754,361.3869,313.62085
60,0.002302321,-199.84709,-230.53537
61,0.002303918,-633.6547,-458.7033
62,0.002305525,-373.33127,-498.28928
63,0.0023071,-298.72882,-366.1096
64,0.002308645,-179.48119,-182.20334
65,0.0023102,-168.95058,-112.97287
66,0.002311785,211.58864,92.25758
67,0.002313401,574.6364,381.5857
68,0.002315019,1114.7443,985.8669
69,0.002316611,1458.8508,1197.9802
70,0.002318195,702.87805,661.9177
71,0.00231977,182.51073,120.077896
72,0.00232133,-618.5352,-485.35568
73,0.002322907,-1353.7968,-1102.8282
74,0.002324443,-1391.4866,-1476.4298
75,0.002325979,-929.4619,-695.5119
76,0.002327515,-118.29984,-46.43382
77,0.002329079,40.012028,81.57398
78,0.00233065,-209.97725,-216.75414
79,0.002332202,-382.634,-285.88303
80,0.002333755,-662.8128,-491.84396
81,0.002335295,-541.8584,-800.633
82,0.002336844,-763.097,-749.2307
83,0.002338317,-500.54703,-466.83615
84,0.00233978,-148.91425,-205.34396
85,0.002341282,-5.0535846,32.620865
86,0.002342724,371.18976,430.3396
87,0.002344165,176.77571,259.2224
88,0.002345663,187.58113,132.55446
89,0.002347226,471.7076,456.0974
90,0.002348786,178.874,293.6482
91,0.002350374,-98.564445,-65.03148
92,0.00235197,-90.69757,-105.85569
93,0.002353501,52.630833,39.695084
94,0.002355025,-126.146576,-107.308815
95,0.002356556,-147.66434,-113.69944
96,0.002358072,-158.18279,-117.69163
97,0.002359584,-100.06978,-74.32835
98,0.002361094,16.517887,83.33571
99,0.00236257,-134.29967,-74.32444
100,0.002364052,-758.38965,-648.8986
101,0.002365596,-621.5433,-518.5002
102,0.002367249,-219.91626,-531.17596
103,0.002368848,-98.9786,-86.21897
104,0.002370419,266.33798,306.5349
105,0.002371974,586.61926,450.04272
106,0.002373529,458.29047,359.48022
107,0.002375097,145.84021,151.0779
108,0.002376663,-277.26474,-146.8635
109,0.002378265,-283.659,-202.29709
110,0.002379899,-243.4393,-187.28928
111,0.002381485,-348.59518,-319.00412
112,0.002383021,-371.49304,-332.39865
113,0.002384554,-524.6345,-463.57053
114,0.002386101,-412.78226,-561.3869
115,0.00238769,-815.6658,-755.42206
116,0.002389311,-607.506,-637.3713
117,0.002390926,114.78362,110.71071
118,0.002392408,892.67,1047.3435
119,0.002393826,985.52057,1341.2029
120,0.002395271,1039.9763,698.5739
121,0.002396802,42.509228,0.9216479
