,time,spline,prediction,target
0,0.010756259,2619.8982,7015.9556,2619.8982
1,0.01075788,4509.4507,4509.4507,1484.9391
2,0.010759481,6401.8926,6401.8926,3166.5813
3,0.010761086,8490.707,8490.707,8490.707
4,0.010762686,10703.234,10703.234,13728.571
5,0.010764275,12080.442,12080.442,15131.067
6,0.010765861,11479.548,1096.5435,11479.548
7,0.010767436,8302.805,8302.805,7304.982
8,0.010769019,3973.9822,3973.9822,3575.781
9,0.010770614,470.5873,470.5873,470.5873
10,0.010772205,-685.2817,-685.2817,-943.01514
11,0.010773811,-160.9968,-160.9968,344.14157
12,0.01077543,836.38245,4025.9155,836.38245
13,0.010777092,1292.0292,1292.0292,966.7637
14,0.010778749,1149.8011,1149.8011,-1838.1147
15,0.010780383,654.5886,654.5886,654.5886
16,0.010782021,30.828844,30.828844,5173.5977
17,0.010783717,-508.5707,-508.5707,4953.9717
18,0.002200074,10022.29,4847.379,10022.29
19,0.002201603,2599.6404,2599.6404,4595.05
20,0.002203141,-537.1348,-537.1348,-1974.9447
21,0.002204697,-437.696,-437.696,-437.696
22,0.002206301,1884.68,1884.68,7021.883
23,0.002207887,5160.547,5160.547,4983.586
24,0.002209453,8142.128,3060.9272,8142.128
25,0.002211022,9933.846,9933.846,10729.717
26,0.00221263,10601.51,10601.51,10873.06
27,0.002214236,10427.87,10427.87,10427.87
28,0.002215837,9727.902,9727.902,9614.245
29,0.002217412,8702.636,8702.636,9564.729
30,0.002218998,7478.2036,5513.085,7478.2036
31,0.002220604,6148.0757,6148.0757,2606.222
32,0.002222232,4642.4253,4642.4253,-41.214848
33,0.002223844,2888.3696,2888.3696,2888.3696
34,0.002225427,906.8013,906.8013,5434.411
35,0.00222695,-875.0752,-875.0752,1405.1198
36,0.002228468,-2086.711,2384.8145,-2086.711
37,0.002230034,-2426.751,-2426.751,-4472.114
38,0.002231606,-2075.8665,-2075.8665,-1892.9885
39,0.002233156,-1419.8192,-1419.8192,-1419.8192
40,0.002234742,-790.74994,-790.74994,-89.34906
41,0.002236358,-490.47928,-490.47928,3525.8672
42,0.002237961,-811.6371,2524.4346,-811.6371
43,0.002239559,-1836.3523,-1836.3523,1209.6702
44,0.002241175,-2916.4072,-2916.4072,5154.336
45,0.002242764,-3178.355,-3178.355,-3178.355
46,0.002244336,-2091.4614,-2091.4614,-6805.5986
47,0.002245947,-70.47912,-70.47912,-4277.905
48,0.002247575,2128.8286,4898.4795,2128.8286
49,0.002249224,3885.5073,3885.5073,2506.6953
50,0.002250836,5199.975,5199.975,4167.6123
51,0.002252395,6298.4014,6298.4014,6298.4014
52,0.002253906,7370.6875,7370.6875,3788.9526
53,0.002255378,8509.544,8509.544,5454.439
54,0.002256828,9787.248,3295.4746,9787.248
55,0.002258298,11242.485,11242.485,10381.307
56,0.002259814,12646.781,12646.781,12722.062
57,0.002261363,13626.695,13626.695,13626.695
58,0.002262882,13839.78,13839.78,13807.331
59,0.002264405,13210.851,13210.851,14553.172
60,0.002265955,11655.471,-3320.1748,11655.471
61,0.00226749,9261.376,9261.376,7623.391
62,0.002269034,6478.961,6478.961,7121.668
63,0.002270573,3919.9065,3919.9065,3919.9065
64,0.002272122,2053.5842,2053.5842,-309.41925
65,0.002273711,973.3105,973.3105,618.81506
66,0.002275292,727.48016,-1893.9714,727.48016
67,0.002276886,1199.947,1199.947,1383.4668
68,0.002278541,1870.3556,1870.3556,-324.92487
69,0.002280227,1995.2449,1995.2449,1995.2449
70,0.002281963,992.3308,992.3308,-286.9812
71,0.002283669,-632.6486,-632.6486,-1509.3044
72,0.002285286,-2100.772,1946.346,-2100.772
73,0.002286842,-2932.7583,-2932.7583,-1799.4602
74,0.002288415,-2977.7083,-2977.7083,-900.91815
75,0.002290001,-2066.856,-2066.856,-2066.856
76,0.002291578,-179.26553,-179.26553,-309.27005
77,0.002293147,2240.7004,2240.7004,451.15005
78,0.002294743,4697.3477,4548.163,4697.3477
79,0.002296375,6786.072,6786.072,6436.6406
80,0.00229797,8656.402,8656.402,7438.6353
81,0.002299517,10686.073,10686.073,10686.073
82,0.002301068,13095.106,13095.106,12233.112
83,0.002302662,15261.114,15261.114,15540.397
84,0.002304235,16177.943,3740.0781,16177.943
85,0.002305733,15361.176,15361.176,14618.924
86,0.002307235,13454.087,13454.087,11109.68
87,0.00230879,11234.934,11234.934,11234.934
88,0.002310371,9509.174,9509.174,11974.706
89,0.002311873,8475.351,8475.351,11077.012
90,0.002313364,7988.697,-593.81085,7988.697
91,0.002314878,7950.1875,7950.1875,10092.636
92,0.002316401,8076.229,8076.229,9763.884
93,0.002317943,8012.7124,8012.7124,8012.7124
94,0.002319475,7352.003,7352.003,3900.876
95,0.002320976,5552.2104,5552.2104,2081.9114
96,0.002322484,1980.7048,-4678.509,1980.7048
97,0.002324037,-3699.495,-3699.495,-1230.8939
98,0.002325616,-9709.959,-9709.959,-8307.887
99,0.002327185,-13559.156,-13559.156,-13559.156
100,0.002328799,-13599.203,-13599.203,-11182.0205
101,0.002330418,-10971.789,-10971.789,-7905.589
102,0.002332004,-7825.1636,-1851.8444,-7825.1636
103,0.002333578,-5713.0425,-5713.0425,-9408.898
104,0.002335141,-4609.2847,-4609.2847,-6882.6714
105,0.002336718,-4106.0317,-4106.0317,-4106.0317
106,0.002338301,-3925.4385,-3925.4385,-3473.5352
107,0.002339856,-4188.4097,-4188.4097,-6666.8647
108,0.002341421,-5119.4805,2137.5571,-5119.4805
109,0.002343024,-6855.284,-6855.284,-1858.2953
110,0.002344582,-8836.091,-8836.091,-2817.996
111,0.002346118,-10496.546,-10496.546,-10496.546
112,0.002347672,-11374.161,-11374.161,-8182.484
113,0.002349266,-11190.743,-11190.743,-6861.333
114,0.002350892,-9686.979,-131.31377,-9686.979
115,0.002352496,-6906.784,-6906.784,-9415.688
116,0.002354093,-3629.385,-3629.385,-5181.7935
117,0.002355699,-787.96643,-787.96643,-787.96643
118,0.002357307,832.66595,832.66595,-2758.015
119,0.002358865,1277.2627,1277.2627,-3404.0073
120,0.002360355,879.5611,1681.371,879.5611
121,0.002361859,-132.01022,-132.01022,3468.791
122,0.002363358,-1551.7992,-1551.7992,-2070.6792
123,0.002364881,-3212.0354,-3212.0354,-3212.0354
124,0.002366425,-4879.566,-4879.566,-5935.0615
125,0.00236797,-6173.9233,-6173.9233,-3999.3137
126,0.002369496,-6704.84,3158.966,-6704.84
127,0.002371056,-6197.837,-6197.837,-4519.534
128,0.002372668,-4720.615,-4720.615,111.45485
129,0.002374321,-2495.9185,-2495.9185,-2495.9185
130,0.00237596,50.195885,50.195885,-1596.0105
131,0.002377554,2240.357,2240.357,3973.7957
132,0.002379095,3469.0342,-357.18826,3469.0342
133,0.00238064,3413.377,3413.377,-540.91254
134,0.002382183,2424.392,2424.392,2016.5679
135,0.002383731,1040.0189,1040.0189,1040.0189
136,0.00238528,-291.53882,-291.53882,-5610.354
137,0.002386846,-1535.1812,-1535.1812,-5814.7144
138,0.002388397,-2718.6187,-1240.644,-2718.6187
139,0.0023899,-3789.3071,-3789.3071,-3569.1125
140,0.002391409,-4431.5957,-4431.5957,-6641.459
141,0.00239293,-4194.968,-4194.968,-4194.968
142,0.00239449,-2814.1138,-2814.1138,-1154.504
143,0.002396075,-1040.8817,-1040.8817,-1857.8634
144,0.002397699,29.734243,-2824.855,29.734243
145,0.002399343,-493.79938,-493.79938,-4910.888
146,0.002400978,-2082.612,-2082.612,-4873.078
147,0.002402567,-3814.879,-3814.879,-3814.879
148,0.002404146,-5083.425,-5083.425,-3323.5508
149,0.002405757,-5952.9707,-5952.9707,-6647.724
150,0.002407401,-6622.122,-492.7591,-6622.122
151,0.002409078,-7187.2495,-7187.2495,-512.56274
152,0.002410743,-7239.97,-7239.97,-3771.4949
153,0.002412376,-6303.1143,-6303.1143,-6303.1143
154,0.002414,-4065.6772,-4065.6772,-5445.1143
155,0.002415656,-715.1613,-715.1613,-1791.4208
156,0.002417304,3263.2842,2694.7917,3263.2842
157,0.002418909,7194.892,7194.892,3716.6926
158,0.002420473,9972.651,9972.651,4829.291
159,0.00242201,10505.736,10505.736,10505.736
160,0.002423553,8328.988,8328.988,13068.76
161,0.002425113,5463.0225,5463.0225,6917.1274
162,0.002426689,4716.7866,6154.283,4716.7866
163,0.00242828,8030.5503,8030.5503,7991.091
164,0.002429896,13275.187,13275.187,15036.814
165,0.002431469,16957.377,16957.377,16957.377
166,0.00243303,16972.352,16972.352,15824.218
167,0.002434594,14717.094,14717.094,13737.613
168,0.002436146,12467.07,-3200.335,12467.07
169,0.002437654,11800.647,11800.647,15594.436
170,0.002439154,11794.764,11794.764,13659.521
171,0.002440688,11001.258,11001.258,11001.258
172,0.002442268,8247.331,8247.331,5881.578
173,0.002443898,4109.4233,4109.4233,-256.26825
174,0.002445518,-44.67712,-2177.9258,-44.67712
175,0.002447149,-3294.4392,-3294.4392,-3416.443
176,0.002448753,-5833.438,-5833.438,-7633.969
177,0.002450328,-8224.338,-8224.338,-8224.338
178,0.002451869,-10727.502,-10727.502,-10899.661
179,0.002453425,-12699.208,-12699.208,-14328.048
180,0.002455001,-13132.803,-417.5066,-13132.803
181,0.002456591,-11377.726,-11377.726,-8519.887
182,0.002458146,-8578.405,-8578.405,-2992.413
183,0.00245969,-6152.5093,-6152.5093,-6152.5093
184,0.002461268,-5145.517,-5145.517,-9983.321
185,0.002462902,-5414.4233,-5414.4233,-6518.913
186,0.002464576,-6416.176,598.9286,-6416.176
187,0.002466221,-7462.422,-7462.422,-2085.549
188,0.002467873,-7932.284,-7932.284,-2188.1138
189,0.002469523,-7184.109,-7184.109,-7184.109
190,0.002471189,-4820.8965,-4820.8965,-6759.561
191,0.002472825,-1622.5496,-1622.5496,-3403.7402
192,0.002474461,1498.8523,2682.6853,1498.8523
193,0.002476131,3840.2783,3840.2783,2882.6934
194,0.002477814,5400.06,5400.06,5515.339
195,0.002479493,6429.7397,6429.7397,6429.7397
196,0.00248116,7145.628,7145.628,7634.1626
197,0.002482809,7539.178,7539.178,9245.705
198,0.002484492,7545.855,5587.8433,7545.855
199,0.002486162,7188.7705,7188.7705,9333.997
200,0.002487774,6914.6147,6914.6147,10815.261
201,0.002489351,7190.6704,7190.6704,7190.6704
202,0.002490881,8253.629,8253.629,6442.0425
203,0.002492406,9729.211,9729.211,6357.5737
204,0.002493969,11128.238,3812.7336,11128.238
205,0.002495505,12000.948,12000.948,11133.608
206,0.002496997,12563.333,12563.333,13522.694
207,0.002498515,13183.376,13183.376,13183.376
208,0.002500039,14053.226,14053.226,13030.644
209,0.002501558,14804.754,14804.754,16257.159
210,0.002503045,14946.434,2349.5205,14946.434
211,0.002504586,14085.784,14085.784,14628.957
212,0.002506165,12215.616,12215.616,12648.773
213,0.002507724,9580.792,9580.792,9580.792
214,0.002509308,6355.656,6355.656,9649.786
215,0.002510904,3033.4363,3033.4363,6436.6406
216,0.002512527,144.94704,2118.6584,144.94704
217,0.002514155,-1738.9719,-1738.9719,-2304.52
218,0.002515755,-2328.768,-2328.768,638.8036
219,0.002517357,-1454.2064,-1454.2064,-1454.2064
220,0.002518957,839.6744,839.6744,-3869.9617
221,0.002520506,3419.5632,3419.5632,-3252.4602
222,0.002522025,5133.2324,3115.401,5133.2324
223,0.00252357,5323.495,5323.495,4234.824
224,0.002525133,4970.946,4970.946,5227.805
225,0.002526671,5552.8823,5552.8823,5552.8823
226,0.002528202,7991.62,7991.62,5611.5366
227,0.00252977,11317.242,11317.242,13226.9795
228,0.002531422,13921.421,6171.6714,13921.421
229,0.002533079,14231.031,14231.031,9681.331
230,0.002534747,12952.742,12952.742,10457.28
231,0.002536428,11354.943,11354.943,11354.943
232,0.002538109,10486.96,10486.96,12722.046
233,0.002539796,10292.287,10292.287,13223.133
234,0.00254145,10436.24,3726.0305,10436.24
235,0.002543094,10644.126,10644.126,8745.513
236,0.002544723,10858.3955,10858.3955,9993.658
237,0.00254636,11077.255,11077.255,11077.255
238,0.002548016,11153.101,11153.101,4360.5337
239,0.002549688,10342.209,10342.209,4823.6777
240,0.00255134,7791.3706,3039.5828,7791.3706
241,0.002552957,3185.808,3185.808,3680.5781
242,0.002554537,-2145.5723,-2145.5723,-2937.26
243,0.00255606,-6611.602,-6611.602,-6611.602
244,0.002557571,-9320.024,-9320.024,-1813.9216
245,0.002559129,-10512.037,-10512.037,-5479.0703
246,0.002560704,-10608.076,7012.904,-10608.076
247,0.002562297,-10044.11,-10044.11,-10983.367
248,0.002563929,-8894.497,-8894.497,-8352.764
249,0.002565603,-7139.657,-7139.657,-7139.657
250,0.002567274,-4820.4624,-4820.4624,-2448.907
251,0.002568956,-1877.2856,-1877.2856,861.8964
252,0.00257055,1519.9008,3149.8923,1519.9008
253,0.002572026,5034.2944,5034.2944,7818.488
254,0.002573443,7859.557,7859.557,10094.166
255,0.002574867,9123.458,9123.458,9123.458
256,0.002576324,8088.1855,8088.1855,7931.549
257,0.00257784,5350.749,5350.749,5545.1885
258,0.002579396,2116.8718,3803.5625,2116.8718
259,0.002581,-449.65735,-449.65735,2802.4958
260,0.002582674,-1992.4785,-1992.4785,-291.91946
261,0.002584333,-2321.2112,-2321.2112,-2321.2112
262,0.00258592,-1589.553,-1589.553,3261.4705
263,0.002587477,-429.81363,-429.81363,754.92706
264,0.002589059,517.20795,868.8864,517.20795
265,0.002590713,717.6616,717.6616,259.80652
266,0.002592423,326.8802,326.8802,4080.671
267,0.0025941,-194.12793,-194.12793,-194.12793
268,0.00259574,-457.9083,-457.9083,-4469.1074
269,0.002597358,-335.89926,-335.89926,-2633.3887
270,0.002598973,251.24898,746.2908,251.24898
271,0.00260058,1321.8649,1321.8649,2353.374
272,0.002602137,2616.868,2616.868,2639.942
273,0.002603668,3889.3586,3889.3586,3889.3586
274,0.002605233,5022.9346,5022.9346,4103.8076
275,0.002606816,6174.4976,6174.4976,2114.218
276,0.002608431,7630.214,600.69476,7630.214
277,0.002609989,9317.612,9317.612,14015.482
278,0.002611496,10281.738,10281.738,16491.768
279,0.002612984,9478.887,9478.887,9478.887
280,0.002614521,6149.267,6149.267,4181.9243
281,0.002616159,1198.9869,1198.9869,-334.3146
282,0.002617788,-3153.7578,-2160.7292,-3153.7578
283,0.002619418,-5274.813,-5274.813,-4303.6875
284,0.002621053,-4993.544,-4993.544,-4249.4375
285,0.002622683,-2523.8364,-2523.8364,-2523.8364
286,0.002624312,1554.1897,1554.1897,1757.981
287,0.002625941,5217.6753,5217.6753,302.9711
288,0.002627552,6094.81,-2912.6587,6094.81
289,0.00262913,2907.845,2907.845,2894.7917
290,0.002630669,-2169.4067,-2169.4067,-2942.536
291,0.002632209,-6553.5127,-6553.5127,-6553.5127
292,0.002633745,-8079.0796,-8079.0796,3935.9778
293,0.002635257,-6488.4873,-6488.4873,2492.8306
294,0.002636772,-1948.5734,3340.0305,-1948.5734
295,0.002638247,4824.1343,4824.1343,7086.151
296,0.002639733,12059.081,12059.081,15909.008
297,0.002641282,17553.139,17553.139,17553.139
298,0.002642872,19129.215,19129.215,10847.371
299,0.002644418,17920.773,17920.773,13332.835
300,0.002645989,15914.41,-530.0033,15914.41
301,0.00264756,14600.3125,14600.3125,13578.608
302,0.002649121,13392.082,13392.082,9951.302
303,0.002650665,11216.138,11216.138,11216.138
304,0.002652206,7468.36,7468.36,13497.87
305,0.002653744,3384.784,3384.784,6812.4976
306,0.002655292,628.88,-2822.3843,628.88
307,0.002656838,420.0755,420.0755,-330.67175
308,0.00265844,1941.1014,1941.1014,3705.34
309,0.002660021,3678.0266,3678.0266,3678.0266
310,0.0026616,4437.9443,4437.9443,2906.4346
311,0.002663205,4159.1177,4159.1177,1928.3939
312,0.002664834,3044.0305,53.330006,3044.0305
313,0.002666466,1425.126,1425.126,3338.975
314,0.002668059,-1.3188069,-1.3188069,-47.668335
315,0.002669668,-571.98663,-571.98663,-571.98663
316,0.002671281,117.120384,117.120384,-317.3173
317,0.002672902,1116.9592,1116.9592,1605.1543
318,0.002674544,1104.1377,-2705.7397,1104.1377
319,0.002676194,-906.7087,-906.7087,868.29486
320,0.002677854,-4271.885,-4271.885,-1868.9805
321,0.00267953,-7918.5034,-7918.5034,-7918.5034
322,0.002681173,-10827.796,-10827.796,-9580.473
323,0.002682788,-12874.587,-12874.587,-11854.211
324,0.00268439,-14117.548,-940.1151,-14117.548
325,0.002686039,-14691.134,-14691.134,-19155.688
326,0.002687693,-15077.799,-15077.799,-13733.927
327,0.002689341,-15909.168,-15909.168,-15909.168
328,0.002690995,-17463.451,-17463.451,-24683.523
329,0.002692636,-18550.885,-18550.885,-23355.596
330,0.002694268,-17680.697,-4021.317,-17680.697
331,0.002695913,-13926.162,-13926.162,-13533.476
332,0.002697598,-8664.048,-8664.048,-4264.0244
333,0.002699328,-4131.6733,-4131.6733,-4131.6733
334,0.002701036,-2294.2852,-2294.2852,-951.1015
335,0.00270269,-2403.5305,-2403.5305,-4394.2876
336,0.002704298,-3190.2021,-1094.4005,-3190.2021
337,0.00270591,-3779.2686,-3779.2686,-3828.469
338,0.002707574,-4091.619,-4091.619,-3989.28
339,0.002709233,-4224.707,-4224.707,-4224.707
340,0.002710838,-4229.4917,-4229.4917,-2980.4639
341,0.002712432,-3881.4294,-3881.4294,-3741.3
342,0.002714046,-2864.9448,-2615.231,-2864.9448
343,0.00271563,-1100.4608,-1100.4608,-3412.4705
344,0.002717209,807.687,807.687,-3456.1687
345,0.0027188,2085.2874,2085.2874,2085.2874
346,0.002720414,2188.1467,2188.1467,635.21576
347,0.002722048,1696.4943,1696.4943,1977.9725
348,0.002723694,1538.8373,8.816293,1538.8373
349,0.002725348,2344.017,2344.017,-1925.2482
350,0.002727004,3387.2246,3387.2246,-113.498604
351,0.002728635,3604.793,3604.793,3604.793
352,0.002730255,2300.6091,2300.6091,-3149.9817
353,0.002731864,-46.850594,-46.850594,-3121.1453
354,0.002733466,-2698.2297,2007.7052,-2698.2297
355,0.002735055,-4983.7373,-4983.7373,-1936.946
356,0.002736614,-6493.0225,-6493.0225,-4496.915
357,0.002738178,-6939.78,-6939.78,-6939.78
358,0.002739746,-6187.0,-6187.0,-7392.466
359,0.002741353,-4916.457,-4916.457,-6209.201
360,0.002742938,-4130.684,-187.15814,-4130.684
361,0.002744524,-4505.4863,-4505.4863,-8029.202
362,0.002746092,-5664.3535,-5664.3535,-10567.212
363,0.002747613,-6963.5293,-6963.5293,-6963.5293
364,0.002749125,-7926.877,-7926.877,-7047.746
365,0.002750688,-8280.356,-8280.356,-5085.023
366,0.002752271,-7717.558,1265.1051,-7717.558
