,time,spline,prediction,target
0,0.002200367,-2470.1853,-2470.1853,-2470.1853
1,0.002202058,-3239.3037,-3239.3037,-284.38052
2,0.002203771,-3763.6265,-3763.6265,1528.0414
3,0.002205414,-4049.4915,-4049.4915,465.54138
4,0.002206975,-4145.359,-4145.359,-2310.154
5,0.002208506,-4092.3145,-4092.3145,-4299.2793
6,0.002210057,-3909.1392,-474.33365,-3661.49
7,0.002211659,-3603.4956,-3603.4956,-2186.1619
8,0.002213252,-3202.9907,-3202.9907,-1624.9119
9,0.002214841,-2728.3315,-233.38638,-1819.365
10,0.002216448,-2193.0837,-2193.0837,-2193.0837
11,0.002218062,-1621.1041,-1621.1041,-2202.0134
12,0.002219656,-1043.5311,-6.4079685,-606.49774
13,0.002221222,-484.13074,-484.13074,972.3617
14,0.002222794,49.354416,49.354416,1500.8774
15,0.002224331,524.5864,23.124079,403.58044
16,0.002225855,931.9554,931.9554,270.8226
17,0.002227403,1261.825,1261.825,984.7523
18,0.00222895,1487.9907,326.45117,733.7289
19,0.002230496,1591.5847,1591.5847,1514.9164
20,0.002232099,1549.393,1549.393,1549.393
21,0.002233776,1331.7656,528.5369,1334.4556
22,0.002235436,978.38025,978.38025,843.7914
23,0.002237094,536.7156,536.7156,476.03354
24,0.002238718,64.47176,-218.87595,628.34607
25,0.002240281,-384.6485,-384.6485,1825.0414
26,0.002241803,-778.04083,-778.04083,2443.8694
27,0.00224333,-1091.3997,-903.1247,1066.2054
28,0.002244893,-1288.6249,-1288.6249,-720.4196
29,0.002246442,-1321.4839,-1321.4839,-1231.0056
30,0.002247929,-1164.2477,-1648.8347,-1164.2477
31,0.00224939,-808.82007,-808.82007,-1538.0603
32,0.002250885,-273.5719,-273.5719,-1592.0055
33,0.002252457,422.28876,-1207.9927,-1945.0837
34,0.002254101,1234.1787,1234.1787,-1074.4586
35,0.002255695,2041.9944,2041.9944,417.3851
36,0.002257252,2792.345,428.2341,1991.2211
37,0.002258785,3438.7517,3438.7517,3331.3616
38,0.002260295,3933.4595,3933.4595,4882.0806
39,0.002261837,4239.726,1362.0464,5154.721
40,0.002263393,4289.9556,4289.9556,4289.9556
41,0.00226496,4040.7534,4040.7534,2586.1665
42,0.002266521,3533.6748,1531.6384,1469.432
43,0.002268074,2831.758,2831.758,922.4945
44,0.002269638,1985.1923,1985.1923,2257.5725
45,0.002271202,1058.0546,1041.6613,2529.2834
46,0.002272763,111.883446,111.883446,1652.893
47,0.002274323,-795.0904,-795.0904,332.5648
48,0.002275877,-1601.3429,556.7435,-880.7399
49,0.002277408,-2243.6646,-2243.6646,-2000.3884
50,0.002278937,-2678.3962,-2678.3962,-2678.3962
51,0.0022805,-2866.507,-305.43573,-4905.6777
52,0.002282093,-2810.0632,-2810.0632,-5771.7715
53,0.002283682,-2538.6025,-2538.6025,-4769.756
54,0.00228528,-2083.815,-601.0128,-2986.9275
55,0.002286932,-1459.2886,-1459.2886,-465.80243
56,0.0022886,-708.5672,-708.5672,394.0179
57,0.002290256,116.879395,-280.44034,-464.81024
58,0.002291883,967.6789,967.6789,468.65073
59,0.002293498,1814.429,1814.429,1615.6509
60,0.002295121,2630.9243,261.89825,2630.9243
61,0.002296736,3377.9634,3377.9634,3078.5881
62,0.002298372,4057.9426,4057.9426,2953.9634
63,0.002300001,4653.409,1066.596,3088.4556
64,0.002301629,5162.3315,5162.3315,2494.0571
65,0.002303256,5580.0566,5580.0566,716.21326
66,0.002304883,5902.117,1810.4344,-1364.5603
67,0.002306491,6121.7153,6121.7153,-1792.2947
68,0.002308114,6239.126,6239.126,-414.154
69,0.002309769,6246.083,2052.2544,3701.2292
70,0.002311398,6136.846,6136.846,6136.846
71,0.002313017,5911.6274,5911.6274,4219.7524
72,0.00231466,5570.875,1878.918,2794.6978
73,0.002316297,5128.015,5128.015,2255.7212
74,0.00231792,4596.025,4596.025,2304.901
