,time,spline,prediction,target
0,0.002200367,0.007681401,0.007681401,0.0776183
1,0.002202058,-0.16862652,-0.0053196317,-0.16862652
2,0.002203771,-0.19694355,-0.19694355,-0.23277013
3,0.002205414,-0.12702166,-0.12702166,-0.152048
4,0.002206975,-0.038977973,-0.008834211,-0.038977973
5,0.002208506,0.003576883,0.003576883,0.022769243
6,0.002210057,0.0076270695,0.0076270695,-0.0017468837
7,0.002211659,-0.00058065634,-0.012181152,-0.00058065634
8,0.002213252,-0.003188854,-0.003188854,0.05867758
9,0.002214841,-0.007033858,-0.007033858,0.0038417482
10,0.002216448,-0.024767198,-0.010911774,-0.024767198
11,0.002218062,-0.06371872,-0.06371872,-0.093785144
12,0.002219656,-0.10300178,-0.10300178,-0.16583772
13,0.002221222,-0.109264664,-0.0034921393,-0.109264664
14,0.002222794,-0.064299524,-0.064299524,-0.013463169
15,0.002224331,0.0048501464,0.0048501464,-0.01637543
16,0.002225855,0.0580129,0.0074991207,0.0580129
17,0.002227403,0.068193376,0.068193376,0.025860077
18,0.00222895,0.06536645,0.06536645,0.043319315
19,0.002230496,0.09371951,-0.002150611,0.09371951
20,0.002232099,0.18355629,0.18355629,0.08916704
21,0.002233776,0.27836984,0.27836984,0.24887185
22,0.002235436,0.30931726,-0.01647788,0.30931726
23,0.002237094,0.23303486,0.23303486,0.25645232
24,0.002238718,0.08314079,0.08314079,0.117045164
25,0.002240281,-0.09149458,-0.02422814,-0.09149458
26,0.002241803,-0.23973016,-0.23973016,-0.12858348
27,0.00224333,-0.32011554,-0.32011554,-0.33634168
28,0.002244893,-0.3015114,-0.031149196,-0.3015114
29,0.002246442,-0.16430244,-0.16430244,-0.10420514
30,0.002247929,0.025035711,0.025035711,0.018636743
31,0.00224939,0.16313098,-0.029360589,0.16313098
32,0.002250885,0.17035069,0.17035069,0.21910107
33,0.002252457,0.083835006,0.083835006,0.11123166
34,0.002254101,-0.030078052,-0.021501988,-0.030078052
35,0.002255695,-0.12227688,-0.12227688,-0.19369489
36,0.002257252,-0.1852438,-0.1852438,-0.18510471
37,0.002258785,-0.21630846,-0.013869838,-0.21630846
38,0.002260295,-0.21091338,-0.21091338,-0.27827615
39,0.002261837,-0.17389555,-0.17389555,-0.2307408
40,0.002263393,-0.11583544,-0.012374489,-0.11583544
41,0.00226496,-0.049401205,-0.049401205,-0.024755072
42,0.002266521,0.008873003,0.008873003,0.0042143236
43,0.002268074,0.043125313,-0.03641283,0.043125313
44,0.002269638,0.03846726,0.03846726,0.025146892
45,0.002271202,0.002771165,0.002771165,-0.018682532
46,0.002272763,-0.046334688,-0.041261367,-0.046334688
47,0.002274323,-0.090145186,-0.090145186,-0.14181101
48,0.002275877,-0.097661756,-0.097661756,-0.12862977
49,0.002277408,-0.02925133,-0.017243547,-0.02925133
50,0.002278937,0.11451787,0.11451787,0.011934793
51,0.0022805,0.2440582,0.2440582,0.10438532
52,0.002282093,0.27055508,-0.0014102403,0.27055508
53,0.002283682,0.117527366,0.117527366,0.19687112
54,0.00228528,-0.1144175,-0.1144175,-0.034892872
55,0.002286932,-0.24926706,0.0013957703,-0.24926706
56,0.0022886,-0.16837372,-0.16837372,-0.20769294
57,0.002290256,0.019164156,0.019164156,-0.07540329
58,0.002291883,0.16570595,0.0034416984,0.16570595
59,0.002293498,0.17967814,0.17967814,0.17031795
60,0.002295121,0.11783798,0.11783798,0.15025288
61,0.002296736,0.07206384,0.0052606147,0.07206384
62,0.002298372,0.11456692,0.11456692,0.09071797
63,0.002300001,0.19491762,0.19491762,0.12281347
64,0.002301629,0.23038967,-0.00053904764,0.23038967
65,0.002303256,0.16587009,0.16587009,0.20980984
66,0.002304883,0.039895393,0.039895393,0.03416807
67,0.002306491,-0.100278765,-0.018605504,-0.100278765
68,0.002308114,-0.20947841,-0.20947841,-0.21292883
69,0.002309769,-0.2563996,-0.2563996,-0.25521725
70,0.002311398,-0.21415678,-0.027076524,-0.21415678
71,0.002313017,-0.091982536,-0.091982536,0.06419016
72,0.00231466,0.056608748,0.056608748,0.15262061
73,0.002316297,0.17003356,-0.02877776,0.17003356
74,0.00231792,0.18522654,0.18522654,0.21256116
75,0.002319533,0.12471368,0.12471368,0.21417713
76,0.002321151,0.031572167,-0.02281433,0.031572167
77,0.00232273,-0.053748734,-0.053748734,-0.0055167302
78,0.002324269,-0.10548186,-0.10548186,-0.0089790365
79,0.002325794,-0.11254179,-0.011798626,-0.11254179
80,0.002327346,-0.07473794,-0.07473794,-0.09438149
81,0.002328921,-0.017977852,-0.017977852,-0.02380269
82,0.002330539,0.026873084,-0.02737844,0.026873084
83,0.002332148,0.034271795,0.034271795,0.09302397
84,0.002333722,0.035826087,0.035826087,0.11321359
85,0.00233528,0.08762824,-0.034251362,0.08762824
86,0.002336827,0.21842776,0.21842776,0.09406012
87,0.002338406,0.36633006,0.36633006,0.35296258
88,0.002339954,0.457696,-0.04171989,0.457696
89,0.002341537,0.4308194,0.4308194,0.15863141
90,0.002343172,0.3210171,0.3210171,0.04753118
91,0.002344802,0.19217424,-0.016465884,0.19217424
92,0.002346469,0.08726327,0.08726327,0.23622742
93,0.002348142,0.01683059,0.01683059,0.07905018
94,0.002349782,-0.018955901,-0.0028351536,-0.018955901
95,0.002351341,-0.025659218,-0.025659218,-0.06013982
96,0.002352839,-0.016554793,-0.016554793,-0.042230844
97,0.00235434,-0.006686264,0.010142408,-0.006686264
98,0.002355859,-0.009123974,-0.009123974,-0.023081789
99,0.002357352,-0.034623723,-0.034623723,-0.07115945
100,0.002358869,-0.09379507,0.007249529,-0.09379507
