,time,spline,prediction,target
0,0.002210766,254.21555,111.32476,254.21555
1,0.002212406,222.42924,222.42924,-67.20242
2,0.002214019,236.89755,236.89755,-54.675083
3,0.00221557,480.86008,298.86658,480.86008
4,0.002217123,1029.7245,1029.7245,1127.5515
5,0.002218682,1553.1654,1553.1654,1349.1101
6,0.002220229,1613.3484,1125.6898,1613.3484
7,0.002221776,945.3668,945.3668,842.907
8,0.002223342,-97.02015,-97.02015,-426.4837
9,0.002224955,-982.6205,-771.08,-982.6205
10,0.002226585,-1236.5308,-1236.5308,-926.304
11,0.002228137,-1021.335,-1021.335,-1068.8899
12,0.002229664,-639.14386,-765.05096,-639.14386
13,0.00223122,-300.1979,-300.1979,-199.24149
14,0.002232821,-70.03016,-70.03016,127.11399
15,0.00223441,15.633515,-227.13062,15.633515
16,0.002235993,-36.433884,-36.433884,154.91087
17,0.002237559,-109.84212,-109.84212,269.54758
18,0.00223913,-65.440704,76.3243,-65.440704
19,0.002240735,183.17912,183.17912,120.89914
20,0.002242346,465.65936,465.65936,351.65308
21,0.00224393,544.19995,528.91797,544.19995
22,0.002245513,275.70963,275.70963,22.957733
23,0.002247129,-183.39896,-183.39896,-459.56573
24,0.002248769,-575.1868,-430.6217,-575.1868
25,0.002250386,-700.9423,-700.9423,-816.4954
26,0.002251966,-687.50867,-687.50867,-604.4095
27,0.002253551,-723.82355,-1061.7554,-723.82355
28,0.002255128,-915.58,-915.58,-943.7259
29,0.002256651,-1061.1051,-1061.1051,-775.97205
30,0.002258137,-924.429,-1286.9105,-924.429
31,0.002259616,-379.66696,-379.66696,-721.636
32,0.002261101,324.06403,324.06403,-171.56181
33,0.002262631,842.19604,334.65326,842.19604
34,0.002264207,873.6897,873.6897,869.58276
35,0.002265789,574.79706,574.79706,867.8523
36,0.002267359,247.77023,571.7943,247.77023
37,0.002268964,130.4501,130.4501,-180.52274
38,0.002270574,249.53474,249.53474,-138.8157
39,0.00227218,562.9968,106.178566,562.9968
40,0.002273837,1003.61743,1003.61743,1501.3132
41,0.002275483,1304.9952,1304.9952,1691.3993
42,0.002277095,1183.7273,1175.0348,1183.7273
43,0.00227867,519.5299,519.5299,238.56712
44,0.002280205,-323.2114,-323.2114,-535.6556
45,0.002281758,-932.6517,-597.15674,-932.6517
46,0.002283331,-970.0322,-970.0322,-1101.0267
47,0.002284881,-573.233,-573.233,-637.57355
48,0.002286449,10.531952,-478.37497,10.531952
49,0.002288065,556.56195,556.56195,606.7195
50,0.002289696,887.7502,887.7502,563.44995
51,0.002291329,855.74677,870.57074,855.74677
52,0.002292986,390.2423,390.2423,311.02414
53,0.002294612,-221.87347,-221.87347,-420.87433
54,0.002296191,-635.2923,-436.35272,-635.2923
55,0.00229776,-645.04407,-645.04407,-896.1283
56,0.002299326,-396.9636,-396.9636,-636.0384
57,0.002300855,-127.10868,-419.255,-127.10868
58,0.002302375,7.392107,7.392107,-403.38214
59,0.002303995,66.99203,66.99203,-203.38602
60,0.002305666,174.01634,-244.05333,174.01634
61,0.00230733,409.4199,409.4199,433.98898
62,0.002308955,619.60034,619.60034,684.1492
63,0.002310558,616.239,449.82895,616.239
64,0.002312152,308.94495,308.94495,395.5007
65,0.00231371,-31.99043,-31.99043,244.69212
66,0.002315263,-81.15555,-0.016236192,-81.15555
67,0.002316803,351.3041,351.3041,282.8132
68,0.002318362,950.6751,950.6751,1353.2704
69,0.002319898,1251.0828,605.60205,1251.0828
70,0.002321439,947.98047,947.98047,576.19995
71,0.002322981,256.31186,256.31186,352.6882
72,0.00232451,-467.847,-2.9875588,-467.847
73,0.002326054,-942.2307,-942.2307,-1414.3313
74,0.002327606,-1074.5632,-1074.5632,-1340.9095
75,0.002329203,-817.01105,-618.5438,-817.01105
76,0.00233083,-184.0545,-184.0545,-285.65555
77,0.002332428,473.41003,473.41003,532.7859
78,0.002333997,770.4344,460.32016,770.4344
79,0.002335534,489.8927,489.8927,274.71164
80,0.002337068,-84.61194,-84.61194,-314.73367
81,0.00233862,-562.76886,188.75377,-562.76886
82,0.002340205,-627.5471,-627.5471,-543.4173
83,0.002341837,-349.36386,-349.36386,-150.60478
84,0.002343447,57.301487,-75.209625,57.301487
85,0.002345034,406.9194,406.9194,257.45383
86,0.002346644,631.76306,631.76306,303.80933
87,0.002348275,672.8796,859.9503,672.8796
88,0.002349892,498.65463,498.65463,485.1648
89,0.002351518,174.12515,174.12515,252.5515
90,0.002353127,-205.19852,91.24517,-205.19852
91,0.002354671,-536.84235,-536.84235,-1161.7258
92,0.002356224,-735.2118,-735.2118,-1320.9681
93,0.002357783,-690.0149,-509.3975,-690.0149
94,0.002359365,-342.7281,-342.7281,-293.91727
95,0.002360931,115.73744,115.73744,200.15697
96,0.002362484,445.18823,507.67233,445.18823
97,0.002364029,482.61398,482.61398,700.4851
98,0.002365543,335.9641,335.9641,589.89526
99,0.002367073,166.24289,207.226,166.24289
100,0.002368612,88.34101,88.34101,-71.053986
101,0.002370163,17.73608,17.73608,-403.27274
102,0.002371711,-182.1829,134.94571,-182.1829
103,0.002373281,-589.9427,-589.9427,-1111.3821
104,0.002374867,-1009.6716,-1009.6716,-1753.1478
105,0.00237644,-1164.6556,-463.2445,-1164.6556
106,0.002378009,-895.0541,-895.0541,-347.72195
107,0.002379547,-454.3628,-454.3628,305.60617
108,0.00238107,-168.28447,-294.11148,-168.28447
109,0.002382592,-255.10744,-255.10744,-526.33136
110,0.002384138,-565.8264,-565.8264,-831.4329
111,0.002385702,-844.27277,-478.03494,-844.27277
112,0.002387208,-879.4725,-879.4725,-1128.2689
113,0.002388689,-704.92993,-704.92993,-893.1712
114,0.002390198,-380.96417,-571.3661,-380.96417
115,0.002391735,11.297791,11.297791,-154.23367
116,0.002393327,305.2541,305.2541,-24.452423
117,0.00239492,279.41086,484.0348,279.41086
118,0.002396522,-180.50417,-180.50417,64.465546
119,0.002398077,-775.10065,-775.10065,-719.76495
120,0.002399618,-1160.3939,-799.1259,-1160.3939
121,0.002401132,-1099.864,-1099.864,-608.9915
122,0.002402619,-736.18866,-736.18866,-277.67508
123,0.002404112,-273.91727,-290.49857,-273.91727
124,0.002405675,122.0288,122.0288,-220.45242
125,0.002407277,355.20395,355.20395,-35.83133
126,0.002408879,363.11398,288.27426,363.11398
127,0.002410528,139.2699,139.2699,293.14133
128,0.002412212,-93.73059,-93.73059,247.70773
