,time,spline,prediction,target
0,0.002200139,105.31057,105.31057,105.31057
1,0.002201789,-49.324425,-49.324425,438.47073
2,0.002203333,-76.43375,-76.43375,264.22852
3,0.002204805,-21.478497,-21.478497,-21.478497
4,0.002206322,92.81664,92.81664,169.80275
5,0.002207932,250.12877,250.12877,222.209
6,0.002209557,416.2871,409.70706,416.2871
7,0.002211155,549.8325,549.8325,518.74805
8,0.002212736,589.4064,589.4064,485.17383
9,0.00221432,467.06055,615.41296,467.06055
10,0.002215953,141.80016,141.80016,-114.43943
11,0.002217638,-251.96254,-251.96254,-584.65814
12,0.002219328,-499.84177,-484.0273,-499.84177
13,0.002221021,-442.67606,-442.67606,-407.3691
14,0.002222694,-133.73256,-133.73256,-190.74411
15,0.002224369,328.94336,315.63705,328.94336
16,0.002225997,817.6066,817.6066,1000.8496
17,0.002227613,1175.6289,1175.6289,1310.127
18,0.002229199,1231.9512,1377.1646,1231.9512
19,0.002230778,916.5083,916.5083,870.13086
20,0.00223235,498.13135,498.13135,281.3418
21,0.002233915,323.83398,420.33575,323.83398
22,0.002235514,615.5677,615.5677,710.56055
23,0.002237114,1060.0973,1060.0973,1413.3613
24,0.002238688,1200.5098,1215.7467,1200.5098
25,0.002240268,753.103,753.103,265.25977
26,0.002241863,21.04196,21.04196,-179.67381
27,0.002243405,-509.06833,-381.72525,-509.06833
28,0.002244908,-551.9017,-551.9017,-478.70505
29,0.002246428,-266.9883,-266.9883,-26.896465
30,0.002247967,89.0215,24.370272,89.0215
31,0.002249473,291.38815,291.38815,281.91992
32,0.002250971,342.43588,342.43588,578.291
33,0.002252479,286.94336,355.11124,286.94336
34,0.002254057,161.40775,161.40775,579.49414
35,0.002255698,5.634106,5.634106,374.9746
36,0.002257328,-126.111305,-71.705734,-126.111305
37,0.002258956,-202.97394,-202.97394,-526.0254
38,0.002260572,-260.3158,-260.3158,-538.17377
39,0.002262192,-350.5488,-315.599,-350.5488
40,0.002263828,-493.25845,-493.25845,-515.5215
41,0.002265467,-569.48517,-569.48517,-331.9199
42,0.002267099,-426.8418,-488.86798,-426.8418
43,0.002268693,3.0201805,3.0201805,-271.9902
44,0.002270265,528.0896,528.0896,-6.4824038
45,0.00227187,916.8653,851.363,916.8653
46,0.002273501,970.10333,970.10333,737.2871
47,0.002275148,770.4662,770.4662,273.25977
48,0.0022768,485.63867,314.1785,485.63867
49,0.002278439,257.59912,257.59912,52.02541
50,0.002280083,94.80846,94.80846,60.88869
51,0.002281741,-23.419903,-41.57479,-23.419903
52,0.002283411,-103.294624,-103.294624,-95.61912
53,0.002285094,-95.10019,-95.10019,-146.9199
54,0.002286802,69.39259,120.84127,69.39259
55,0.002288463,406.0666,406.0666,538.99414
