,time,spline,prediction,target
0,0.002200367,5894.6626,5894.6626,5894.6626
1,0.002202058,-1015.12335,-1015.12335,2418.8264
2,0.002203771,-6239.0815,-6239.0815,8016.1626
3,0.002205414,-9719.716,-9719.716,6220.7876
4,0.002206975,-11770.9,-11770.9,-250.77515
5,0.002208506,-12714.362,-12714.362,-726.4236
6,0.002210057,-12710.458,-961.7222,8120.381
7,0.002211659,-11819.2705,-11819.2705,10151.123
8,0.002213252,-10168.753,-10168.753,-1173.0876
9,0.002214841,-7892.8335,-3365.5918,-11722.479
10,0.002216448,-5083.6035,-5083.6035,-5083.6035
11,0.002218062,-1882.5588,-1882.5588,18674.896
12,0.002219656,1520.0917,-1502.835,20455.537
13,0.002221222,4969.72,4969.72,9573.311
14,0.002222794,8413.75,8413.75,4624.2095
15,0.002224331,11643.027,3386.6514,13038.951
16,0.002225855,14594.253,14594.253,20694.037
17,0.002227403,17218.768,17218.768,14632.779
18,0.00222895,19347.207,5873.3916,938.5921
19,0.002230496,20861.475,20861.475,5194.772
20,0.002232099,21657.506,21657.506,21657.506
21,0.002233776,21557.078,8017.488,17537.912
22,0.002235436,20628.291,20628.291,6069.475
23,0.002237094,19036.525,19036.525,1401.6624
24,0.002238718,16986.941,9577.761,8358.115
25,0.002240281,14696.111,14696.111,15497.209
26,0.002241803,12293.804,12293.804,9895.764
27,0.00224333,9838.168,10212.649,-481.02515
28,0.002244893,7406.8516,7406.8516,-3788.1423
29,0.002246442,5209.2236,5209.2236,-2493.8923
30,0.002247929,3418.5842,6610.289,3418.5842
31,0.00224939,2050.9165,2050.9165,5820.6074
32,0.002250885,1035.5696,1035.5696,3390.4514
33,0.002252457,337.5837,2167.161,-1588.033
34,0.002254101,-43.41714,-43.41714,-1127.3533
35,0.002255695,-128.40518,-128.40518,1523.1155
36,0.002257252,5.655402,-2298.991,1354.4827
37,0.002258785,296.987,296.987,2870.7952
38,0.002260295,690.6338,690.6338,4284.85
39,0.002261837,1153.019,-1236.1486,3471.7012
40,0.002263393,1631.1545,1631.1545,1631.1545
41,0.00226496,2079.4773,2079.4773,2673.092
42,0.002266521,2474.8254,-1539.8315,4326.475
43,0.002268074,2806.035,2806.035,-1545.0564
44,0.002269638,3065.5483,3065.5483,-4908.6895
45,0.002271202,3239.2812,-280.08035,906.8655
46,0.002272763,3315.6838,3315.6838,6582.865
47,0.002274323,3283.794,3283.794,6742.608
48,0.002275877,3133.1038,1610.6453,-1034.7439
49,0.002277408,2857.5764,2857.5764,-3133.986
50,0.002278937,2445.717,2445.717,2445.717
51,0.0022805,1881.2761,3550.434,10212.014
52,0.002282093,1191.3822,1191.3822,8909.163
53,0.002283682,432.26508,432.26508,6404.295
54,0.00228528,-357.65262,4744.944,11895.912
55,0.002286932,-1154.2097,-1154.2097,11204.998
56,0.0022886,-1887.4888,-1887.4888,2970.8967
57,0.002290256,-2494.329,2225.3872,1603.092
58,0.002291883,-2924.1182,-2924.1182,729.04517
59,0.002293498,-3140.2317,-3140.2317,-5816.861
60,0.002295121,-3098.9001,650.0921,-3098.9001
61,0.002296736,-2773.2505,-2773.2505,-5754.595
62,0.002298372,-2206.5818,-2206.5818,-4156.9004
63,0.002300001,-1478.3661,455.627,-2442.2205
64,0.002301629,-659.91327,-659.91327,-1646.1033
65,0.002303256,176.04712,176.04712,48.107666
66,0.002304883,957.5019,946.0735,172.13892
67,0.002306491,1605.3231,1605.3231,-2332.1033
68,0.002308114,2062.2058,2062.2058,-5210.978
69,0.002309769,2249.946,1060.5228,-3875.603
70,0.002311398,2086.8108,2086.8108,2086.8108
71,0.002313017,1534.3994,1534.3994,1408.4045
72,0.00231466,626.24426,625.65076,-5002.564
73,0.002316297,-551.4961,-551.4961,-4945.6733
74,0.00231792,-1913.8257,-1913.8257,-4752.7676
75,0.002319533,-3386.9922,899.28564,-6253.705
76,0.002321151,-4911.505,-4911.505,-5498.5645
77,0.00232273,-6374.9395,-6374.9395,-3764.666
78,0.002324269,-7713.1196,796.9484,-4991.986
79,0.002325794,-8891.161,-8891.161,-10714.541
80,0.002327346,-9875.736,-9875.736,-9875.736
81,0.002328921,-10604.232,-995.8426,-4885.9316
82,0.002330539,-11082.328,-11082.328,1191.5686
