,time,spline,prediction,target
0,0.010765861,1358.7858,695.4302,1358.7858
1,0.010767436,1250.6532,1250.6532,1801.5664
2,0.010769019,843.99664,843.99664,734.9971
3,0.010770614,748.68896,1446.0653,748.68896
4,0.010772205,1388.9714,1388.9714,1547.7554
5,0.010773811,2403.1067,2403.1067,3456.1353
6,0.002200367,17.046114,17.046114,17.046114
7,0.002202058,121.46931,121.46931,-15.453887
8,0.002203771,-206.6677,-206.6677,-4.9070115
9,0.002205414,-734.4226,-734.4226,-734.4226
10,0.002206975,-1254.7205,-1254.7205,-1845.3835
11,0.002208506,-1623.9814,-1623.9814,-2264.5164
12,0.002210057,-1698.3016,-1823.4559,-1698.3016
13,0.002211659,-1364.967,-1364.967,-575.618
14,0.002213252,-815.8247,-815.8247,-370.31326
15,0.002214841,-317.98514,-885.95844,-317.98514
16,0.002216448,-52.002617,-52.002617,-424.23517
17,0.002218062,121.94064,121.94064,637.4289
18,0.002219656,428.72583,-464.46143,428.72583
19,0.002221222,995.9289,995.9289,-8.657012
20,0.002222794,1629.8196,1629.8196,252.90549
21,0.002224331,2038.8821,1119.0402,2038.8821
22,0.002225855,2047.9209,2047.9209,2463.7024
23,0.002227403,1763.5189,1763.5189,1952.9211
24,0.00222895,1372.2416,1032.899,1372.2416
25,0.002230496,1034.2748,1034.2748,968.5539
26,0.002232099,785.45233,785.45233,857.0149
27,0.002233776,652.3508,-86.156006,652.3508
28,0.002235436,653.89703,653.89703,698.5383
29,0.002237094,745.9331,745.9331,611.3899
30,0.002238718,872.1321,381.9228,872.1321
31,0.002240281,969.4961,969.4961,1104.7805
32,0.002241803,948.2092,948.2092,1555.6477
33,0.00224333,710.67896,598.19867,710.67896
34,0.002244893,185.70946,185.70946,-590.0008
35,0.002246442,-489.47427,-489.47427,-1210.1415
36,0.002247929,-1123.5945,127.3516,-1123.5945
37,0.00224939,-1583.6488,-1583.6488,-1153.6023
38,0.002250885,-1730.7231,-1730.7231,-1276.5476
39,0.002252457,-1356.9187,-1525.5981,-1356.9187
40,0.002254101,-348.53098,-348.53098,286.33517
