,time,spline,prediction,target
0,0.002200367,-0.3999556,-0.3999556,-0.5277597
1,0.002202058,-0.6206033,-0.01192202,-0.6206033
2,0.002203771,-0.6015551,-0.6015551,-0.55850476
3,0.002205414,-0.42640284,-0.42640284,-0.34135565
4,0.002206975,-0.21915595,-0.0074105896,-0.21915595
5,0.002208506,-0.086373486,-0.086373486,-0.21923757
6,0.002210057,-0.05624618,-0.05624618,-0.2071141
7,0.002211659,-0.12915422,-0.009558871,-0.12915422
8,0.002213252,-0.2852203,-0.2852203,-0.17183116
9,0.002214841,-0.44385186,-0.44385186,-0.32834697
10,0.002216448,-0.50772953,-0.012729835,-0.50772953
11,0.002218062,-0.4096413,-0.4096413,-0.4441532
12,0.002219656,-0.24424195,-0.24424195,-0.19913822
13,0.002221222,-0.17647548,-0.019747645,-0.17647548
14,0.002222794,-0.30428088,-0.30428088,-0.3907241
15,0.002224331,-0.50841993,-0.50841993,-0.59498864
16,0.002225855,-0.60861826,-0.024488056,-0.60861826
17,0.002227403,-0.47566172,-0.47566172,-0.3738889
18,0.00222895,-0.19727217,-0.19727217,0.02207685
19,0.002230496,0.09852705,-0.027365914,0.09852705
20,0.002232099,0.29103714,0.29103714,-0.050500724
21,0.002233776,0.34272075,0.34272075,0.014865573
22,0.002235436,0.26182482,-0.029069576,0.26182482
23,0.002237094,0.07133637,0.07133637,0.3366075
24,0.002238718,-0.138557,-0.138557,0.09794341
25,0.002240281,-0.26598227,-0.026103508,-0.26598227
26,0.002241803,-0.2455829,-0.2455829,-0.34801167
27,0.00224333,-0.14986233,-0.14986233,-0.22471565
28,0.002244893,-0.06170349,-0.021838572,-0.06170349
29,0.002246442,-0.03970534,-0.03970534,0.011516275
30,0.002247929,-0.044174075,-0.044174075,0.0038277917
31,0.00224939,-0.0045915763,-0.011574784,-0.0045915763
32,0.002250885,0.12503934,0.12503934,0.030932622
33,0.002252457,0.27575654,0.27575654,0.1706771
34,0.002254101,0.35570806,-0.008226651,0.35570806
35,0.002255695,0.31257415,0.31257415,0.43649212
36,0.002257252,0.19439292,0.19439292,0.3405085
37,0.002258785,0.071915396,-0.010343504,0.071915396
38,0.002260295,0.0080926,0.0080926,-0.13744764
39,0.002261837,-0.019995527,-0.019995527,-0.16465536
40,0.002263393,-0.06845885,-0.010905469,-0.06845885
41,0.00226496,-0.1651045,-0.1651045,-0.107240096
42,0.002266521,-0.2378003,-0.2378003,-0.27321127
43,0.002268074,-0.19256736,0.0030307868,-0.19256736
44,0.002269638,0.033097807,0.033097807,0.009343134
45,0.002271202,0.29214993,0.29214993,0.36582157
46,0.002272763,0.3756637,0.005813676,0.3756637
47,0.002274323,0.16450626,0.16450626,-0.02399373
48,0.002275877,-0.2048679,-0.2048679,-0.29049352
49,0.002277408,-0.53044015,0.00045196526,-0.53044015
50,0.002278937,-0.62605315,-0.62605315,-0.5281145
51,0.0022805,-0.560701,-0.560701,-0.4847794
52,0.002282093,-0.40923923,-0.019824397,-0.40923923
53,0.002283682,-0.22556455,-0.22556455,-0.3337399
54,0.00228528,-0.04603282,-0.04603282,-0.09966515
55,0.002286932,0.09797889,-0.016622607,0.09797889
56,0.0022886,0.18696623,0.18696623,0.22812074
57,0.002290256,0.23020855,0.23020855,0.25196674
58,0.002291883,0.24580213,-0.013639146,0.24580213
59,0.002293498,0.24845871,0.24845871,0.19595648
60,0.002295121,0.24830909,0.24830909,0.16955061
61,0.002296736,0.2548477,-0.0006028097,0.2548477
62,0.002298372,0.27098107,0.27098107,0.30945653
63,0.002300001,0.27127454,0.27127454,0.22502336
64,0.002301629,0.22238365,-0.003270777,0.22238365
65,0.002303256,0.11394067,0.11394067,0.22373189
66,0.002304883,-0.0033836882,-0.0033836882,0.106488734
67,0.002306491,-0.072464526,-0.0099315345,-0.072464526
68,0.002308114,-0.05563047,-0.05563047,-0.0877049
69,0.002309769,-0.023118885,-0.023118885,-0.04324687
70,0.002311398,-0.07982305,-0.012889663,-0.07982305
71,0.002313017,-0.26018196,-0.26018196,-0.25131842
72,0.00231466,-0.45597985,-0.45597985,-0.43807903
73,0.002316297,-0.52455586,-0.015719522,-0.52455586
74,0.00231792,-0.34077656,-0.34077656,-0.337444
75,0.002319533,-0.043283466,-0.043283466,0.00063637923
76,0.002321151,0.19035955,-0.0105251875,0.19035955
77,0.00232273,0.210591,0.210591,0.029864678
78,0.002324269,0.108946525,0.108946525,-0.07235277
79,0.002325794,0.03553436,-0.011263102,0.03553436
80,0.002327346,0.0739431,0.0739431,0.27666783
81,0.002328921,0.16737679,0.16737679,0.360418
82,0.002330539,0.22994441,-0.007415425,0.22994441
83,0.002332148,0.18206672,0.18206672,0.022034276
