.002200155,69015.546875000
.002201775,68849.789062500
.002203375,68799.976562500
.002204949,69288.296875000
.002206508,69944.945312500
.002208068,70238.320312500
.002209623,69713.398437500
.002211204,69096.414062500
.002212820,68844.273437500
.002214458,68614.406250000
.002216076,68903.867187500
.002217673,69952.328125000
.002219273,70863.156250000
.002220819,71222.789062500
.002222301,70664.851562500
.002223799,69445.835937500
.002225364,68308.578125000
.002226984,67553.492187500
.002228608,67490.132812500
.002230227,67795.234375000
.002231839,68247.625000000
.002233395,69588.093750000
.002234932,69473.539062500
.002236484,68483.289062500
.002238046,66893.164062500
.002239638,66924.367187500
.002241233,66768.273437500
.002242733,67463.093750000
.002244212,69950.773437500
.002245712,69572.648437500
.002247214,68074.171875000
.002248717,69178.781250000
.002250240,70662.023437500
.002251766,70234.328125000
.002253252,69514.648437500
.002254744,69097.367187500
.002256243,68982.960937500
.002257732,68514.710937500
.002259221,68224.429687500
.002260697,68151.929687500
.002262179,68638.242187500
.002263690,69762.875000000
.002265247,71424.953125000
.002266825,72755.679687500
.002268403,72711.226562500
.002269936,71823.570312500
.002271426,70591.734375000
.002272961,69418.500000000
.002274543,69918.539062500
.002276140,69299.312500000
.002277727,69184.843750000
.002279338,68962.632812500
.002280925,68073.875000000
.002282449,67672.914062500
.002283964,68226.203125000
.002285480,69457.039062500
.002287047,68897.781250000
.002288673,66484.179687500
.002290254,65030.023437500
.002291807,63967.773437500
.002293354,64872.660156250
.002294901,66050.945312500
.002296469,67454.359375000
.002298026,68887.039062500
.002299601,69343.921875000
.002301194,67989.289062500
.002302784,67961.539062500
.002304373,67234.742187500
.002305955,67393.023437500
.002307571,67560.281250000
.002309210,68046.179687500
.002310828,68470.890625000
.002312482,68590.656250000
.002314156,68762.718750000
.002315807,70390.289062500
.002317435,70894.460937500
.002319028,70132.429687500
.002320617,68726.992187500
.002322185,67784.070312500
.002323741,68413.710937500
.002325342,69190.515625000
.002326981,69091.023437500
.002328596,68292.031250000
.002330167,68232.640625000
.002331731,68029.585937500
.002333297,68147.281250000
.002334883,68803.312500000
.002336466,69214.562500000
.002338054,68967.062500000
.002339649,68673.164062500
.002341253,69415.445312500
.002342848,69993.382812500
.002344395,70434.601562500
.002345948,71029.531250000
.002347520,71518.726562500
.002349055,71697.523437500
.002350508,71314.382812500
.002351963,70684.546875000
.002353468,70170.562500000
.002355020,69668.031250000
.002356561,69771.351562500
.002358076,70219.476562500
.002359644,70470.531250000
.002361286,69922.804687500
.002362912,68899.265625000
.002364528,67924.140625000
.002366128,68069.468750000
.002367731,68876.609375000
.002369329,69224.703125000
.002370899,67726.656250000
.002372496,65142.585937500
.002374084,63806.832031250
.002375657,64145.167968750
.002377234,65803.703125000
.002378833,68302.820312500
.002380382,69637.109375000
.002381906,69780.437500000
.002383421,68876.437500000
.002384958,67233.765625000
.002386491,67616.281250000
.002388028,68494.484375000
.002389588,68585.250000000
.002391221,66524.156250000
.002392848,65355.285156250
.002394409,65362.812500000
.002395959,67304.875000000
.002397517,68457.906250000
