.002200155,49806.679687500
.002201775,49756.453125000
.002203375,50446.437500000
.002204949,50103.339843750
.002206508,50022.820312500
.002208068,49709.843750000
.002209623,49543.402343750
.002211204,49406.656250000
.002212820,49426.695312500
.002214458,50050.523437500
.002216076,50731.464843750
.002217673,50993.523437500
.002219273,51449.718750000
.002220819,50893.398437500
.002222301,50125.691406250
.002223799,49755.988281250
.002225364,49743.656250000
.002226984,49610.339843750
.002228608,49838.761718750
.002230227,50257.718750000
.002231839,49795.730468750
.002233395,49152.808593750
.002234932,49343.171875000
.002236484,49328.933593750
.002238046,49358.152343750
.002239638,49776.046875000
.002241233,50178.996093750
.002242733,50065.546875000
.002244212,49825.289062500
.002245712,48901.785156250
.002247214,48522.492187500
.002248717,49058.000000000
.002250240,49242.847656250
.002251766,49987.128906250
.002253252,50215.304687500
.002254744,50256.324218750
.002256243,50365.769531250
.002257732,50338.562500000
.002259221,50236.097656250
.002260697,50416.171875000
.002262179,50446.925781250
.002263690,50795.023437500
.002265247,51235.031250000
.002266825,51281.398437500
.002268403,51257.023437500
.002269936,50904.328125000
.002271426,50454.660156250
.002272961,50423.093750000
.002274543,50579.179687500
.002276140,50680.046875000
.002277727,50897.519531250
.002279338,50843.246093750
.002280925,51184.542968750
.002282449,51130.902343750
.002283964,51133.750000000
.002285480,51236.925781250
.002287047,50922.808593750
.002288673,50652.031250000
.002290254,51046.566406250
.002291807,51403.523437500
.002293354,51879.210937500
.002294901,51546.964843750
.002296469,51145.398437500
.002298026,50824.820312500
.002299601,50699.246093750
.002301194,51084.378906250
.002302784,51225.281250000
.002304373,51248.785156250
.002305955,50275.363281250
.002307571,50300.636718750
.002309210,50474.816406250
.002310828,50731.515625000
.002312482,50853.343750000
.002314156,51916.742187500
.002315807,52019.105468750
.002317435,51741.597656250
.002319028,51826.558593750
.002320617,52201.117187500
.002322185,52609.015625000
.002323741,52830.914062500
.002325342,52251.351562500
.002326981,51699.187500000
.002328596,51932.695312500
.002330167,52031.339843750
.002331731,52431.371093750
.002333297,51928.742187500
.002334883,52204.027343750
.002336466,51713.289062500
.002338054,51689.312500000
.002339649,51792.648437500
.002341253,51812.824218750
.002342848,51835.750000000
.002344395,51736.046875000
.002345948,51383.347656250
.002347520,51212.710937500
.002349055,50826.890625000
.002350508,50068.378906250
.002351963,49735.671875000
.002353468,48953.730468750
.002355020,48983.472656250
.002356561,49742.742187500
.002358076,50708.632812500
.002359644,51155.839843750
.002361286,51236.332031250
.002362912,50874.214843750
.002364528,51042.585937500
.002366128,50230.246093750
.002367731,49860.984375000
.002369329,51000.792968750
.002370899,51381.250000000
.002372496,52306.914062500
.002374084,52294.070312500
.002375657,51350.121093750
.002377234,51335.742187500
.002378833,50850.984375000
.002380382,51459.820312500
.002381906,51302.964843750
.002383421,51421.746093750
.002384958,51457.312500000
.002386491,51331.910156250
.002388028,51103.304687500
.002389588,50947.027343750
.002391221,50943.773437500
.002392848,51155.050781250
.002394409,51445.765625000
.002395959,51378.886718750
.002397517,51077.191406250
.002399106,51061.699218750
.002400721,51133.070312500
.002402301,51061.074218750
.002403860,51121.753906250
.002405394,50937.144531250
.002406893,51201.703125000
.002408389,50652.089843750
.002409948,49695.781250000
.002411534,49303.867187500
.002413139,49958.023437500
.002414732,50361.507812500
.002416348,50636.355468750
.002417946,50404.160156250
.002419585,50015.285156250
.002421225,49070.703125000
.002422837,48109.542968750
.002424421,47183.308593750
.002425958,47145.152343750
.002427521,47231.386718750
.002429128,47681.066406250
.002430729,48344.179687500
.002432320,49944.859375000
.002433845,51772.367187500
.002435364,51865.457031250
.002436897,50305.253906250
.002438398,49816.628906250
.002439936,49074.035156250
.002441509,48401.714843750
.002443059,48647.917968750
.002444637,48844.921875000
.002446219,49319.476562500
.002447741,50137.281250000
.002449234,49672.652343750
.002450733,49520.949218750
.002452284,49239.570312500
.002453806,49834.488281250
.002455269,49487.738281250
.002456722,49543.660156250
.002458198,49822.808593750
.002459730,49864.675781250
.002461254,49685.609375000
.002462810,49759.140625000
.002464401,49471.402343750
.002466012,49505.847656250
.002467626,49460.699218750
.002469234,49557.812500000
.002470789,49986.023437500
.002472355,49886.421875000
.002473875,49725.171875000
.002475342,49581.359375000
.002476804,49293.894531250
.002478302,49201.425781250
.002479827,48718.816406250
.002481341,49004.785156250
.002482891,49175.410156250
.002484462,49493.347656250
.002486066,49544.953125000
.002487688,49525.128906250
.002489339,49794.484375000
.002490978,50155.421875000
.002492611,50862.953125000
.002494244,50938.773437500
.002495870,51433.527343750
.002497477,50768.199218750
.002499065,50885.089843750
.002500657,51020.882812500
.002502270,50508.957031250
.002503877,50082.378906250
.002505486,48731.109375000
.002507078,48514.386718750
.002508641,49637.832031250
.002510153,50229.863281250
.002511669,49708.785156250
.002513225,50199.347656250
.002514799,50261.984375000
.002516331,50016.035156250
.002517862,49580.148437500
.002519395,48700.359375000
.002520871,48245.015625000
.002522358,48695.632812500
.002523908,48624.375000000
.002525475,49025.156250000
.002527069,49547.527343750
.002528659,50226.917968750
.002530230,50482.265625000
.002531791,50380.039062500
.002533344,49920.746093750
.002534920,49992.750000000
.002536515,49905.933593750
.002538131,50325.324218750
.002539772,50646.699218750
.002541417,50631.128906250
.002543066,50268.351562500
.002544692,50239.343750000
.002546324,50475.382812500
.002547979,50633.699218750
.002549620,50441.761718750
.002551201,50193.976562500
.002552741,50239.246093750
.002554293,50190.695312500
.002555920,50100.964843750
.002557564,50220.976562500
.002559188,50645.968750000
.002560774,50833.238281250
.002562318,50829.730468750
.002563855,50458.039062500
.002565427,50082.925781250
.002566999,50058.242187500
.002568513,50019.949218750
.002570015,50259.917968750
.002571520,50489.398437500
.002573055,50186.019531250
.002574632,49854.550781250
.002576279,49709.687500000
.002577913,49948.277343750
.002579448,50117.902343750
.002580961,50277.972656250
.002582473,50744.058593750
.002583935,50378.988281250
.002585389,50012.238281250
.002586894,50135.207031250
.002588448,50291.515625000
.002589970,50663.425781250
.002591482,50801.218750000
.002592995,50215.011718750
.002594506,50323.343750000
.002596024,50017.460937500
.002597551,49590.699218750
.002599027,49627.312500000
.002600492,49851.445312500
.002601996,49867.835937500
.002603495,50164.062500000
.002604932,49898.824218750
.002606343,49604.667968750
.002607748,49568.699218750
.002609175,49783.421875000
.002610673,50329.273437500
.002612252,50614.117187500
.002613880,50884.808593750
.002615544,50805.273437500
.002617217,50435.875000000
.002618863,50565.437500000
.002620475,50395.359375000
.002622059,50507.378906250
.002623669,50790.453125000
.002625271,51339.175781250
.002626880,51705.273437500
.002628470,51826.339843750
.002630063,51876.253906250
.002631657,51320.003906250
.002633219,50926.593750000
.002634770,50763.652343750
.002636326,50710.796875000
.002637906,50950.031250000
.002639498,50535.234375000
.002641058,50063.066406250
.002642607,49613.703125000
.002644159,49387.457031250
.002645742,49996.371093750
.002647344,50291.015625000
.002648946,50384.214843750
.002650524,50461.996093750
.002652118,50325.449218750
.002653715,50429.847656250
.002655281,50500.187500000
.002656785,51283.511718750
.002658260,51807.042968750
.002659716,51823.281250000
.002661190,51532.203125000
.002662683,50779.539062500
.002664207,50107.773437500
.002665781,50751.316406250
.002667376,51412.484375000
.002668975,51507.218750000
.002670574,51945.562500000
.002672176,52179.015625000
.002673730,52023.914062500
.002675233,52163.628906250
.002676711,51787.722656250
.002678209,52070.335937500
.002679729,52130.128906250
.002681258,52006.750000000
.002682760,52331.468750000
.002684291,52417.402343750
.002685877,53020.332031250
.002687477,53585.433593750
.002689099,54087.925781250
.002690706,53601.925781250
.002692284,52828.328125000
.002693875,52874.031250000
.002695502,52629.097656250
.002697140,53198.320312500
.002698764,53304.062500000
.002700381,53769.843750000
.002701990,53605.089843750
.002703620,53364.738281250
.002705185,53069.714843750
.002706694,52869.125000000
.002708143,52879.562500000
.002709598,53164.617187500
.002711148,53337.562500000
.002712748,53320.718750000
.002714289,53576.214843750
.002715809,52834.019531250
.002717362,52778.574218750
.002718952,51950.234375000
.002720579,52008.785156250
.002722175,51963.875000000
.002723749,52596.371093750
.002725337,53027.218750000
.002726944,52993.976562500
.002728548,52245.406250000
.002730184,51442.363281250
.002731827,50813.972656250
.002733456,50650.855468750
.002735025,50396.593750000
.002736578,50263.738281250
.002738124,50124.640625000
.002739698,50814.917968750
.002741277,51040.523437500
.002742863,50915.160156250
.002744455,50669.773437500
.002746019,50199.328125000
.002747564,50180.398437500
.002749097,50159.042968750
.002750614,50425.765625000
.002752129,50601.871093750
.002753649,50750.972656250
.002755155,50831.167968750
.002756622,50770.593750000
.002758095,51038.855468750
.002759641,51252.820312500
.002761218,51123.921875000
.002762740,50893.222656250
.002764237,50603.531250000
.002765751,50683.015625000
.002767298,50292.414062500
.002768857,49495.902343750
.002770426,48913.976562500
.002772027,49369.816406250
.002773610,49538.679687500
.002775200,49780.300781250
.002776812,49662.816406250
.002778453,49790.859375000
.002780077,50133.652343750
.002781714,50056.445312500
.002783333,49999.730468750
.002784947,49801.582031250
.002786556,49791.203125000
.002788159,49973.757812500
.002789756,50378.421875000
.002791346,50735.207031250
.002792957,50677.261718750
.002794601,50526.917968750
.002796203,49953.203125000
.002797780,49615.660156250
.002799363,49383.085937500
.002800960,49325.449218750
.002802600,49257.980468750
.002804235,49176.621093750
.002805899,49317.660156250
.002807558,48883.535156250
.002809228,48859.042968750
.002810897,48784.953125000
.002812535,49296.777343750
.002814129,50022.250000000
.002815643,50496.562500000
.002817149,50746.070312500
.002818703,50803.300781250
.002820181,50551.871093750
.002821624,50783.746093750
.002823084,50619.097656250
.002824600,50013.343750000
.002826143,49446.769531250
.002827719,48807.964843750
.002829290,48444.070312500
.002830752,48231.496093750
.002832172,48233.921875000
.002833586,48215.156250000
.002835010,48400.332031250
.002836491,48314.484375000
.002838047,48576.527343750
.002839724,48660.804687500
.002841404,48918.128906250
.002843107,49409.773437500
.002844802,49576.707031250
.002846457,49833.718750000
.002848093,49747.894531250
.002849770,49543.382812500
.002851443,49634.910156250
.002853080,49901.250000000
.002854686,50164.792968750
.002856287,49983.621093750
.002857917,49610.070312500
.002859529,49216.308593750
.002861113,49099.968750000
.002862741,49573.343750000
.002864390,50277.281250000
.002866072,50765.910156250
.002867685,50412.609375000
.002869233,50362.007812500
.002870789,50703.980468750
.002872374,50433.355468750
.002873986,50433.050781250
.002875591,50439.906250000
.002877173,50330.878906250
.002878719,50194.285156250
.002880330,49837.417968750
.002881947,49895.882812500
.002883539,49916.085937500
.002885139,50294.320312500
.002886716,50515.367187500
.002888296,50379.414062500
.002889876,50669.937500000
.002891475,51010.367187500
.002893081,51457.738281250
.002894662,51292.488281250
.002896230,51360.238281250
.002897815,50816.671875000
.002899426,50324.003906250
.002901079,49741.558593750
.002902750,50084.507812500
.002904365,50360.332031250
.002905924,50822.828125000
.002907441,51395.156250000
.002908936,51615.656250000
.002910427,52247.707031250
.002911904,52317.195312500
.002913405,52463.117187500
.002914938,52482.378906250
.002916503,52733.753906250
.002918071,53003.304687500
.002919636,52675.683593750
.002921200,52134.519531250
.002922769,51519.992187500
.002924295,51571.691406250
.002925857,51467.140625000
.002927427,51445.007812500
.002928982,51541.730468750
.002930545,51420.578125000
.002932134,50846.542968750
.002933743,50736.472656250
.002935374,51155.804687500
.002937052,51623.972656250
.002938745,52265.828125000
.002940357,52670.933593750
.002941929,52289.804687500
.002943532,51984.359375000
.002945169,51775.187500000
.002946827,51903.449218750
.002948439,52136.648437500
.002950037,52387.917968750
.002951591,52440.425781250
.002953130,51934.976562500
.002954665,52096.910156250
.002956180,51613.296875000
.002957710,50791.546875000
.002959295,50455.960937500
.002960943,50156.113281250
.002962635,50395.238281250
.002964325,50407.300781250
.002966004,50220.910156250
.002967622,50536.144531250
.002969129,50945.515625000
.002970619,51340.484375000
.002972100,51178.992187500
.002973569,51106.625000000
.002975075,50780.738281250
.002976614,50483.121093750
.002978167,50428.976562500
.002979757,50526.238281250
.002981368,50780.687500000
.002982990,51303.382812500
.002984646,51368.449218750
.002986259,51252.250000000
.002987877,50563.195312500
.002989456,50841.406250000
.002991055,50805.714843750
.002992686,50736.542968750
.002994301,51067.273437500
.002995885,51678.039062500
.002997460,51966.945312500
.002999069,51823.347656250
.003000674,51824.761718750
.003002272,51577.589843750
.003003844,51448.429687500
.003005427,51398.593750000
.003007006,51428.027343750
.003008525,51430.230468750
.003010055,51331.605468750
.003011648,51080.304687500
.003013330,51142.566406250
.003015017,51508.324218750
.003016671,51880.683593750
.003018277,52205.050781250
.003019896,52340.722656250
.003021505,52374.792968750
.003023117,52560.312500000
.003024735,52952.195312500
.003026363,52841.449218750
.003027903,52275.117187500
.003029365,51940.656250000
.003030819,51957.070312500
.003032294,52158.492187500
.003033794,52359.031250000
.003035279,52188.062500000
.003036721,51992.101562500
.003038172,51257.980468750
.003039705,51272.046875000
.003041297,50552.882812500
.003042929,50703.023437500
.003044601,50354.691406250
.003046280,49840.785156250
.003047943,50613.234375000
.003049596,51203.531250000
.003051250,51383.953125000
.003052911,52147.746093750
.003054540,52150.570312500
.003056116,51856.472656250
.003057669,51656.835937500
.003059224,51563.902343750
.003060817,51718.226562500
.003062440,52736.324218750
.003064064,52850.500000000
.003065667,52083.429687500
.003067254,51120.750000000
.003068823,50497.246093750
.003070361,50583.859375000
.003071874,50520.589843750
.003073340,51002.175781250
.003074821,51105.207031250
.003076310,51278.640625000
.003077858,51265.019531250
.003079462,50569.687500000
.003081068,50698.132812500
.003082647,51146.058593750
.003084297,51860.750000000
.003086009,51933.039062500
.003087671,52407.320312500
.003089261,52227.777343750
.003090835,52439.871093750
.003092438,52109.628906250
.003094016,52388.988281250
.003095541,52032.179687500
.003097070,51674.113281250
.003098619,51074.949218750
.003100177,50113.519531250
.003101772,49848.949218750
.003103396,50038.527343750
.003105012,50362.308593750
.003106609,50666.527343750
.003108177,51030.277343750
.003109716,50790.925781250
.003111252,50536.980468750
.003112829,50442.054687500
.003114393,50158.308593750
.003115905,50019.035156250
.003117343,50057.179687500
.003118763,49832.031250000
.003120193,49426.148437500
.003121699,49272.621093750
.003123265,49366.617187500
.003124798,49145.484375000
.003126322,49148.601562500
.003127871,49202.855468750
.003129476,49391.746093750
.003131106,49382.265625000
.003132698,49806.667968750
.003134258,50162.925781250
.003135760,50200.484375000
.003137206,49975.449218750
.003138644,49749.753906250
.003140100,49376.957031250
.003141618,49661.875000000
.003143148,49722.562500000
.003144673,49108.144531250
.003146237,48337.476562500
.003147861,48294.964843750
.003149512,48893.148437500
.003151127,49526.035156250
.003152707,50101.339843750
.003154304,50740.554687500
.003155944,50968.039062500
.003157598,50750.015625000
.003159223,50381.683593750
.003160845,49649.527343750
.003162479,49495.515625000
.003164128,49389.996093750
.003165749,49326.523437500
.003167361,49380.261718750
.003168951,49906.523437500
.003170494,50569.929687500
.003172004,51207.429687500
.003173493,50971.109375000
.003175010,51254.941406250
.003176578,51101.281250000
.003178168,50535.324218750
.003179744,51052.863281250
.003181313,51169.597656250
.003182882,51314.335937500
.003184429,51408.062500000
.003185988,50542.636718750
.003187559,49984.160156250
.003189131,49548.894531250
.003190696,49289.000000000
.003192205,49794.484375000
.003193704,49970.500000000
.003195239,49879.046875000
.003196814,49522.042968750
.003198358,49393.746093750
.003199888,49283.359375000
.003201456,49852.183593750
.003203047,50426.210937500
.003204629,50935.699218750
.003206223,50811.753906250
.003207800,50388.882812500
.003209369,50252.468750000
.003210919,50294.843750000
.003212438,50809.546875000
.003213942,50948.144531250
.003215501,51213.960937500
.003217121,50792.988281250
.003218738,50759.343750000
.003220357,50567.726562500
.003221928,50199.785156250
.003223470,49905.585937500
.003225039,50164.851562500
.003226643,51559.226562500
.003228243,51834.121093750
.003229798,52375.199218750
.003231306,51731.472656250
.003232794,51783.378906250
.003234310,51613.816406250
.003235882,51591.949218750
.003237486,51576.140625000
.003239096,51208.355468750
.003240746,50920.441406250
.003242382,50449.257812500
.003243994,50158.781250000
.003245594,50377.109375000
.003247216,50930.214843750
.003248856,51718.882812500
.003250498,52892.679687500
.003252140,52600.730468750
.003253746,52335.523437500
.003255291,51925.007812500
.003256808,51580.734375000
.003258336,51925.921875000
.003259917,51972.792968750
.003261523,52067.226562500
.003263148,51995.109375000
.003264765,52265.550781250
.003266412,52830.878906250
.003268070,52702.933593750
.003269745,52582.285156250
.003271438,52339.886718750
.003273143,52595.964843750
.003274838,52339.984375000
.003276522,52217.882812500
.003278200,51583.566406250
.003279856,50990.160156250
.003281501,50500.343750000
.003283177,50315.234375000
.003284806,50229.136718750
.003286391,50786.992187500
.003287965,51647.222656250
.003289548,52159.820312500
.003291146,52672.546875000
.003292714,52532.757812500
.003294266,52394.292968750
.003295820,52019.187500000
.003297399,51618.042968750
.003299004,51425.199218750
.003300664,51467.375000000
.003302321,51777.046875000
.003303969,53045.988281250
.003305595,53561.835937500
.003307233,53771.648437500
.003308863,53554.605468750
.003310497,53412.839843750
.003312114,52971.074218750
.003313692,52525.644531250
.003315211,52230.597656250
.003316706,51113.207031250
.003318132,50976.425781250
.003319529,50652.460937500
.003320942,50844.363281250
.003322378,50889.503906250
.003323850,50569.406250000
.003325402,50457.062500000
.003327018,49743.414062500
.003328627,49409.300781250
.003330254,49780.195312500
.003331916,49783.707031250
.003333553,49904.144531250
.003335200,49689.140625000
.003336909,49483.449218750
.003338652,49372.835937500
.003340384,49543.066406250
.003342059,49494.984375000
.003343729,50050.234375000
.003345276,50516.812500000
.003346787,50369.082031250
.003348273,50384.992187500
.003349772,50291.250000000
.003351342,50460.304687500
.003352986,50444.359375000
.003354660,50605.476562500
.003356278,50889.406250000
.003357894,51105.324218750
.003359535,51366.812500000
.003361166,51551.628906250
.003362775,51444.378906250
.003364390,51321.312500000
.003366032,51825.980468750
.003367653,51003.195312500
.003369229,51232.632812500
.003370789,51156.269531250
.003372316,50878.085937500
.003373894,50540.875000000
.003375474,50074.605468750
.003377005,50247.996093750
.003378509,50665.667968750
.003379985,51116.292968750
.003381438,51241.054687500
.003382925,51645.750000000
.003384475,51668.492187500
.003386087,51960.601562500
.003387659,52095.082031250
.003389199,52574.128906250
.003390716,52920.179687500
.003392260,53116.871093750
.003393846,52894.054687500
.003395439,52071.125000000
.003397046,51403.847656250
.003398618,51066.632812500
.003400134,50982.171875000
.003401623,51554.847656250
.003403135,52626.617187500
.003404677,52858.742187500
.003406249,53643.500000000
.003407809,53149.410156250
.003409350,52425.640625000
.003410926,51616.585937500
.003412518,51191.714843750
.003414044,49847.679687500
.003415542,49183.261718750
.003417058,49101.652343750
.003418616,49659.113281250
.003420165,50293.476562500
.003421725,51589.957031250
.003423297,51642.878906250
.003424900,51417.191406250
.003426511,51318.917968750
.003428121,50520.714843750
.003429761,50901.062500000
.003431413,51749.109375000
.003433072,51360.480468750
