,time,prediction,target
0,0.002200139,-2.1250508,129.10745
1,0.002201789,144.86473,363.13443
2,0.002203333,22.32248,242.60764
3,0.002204805,-343.32077,-251.86931
4,0.002206322,-534.8097,-728.39655
5,0.002207932,-89.06337,-999.9012
6,0.002209557,-471.07684,-429.8
7,0.002211155,-414.77383,-84.41088
8,0.002212736,-178.34988,-235.9073
9,0.00221432,-279.16327,-814.66583
10,0.002215953,-343.11887,-1451.0085
11,0.002217638,-656.8482,-653.4938
12,0.002219328,-145.50896,90.14554
13,0.002221021,133.37303,397.68872
14,0.002222694,-561.8165,-577.48627
15,0.002224369,-1210.4497,-1250.7056
16,0.002225997,-1227.8169,-1394.4088
17,0.002227613,-584.5412,-722.6625
18,0.002229199,-50.380573,-243.51633
19,0.002230778,90.39502,210.20639
20,0.00223235,-15.738307,-174.68573
21,0.002233915,642.0072,703.278
22,0.002235514,683.2734,1004.6513
23,0.002237114,-34.159786,438.89764
24,0.002238688,182.71936,38.475636
25,0.002240268,87.82465,-133.17996
26,0.002241863,71.533516,-452.00705
27,0.002243405,315.4337,80.53376
28,0.002244908,547.7422,478.6562
29,0.002246428,636.6211,516.9079
30,0.002247967,219.24942,331.90176
31,0.002249473,620.5133,753.50885
32,0.002250971,94.49607,21.747078
33,0.002252479,141.51418,-59.47586
34,0.002254057,252.71182,112.85234
35,0.002255698,310.45044,458.93286
36,0.002257328,1279.3916,1160.9424
37,0.002258956,1080.0807,902.6042
38,0.002260572,602.2101,311.4382
39,0.002262192,655.6052,252.26826
40,0.002263828,168.50772,483.04495
41,0.002265467,209.45235,344.65485
42,0.002267099,-527.5725,-243.77933
43,0.002268693,-613.7863,-463.03168
44,0.002270265,-479.5323,-270.49542
45,0.00227187,-109.00748,249.96489
46,0.002273501,-65.19621,355.0031
47,0.002275148,-47.42792,25.688734
48,0.0022768,-331.65533,-148.88272
49,0.002278439,-603.4054,-321.56036
50,0.002280083,-353.84543,-1207.2684
51,0.002281741,-171.04532,-1777.3208
52,0.002283411,-248.1222,-1499.4432
53,0.002285094,-115.39886,-957.39215
54,0.002286802,126.14813,206.94485
55,0.002288463,87.94003,1158.639
56,0.002290081,765.69946,948.3973
57,0.002291693,-577.0455,-485.07715
58,0.002293289,-410.27005,-2241.3955
59,0.002294869,-2145.1494,-2403.4207
60,0.002296463,-1697.7844,-1730.9265
61,0.002298057,-776.94617,-207.11705
62,0.002299632,-95.84207,250.77652
63,0.002301203,20.294416,29.645424
64,0.002302811,-95.938896,-158.10747
65,0.002304441,-43.873116,571.0165
66,0.002306038,1498.6191,1506.0873
67,0.002307652,1402.275,1252.3633
68,0.002309263,801.91003,446.11966
69,0.002310844,279.97107,-30.678091
70,0.002312416,349.8999,124.76373
71,0.002313961,595.18335,290.5576
72,0.002315478,626.80524,532.00195
73,0.002317037,269.36136,1112.6581
74,0.002318636,1142.4325,1215.5732
75,0.002320254,220.03886,998.0682
76,0.002321866,422.42337,398.9099
77,0.002323483,333.9591,69.24611
78,0.002325084,298.18503,91.79134
