,time,spline,prediction,target
0,0.002200367,1062.4213,1062.4213,1062.4213
1,0.002202058,-61.874996,-61.874996,-108.22716
2,0.002203771,-898.96075,-898.96075,-888.0553
3,0.002205414,-1423.6842,-1423.6842,-1423.6842
4,0.002206975,-1676.336,-1676.336,-1306.1217
5,0.002208506,-1697.2567,-1697.2567,-1364.5631
6,0.002210057,-1495.149,-744.6441,-1495.149
7,0.002211659,-1087.3177,-1087.3177,-1472.7233
8,0.002213252,-638.87683,-638.87683,-1332.4537
9,0.002214841,-335.8951,-335.8951,-335.8951
10,0.002216448,-299.7648,-299.7648,199.8666
11,0.002218062,-395.81085,-395.81085,-284.08264
12,0.002219656,-417.02014,-300.30307,-417.02014
13,0.002221222,-233.69789,-233.69789,-195.09827
14,0.002222794,30.877522,30.877522,36.22596
15,0.002224331,187.96814,187.96814,187.96814
16,0.002225855,132.67924,132.67924,173.91345
17,0.002227403,4.297782,4.297782,634.04236
18,0.00222895,12.265022,402.87955,12.265022
19,0.002230496,288.1938,288.1938,-361.84045
20,0.002232099,664.1556,664.1556,236.50722
21,0.002233776,847.1165,847.1165,847.1165
22,0.002235436,607.011,607.011,451.1283
23,0.002237094,171.17339,171.17339,-82.133415
24,0.002238718,-127.227165,236.58704,-127.227165
25,0.002240281,-84.86379,-84.86379,600.1947
26,0.002241803,141.57417,141.57417,1197.8275
27,0.00224333,349.22986,349.22986,349.22986
28,0.002244893,389.2832,389.2832,-166.03186
29,0.002246442,332.09073,332.09073,-193.52014
30,0.002247929,308.08533,-45.142876,308.08533
31,0.00224939,387.99966,387.99966,607.433
32,0.002250885,484.55582,484.55582,693.3939
33,0.002252457,453.9525,453.9525,453.9525
34,0.002254101,180.8769,180.8769,-234.57872
35,0.002255695,-145.20622,-145.20622,-633.9889
36,0.002257252,-295.3717,-381.91785,-295.3717
37,0.002258785,-146.38705,-146.38705,35.280647
38,0.002260295,105.24392,105.24392,-68.020134
39,0.002261837,201.58534,201.58534,201.58534
40,0.002263393,-47.192413,-47.192413,58.58143
41,0.00226496,-454.3305,-454.3305,-210.16466
42,0.002266521,-726.8053,-18.335615,-726.8053
43,0.002268074,-664.1764,-664.1764,-594.6647
44,0.002269638,-404.7341,-404.7341,303.73376
45,0.002271202,-175.28186,-175.28186,-175.28186
46,0.002272763,-144.85507,-144.85507,-79.9967
47,0.002274323,-248.58223,-248.58223,10.546273
48,0.002275877,-363.94592,114.18677,-363.94592
49,0.002277408,-407.69818,-407.69818,-502.00058
50,0.002278937,-446.0605,-446.0605,-470.96155
51,0.0022805,-583.9029,-583.9029,-583.9029
