,time,prediction,target
0,0.002200139,1314.7269,1841.9069
1,0.002201789,849.87616,19.363646
2,0.002203333,723.086,85.884964
3,0.002204805,1258.1311,567.8361
4,0.002206322,1145.1714,1206.029
5,0.002207932,2270.986,2094.55
6,0.002209557,3949.8774,2682.9001
7,0.002211155,2499.306,2062.0586
8,0.002212736,2554.2888,2247.8198
9,0.00221432,3153.0747,2562.282
10,0.002215953,2992.3262,2167.6963
11,0.002217638,2401.347,1855.8777
12,0.002219328,-1093.4886,-603.1362
13,0.002221021,-1705.7065,-1818.2719
14,0.002222694,-109.90275,-1810.229
15,0.002224369,-1370.5431,-1329.2632
16,0.002225997,-532.4231,-813.3144
17,0.002227613,-676.3222,-710.59247
18,0.002229199,-1371.3511,-1539.8019
19,0.002230778,-302.40216,-1106.1316
20,0.00223235,-93.86507,585.5158
21,0.002233915,115.60952,1351.1359
22,0.002235514,-294.87543,1882.2329
23,0.002237114,-474.5252,208.20921
24,0.002238688,-941.7561,-1473.4568
25,0.002240268,-1495.3651,-2561.4456
26,0.002241863,-1039.4829,-2371.0542
27,0.002243405,-3388.5579,-3600.417
28,0.002244908,-1710.1069,-2101.2837
29,0.002246428,-742.9244,-1792.2048
30,0.002247967,-331.5772,-886.4927
31,0.002249473,-545.67834,-749.693
32,0.002250971,317.0865,411.67444
33,0.002252479,-153.31715,-484.95352
34,0.002254057,-250.25854,-428.2454
35,0.002255698,303.78772,-412.64844
36,0.002257328,1163.452,367.10257
37,0.002258956,2212.8857,1669.5394
38,0.002260572,2420.372,1671.582
39,0.002262192,2932.0999,2257.8652
40,0.002263828,1489.3965,2296.8376
41,0.002265467,1373.6293,1366.172
42,0.002267099,1000.11053,571.7934
43,0.002268693,-102.33532,873.9031
44,0.002270265,428.23035,556.4288
45,0.00227187,-946.28174,-582.67676
46,0.002273501,-1355.4478,-1892.2592
47,0.002275148,-477.75058,-2479.6077
48,0.0022768,264.0998,-2485.2793
49,0.002278439,-1936.3424,-2588.7383
50,0.002280083,-1878.7024,-1946.3639
51,0.002281741,-1138.5262,-680.6403
52,0.002283411,140.20609,564.97626
53,0.002285094,-290.25085,-183.30849
54,0.002286802,-1620.2334,-1111.627
55,0.002288463,-386.96835,-2817.1892
56,0.002290081,-2386.4976,-2650.3413
57,0.002291693,-2762.209,-2482.7878
58,0.002293289,-2804.073,-2177.2578
59,0.002294869,-1024.079,-2686.0369
60,0.002296463,-256.8827,-757.952
61,0.002298057,501.3956,2623.188
62,0.002299632,4502.0195,5247.9604
63,0.002301203,1055.8954,4206.298
64,0.002302811,37.542202,552.872
65,0.002304441,-1200.5886,-1466.9841
66,0.002306038,-739.0513,-694.93945
67,0.002307652,-193.59152,546.47943
68,0.002309263,318.09848,287.08313
69,0.002310844,88.25949,455.99796
70,0.002312416,-292.92325,331.70306
71,0.002313961,-694.27057,-1040.4274
72,0.002315478,350.78586,-108.00738
73,0.002317037,574.21387,2061.69
74,0.002318636,533.32117,2661.0227
75,0.002320254,2031.3784,1745.7136
76,0.002321866,272.249,393.37787
77,0.002323483,474.83545,-701.5804
78,0.002325084,-400.81674,-352.80005
79,0.002326631,-86.74611,-232.15007
80,0.002328202,1189.3749,1517.335
81,0.002329843,2098.8416,2854.2903
82,0.002331472,2558.5579,2703.7761
83,0.002333025,46.361347,211.79803
84,0.002334514,-1096.579,-920.0818
85,0.002335989,-852.8154,-522.83636
86,0.00233745,-582.9487,112.48869
87,0.002338944,-900.66486,-836.56165
88,0.002340485,-14.274616,-1154.9731
89,0.002342072,-1218.7653,-1077.3009
90,0.002343699,328.04144,-571.23737
91,0.002345352,409.29187,1178.5762
92,0.002347024,953.1177,1938.8209
93,0.002348668,1019.70044,3406.1433
94,0.002350193,4437.518,4529.171
95,0.002351671,2829.0503,2320.3252
96,0.002353146,1096.6991,1388.522
97,0.002354655,994.2043,561.04297
98,0.002356237,295.52924,1281.0898
99,0.002357896,554.2833,1005.9924
100,0.002359535,562.6494,1691.4327
101,0.002361136,2500.638,2365.6821
102,0.002362754,3429.2517,2992.46
103,0.00236439,3158.6619,2681.5542
104,0.002365994,3456.4956,3085.6487
105,0.002367602,2478.9822,2405.031
106,0.002369196,1174.6519,228.19606
107,0.002370817,-506.7028,-2540.3853
108,0.002372428,-6534.2915,-5638.2734
109,0.002373989,-6658.5522,-5984.7305
110,0.002375521,-5353.5903,-4067.2034
111,0.002377052,-3165.981,-1713.2668
112,0.002378574,-1797.5164,-578.3269
113,0.002380071,-1782.8619,328.4186
114,0.002381528,545.22833,1070.8315
115,0.002383,1483.7566,3854.5693
116,0.002384496,1302.541,3712.4663
117,0.002386034,3998.4492,4297.5723
118,0.002387593,1228.168,4367.33
119,0.002389144,744.88855,4166.156
120,0.002390657,4301.552,4152.297
121,0.002392135,1462.9744,3027.699
122,0.002393635,3205.6904,3238.542
123,0.002395146,1632.5431,2336.0342
124,0.002396639,2569.7366,2218.837
125,0.002398155,2213.3545,1797.247
126,0.002399754,-464.73108,1997.7802
127,0.002401413,-352.15842,1484.539
128,0.002403074,300.37424,774.794
129,0.002404685,-1157.5581,-622.21783
130,0.002406287,-2286.545,-2729.143
131,0.002407942,-3221.0068,-3579.0278
132,0.00240964,-3225.679,-3377.045
133,0.002411261,-947.7077,-1666.3318
134,0.002412853,-878.13556,-480.36337
135,0.002414423,-1177.1492,-1328.5422
136,0.002416037,-637.23883,-1068.0405
137,0.002417708,878.95197,1338.7512
138,0.002419349,20.283514,2927.7249
139,0.002420943,343.7962,1477.5776
140,0.002422507,1441.9283,941.1133
141,0.002424047,1113.6392,1747.9646
142,0.002425591,1087.2725,489.6351
143,0.002427138,883.19653,1097.4272
144,0.002428689,12.758605,827.2164
145,0.002430263,591.8513,3340.8716
146,0.002431842,919.1888,3825.5862
147,0.002433399,2985.4878,3289.755
148,0.002434988,914.71094,2655.383
149,0.002436614,986.6427,2510.853
150,0.002438234,4591.7397,3508.8813
151,0.002439801,4245.0493,2680.3525
152,0.002441342,3515.227,2817.513
153,0.002442884,4105.4175,3755.9568
154,0.002444421,1467.4839,4647.3696
155,0.002445972,762.4496,3923.3337
156,0.002447519,1960.0536,1858.361
157,0.002449084,371.543,375.2335
158,0.002450655,69.96305,-389.64154
159,0.002452282,-52.29238,68.70991
160,0.002453904,517.21344,289.4703
161,0.002455445,41.24121,-304.91177
162,0.002456935,-1742.7559,-1452.653
163,0.002458446,-2010.6086,-2204.7346
164,0.002460038,-1215.514,-1207.4836
165,0.002461652,-1288.3422,-895.2885
166,0.002463285,-2300.1235,-1783.2087
167,0.00246492,-1121.1333,63.935493
168,0.002466564,3564.94,2372.371
169,0.002468243,1298.7095,1713.4703
170,0.002469939,3044.7434,2080.7634
171,0.00247162,2329.649,2062.1145
172,0.002473277,1995.9006,1825.2285
173,0.002474914,2058.5442,2210.5137
174,0.002476507,3327.8643,3826.7559
175,0.002478104,4197.0254,3445.7966
176,0.00247971,2161.923,1737.4786
177,0.00248134,1038.9061,157.30885
178,0.002482952,1050.3336,268.13766
179,0.002484511,188.07298,-544.7218
180,0.00248606,-1675.9648,-1204.3435
181,0.002487668,-1881.8049,-1909.8267
182,0.00248928,-2159.353,-2169.7117
183,0.002490855,-299.62268,-469.685
184,0.0024924,-180.0572,380.5847
185,0.002493943,-464.98303,1175.1075
186,0.002495499,1403.4308,857.55316
187,0.002497065,477.15317,203.57098
188,0.002498625,305.74686,380.84903
189,0.002500124,656.5916,863.5371
190,0.002501637,-391.13834,-83.021835
191,0.002503188,-89.291145,-344.1965
192,0.002504754,238.67119,527.0213
193,0.002506333,1738.5585,1944.3644
194,0.00250791,1492.0399,1185.6816
195,0.0025095,-16.1815,-1019.7276
196,0.002511116,255.02623,-1897.6104
197,0.002512803,-685.44684,-879.20294
198,0.002514476,-730.00964,106.69691
199,0.002516062,-1272.8231,-333.44608
200,0.002517637,-1351.2655,-1281.6874
201,0.002519286,-880.5428,-807.3464
202,0.002520963,-977.849,-739.67957
203,0.002522579,-1570.1299,-2546.8262
204,0.002524109,-452.47556,-3414.1108
205,0.002525637,-1730.9526,-2298.709
206,0.0025272,-1464.8491,-1584.8865
207,0.002528743,-1459.3312,-1192.5035
208,0.002530283,-2410.9841,-1986.4095
209,0.002531839,-1046.7947,-3544.83
210,0.002533407,-2424.554,-3061.6936
211,0.002534977,-395.30182,-2023.0988
212,0.002536555,-699.65497,-774.35016
213,0.002538156,-35.37103,-1115.6244
214,0.002539775,-511.9899,-1429.0292
215,0.002541356,-1212.5244,-2275.3977
216,0.002542934,-464.17755,-2510.5054
217,0.002544491,-3479.98,-3100.962
218,0.002546038,-2689.653,-1796.5707
219,0.002547619,-2141.3284,-1409.1785
220,0.002549159,59.578804,570.0871
221,0.002550627,287.83093,1172.5281
222,0.002552086,-568.2269,-708.24536
223,0.002553575,1.1038027,-211.42624
224,0.002555103,149.58604,238.6661
225,0.002556675,551.79407,293.7721
226,0.00255824,679.98035,845.17645
227,0.002559781,1007.64545,1654.7676
228,0.002561316,-1725.2544,-871.0479
229,0.002562791,-1081.4572,-1576.1226
230,0.002564241,-2501.2637,-2850.2175
231,0.002565746,-555.1302,-3427.6326
232,0.002567267,-397.24442,-2714.7876
233,0.00256877,-817.19617,-1297.4766
234,0.002570311,-862.4481,-339.05362
235,0.002571904,-1525.847,-1627.1832
236,0.002573521,-2069.4497,-2124.555
237,0.002575121,-888.03845,-1639.0071
238,0.002576682,-1373.814,-1293.8717
239,0.002578223,-486.49017,-222.95372
240,0.002579786,2638.8596,1877.2263
241,0.002581292,2723.824,2171.165
242,0.002582762,2265.1067,1413.9082
243,0.002584269,1458.6445,1290.9991
244,0.002585848,923.36487,1970.6798
245,0.002587483,573.8259,829.3712
246,0.002589004,-1687.1648,-782.69727
247,0.002590478,-2325.2146,-2061.8228
248,0.002591952,-731.1214,-2206.6814
249,0.002593462,-2153.811,-2076.819
250,0.002595002,-2097.9265,-1482.2527
251,0.002596525,-1712.351,-1196.0684
252,0.002598041,-815.28357,-1349.0338
253,0.002599586,-1765.4188,-2000.18
254,0.00260117,-308.17026,-1570.0745
255,0.00260277,349.74295,340.627
256,0.002604377,33.553673,1473.2278
257,0.002606005,2605.0618,2843.9722
258,0.002607628,4011.9272,3132.023
259,0.002609276,3358.1338,2659.5247
260,0.00261094,1217.6774,2955.5303
261,0.00261257,1157.8542,1945.3097
262,0.002614172,2241.2668,2353.2014
263,0.002615749,706.1933,2613.4546
264,0.00261733,907.1366,2623.5403
265,0.002618939,1770.9117,2089.0867
266,0.002620553,1872.7856,1528.1576
267,0.002622152,1865.7432,1423.1605
268,0.002623759,1240.3511,1226.4004
269,0.002625361,566.0902,-126.80061
270,0.002627022,-90.47638,728.8523
271,0.00262872,-944.5951,-1040.1791
272,0.002630407,-2884.5044,-2692.6218
273,0.002632037,-2567.9788,-2865.8623
274,0.00263365,-2442.58,-2038.3914
275,0.002635283,-826.55493,-131.14244
276,0.002636907,-662.831,1655.144
277,0.002638551,-2804.1401,-1258.2239
278,0.002640162,-5000.761,-5088.4307
279,0.002641753,-6288.056,-6920.851
280,0.002643338,-2049.792,-6339.959
281,0.002644923,-6068.8184,-5618.3184
282,0.002646483,-4474.234,-4803.296
283,0.002648017,-3856.0083,-3758.7974
284,0.00264959,-1221.0862,-2475.8108
285,0.00265122,-2579.1184,-1937.8243
286,0.002652856,-817.114,-440.38168
287,0.002654481,140.53307,887.9459
288,0.002656062,-324.7046,-38.073475
289,0.002657669,-637.5281,-365.74545
290,0.002659306,-1540.287,-982.92615
291,0.002660934,-3014.6562,-2479.1833
292,0.002662543,-3670.6057,-3001.7969
293,0.002664146,-4325.3193,-4146.0215
294,0.002665746,-268.05627,-3913.5012
295,0.002667334,-1990.923,-2698.9663
296,0.00266891,-1584.6552,-1957.9713
297,0.002670494,-26.91197,-1535.9087
298,0.002672072,212.0585,-1408.0089
299,0.002673653,-366.19504,353.06772
300,0.002675228,320.0887,130.7452
301,0.002676812,-203.57141,-472.2164
302,0.002678399,152.029,-283.2026
303,0.002680006,-631.53326,-2203.7334
304,0.002681598,-1531.6702,-1930.2461
305,0.002683191,-854.3335,116.17363
306,0.002684819,401.4757,1371.1388
307,0.00268651,-310.14517,-233.74422
308,0.002688175,-2047.421,-2213.9712
309,0.002689808,-3829.436,-4571.2085
310,0.002691464,-1817.7731,-1553.5002
311,0.002693084,-1682.7123,-745.4153
312,0.002694647,-2796.7834,-1668.8793
313,0.002696209,-1897.309,-1038.1042
314,0.002697814,-2501.0078,-1937.4479
315,0.002699431,-2326.1565,-2348.6719
316,0.002700982,-1288.3872,-2396.312
317,0.002702524,-4280.678,-4181.1885
318,0.002704067,-6135.7773,-5599.909
319,0.002705601,-4595.156,-4301.534
320,0.002707143,-3219.9458,-2453.0522
321,0.002708717,-2323.3748,-461.21765
322,0.002710279,-1436.0812,474.29453
323,0.002711826,-728.65466,878.2369
324,0.002713363,6.905095,103.556694
325,0.002714906,55.615253,1372.06
326,0.00271644,643.5951,1188.4214
327,0.002717963,286.8852,152.82285
328,0.002719513,-653.27795,-962.9874
329,0.002721091,101.26554,91.65271
330,0.002722638,-463.48425,152.1099
331,0.002724217,-364.52826,124.70509
332,0.002725811,-203.73676,-129.42815
333,0.002727406,-405.54315,197.71513
334,0.002728999,14.687403,230.383
335,0.002730586,-770.8668,-1041.1243
336,0.002732167,485.41284,-59.117733
337,0.002733723,1151.7379,1012.3049
338,0.00273524,2075.3308,2414.5078
339,0.002736737,1770.5789,1385.7263
340,0.002738224,612.91187,217.66992
341,0.002739712,911.10535,876.7869
342,0.002741206,759.38586,880.6241
343,0.002742704,525.3992,1886.0702
344,0.002744273,928.01587,810.86646
345,0.002745888,306.35928,-152.59525
346,0.002747481,442.23184,437.453
347,0.002749048,627.51306,315.12076
348,0.002750643,287.514,-227.96844
349,0.002752243,446.66843,-754.7638
350,0.002753902,123.71898,-141.96498
351,0.002755576,239.53445,1966.7305
352,0.002757199,1773.143,2585.6653
353,0.002758808,1753.4586,1140.5411
354,0.002760369,-175.23117,-104.17824
355,0.002761913,-1187.4192,-501.3195
356,0.002763456,-1018.8303,-651.8016
357,0.002765008,-1332.4884,-1783.6653
358,0.002766559,-714.2354,-3464.963
359,0.002768088,-4523.141,-4937.62
360,0.002769611,-6077.0283,-5896.6836
361,0.002771157,-5752.7827,-5560.2725
362,0.002772721,-2897.8335,-5343.637
363,0.002774284,-6459.0264,-5907.7227
364,0.002775921,-6282.5146,-5650.657
365,0.002777578,-2705.5986,-5275.538
366,0.00277916,97.5382,-2531.2852
367,0.002780708,141.78569,-377.39307
368,0.002782304,568.9482,1419.4836
369,0.002783895,1156.1719,2387.4473
370,0.002785423,2791.1936,3077.0452
371,0.002786926,2815.4846,2558.3809
372,0.002788429,898.5004,1187.6924
373,0.002789956,2452.7239,1859.194
374,0.002791524,3771.3914,3513.824
375,0.002793168,5376.0615,4800.327
376,0.002794829,2997.4854,2061.2493
377,0.002796424,879.18036,214.97029
378,0.002797964,2.359774,511.8409
379,0.00279951,-564.4885,-340.71185
