,time,spline,prediction,target
0,0.010756259,943.92255,-472.77017,943.92255
1,0.01075788,1015.19434,1015.19434,759.489
2,0.010759481,891.54156,891.54156,540.905
3,0.010761086,602.03,-379.81982,602.03
4,0.010762686,196.83533,196.83533,177.2078
5,0.010764275,-191.68362,-191.68362,-285.8566
6,0.010765861,-417.61282,-363.20514,-417.61282
7,0.010767436,-389.87793,-389.87793,154.7317
8,0.010769019,-233.31322,-233.31322,513.2355
9,0.010770614,-126.88098,213.71141,-126.88098
10,0.010772205,-192.78436,-192.78436,-706.25543
11,0.010773811,-305.29004,-305.29004,-709.0596
12,0.01077543,-270.16953,-367.08472,-270.16953
13,0.010777092,58.446793,58.446793,344.5285
14,0.010778749,547.25397,547.25397,739.7894
15,0.010780383,990.3005,594.87213,990.3005
16,0.010782021,1200.6146,1200.6146,570.22943
17,0.010783717,964.3645,964.3645,241.42915
18,0.002200074,594.31726,-189.40913,594.31726
19,0.002201603,1761.0518,1761.0518,536.27655
20,0.002203141,1856.8851,1856.8851,933.6678
21,0.002204697,1239.3323,372.62656,1239.3323
22,0.002206301,262.8928,262.8928,824.2647
23,0.002207887,-625.9272,-625.9272,-175.54573
24,0.002209453,-1022.15204,803.24896,-1022.15204
25,0.002211022,-688.05225,-688.05225,-1240.4968
26,0.00221263,43.23809,43.23809,-264.76266
27,0.002214236,630.14325,143.37143,630.14325
28,0.002215837,688.663,688.663,835.07574
29,0.002217412,456.79623,456.79623,948.90186
30,0.002218998,306.34106,-223.16466,306.34106
31,0.002220604,510.19772,510.19772,197.13286
32,0.002222232,912.4113,912.4113,473.5224
33,0.002223844,1224.3447,-789.8837,1224.3447
34,0.002225427,1243.4095,1243.4095,1564.5186
35,0.00222695,1055.6001,1055.6001,1472.0201
36,0.002228468,788.7251,-679.36017,788.7251
37,0.002230034,534.3534,534.3534,-4.374909
38,0.002231606,318.99347,318.99347,-150.91263
39,0.002233156,143.0697,-578.2641,143.0697
40,0.002234742,-7.7426243,-7.7426243,224.62186
41,0.002236358,-161.69887,-161.69887,-139.80327
42,0.002237961,-350.98447,322.058,-350.98447
43,0.002239559,-583.8453,-583.8453,-303.49628
44,0.002241175,-757.02216,-757.02216,-22.202387
45,0.002242764,-733.34454,100.33483,-733.34454
46,0.002244336,-456.86575,-456.86575,-662.91364
47,0.002245947,-121.09222,-121.09222,-32.05881
48,0.002247575,-15.424603,-81.75006,-15.424603
49,0.002249224,-321.21365,-321.21365,-536.2558
50,0.002250836,-710.18414,-710.18414,-1179.6638
51,0.002252395,-771.39795,-481.331,-771.39795
52,0.002253906,-306.05643,-306.05643,-390.2829
53,0.002255378,333.306,333.306,71.875145
54,0.002256828,721.8461,-1188.4999,721.8461
55,0.002258298,580.4306,580.4306,560.14996
56,0.002259814,116.288086,116.288086,-192.23166
57,0.002261363,-283.147,-112.10539,-283.147
58,0.002262882,-308.85648,-308.85648,-200.34589
59,0.002264405,-135.53958,-135.53958,-130.95317
60,0.002265955,-43.90004,119.98169,-43.90004
61,0.00226749,-247.72903,-247.72903,-144.38544
62,0.002269034,-642.75,-642.75,-1277.2377
63,0.002270573,-1040.8983,194.92963,-1040.8983
64,0.002272122,-1283.9686,-1283.9686,-1244.8204
65,0.002273711,-1303.9382,-1303.9382,-1267.8187
66,0.002275292,-1053.5986,287.09525,-1053.5986
67,0.002276886,-536.8318,-536.8318,135.77086
68,0.002278541,61.569332,61.569332,379.2778
69,0.002280227,446.817,157.1572,446.817
70,0.002281963,409.37338,409.37338,-54.68324
71,0.002283669,190.86028,190.86028,1.3846148
72,0.002285286,138.62675,179.02873,138.62675
73,0.002286842,423.09418,423.09418,770.2652
74,0.002288415,848.03906,848.03906,901.2267
75,0.002290001,1117.4316,-1003.59454,1117.4316
76,0.002291578,1014.20416,1014.20416,829.2923
77,0.002293147,675.70703,675.70703,430.11118
78,0.002294743,313.32172,-1181.0513,313.32172
79,0.002296375,112.57267,112.57267,335.5802
80,0.00229797,89.76706,89.76706,345.63947
81,0.002299517,197.45107,-135.49011,197.45107
82,0.002301068,375.72522,375.72522,501.34552
83,0.002302662,466.12277,466.12277,744.73315
84,0.002304235,271.09183,1053.1864,271.09183
85,0.002305733,-278.66306,-278.66306,-412.31467
86,0.002307235,-982.2438,-982.2438,-1231.0023
87,0.00230879,-1573.0894,323.7017,-1573.0894
88,0.002310371,-1785.5746,-1785.5746,-1429.4872
89,0.002311873,-1655.319,-1655.319,-1100.1681
90,0.002313364,-1296.7676,-408.32477,-1296.7676
91,0.002314878,-785.75604,-785.75604,-815.63257
92,0.002316401,-193.08853,-193.08853,-528.50354
93,0.002317943,418.71545,150.70961,418.71545
94,0.002319475,956.99634,956.99634,876.6572
95,0.002320976,1290.2869,1290.2869,1418.9316
96,0.002322484,1293.9204,-198.30048,1293.9204
97,0.002324037,883.2169,883.2169,306.55188
98,0.002325616,279.9785,279.9785,-163.44994
99,0.002327185,-179.50343,-596.02106,-179.50343
100,0.002328799,-259.41187,-259.41187,52.945877
101,0.002330418,-66.68817,-66.68817,-56.958405
102,0.002332004,173.3589,-516.6114,173.3589
103,0.002333578,293.3514,293.3514,622.0608
104,0.002335141,286.59375,286.59375,388.31485
105,0.002336718,182.563,-489.2546,182.563
106,0.002338301,14.84587,14.84587,48.45122
107,0.002339856,-159.8897,-159.8897,-116.62199
108,0.002341421,-289.6384,-382.05185,-289.6384
109,0.002343024,-329.5478,-329.5478,-385.74847
110,0.002344582,-285.39865,-285.39865,-465.48285
111,0.002346118,-180.80807,557.3155,-180.80807
112,0.002347672,-41.280487,-41.280487,588.04065
113,0.002349266,69.79534,69.79534,826.46423
114,0.002350892,68.33112,-789.59296,68.33112
115,0.002352496,-91.43157,-91.43157,-98.623474
116,0.002354093,-305.38037,-305.38037,-537.6201
117,0.002355699,-437.05518,316.2395,-437.05518
118,0.002357307,-359.34,-359.34,-34.421486
119,0.002358865,-16.935135,-16.935135,221.94495
120,0.002360355,604.9374,457.14117,604.9374
121,0.002361859,1473.2753,1473.2753,940.0041
122,0.002363358,2137.7476,2137.7476,2175.1235
123,0.002364881,2053.2986,313.7846,2053.2986
124,0.002366425,874.3365,874.3365,552.9068
125,0.00236797,-676.6088,-676.6088,-1297.2646
126,0.002369496,-1601.3779,-179.99786,-1601.3779
127,0.002371056,-1237.2894,-1237.2894,-623.6351
128,0.002372668,-68.231346,-68.231346,559.39417
129,0.002374321,971.25183,-526.63495,971.25183
130,0.00237596,1106.0278,1106.0278,937.74084
131,0.002377554,726.32025,726.32025,573.789
132,0.002379095,441.51883,-415.05347,441.51883
133,0.00238064,618.8399,618.8399,527.5656
134,0.002382183,991.2141,991.2141,815.4384
135,0.002383731,1130.8917,-680.6813,1130.8917
136,0.00238528,746.95374,746.95374,647.6167
137,0.002386846,111.700584,111.700584,135.91405
138,0.002388397,-335.993,-202.91327,-335.993
139,0.0023899,-316.65756,-316.65756,-85.596924
140,0.002391409,-62.775524,-62.775524,343.77798
141,0.00239293,87.63428,-203.90213,87.63428
142,0.00239449,-123.38551,-123.38551,-622.71625
143,0.002396075,-547.7231,-547.7231,-943.5632
144,0.002397699,-908.5605,192.9277,-908.5605
145,0.002399343,-967.0744,-967.0744,-773.7646
146,0.002400978,-790.7621,-790.7621,-610.0
147,0.002402567,-534.6608,-956.0495,-534.6608
148,0.002404146,-305.61832,-305.61832,46.892014
149,0.002405757,-99.95735,-99.95735,-243.00536
150,0.002407401,107.28747,284.9622,107.28747
151,0.002409078,333.01328,333.01328,421.61508
152,0.002410743,545.091,545.091,602.5468
153,0.002412376,705.68134,178.51624,705.68134
154,0.002414,773.9003,773.9003,1006.9307
155,0.002415656,661.0863,661.0863,824.8971
156,0.002417304,266.45795,-772.7824,266.45795
157,0.002418909,-389.19827,-389.19827,-184.7021
158,0.002420473,-923.1436,-923.1436,-605.5849
159,0.00242201,-917.4902,-186.79414,-917.4902
160,0.002423553,-143.01094,-143.01094,-223.47548
161,0.002425113,921.2309,921.2309,991.5017
162,0.002426689,1576.8213,-65.0882,1576.8213
163,0.00242828,1304.0228,1304.0228,1237.9998
164,0.002429896,445.28845,445.28845,412.16437
165,0.002431469,-370.5979,50.75426,-370.5979
166,0.00243303,-720.3977,-720.3977,-470.3355
167,0.002434594,-679.1214,-679.1214,-878.82416
