,time,spline,prediction,target
0,0.002201293,-470.61987,-470.61987,-470.61987
1,0.00220284,-1451.0033,-1451.0033,-587.03784
2,0.002204407,-1690.6448,-744.74927,-1016.4011
3,0.002205983,-1381.5963,-829.78394,-1381.5963
4,0.002207551,-741.3383,-797.27234,-530.7097
5,0.002209135,24.286413,-416.93845,218.32155
6,0.002210766,705.6067,79.9668,705.6067
7,0.002212406,1091.8483,365.51706,1244.1887
8,0.002214019,1191.38,515.5574,1276.4309
9,0.00221557,1081.6106,645.31586,1081.6106
10,0.002217123,837.4436,551.88556,963.09503
11,0.002218682,576.4679,517.19324,570.21606
12,0.002220229,432.58325,489.93918,432.58325
13,0.002221776,490.4837,510.92725,297.25516
14,0.002223342,667.41644,567.2266,720.70825
15,0.002224955,834.40753,626.132,834.40753
16,0.002226585,870.21674,495.86682,877.3372
17,0.002228137,777.1528,384.8732,719.75903
18,0.002229664,586.8489,76.14355,586.8489
19,0.00223122,324.77866,3.766392,122.17311
20,0.002232821,60.807293,-89.59794,-266.73315
21,0.00223441,-106.2644,2.9643378,-106.2644
22,0.002235993,-112.61383,33.327785,-101.36596
23,0.002237559,13.114901,120.18422,-112.487045
24,0.00223913,223.57935,456.8419,223.57935
25,0.002240735,468.13428,483.4858,748.57935
26,0.002242346,651.4815,575.896,840.72
27,0.00224393,672.96606,686.99744,672.96606
28,0.002245513,476.5846,605.7278,270.927
29,0.002247129,139.81015,144.22862,35.649673
30,0.002248769,-211.38939,-197.91281,-211.38939
31,0.002250386,-466.98575,-404.8998,-247.823
32,0.002251966,-651.7155,-465.39014,-696.0183
33,0.002253551,-823.5573,-423.39044,-823.5573
34,0.002255128,-1001.2875,-365.9975,-996.42456
35,0.002256651,-1084.9076,-409.30988,-786.53784
36,0.002258137,-968.80347,-338.0324,-968.80347
37,0.002259616,-605.46387,-341.16153,-580.67456
38,0.002261101,-164.18846,-226.5625,-62.217518
39,0.002262631,128.4192,-63.99969,128.4192
40,0.002264207,86.99551,167.52144,-49.873768
41,0.002265789,-117.87009,41.05367,-119.61595
42,0.002267359,-208.42845,-158.9989,-208.42845
43,0.002268964,-1.2018027,-143.3005,-57.59642
44,0.002270574,296.42035,-51.418457,137.40358
45,0.00227218,368.5442,70.57102,368.5442
46,0.002273837,-3.150578,50.713055,372.7161
47,0.002275483,-558.5888,-131.2423,-338.46362
48,0.002277095,-917.4363,-359.55356,-917.4363
49,0.00227867,-842.59985,-572.92737,-914.34247
50,0.002280205,-497.41934,-597.44946,-528.7761
51,0.002281758,-99.42845,-438.64243,-99.42845
52,0.002283331,169.1779,-186.11876,190.15749
53,0.002284881,296.4474,-18.987753,427.2903
54,0.002286449,325.89578,281.28116,325.89578
55,0.002288065,292.28748,459.38354,59.688736
56,0.002289696,229.39868,616.70245,3.774672
57,0.002291329,173.50514,861.8112,173.50514
58,0.002292986,155.60725,920.1402,536.5012
59,0.002294612,184.75575,933.5028,633.4348
60,0.002296191,260.34888,736.0231,260.34888
61,0.00229776,371.92014,564.9287,290.55203
62,0.002299326,459.66022,535.62854,298.00513
63,0.002300855,453.40747,408.4122,453.40747
64,0.002302375,312.76263,363.1927,326.91922
65,0.002303995,68.67536,206.82011,214.69266
