,time,spline,prediction,target
0,0.010744936,-1654.7999,-956.3916,-1113.3385
1,0.010746382,-1737.0042,-1737.0042,-1662.8424
2,0.010747869,-1806.928,-1806.928,-1977.8463
3,0.010749438,-1864.2291,-985.9648,-1864.2291
4,0.010750997,-1903.973,-1903.973,-1552.9596
5,0.01075251,-1925.7432,-1925.7432,-1200.858
6,0.010753989,-1930.6411,-848.3602,-1650.2682
7,0.01075545,-1919.2092,-1919.2092,-1560.1158
8,0.010756916,-1891.1207,-1891.1207,-1778.694
9,0.010758401,-1845.3254,-723.96796,-1829.5651
10,0.010759893,-1781.3567,-1781.3567,-1810.2994
11,0.010761406,-1697.7137,-1697.7137,-1951.7487
12,0.010762947,-1592.6779,-820.4575,-1797.2018
13,0.002200139,593.3326,593.3326,593.3326
14,0.002201789,460.9498,460.9498,503.5261
15,0.002203333,342.73822,-627.521,-470.4422
16,0.002204805,235.77371,235.77371,-906.68866
17,0.002206322,132.02477,132.02477,-1264.5354
18,0.002207932,29.824339,-562.8831,-1071.896
19,0.002209557,-64.306175,-64.306175,-1199.824
20,0.002211155,-147.27231,-147.27231,-1406.1387
21,0.002212736,-219.24895,-754.4904,-1135.1984
22,0.00221432,-280.55063,-280.55063,-827.1375
23,0.002215953,-331.64877,-331.64877,-331.64877
24,0.002217638,-370.65897,-792.2573,-720.9878
25,0.002219328,-394.91937,-394.91937,-1379.4412
26,0.002221021,-403.4081,-403.4081,-1537.7185
27,0.002222694,-395.37656,-589.0986,-2863.8623
28,0.002224369,-370.1194,-370.1194,-3835.5923
29,0.002225997,-328.24466,-328.24466,-3485.1824
30,0.002227613,-268.99878,-593.9936,-1764.2002
31,0.002229199,-192.97583,-192.97583,-60.777184
32,0.002230778,-98.96547,-98.96547,400.63727
33,0.00223235,13.506603,-525.6527,13.506603
34,0.002233915,143.20464,143.20464,152.96594
35,0.002235514,285.90283,285.90283,258.27362
36,0.002237114,428.97318,-317.98825,152.36014
37,0.002238688,560.19745,560.19745,-339.58414
38,0.002240268,672.69086,672.69086,-809.21747
39,0.002241863,756.8281,-415.61884,-1016.7653
40,0.002243405,800.6887,800.6887,-927.6978
41,0.002244908,799.25354,799.25354,-49.628174
42,0.002246428,744.8202,-946.0387,467.08884
43,0.002247967,626.5992,626.5992,626.5992
44,0.002249473,444.92667,444.92667,544.2684
45,0.002250971,211.33623,-1114.3607,39.80023
46,0.002252479,-61.02099,-61.02099,-1032.6145
47,0.002254057,-368.45905,-368.45905,-1406.7358
48,0.002255698,-692.8994,-1085.4902,-1206.191
49,0.002257328,-999.6318,-999.6318,-664.5853
50,0.002258956,-1270.1268,-1270.1268,-588.8709
51,0.002260572,-1483.1165,-789.83417,-176.10394
52,0.002262192,-1621.0946,-1621.0946,-1080.0634
53,0.002263828,-1663.2964,-1663.2964,-1663.2964
54,0.002265467,-1594.3468,-368.2406,-3232.7507
55,0.002267099,-1430.6652,-1430.6652,-2681.083
56,0.002268693,-1201.0499,-1201.0499,-2173.0876
57,0.002270265,-927.9026,-99.92155,-2056.0078
58,0.00227187,-622.3657,-622.3657,-978.5837
59,0.002273501,-306.39438,-306.39438,220.26816
60,0.002275148,-4.677364,449.08215,649.4085
61,0.0022768,257.0324,257.0324,1117.7487
62,0.002278439,452.9779,452.9779,982.315
63,0.002280083,562.5751,570.6742,562.5751
64,0.002281741,568.6621,568.6621,-300.1351
65,0.002283411,481.73953,481.73953,-755.00195
66,0.002285094,320.40524,-25.114792,-857.1088
67,0.002286802,102.50263,102.50263,-674.4412
68,0.002288463,-141.001,-141.001,-53.524956
69,0.002290081,-388.7453,-561.72815,-367.31702
70,0.002291693,-627.2347,-627.2347,-305.1103
71,0.002293289,-837.03046,-837.03046,-821.9476
72,0.002294869,-1001.29224,-519.8798,-1200.4341
73,0.002296463,-1105.5149,-1105.5149,-1105.5149
74,0.002298057,-1135.1484,-1135.1484,-903.17426
75,0.002299632,-1097.9391,-147.98474,-669.95575
76,0.002301203,-1006.45233,-1006.45233,-1042.4961
77,0.002302811,-868.47003,-868.47003,-1327.0645
78,0.002304441,-695.24255,221.0035,-729.5504
79,0.002306038,-505.1482,-505.1482,-458.86353
80,0.002307652,-304.82245,-304.82245,98.79762
81,0.002309263,-108.90398,253.91891,341.18448
