,time,spline,prediction,target
0,0.010744936,9575.688,5774.5957,3780.868
1,0.010746382,11888.263,11888.263,7806.055
2,0.010747869,14069.292,14069.292,10985.548
3,0.010749438,16068.884,9022.358,16068.884
4,0.010750997,17660.266,17660.266,16202.392
5,0.01075251,18742.828,18742.828,14105.759
6,0.010753989,19282.035,9173.055,8152.282
7,0.01075545,19235.566,19235.566,4676.126
8,0.010756916,18535.969,18535.969,5358.2896
9,0.010758401,17084.312,7826.76,-194.47595
10,0.010759893,14795.041,14795.041,-4294.562
11,0.010761406,11542.773,11542.773,-4313.281
12,0.010762947,7182.619,-5823.8804,1249.9303
13,0.002200139,-12467.596,-12467.596,-12467.596
14,0.002201789,-8022.2246,-8022.2246,-11416.991
15,0.002203333,-4610.318,-763.0092,-8006.2295
16,0.002204805,-1977.8286,-1977.8286,-5907.939
17,0.002206322,154.13068,154.13068,-3041.0894
18,0.002207932,1830.8889,-149.38066,-1175.91
19,0.002209557,2975.3494,2975.3494,-4038.29
20,0.002211155,3627.6135,3627.6135,-1112.1445
21,0.002212736,3872.911,1297.477,737.1411
22,0.00221432,3780.699,3780.699,1945.9937
23,0.002215953,3395.9194,3395.9194,3395.9194
24,0.002217638,2760.627,185.4201,4136.1133
25,0.002219328,1953.403,1953.403,4864.0176
26,0.002221021,1048.2018,1048.2018,-2028.5586
27,0.002222694,131.56013,1220.3148,2018.2458
28,0.002224369,-735.9472,-735.9472,878.1524
29,0.002225997,-1462.5414,-1462.5414,-7887.8833
30,0.002227613,-2004.2094,1786.2734,-2992.0667
31,0.002229199,-2299.158,-2299.158,-2211.0667
32,0.002230778,-2298.824,-2298.824,-5909.376
33,0.00223235,-1947.1212,2060.685,-1947.1212
34,0.002233915,-1212.0316,-1212.0316,39.611164
35,0.002235514,-120.21411,-120.21411,-328.501
36,0.002237114,1236.3,4828.491,2346.314
37,0.002238688,2749.5188,2749.5188,-2530.0608
38,0.002240268,4368.3716,4368.3716,-1442.2212
39,0.002241863,6024.456,3927.1504,2587.1653
40,0.002243405,7570.8516,7570.8516,8416.274
41,0.002244908,8956.117,8956.117,9402.758
42,0.002246428,10165.097,1679.7273,10518.938
43,0.002247967,11121.417,11121.417,11121.417
44,0.002249473,11741.55,11741.55,8085.1025
45,0.002250971,12052.654,-573.6071,3648.1392
46,0.002252479,12076.718,12076.718,3654.0378
47,0.002254057,11811.898,11811.898,3240.6184
48,0.002255698,11244.962,-1105.7563,2606.0837
49,0.002257328,10411.404,10411.404,968.1798
50,0.002258956,9333.819,9333.819,1264.9766
51,0.002260572,8045.5454,-1828.3704,-473.82306
52,0.002262192,6558.969,6558.969,588.04016
53,0.002263828,4883.3887,4883.3887,4883.3887
54,0.002265467,3059.7854,-4395.5728,1763.2714
55,0.002267099,1156.0856,1156.0856,-2735.8694
56,0.002268693,-728.07794,-728.07794,-1798.6791
57,0.002270265,-2553.085,-5558.61,-659.6257
58,0.00227187,-4324.219,-4324.219,-4192.583
59,0.002273501,-5967.9014,-5967.9014,-7442.2876
60,0.002275148,-7404.898,-5192.255,-6140.454
61,0.0022768,-8557.041,-8557.041,-3854.1865
62,0.002278439,-9350.135,-9350.135,-3172.5898
63,0.002280083,-9731.707,-4343.3438,-9731.707
64,0.002281741,-9656.578,-9656.578,-12377.137
65,0.002283411,-9172.755,-9172.755,-12319.727
66,0.002285094,-8356.091,-2714.4478,-16411.254
67,0.002286802,-7278.0073,-7278.0073,-12275.959
68,0.002288463,-6074.0547,-6074.0547,-8984.074
69,0.002290081,-4833.6567,-284.88516,-4461.5776
70,0.002291693,-3608.3584,-3608.3584,-4737.8765
71,0.002293289,-2480.1162,-2480.1162,-2826.0952
72,0.002294869,-1518.9001,1761.902,-2295.267
73,0.002296463,-778.99536,-778.99536,-778.99536
74,0.002298057,-323.499,-323.499,-2391.7012
75,0.002299632,-128.93755,2672.9749,-4391.4214
76,0.002301203,-145.45796,-145.45796,-7785.7095
77,0.002302811,-336.17264,-336.17264,-8436.694
78,0.002304441,-662.9907,831.56866,-3937.688
79,0.002306038,-1068.4214,-1068.4214,-2384.8735
80,0.002307652,-1518.4487,-1518.4487,-25.035515
81,0.002309263,-1962.6577,-460.53284,-1121.5363
82,0.002310844,-2349.8394,-2349.8394,126.73295
83,0.002312416,-2644.1748,-2644.1748,-2644.1748
84,0.002313961,-2816.0154,-1389.6517,-4069.252
85,0.002315478,-2888.5835,-2888.5835,-4817.107
86,0.002317037,-2893.431,-2893.431,-7737.965
87,0.002318636,-2856.4495,-1216.2568,-9257.531
88,0.002320254,-2808.9246,-2808.9246,-6888.452
89,0.002321866,-2784.9888,-2784.9888,-6656.7705
90,0.002323483,-2818.1965,-2252.919,-2239.4326
91,0.002325084,-2940.7078,-2940.7078,-1505.8915
92,0.002326631,-3174.7485,-3174.7485,-4016.5693
93,0.002328202,-3559.5728,-2276.8677,-3559.5728
94,0.002329843,-4137.5557,-4137.5557,-2486.4282
95,0.002331472,-4846.1387,-4846.1387,-742.21436
96,0.002333025,-5593.4463,-1424.1753,1545.1969
97,0.002334514,-6328.443,-6328.443,1445.8651
