,time,spline,prediction,target
0,0.010756259,-752.5346,-6092.5996,-752.5346
1,0.01075788,-2676.3052,-2676.3052,2169.6382
2,0.010759481,-5173.2046,-5173.2046,-1504.0483
3,0.010761086,-7221.361,-4903.8013,-7221.361
4,0.010762686,-8015.8896,-8015.8896,-10302.718
5,0.010764275,-7771.317,-7771.317,-10054.398
6,0.010765861,-6941.334,-1274.6166,-6941.334
7,0.010767436,-5916.7285,-5916.7285,-5123.0605
8,0.010769019,-4842.386,-4842.386,-4315.8906
9,0.010770614,-3816.8713,1107.9828,-3816.8713
10,0.010772205,-2911.6572,-2911.6572,-4362.199
11,0.010773811,-2009.085,-2009.085,-3119.132
12,0.01077543,-956.72095,-182.38335,-956.72095
13,0.010777092,389.29108,389.29108,-400.1349
14,0.010778749,1936.4937,1936.4937,377.65732
15,0.010780383,3558.0564,-300.5992,3558.0564
16,0.010782021,5175.114,5175.114,6058.4585
17,0.010783717,6729.9067,6729.9067,5647.7183
18,0.002200074,2312.4915,-121.18258,2312.4915
19,0.002201603,379.15198,379.15198,-470.3209
20,0.002203141,-634.15283,-634.15283,-2176.3535
21,0.002204697,-932.6948,-2742.1104,-932.6948
22,0.002206301,-715.0811,-715.0811,-1978.2113
23,0.002207887,-217.1626,-217.1626,-1771.7281
24,0.002209453,314.07123,-1166.3672,314.07123
25,0.002211022,671.35144,671.35144,1258.3491
26,0.00221263,712.92175,712.92175,523.9276
27,0.002214236,301.2305,-112.422775,301.2305
28,0.002215837,-590.4963,-590.4963,-34.5904
29,0.002217412,-1597.7952,-1597.7952,-1732.8958
30,0.002218998,-2311.3994,-1105.781,-2311.3994
31,0.002220604,-2400.8818,-2400.8818,-2591.1362
32,0.002222232,-1975.7618,-1975.7618,-2530.445
33,0.002223844,-1292.6909,-2984.61,-1292.6909
34,0.002225427,-564.8821,-564.8821,-736.22974
35,0.00222695,172.19865,172.19865,23.385916
36,0.002228468,967.62585,-3373.4177,967.62585
37,0.002230034,1807.4417,1807.4417,364.0545
38,0.002231606,2344.414,2344.414,467.93216
39,0.002233156,2185.388,-966.77954,2185.388
40,0.002234742,1081.4336,1081.4336,3545.5117
41,0.002236358,-579.32935,-579.32935,-1417.3328
42,0.002237961,-2146.704,-1665.8851,-2146.704
43,0.002239559,-3154.55,-3154.55,-7153.925
44,0.002241175,-3682.0342,-3682.0342,-8663.157
45,0.002242764,-3923.6106,-1809.173,-3923.6106
46,0.002244336,-4026.9402,-4026.9402,-44.779446
47,0.002245947,-3860.8147,-3860.8147,74.1856
48,0.002247575,-3206.0676,1273.8239,-3206.0676
49,0.002249224,-1995.033,-1995.033,-2223.5774
50,0.002250836,-866.1053,-866.1053,1300.2002
51,0.002252395,-517.6082,947.3492,-517.6082
52,0.002253906,-1277.8408,-1277.8408,-1027.1681
53,0.002255378,-2539.2546,-2539.2546,-3530.845
54,0.002256828,-3577.8286,-3115.9402,-3577.8286
55,0.002258298,-3854.2043,-3854.2043,-1277.5212
56,0.002259814,-3302.5452,-3302.5452,177.1203
57,0.002261363,-1995.5643,-2858.8933,-1995.5643
58,0.002262882,-201.36697,-201.36697,-1704.1449
59,0.002264405,1551.8402,1551.8402,1599.7139
60,0.002265955,2628.9216,-3423.515,2628.9216
61,0.00226749,2526.3398,2526.3398,771.6924
62,0.002269034,1559.39,1559.39,-1434.6478
63,0.002270573,238.40013,-6180.598,238.40013
64,0.002272122,-1031.8433,-1031.8433,3890.6106
65,0.002273711,-2213.8335,-2213.8335,939.3496
66,0.002275292,-3303.2876,-10913.606,-3303.2876
67,0.002276886,-4282.4546,-4282.4546,-2746.3706
68,0.002278541,-4848.2075,-4848.2075,-1738.927
69,0.002280227,-4529.618,-7101.921,-4529.618
70,0.002281963,-3176.896,-3176.896,-5966.0273
71,0.002283669,-2198.372,-2198.372,-6832.185
72,0.002285286,-3140.8386,-2224.6821,-3140.8386
73,0.002286842,-6604.3813,-6604.3813,-6214.292
74,0.002288415,-11248.724,-11248.724,-10378.341
75,0.002290001,-15091.763,-1646.0358,-15091.763
76,0.002291578,-16485.863,-16485.863,-13609.231
77,0.002293147,-15531.911,-15531.911,-11473.48
78,0.002294743,-12651.227,-2311.9531,-12651.227
79,0.002296375,-8414.144,-8414.144,-9604.169
80,0.00229797,-4416.385,-4416.385,-3642.5447
81,0.002299517,-2152.5261,1617.9524,-2152.5261
