,time,prediction,target
0,0.002200367,-413.87433,-186.47592
1,0.002202058,-281.9196,-277.99545
2,0.002203771,-442.4081,-479.04233
3,0.002205414,-921.0725,-1059.3627
4,0.002206975,-1301.897,-1388.6555
5,0.002208506,-1259.685,-1269.554
6,0.002210057,-947.59607,-906.7923
7,0.002211659,-318.19022,-748.5267
8,0.002213252,-799.5963,-693.9642
9,0.002214841,-1038.421,-1025.3783
10,0.002216448,-503.70612,-1403.7727
11,0.002218062,-1121.174,-977.7923
12,0.002219656,-420.90292,-363.33917
13,0.002221222,-110.8511,-232.26106
14,0.002222794,-53.816326,-463.4017
15,0.002224331,-60.168163,-350.55405
16,0.002225855,-431.64468,-343.63605
17,0.002227403,-456.78217,-435.17514
18,0.00222895,-150.23659,-620.00323
19,0.002230496,-166.5458,-565.94855
20,0.002232099,-51.316532,-458.8978
21,0.002233776,-95.59766,-569.83136
22,0.002235436,-582.6658,-584.71027
23,0.002237094,-303.38095,-701.1165
24,0.002238718,-881.8795,-792.472
25,0.002240281,-882.26526,-719.96814
26,0.002241803,-681.06494,-570.4837
27,0.00224333,-192.37378,-857.1595
28,0.002244893,-212.50618,-822.06964
29,0.002246442,-201.12714,-415.50714
30,0.002247929,162.52448,123.68815
31,0.00224939,112.4348,363.8444
32,0.002250885,358.56668,322.7858
33,0.002252457,391.57642,342.2116
34,0.002254101,640.0269,505.78192
35,0.002255695,700.1367,637.29364
36,0.002257252,419.14816,420.88345
37,0.002258785,-16.403309,230.95769
38,0.002260295,189.94884,182.38737
39,0.002261837,376.97742,112.54362
40,0.002263393,277.45074,91.80924
41,0.00226496,317.12576,678.93427
42,0.002266521,354.103,1184.3445
43,0.002268074,1316.8544,1398.1451
44,0.002269638,454.2832,1045.6256
45,0.002271202,868.1075,668.86005
46,0.002272763,1150.0182,994.4772
47,0.002274323,990.2451,638.6374
48,0.002275877,451.83575,431.6022
49,0.002277408,168.52411,190.06316
50,0.002278937,-335.10486,-407.50714
