,time,prediction,target
0,0.002200139,-2107.4185,-2903.3225
1,0.002201789,-888.82465,-1435.5452
2,0.002203333,-882.4669,-468.15833
3,0.002204805,-628.00275,-31.752497
4,0.002206322,-597.28345,159.64185
5,0.002207932,-111.34935,488.43823
6,0.002209557,-8.265721,-331.06323
7,0.002211155,-584.74994,-1008.93384
8,0.002212736,-493.84564,-666.1551
9,0.00221432,-169.3878,-316.2624
10,0.002215953,-23.16361,337.85187
11,0.002217638,392.48376,517.6648
12,0.002219328,1096.8052,733.8385
13,0.002221021,1709.6759,1408.1147
14,0.002222694,1209.9181,903.0726
15,0.002224369,427.20206,524.1717
16,0.002225997,549.51855,555.90137
17,0.002227613,1047.9011,1265.5562
18,0.002229199,681.7379,724.8762
19,0.002230778,860.8317,925.2261
20,0.00223235,424.376,429.7602
21,0.002233915,601.51,282.13397
22,0.002235514,417.56827,343.6358
23,0.002237114,510.5135,484.89832
24,0.002238688,-128.59557,353.69626
25,0.002240268,27.774298,237.74515
26,0.002241863,-155.37782,101.85728
27,0.002243405,-383.42154,-248.49922
28,0.002244908,-539.661,-581.3403
29,0.002246428,-759.2229,-660.0642
30,0.002247967,12.176522,-169.64565
31,0.002249473,44.93232,-390.1983
32,0.002250971,4.2932677,-425.82254
33,0.002252479,-531.5525,-845.1495
34,0.002254057,-1077.062,-1515.19
35,0.002255698,-988.98193,-1001.9563
36,0.002257328,-1365.9124,-1203.0087
37,0.002258956,-1830.4781,-1773.0243
38,0.002260572,-2554.3928,-2202.8276
39,0.002262192,-2082.1382,-1755.6453
40,0.002263828,-1478.154,-1211.7391
41,0.002265467,-740.4804,-420.37967
42,0.002267099,545.4396,395.3909
43,0.002268693,282.39917,333.1047
44,0.002270265,-190.8098,-346.13684
45,0.00227187,-28.596199,-552.523
46,0.002273501,408.91138,478.85522
47,0.002275148,646.9379,825.474
48,0.0022768,1985.7177,1641.8175
49,0.002278439,2150.9055,1768.4021
50,0.002280083,1826.6105,1509.5242
51,0.002281741,630.89655,680.5556
52,0.002283411,824.19934,-111.02895
53,0.002285094,709.73,122.305595
54,0.002286802,191.14162,1211.98
55,0.002288463,472.16818,1881.9113
56,0.002290081,1426.9457,1566.3062
57,0.002291693,1317.4885,1196.3948
58,0.002293289,350.43805,108.36418
59,0.002294869,-74.37465,747.74585
60,0.002296463,1019.0744,1288.2485
61,0.002298057,1526.352,1725.6569
62,0.002299632,778.494,985.9913
63,0.002301203,-252.5607,-377.51868
64,0.002302811,-586.04694,-1162.6237
65,0.002304441,-34.77326,-1178.1201
66,0.002306038,7.633661,-939.8065
67,0.002307652,93.876396,-1441.5679
68,0.002309263,281.40347,-1072.5706
69,0.002310844,703.66943,768.085
70,0.002312416,2434.1873,2042.6877
71,0.002313961,1479.6025,1427.6489
72,0.002315478,-1000.96924,-867.0506
73,0.002317037,-2760.962,-2916.473
74,0.002318636,-2789.2864,-2526.4883
75,0.002320254,-2386.856,-1710.138
76,0.002321866,-1188.0895,-526.8023
77,0.002323483,-82.8036,475.52676
78,0.002325084,79.67723,320.73203
79,0.002326631,580.30664,439.35
80,0.002328202,657.1121,712.9196
81,0.002329843,520.81494,1115.2018
82,0.002331472,837.5053,1146.8018
83,0.002333025,1236.5706,969.7991
84,0.002334514,-55.23199,318.4676
85,0.002335989,-276.89676,-365.09146
86,0.00233745,-407.50012,-578.4756
87,0.002338944,-327.53784,-65.69207
88,0.002340485,-555.50726,-273.7629
89,0.002342072,651.053,862.39417
90,0.002343699,2540.7393,2267.8716
91,0.002345352,2713.1711,2392.9077
92,0.002347024,2068.0588,1785.1876
93,0.002348668,1724.1753,1261.3479
94,0.002350193,617.47174,170.16612
95,0.002351671,554.2771,-440.32324
96,0.002353146,-188.04733,-856.5605
97,0.002354655,-817.50287,-1202.8655
98,0.002356237,-28.593071,-272.4056
99,0.002357896,903.2597,1156.7804
100,0.002359535,240.84639,1601.8008
101,0.002361136,992.2318,1071.529
102,0.002362754,372.6414,153.19633
103,0.00236439,-12.21609,-99.0246
104,0.002365994,308.79654,297.9647
105,0.002367602,743.8965,1185.475
106,0.002369196,276.69507,1879.7561
107,0.002370817,1658.8551,1807.2319
108,0.002372428,1427.0607,1391.8951
109,0.002373989,574.6052,844.70825
110,0.002375521,64.54415,0.9525358
111,0.002377052,-699.6012,-627.6116
112,0.002378574,-991.77747,-1170.3309
113,0.002380071,-291.71677,-1101.2445
114,0.002381528,-353.4214,-545.2385
115,0.002383,1060.5701,715.1432
116,0.002384496,1700.5411,1654.3129
117,0.002386034,488.66138,1392.8773
118,0.002387593,489.1296,746.89325
119,0.002389144,741.7325,515.02515
120,0.002390657,1002.68335,874.01666
121,0.002392135,1491.1255,1164.4401
122,0.002393635,1545.9749,1369.0664
123,0.002395146,1516.4938,1320.8854
124,0.002396639,959.73413,1900.5454
125,0.002398155,2147.9177,1506.8368
126,0.002399754,474.36713,269.88406
127,0.002401413,-32.743507,-758.19293
128,0.002403074,-144.70448,-1186.3595
129,0.002404685,-856.97675,-801.31995
130,0.002406287,-293.31076,-47.883343
131,0.002407942,-180.10672,995.8062
132,0.00240964,212.03185,1257.1259
133,0.002411261,109.67176,1509.9744
134,0.002412853,-192.30542,-93.97732
135,0.002414423,-1108.8894,-1039.2721
136,0.002416037,-2068.4873,-2001.8231
137,0.002417708,-1478.0709,-1469.7917
138,0.002419349,983.3537,179.98787
139,0.002420943,1677.9779,1590.1239
140,0.002422507,1801.9503,1968.7178
141,0.002424047,1770.6918,1790.7738
142,0.002425591,472.88696,2053.7236
143,0.002427138,803.1022,2182.9954
144,0.002428689,1468.6233,1363.6577
145,0.002430263,1149.5844,619.8518
146,0.002431842,28.409878,54.69246
147,0.002433399,49.33174,-707.5496
148,0.002434988,-831.64734,-937.1055
149,0.002436614,-252.7546,-265.29846
150,0.002438234,-127.91931,-18.32945
151,0.002439801,-169.52354,-135.09221
152,0.002441342,-101.986015,-170.40955
153,0.002442884,-127.6198,-294.17712
154,0.002444421,-295.98303,-73.385765
155,0.002445972,-87.55795,452.54117
156,0.002447519,617.3412,537.5879
157,0.002449084,43.704815,35.6833
