,time,spline,prediction,target
0,0.002200155,1313.6782,1313.6782,1313.6782
1,0.002201775,2004.2052,2004.2052,1070.4634
2,0.002203375,1972.181,1972.181,1010.4907
3,0.002204949,1513.9243,1513.9243,1513.9243
4,0.002206508,899.2093,899.2093,1655.5728
5,0.002208068,377.1506,377.1506,789.2486
6,0.002209623,200.50246,243.86047,200.50246
7,0.002211204,511.87988,511.87988,235.83058
8,0.00221282,994.2305,994.2305,801.1744
9,0.002214458,1161.604,1161.604,1161.604
10,0.002216076,682.0903,682.0903,684.71735
11,0.002217673,-104.000885,-104.000885,-83.5952
12,0.002219273,-731.42725,-283.5048,-731.42725
13,0.002220819,-863.01654,-863.01654,-1392.6772
14,0.002222301,-706.86163,-706.86163,-1634.7046
15,0.002223799,-534.4897,-534.4897,-534.4897
16,0.002225364,-537.02875,-537.02875,670.5337
17,0.002226984,-581.8165,-581.8165,771.3618
18,0.002228608,-415.9116,135.52824,-415.9116
19,0.002230227,116.25958,116.25958,-653.91547
20,0.002231839,771.52875,771.52875,166.38136
21,0.002233395,1207.8618,1207.8618,1207.8618
22,0.002234932,1247.7642,1247.7642,1454.1079
23,0.002236484,1088.7814,1088.7814,1198.8618
24,0.002238046,1026.186,517.4935,1026.186
25,0.002239638,1253.889,1253.889,804.1196
26,0.002241233,1485.8739,1485.8739,972.9673
27,0.002242733,1337.8774,1337.8774,1337.8774
28,0.002244212,640.0233,640.0233,1116.104
29,0.002245712,-257.96924,-257.96924,310.80325
30,0.002247214,-830.767,375.076,-830.767
31,0.002248717,-711.14905,-711.14905,-1281.3022
32,0.00225024,-148.14615,-148.14615,-600.728
33,0.002251766,431.42825,431.42825,431.42825
34,0.002253252,688.2028,688.2028,815.3306
35,0.002254744,689.2996,689.2996,699.1392
36,0.002256243,574.8267,-160.80167,574.8267
37,0.002257732,471.0822,471.0822,756.88525
38,0.002259221,430.0441,430.0441,673.1353
39,0.002260697,485.40482,485.40482,485.40482
40,0.002262179,648.7403,648.7403,503.95557
41,0.00226369,844.585,844.585,693.90485
42,0.002265247,964.4556,-268.43515,964.4556
43,0.002266825,894.1587,894.1587,690.1782
44,0.002268403,571.0792,571.0792,376.75244
45,0.002269936,-30.11863,-30.11863,-30.11863
46,0.002271426,-856.30237,-856.30237,-486.00925
47,0.002272961,-1620.3292,-1620.3292,-1194.2085
48,0.002274543,-1870.4194,-73.776695,-1870.4194
49,0.00227614,-1282.7737,-1282.7737,-1440.0054
50,0.002277727,-288.06207,-288.06207,-895.85693
51,0.002279338,522.0376,522.0376,522.0376
52,0.002280925,653.62177,653.62177,1325.3774
53,0.002282449,237.95808,237.95808,871.4986
54,0.002283964,-498.40768,-163.99573,-498.40768
55,0.00228548,-1336.9475,-1336.9475,-1714.2632
56,0.002287047,-1986.0609,-1986.0609,-2335.0366
57,0.002288673,-2044.0835,-2044.0835,-2044.0835
58,0.002290254,-1280.8762,-1280.8762,-873.68115
59,0.002291807,-155.13896,-155.13896,258.36575
60,0.002293354,782.01025,-412.80136,782.01025
61,0.002294901,1116.852,1116.852,1027.272
62,0.002296469,952.18286,952.18286,722.6197
63,0.002298026,530.63135,530.63135,530.63135
64,0.002299601,74.216324,74.216324,438.54932
65,0.002301194,-250.51033,-250.51033,297.5181
66,0.002302784,-285.59518,-130.4528,-285.59518
67,0.002304373,38.769493,38.769493,-825.33344
68,0.002305955,467.7308,467.7308,-550.6499
69,0.002307571,671.854,671.854,671.854
70,0.00230921,429.31747,429.31747,1759.4321
71,0.002310828,120.9495,120.9495,1295.9438
72,0.002312482,272.38525,-91.921486,272.38525
73,0.002314156,1220.2028,1220.2028,120.63918
74,0.002315807,2308.2808,2308.2808,1752.2407
75,0.002317435,2694.9946,2694.9946,2694.9946
76,0.002319028,1898.4758,1898.4758,2207.225
77,0.002320617,546.2,546.2,769.51807
78,0.002322185,-481.13815,-86.027115,-481.13815
79,0.002323741,-595.10223,-595.10223,-818.7319
80,0.002325342,-104.93079,-104.93079,-286.1421
81,0.002326981,422.88138,422.88138,422.88138
82,0.002328596,479.5341,479.5341,-65.915504
83,0.002330167,102.61279,102.61279,-505.74753
84,0.002331731,-569.41156,-116.451454,-569.41156
85,0.002333297,-1377.4493,-1377.4493,-934.91943
86,0.002334883,-2019.0284,-2019.0284,-1654.2554
87,0.002336466,-2127.6577,-2127.6577,-2127.6577
88,0.002338054,-1504.3992,-1504.3992,-1684.3999
89,0.002339649,-579.90936,-579.90936,-598.3491
90,0.002341253,43.486835,-237.852,43.486835
