,time,prediction,target
0,0.002201603,0.1929959,0.39069763
1,0.002203141,0.029372249,0.27522337
2,0.002204697,0.12986895,-0.019512497
3,0.002206301,0.06516999,0.02827896
4,0.002207887,0.16139834,0.32655966
5,0.002209453,0.12751329,0.23018031
6,0.002211022,-0.07971391,0.0711162
7,0.00221263,0.14867629,-0.23580419
8,0.002214236,0.15306608,-0.18527274
9,0.002215837,0.2679694,-0.26818922
10,0.002217412,0.11985172,-0.010598823
11,0.002218998,0.19655181,0.15332215
12,0.002220604,0.07257159,0.18347554
13,0.002222232,0.14353172,0.114852056
14,0.002223844,0.08819812,0.06756534
15,0.002225427,0.056932513,0.019449709
16,0.00222695,0.02222059,0.032383833
17,0.002228468,-0.06713551,0.072331175
18,0.002230034,0.008030288,0.12637353
19,0.002231606,-0.06363441,-0.06363441
20,0.002233156,-0.12615675,-0.123052485
21,0.002234742,-0.07001342,0.021808742
22,0.002236358,-0.13408127,0.24512675
23,0.002237961,-0.18288055,0.4158145
24,0.002239559,0.107415736,0.18142955
25,0.002241175,0.013034701,-0.098083146
26,0.002242764,0.05570876,-0.12632726
27,0.002244336,-0.08474721,-0.0064050197
28,0.002245947,0.033523113,0.04664649
29,0.002247575,0.13895833,-0.017854683
30,0.002249224,0.024766292,0.07404336
31,0.002250836,0.037278082,0.24318503
32,0.002252395,0.07708325,0.3552259
33,0.002253906,-0.034899138,0.27173078
34,0.002255378,-0.18109733,0.19384062
35,0.002256828,-0.23948248,0.1840043
36,0.002258298,0.077134125,0.28600276
37,0.002259814,-0.058672413,0.27069667
38,0.002261363,-0.07287364,0.109987676
39,0.002262882,-0.12091097,-0.12091097
40,0.002264405,0.044170834,-0.13302821
41,0.002265955,0.08279511,-0.24755068
42,0.00226749,0.10653684,-0.15224747
43,0.002269034,-0.051731274,0.048481863
44,0.002270573,0.1778359,0.024082452
45,0.002272122,0.07467395,-0.07983429
46,0.002273711,0.0117938295,-0.02491466
47,0.002275292,-0.035836536,-0.049800478
48,0.002276886,-0.03181664,-0.20135725
49,0.002278541,0.024959303,-0.23694615
50,0.002280227,0.07760669,-0.30446792
51,0.002281963,-0.0016794167,-0.47714815
52,0.002283669,-0.017349198,-0.6203897
53,0.002285286,-0.058130395,-0.48944774
54,0.002286842,-0.107579306,-0.38625684
55,0.002288415,-0.18604255,-0.38557816
56,0.002290001,-0.2356626,-0.37356758
57,0.002291578,-0.17410731,-0.28687373
58,0.002293147,-0.11787388,-0.36911872
59,0.002294743,-0.4112908,-0.4112908
60,0.002296375,-0.13245231,-0.2608285
61,0.00229797,-0.16592002,-0.1448414
62,0.002299517,0.0005937815,-0.22379932
63,0.002301068,-0.15308012,-0.101591356
64,0.002302662,0.06893997,-0.06477457
65,0.002304235,-0.06676349,-0.2964237
66,0.002305733,0.04972075,-0.20946936
67,0.002307235,-0.05891447,-0.0388904
68,0.00230879,0.10301457,-0.14862812
69,0.002310371,0.1590198,-0.18555816
70,0.002311873,0.050515935,-0.000298933
71,0.002313364,0.09144884,0.18689992
72,0.002314878,0.20385899,0.045568522
73,0.002316401,0.017931405,-0.05069788
74,0.002317943,-0.056523524,0.055902362
75,0.002319475,-0.19259815,0.1539849
76,0.002320976,-0.028564129,0.16751601
77,0.002322484,-0.023369193,0.18772793
78,0.002324037,0.09106089,0.11782068
79,0.002325616,0.055449605,0.055449605
80,0.002327185,0.10089079,-0.046205144
81,0.002328799,0.14414492,-0.04660052
82,0.002330418,0.0206194,-0.07133822
83,0.002332004,-0.04151601,-0.116634846
84,0.002333578,0.12020551,-0.012411661
85,0.002335141,0.061381266,-0.10123624
86,0.002336718,0.2022538,-0.18557498
87,0.002338301,0.057937887,-0.06619834
88,0.002339856,0.061584704,-0.060894124
89,0.002341421,0.048139796,-0.16482529
90,0.002343024,-0.048259836,-0.4311689
91,0.002344582,0.072382495,-0.46572942
92,0.002346118,-0.094461136,-0.4025799
93,0.002347672,-0.24615222,-0.28908372
94,0.002349266,-0.009185876,-0.25869632
95,0.002350892,-0.16038345,-0.21998166
96,0.002352496,-0.10886262,-0.11328317
97,0.002354093,0.021030031,-0.0087277
98,0.002355699,-0.07849918,0.109058425
99,0.002357307,0.13079025,0.13079025
100,0.002358865,0.1502352,0.32839236
101,0.002360355,0.13299401,0.3464258
102,0.002361859,0.03537424,0.19470407
103,0.002363358,0.03955524,0.030597433
104,0.002364881,0.09720111,-0.073914774
105,0.002366425,0.117104456,-0.27170104
106,0.00236797,-0.12612665,-0.30132416
107,0.002369496,-0.07334003,-0.43845782
108,0.002371056,-0.1251846,-0.3229316
109,0.002372668,-0.035890378,-0.1194211
110,0.002374321,0.1791333,-0.04636438
111,0.00237596,-0.111247644,0.028481754
112,0.002377554,-0.14503238,0.26136
113,0.002379095,-0.091131955,0.281638
114,0.00238064,-0.035946757,0.32575512
115,0.002382183,0.01626559,0.17961822
116,0.002383731,-0.097206116,0.037734922
117,0.00238528,-0.15195674,-0.04325305
118,0.002386846,-0.19184454,0.091728
119,0.002388397,-0.072993636,-0.072993636
120,0.0023899,0.0041780546,-0.2237182
121,0.002391409,0.013956733,-0.3261027
122,0.00239293,0.08028636,-0.39200032
123,0.00239449,0.011679407,-0.2571974
124,0.002396075,0.05683286,-0.09939786
125,0.002397699,0.064768314,-0.1512329
126,0.002399343,-0.026001453,-0.15789871
127,0.002400978,-0.083480775,-0.2404805
128,0.002402567,-0.0065713655,-0.22724864
129,0.002404146,0.13544843,-0.14103305
130,0.002405757,0.04978469,-0.07914749
131,0.002407401,0.03548843,0.10215588
132,0.002409078,-0.07627792,0.10997777
133,0.002410743,0.020248774,-0.20993534
134,0.002412376,-0.028717235,-0.36186105
135,0.002414,-0.090403944,-0.18941608
136,0.002415656,-0.13202582,0.09131099
137,0.002417304,-0.03182569,0.10180527
138,0.002418909,-0.07895304,0.19981812
139,0.002420473,0.2656178,0.2656178
140,0.00242201,0.15558666,0.25884143
141,0.002423553,0.26059684,0.30458748
142,0.002425113,0.21144053,0.44602373
143,0.002426689,0.11227597,0.5847062
144,0.00242828,0.28691244,0.51619
145,0.002429896,0.2208195,0.5712505
146,0.002431469,0.12643662,0.63138664
147,0.00243303,0.046235483,0.7593305
148,0.002434594,0.14234911,0.69899374
149,0.002436146,-0.03966756,0.6902167
150,0.002437654,0.02236725,0.5671859
151,0.002439154,-0.0136755295,0.3111725
152,0.002440688,-0.12011513,0.39910507
153,0.002442268,-0.11151107,0.37408674
154,0.002443898,-0.15053755,0.121584855
155,0.002445518,-0.041980047,0.08495164
156,0.002447149,-0.29333425,-0.0181407
157,0.002448753,-0.049922153,-0.15976052
158,0.002450328,-0.069595486,-0.30064908
159,0.002451869,-0.12410042,-0.12410042
160,0.002453425,-0.023795925,-0.13847573
161,0.002455001,0.14874436,-0.44334924
162,0.002456591,0.12950683,-0.5425942
163,0.002458146,0.03746583,-0.45096382
164,0.00245969,0.13985294,-0.4600827
165,0.002461268,-0.042467013,-0.48312142
166,0.002462902,0.014092289,-0.47880566
167,0.002464576,-0.025580533,-0.63264394
168,0.002466221,-0.1425549,-0.6258087
169,0.002467873,0.059868544,-0.5519919
170,0.002469523,-0.15103786,-0.59449923
171,0.002471189,-0.07755141,-0.6022421
172,0.002472825,-0.10885787,-0.48936874
173,0.002474461,-0.1938843,-0.32245418
174,0.002476131,-0.11733505,-0.21063416
175,0.002477814,-0.040624265,-0.06289203
176,0.002479493,-0.15687318,-0.042598695
177,0.00248116,-0.008714657,0.20598188
178,0.002482809,0.04725991,0.20588724
179,0.002484492,0.17931658,0.17931658
180,0.002486162,0.1132349,0.038804777
181,0.002487774,0.12033698,-0.043925125
182,0.002489351,0.1256077,-0.16055878
183,0.002490881,0.0072288327,-0.05408201
184,0.002492406,0.04037701,0.07093414
185,0.002493969,-0.050917774,0.043455247
186,0.002495505,-0.060866296,0.048358083
187,0.002496997,-0.035056,0.012989707
188,0.002498515,-0.022314338,0.044539526
189,0.002500039,0.081384115,-0.014963276
190,0.002501558,0.053678717,0.034874458
191,0.002503045,0.06209338,0.16742557
192,0.002504586,-0.07750346,0.1569247
193,0.002506165,-0.013840925,0.20412518
194,0.002507724,0.035603322,0.20236793
195,0.002509308,-0.1052835,0.27899596
196,0.002510904,-0.1920201,0.17475955
197,0.002512527,0.01753413,0.25151375
198,0.002514155,0.04084393,0.17129971
199,0.002515755,0.16228089,0.16228089
200,0.002517357,-0.07463483,0.09251575
201,0.002518957,0.11773113,0.13433452
202,0.002520506,0.07441505,0.38697702
203,0.002522025,0.13926522,0.2905105
204,0.00252357,0.09683293,0.20697904
205,0.002525133,0.031243965,0.09327826
206,0.002526671,0.14820369,0.5533444
207,0.002528202,0.10533598,0.70556545
208,0.00252977,0.13471274,0.43150812
209,0.002531422,0.16599306,0.2407578
210,0.002533079,-0.023780052,0.19064306
211,0.002534747,0.24218437,0.1747301
212,0.002536428,0.12428587,0.1799475
213,0.002538109,0.14886831,0.13427232
214,0.002539796,0.12238156,0.13735572
215,0.00254145,-0.0057065003,0.3030802
216,0.002543094,0.11025207,0.71134406
217,0.002544723,0.120271616,0.5387516
218,0.00254636,0.13756041,0.10628359
219,0.002548016,-0.018162932,-0.018162932
220,0.002549688,-0.10628153,0.038726967
221,0.00255134,-0.04771946,0.0634178
222,0.002552957,-0.21228778,0.02447392
223,0.002554537,-0.1533975,-0.12157794
224,0.00255606,-0.06302127,-0.15457886
225,0.002557571,0.0047939643,-0.052119553
226,0.002559129,0.112500966,-0.00950403
227,0.002560704,0.048789646,0.07445767
228,0.002562297,0.08203308,0.010492473
229,0.002563929,0.15162545,-0.021237306
230,0.002565603,0.016115919,-0.14260584
231,0.002567274,0.107350096,0.036729958
232,0.002568956,0.118721575,-0.03570186
233,0.00257055,-0.028226,-0.09297061
234,0.002572026,-0.07887573,-0.12809293
235,0.002573443,0.0295971,0.05122786
236,0.002574867,-0.14534308,-0.0938542
237,0.002576324,-0.18981445,-0.13830328
238,0.00257784,-0.2525422,-0.05896982
239,0.002579396,0.021349074,0.021349074
240,0.002581,0.11899837,0.05623645
241,0.002582674,0.17332543,-0.07041618
242,0.002584333,0.22207636,-0.0567574
243,0.00258592,-0.0025937892,0.14695168
244,0.002587477,0.14890173,0.07873109
245,0.002589059,0.07358733,0.22325613
246,0.002590713,0.20115426,0.3842851
247,0.002592423,-0.058551826,0.45103353
248,0.0025941,-0.020788109,0.49199605
249,0.00259574,0.110555016,0.39403248
250,0.002597358,0.03438233,0.49275526
251,0.002598973,0.10313256,0.83574677
252,0.00260058,0.018947937,0.6523647
253,0.002602137,-0.06446533,0.2520221
254,0.002603668,0.15206,0.3288586
255,0.002605233,-0.079766184,0.35256732
256,0.002606816,0.0691852,0.33477032
257,0.002608431,0.19396168,0.15907341
258,0.002609989,0.056453098,0.22035751
259,0.002611496,0.3559983,0.3559983
260,0.002612984,0.08383798,0.4678974
261,0.002614521,0.0758317,0.5106676
262,0.002616159,0.19035378,0.5880993
263,0.002617788,0.119915366,0.5779112
264,0.002619418,0.18370728,0.5974216
265,0.002621053,0.045325443,0.41368258
266,0.002622683,0.16258487,0.32199454
267,0.002624312,0.08135638,0.15243585
268,0.002625941,-0.012861891,-0.20646109
269,0.002627552,0.015912812,-0.3785149
270,0.00262913,-0.018189076,-0.4863998
271,0.002630669,0.03894497,-0.5516845
272,0.002632209,-0.2130439,-0.700955
273,0.002633745,-0.15484491,-0.71057045
274,0.002635257,-0.1764841,-0.7228343
275,0.002636772,-0.18076703,-0.6232087
276,0.002638247,-0.1699961,-0.46624196
277,0.002639733,-0.024512783,-0.37140924
278,0.002641282,-0.0060648248,-0.40314353
279,0.002642872,-0.3513863,-0.3513863
280,0.002644418,0.08442067,-0.3530922
281,0.002645989,0.03368409,-0.2838453
282,0.00264756,0.122686066,0.006730698
283,0.002649121,0.06978509,0.2871549
284,0.002650665,0.21984385,0.348963
285,0.002652206,0.030814737,0.39046448
286,0.002653744,0.05483868,0.1995982
287,0.002655292,-0.005908195,0.10535674
288,0.002656838,0.044585444,0.31872186
289,0.00265844,0.2525337,0.46705195
290,0.002660021,0.025597345,0.18770689
291,0.0026616,0.02744772,0.05401201
292,0.002663205,0.020333908,-0.075697266
293,0.002664834,-0.07825771,-0.04834516
294,0.002666466,0.070312776,0.2165077
295,0.002668059,-0.030248653,0.011212621
296,0.002669668,-0.12825821,-0.1572816
297,0.002671281,-0.0124867335,-0.10787921
298,0.002672902,0.05804434,-0.1110371
299,0.002674544,-0.04414144,-0.04414144
300,0.002676194,0.17593524,-0.1323952
301,0.002677854,0.20572552,-0.08942815
302,0.00267953,0.19755164,-0.00924295
303,0.002681173,0.022666965,-0.11902362
304,0.002682788,0.07050815,-0.17398922
305,0.00268439,0.17443505,-0.12252492
306,0.002686039,0.1369845,-0.1216849
307,0.002687693,-0.056246616,-0.12294673
308,0.002689341,-0.07174418,0.019344255
309,0.002690995,-0.0073761046,0.12398625
310,0.002692636,0.14124045,0.013936986
311,0.002694268,0.14778526,-0.07309578
312,0.002695913,0.049618803,-0.06033471
313,0.002697598,-0.005578231,0.17301911
314,0.002699328,0.10653519,0.117751576
315,0.002701036,-0.10720101,0.03148703
316,0.00270269,-0.09429817,0.13951075
317,0.002704298,0.21556607,0.31170005
318,0.00270591,0.053638313,0.11464386
319,0.002707574,-0.0431515,-0.0431515
320,0.002709233,-0.042171396,0.012602143
321,0.002710838,-0.018878866,0.09215672
322,0.002712432,-0.02668208,0.018290322
323,0.002714046,-0.16832404,-0.2481729
324,0.00271563,-0.025371064,-0.4402851
325,0.002717209,0.012241051,-0.338262
326,0.0027188,-0.0029596984,-0.045976814
327,0.002720414,0.086456016,-0.068089895
328,0.002722048,0.06563309,-0.13904446
329,0.002723694,0.14717159,-0.13411069
330,0.002725348,0.13441658,-0.0015211117
331,0.002727004,0.24117269,-0.103616
332,0.002728635,0.01277037,-0.1492344
333,0.002730255,0.16182156,-0.10291178
334,0.002731864,-0.03491884,-0.11510803
335,0.002733466,0.071469426,0.10490638
336,0.002735055,-0.049719796,0.025348796
337,0.002736614,0.00045318902,0.0018014238
338,0.002738178,0.16562198,0.47974062
339,0.002739746,0.37809938,0.37809938
340,0.002741353,0.18421891,0.08854397
341,0.002742938,-0.023611698,-0.0039354255
342,0.002744524,0.14275455,0.012328445
343,0.002746092,0.08536334,0.24689783
344,0.002747613,0.05831022,0.48023212
345,0.002749125,0.09395832,0.39146703
346,0.002750688,0.115113795,0.45799196
347,0.002752271,0.11474526,0.41936654
348,0.002753877,-0.03772589,0.09618529
349,0.002755449,-0.047663063,0.03446977
350,0.002757011,0.19028662,0.24909133
351,0.002758636,0.25610998,0.10408709
352,0.002760327,-0.03878937,-0.09841423
353,0.002761998,0.15639944,-0.0003319811
354,0.002763658,0.066548124,0.32043347
355,0.002765321,0.20800354,0.4798016
356,0.002766993,0.06269147,0.3669045
357,0.002768668,0.34607732,0.5807407
358,0.002770331,-0.039515544,0.6909501
359,0.002771961,0.587898,0.587898
360,0.002773574,0.32582098,0.49401498
361,0.002775227,0.3607749,0.3673281
362,0.002776939,0.08765902,0.48303762
363,0.002778677,0.3746249,0.5827254
364,0.002780431,0.12463534,0.5533631
365,0.002782174,0.020035625,0.31411707
366,0.00278386,0.0522165,0.24667612
367,0.002785527,0.13053359,0.20768838
368,0.002787184,-0.30429623,0.07486296
369,0.002788837,-0.24748394,0.046112914
370,0.002790467,0.008722719,-0.0013486608
371,0.002792067,-0.11172402,-0.16908458
372,0.002793651,-0.18801057,-0.3092091
373,0.002795239,-0.24319348,-0.32365113
374,0.002796794,0.011204534,-0.37662783
375,0.002798327,0.10663624,-0.3575065
376,0.002799825,-0.06849755,-0.094217725
377,0.002801341,0.041107096,0.17086859
378,0.002802881,-0.0054931827,0.2019401
379,0.002804415,-0.03736598,-0.03736598
380,0.002805945,0.009366415,0.06194506
381,0.002807489,0.15092035,0.059073176
382,0.00280907,0.20538425,0.24381085
383,0.002810687,0.06449005,0.016121766
384,0.002812305,0.21902464,-0.1722551
385,0.002813866,0.14535657,-0.18599379
386,0.002815407,0.053623065,-0.26067108
387,0.002816992,-0.05153412,-0.50959235
388,0.002818577,0.16408716,-0.38397655
