,time,prediction,target
0,0.002201603,0.14602852,0.39069763
1,0.002203141,0.18535438,0.27522337
2,0.002204697,0.12174774,-0.019512497
3,0.002206301,0.15037122,0.02827896
4,0.002207887,0.32655966,0.32655966
5,0.002209453,-0.011386558,0.23018031
6,0.002211022,0.19428879,0.0711162
7,0.00221263,0.13433474,-0.23580419
8,0.002214236,-0.05168017,-0.18527274
9,0.002215837,-0.26818922,-0.26818922
10,0.002217412,0.0714544,-0.010598823
11,0.002218998,0.118288785,0.15332215
12,0.002220604,0.15958095,0.18347554
13,0.002222232,0.077323735,0.114852056
14,0.002223844,0.06756534,0.06756534
15,0.002225427,0.12540251,0.019449709
16,0.00222695,0.10567537,0.032383833
17,0.002228468,0.12960082,0.072331175
18,0.002230034,0.08380942,0.12637353
19,0.002231606,-0.06363441,-0.06363441
20,0.002233156,-0.023223944,-0.123052485
21,0.002234742,-0.014116317,0.021808742
22,0.002236358,0.05627755,0.24512675
23,0.002237961,0.109806985,0.4158145
24,0.002239559,0.18142955,0.18142955
25,0.002241175,-0.13783816,-0.098083146
26,0.002242764,0.015200585,-0.12632726
27,0.002244336,-0.062390022,-0.0064050197
28,0.002245947,0.0136987,0.04664649
29,0.002247575,-0.017854683,-0.017854683
30,0.002249224,0.05797036,0.07404336
31,0.002250836,0.05956372,0.24318503
32,0.002252395,0.12823454,0.3552259
33,0.002253906,0.045849435,0.27173078
34,0.002255378,0.19384062,0.19384062
35,0.002256828,0.12024928,0.1840043
36,0.002258298,0.22430184,0.28600276
37,0.002259814,0.1299034,0.27069667
38,0.002261363,0.09558593,0.109987676
39,0.002262882,-0.12091097,-0.12091097
40,0.002264405,0.0125687495,-0.13302821
41,0.002265955,0.035638362,-0.24755068
42,0.00226749,0.052348852,-0.15224747
43,0.002269034,0.044669595,0.048481863
44,0.002270573,0.024082452,0.024082452
45,0.002272122,0.07745544,-0.07983429
46,0.002273711,0.19115007,-0.02491466
47,0.002275292,0.115500264,-0.049800478
48,0.002276886,0.036796812,-0.20135725
49,0.002278541,-0.23694615,-0.23694615
50,0.002280227,0.11155031,-0.30446792
51,0.002281963,0.14961797,-0.47714815
52,0.002283669,0.029392138,-0.6203897
53,0.002285286,0.01354362,-0.48944774
54,0.002286842,-0.38625684,-0.38625684
55,0.002288415,-0.0591968,-0.38557816
56,0.002290001,0.07952052,-0.37356758
57,0.002291578,0.024035722,-0.28687373
58,0.002293147,-0.004771336,-0.36911872
59,0.002294743,-0.4112908,-0.4112908
60,0.002296375,-0.09073333,-0.2608285
61,0.00229797,0.11647849,-0.1448414
62,0.002299517,0.0038969666,-0.22379932
63,0.002301068,-0.044452652,-0.101591356
64,0.002302662,-0.06477457,-0.06477457
65,0.002304235,0.16120684,-0.2964237
66,0.002305733,0.19543537,-0.20946936
67,0.002307235,0.12872607,-0.0388904
68,0.00230879,0.1854126,-0.14862812
69,0.002310371,-0.18555816,-0.18555816
70,0.002311873,-0.060372464,-0.000298933
71,0.002313364,-0.055849746,0.18689992
72,0.002314878,-0.07947119,0.045568522
73,0.002316401,-0.05060375,-0.05069788
74,0.002317943,0.055902362,0.055902362
75,0.002319475,0.07250222,0.1539849
76,0.002320976,0.07012354,0.16751601
77,0.002322484,0.15740508,0.18772793
78,0.002324037,-0.0026516402,0.11782068
79,0.002325616,0.055449605,0.055449605
80,0.002327185,-0.065583706,-0.046205144
81,0.002328799,-0.0046651065,-0.04660052
82,0.002330418,-0.035727877,-0.07133822
83,0.002332004,-0.07545014,-0.116634846
84,0.002333578,-0.012411661,-0.012411661
85,0.002335141,-0.077687465,-0.10123624
86,0.002336718,0.077108204,-0.18557498
87,0.002338301,0.08590892,-0.06619834
88,0.002339856,0.03697035,-0.060894124
89,0.002341421,-0.16482529,-0.16482529
90,0.002343024,0.072548814,-0.4311689
91,0.002344582,0.17087495,-0.46572942
92,0.002346118,0.14869165,-0.4025799
93,0.002347672,0.06283653,-0.28908372
94,0.002349266,-0.25869632,-0.25869632
95,0.002350892,-0.032292813,-0.21998166
96,0.002352496,-0.008289598,-0.11328317
97,0.002354093,-0.010778077,-0.0087277
98,0.002355699,-0.04348473,0.109058425
99,0.002357307,0.13079025,0.13079025
100,0.002358865,0.118590154,0.32839236
101,0.002360355,0.13847503,0.3464258
102,0.002361859,0.15934458,0.19470407
103,0.002363358,0.14001493,0.030597433
104,0.002364881,-0.073914774,-0.073914774
105,0.002366425,0.0059941188,-0.27170104
106,0.00236797,-0.24976072,-0.30132416
107,0.002369496,-0.1707631,-0.43845782
108,0.002371056,-0.038552176,-0.3229316
109,0.002372668,-0.1194211,-0.1194211
110,0.002374321,-0.11142617,-0.04636438
111,0.00237596,0.069989406,0.028481754
112,0.002377554,-0.040556557,0.26136
113,0.002379095,-0.06375352,0.281638
114,0.00238064,0.32575512,0.32575512
115,0.002382183,0.13073352,0.17961822
116,0.002383731,0.11909178,0.037734922
117,0.00238528,0.1350669,-0.04325305
118,0.002386846,0.15013433,0.091728
119,0.002388397,-0.072993636,-0.072993636
120,0.0023899,-0.03157725,-0.2237182
121,0.002391409,0.077789545,-0.3261027
122,0.00239293,0.10896651,-0.39200032
123,0.00239449,0.039865006,-0.2571974
124,0.002396075,-0.09939786,-0.09939786
125,0.002397699,-0.029876132,-0.1512329
126,0.002399343,0.014059372,-0.15789871
127,0.002400978,-0.018936334,-0.2404805
128,0.002402567,-0.023321029,-0.22724864
129,0.002404146,-0.14103305,-0.14103305
130,0.002405757,0.07273314,-0.07914749
131,0.002407401,0.07870567,0.10215588
132,0.002409078,0.021712452,0.10997777
133,0.002410743,0.0063576093,-0.20993534
134,0.002412376,-0.36186105,-0.36186105
135,0.002414,-0.15706336,-0.18941608
136,0.002415656,-0.042512283,0.09131099
137,0.002417304,-0.016408063,0.10180527
138,0.002418909,-0.020506017,0.19981812
139,0.002420473,0.2656178,0.2656178
140,0.00242201,0.027296714,0.25884143
141,0.002423553,0.13007301,0.30458748
142,0.002425113,0.0108715445,0.44602373
143,0.002426689,0.047696833,0.5847062
144,0.00242828,0.51619,0.51619
145,0.002429896,0.12496159,0.5712505
146,0.002431469,0.18240641,0.63138664
147,0.00243303,0.21705353,0.7593305
148,0.002434594,0.18686785,0.69899374
149,0.002436146,0.6902167,0.6902167
150,0.002437654,0.17112917,0.5671859
151,0.002439154,0.24772581,0.3111725
152,0.002440688,0.19168782,0.39910507
153,0.002442268,0.07882329,0.37408674
154,0.002443898,0.121584855,0.121584855
155,0.002445518,-0.008799631,0.08495164
156,0.002447149,0.028635278,-0.0181407
157,0.002448753,0.100819394,-0.15976052
158,0.002450328,0.052447025,-0.30064908
159,0.002451869,-0.12410042,-0.12410042
160,0.002453425,-0.040862698,-0.13847573
161,0.002455001,-0.0655343,-0.44334924
162,0.002456591,-0.1891028,-0.5425942
163,0.002458146,-0.076074645,-0.45096382
164,0.00245969,-0.4600827,-0.4600827
165,0.002461268,0.044526726,-0.48312142
166,0.002462902,0.10959187,-0.47880566
167,0.002464576,0.05623763,-0.63264394
168,0.002466221,-0.047540035,-0.6258087
169,0.002467873,-0.5519919,-0.5519919
170,0.002469523,-0.15570341,-0.59449923
171,0.002471189,0.019233719,-0.6022421
172,0.002472825,-0.06054688,-0.48936874
173,0.002474461,-0.08526419,-0.32245418
174,0.002476131,-0.21063416,-0.21063416
175,0.002477814,0.20353267,-0.06289203
176,0.002479493,0.21200505,-0.042598695
177,0.00248116,0.1631546,0.20598188
178,0.002482809,0.107902884,0.20588724
179,0.002484492,0.17931658,0.17931658
